,note,step,duration,channel,velocity
0,30.0,0,64,11.0,79.0
1,42.0,2,62,12.0,127.0
2,61.0,0,68,12.0,127.0
3,58.0,1,70,12.0,127.0
4,66.0,0,78,12.0,127.0
5,66.0,4,90,1.0,127.0
6,42.0,0,95,15.0,66.0
7,54.0,0,101,4.0,93.0
8,66.0,9,108,13.0,105.0
9,54.0,0,109,14.0,79.0
10,42.0,0,111,7.0,75.0
11,65.0,6,90,1.0,83.0
12,65.0,104,122,13.0,61.0
13,66.0,119,81,13.0,76.0
14,58.0,0,113,14.0,79.0
15,66.0,1,150,1.0,88.0
16,58.0,5,148,4.0,108.0
17,30.0,3,179,11.0,79.0
18,42.0,1,190,7.0,88.0
19,42.0,1,185,15.0,66.0
20,42.0,6,237,12.0,127.0
21,54.0,11,56,12.0,127.0
22,42.0,1,72,11.0,59.0
23,61.0,6,90,1.0,118.0
24,61.0,1,90,13.0,68.0
25,61.0,1,100,4.0,93.0
26,54.0,2,98,7.0,65.0
27,61.0,219,118,14.0,73.0
28,54.0,1,120,15.0,66.0
29,59.0,6,90,1.0,83.0
30,59.0,93,116,13.0,68.0
31,54.0,3,59,12.0,127.0
32,66.0,1,549,12.0,127.0
33,58.0,5,78,4.0,78.0
34,61.0,0,564,12.0,127.0
35,61.0,113,99,13.0,76.0
36,54.0,2,84,7.0,66.0
37,58.0,4,89,14.0,79.0
38,42.0,2,85,11.0,79.0
39,58.0,2,590,12.0,127.0
40,54.0,2,115,15.0,66.0
41,61.0,3,150,1.0,88.0
42,42.0,2,56,12.0,127.0
43,61.0,1,59,12.0,127.0
44,58.0,0,60,12.0,127.0
45,66.0,0,66,12.0,127.0
46,30.0,3,71,11.0,79.0
47,54.0,222,93,4.0,103.0
48,66.0,0,90,1.0,120.0
49,42.0,5,99,7.0,70.0
50,66.0,1,98,13.0,98.0
51,42.0,1,103,15.0,66.0
52,54.0,1,122,14.0,71.0
53,65.0,7,90,1.0,79.0
54,65.0,103,108,13.0,56.0
55,66.0,114,76,13.0,70.0
56,58.0,1,152,4.0,95.0
57,58.0,2,162,14.0,79.0
58,66.0,3,150,1.0,88.0
59,30.0,3,160,11.0,79.0
60,42.0,0,168,15.0,66.0
61,42.0,1,188,7.0,81.0
62,42.0,1,236,12.0,127.0
63,54.0,0,62,12.0,127.0
64,61.0,7,88,4.0,93.0
65,54.0,1,83,7.0,65.0
66,61.0,216,104,14.0,79.0
67,42.0,7,81,11.0,73.0
68,58.0,5,90,1.0,120.0
69,54.0,0,100,15.0,66.0
70,58.0,5,110,13.0,98.0
71,56.0,2,90,1.0,85.0
72,66.0,1,459,12.0,127.0
73,56.0,104,113,13.0,71.0
74,61.0,1,486,12.0,127.0
75,58.0,6,514,12.0,127.0
76,54.0,2,55,12.0,127.0
77,58.0,14,66,13.0,70.0
78,58.0,0,84,4.0,81.0
79,54.0,1,90,7.0,69.0
80,42.0,4,95,11.0,79.0
81,58.0,5,105,14.0,79.0
82,54.0,3,113,15.0,66.0
83,58.0,100,150,1.0,88.0
84,61.0,0,56,12.0,127.0
85,58.0,0,56,12.0,127.0
86,42.0,2,58,12.0,127.0
87,66.0,1,62,12.0,127.0
88,30.0,0,69,11.0,79.0
89,54.0,227,89,14.0,79.0
90,42.0,2,96,15.0,66.0
91,66.0,2,90,1.0,127.0
92,42.0,3,101,7.0,72.0
93,66.0,0,116,13.0,96.0
94,54.0,1,123,4.0,108.0
95,65.0,5,90,1.0,70.0
96,65.0,108,144,13.0,58.0
97,66.0,1,82,13.0,70.0
98,66.0,0,150,1.0,81.0
