,note,step,duration,channel,velocity
0,81.0,6,53,0.0,0.0
1,50.0,0,53,14.0,0.0
2,50.0,0,53,7.0,0.0
3,50.0,0,53,13.0,0.0
4,50.0,24,29,3.0,0.0
5,78.0,0,53,1.0,0.0
6,74.0,0,53,2.0,0.0
7,50.0,234,29,3.0,0.0
8,78.0,0,239,1.0,0.0
9,50.0,0,479,13.0,0.0
10,50.0,114,239,3.0,0.0
11,50.0,0,893,7.0,0.0
12,81.0,0,239,0.0,0.0
13,50.0,234,479,14.0,0.0
14,74.0,0,239,2.0,0.0
15,69.0,6,53,6.0,0.0
16,74.0,0,53,5.0,0.0
17,69.0,0,173,6.0,0.0
18,74.0,0,173,5.0,0.0
19,64.0,60,53,4.0,0.0
20,66.0,60,53,4.0,0.0
21,66.0,0,53,6.0,0.0
22,69.0,6,53,5.0,0.0
23,62.0,0,53,4.0,0.0
24,50.0,0,413,14.0,0.0
25,69.0,60,773,4.0,0.0
26,62.0,0,479,6.0,0.0
27,66.0,0,479,5.0,0.0
28,50.0,0,413,13.0,0.0
29,69.0,120,53,12.0,0.0
30,74.0,0,53,11.0,0.0
31,74.0,0,173,11.0,0.0
32,69.0,36,173,12.0,0.0
33,64.0,60,53,10.0,0.0
34,66.0,0,53,10.0,0.0
35,69.0,0,53,11.0,0.0
36,50.0,0,53,7.0,0.0
37,50.0,0,53,14.0,0.0
38,86.0,6,53,0.0,0.0
39,50.0,0,53,13.0,0.0
40,66.0,0,53,12.0,0.0
41,78.0,0,53,2.0,0.0
42,50.0,24,29,3.0,0.0
43,81.0,0,53,1.0,0.0
44,62.0,0,53,10.0,0.0
45,50.0,234,29,3.0,0.0
46,50.0,0,239,3.0,0.0
47,78.0,54,239,2.0,0.0
48,81.0,0,239,1.0,0.0
49,50.0,0,479,14.0,0.0
50,50.0,0,479,13.0,0.0
51,71.0,60,773,10.0,0.0
52,66.0,0,479,11.0,0.0
53,62.0,234,479,12.0,0.0
54,50.0,36,893,7.0,0.0
55,86.0,0,239,0.0,0.0
56,66.0,0,53,6.0,0.0
57,74.0,6,53,5.0,0.0
58,74.0,0,173,5.0,0.0
59,66.0,0,173,6.0,0.0
60,67.0,60,53,4.0,0.0
61,69.0,60,53,4.0,0.0
62,62.0,0,53,6.0,0.0
63,69.0,0,53,5.0,0.0
64,66.0,6,53,4.0,0.0
65,67.0,60,773,4.0,0.0
66,62.0,234,479,6.0,0.0
67,50.0,0,413,13.0,0.0
68,50.0,0,413,14.0,0.0
69,71.0,0,479,5.0,0.0
70,67.0,0,53,12.0,0.0
71,74.0,60,53,11.0,0.0
72,74.0,0,173,11.0,0.0
73,67.0,0,173,12.0,0.0
74,69.0,60,53,10.0,0.0
75,71.0,0,53,10.0,0.0
76,50.0,24,29,3.0,0.0
77,67.0,0,53,10.0,0.0
78,62.0,0,53,12.0,0.0
79,71.0,0,53,11.0,0.0
80,50.0,0,53,13.0,0.0
81,62.0,0,53,2.0,0.0
82,50.0,0,53,14.0,0.0
83,50.0,0,53,7.0,0.0
84,74.0,6,53,0.0,0.0
85,79.0,0,53,1.0,0.0
86,50.0,0,29,3.0,0.0
87,69.0,0,479,11.0,0.0
88,81.0,54,239,0.0,0.0
89,62.0,0,239,2.0,0.0
90,69.0,60,533,10.0,0.0
91,50.0,0,893,7.0,0.0
92,62.0,0,479,12.0,0.0
93,50.0,54,479,14.0,0.0
94,50.0,0,239,3.0,0.0
95,50.0,0,479,13.0,0.0
96,81.0,0,239,1.0,0.0
97,69.0,6,53,6.0,0.0
98,74.0,0,53,5.0,0.0
99,69.0,0,173,6.0,0.0
100,74.0,60,173,5.0,0.0
101,66.0,60,53,4.0,0.0
102,67.0,0,53,4.0,0.0
103,67.0,6,53,5.0,0.0
104,73.0,0,53,6.0,0.0
105,64.0,0,53,4.0,0.0
106,50.0,0,413,14.0,0.0
107,74.0,0,239,6.0,0.0
108,50.0,0,413,13.0,0.0
109,69.0,54,239,5.0,0.0
110,66.0,0,53,4.0,0.0
111,67.0,60,53,4.0,0.0
112,67.0,0,53,10.0,0.0
113,69.0,0,53,10.0,0.0
114,69.0,60,53,4.0,0.0
115,74.0,6,53,12.0,0.0
116,71.0,0,53,10.0,0.0
117,78.0,0,53,11.0,0.0
118,71.0,0,53,4.0,0.0
119,69.0,0,173,12.0,0.0
120,73.0,60,53,4.0,0.0
121,73.0,0,53,10.0,0.0
122,78.0,0,173,11.0,0.0
123,74.0,0,53,4.0,0.0
124,74.0,60,53,10.0,0.0
125,76.0,0,53,10.0,0.0
126,76.0,36,53,4.0,0.0
127,78.0,0,53,4.0,0.0
128,50.0,24,29,3.0,0.0
129,50.0,0,53,7.0,0.0
130,50.0,0,53,14.0,0.0
131,69.0,0,53,2.0,0.0
132,74.0,0,53,5.0,0.0
133,50.0,0,53,13.0,0.0
134,74.0,0,53,11.0,0.0
135,78.0,0,53,0.0,0.0
