,note,step,duration,channel,velocity
0,75.0,198,277,1.0,64.0
1,74.0,229,206,1.0,64.0
2,75.0,331,236,1.0,64.0
3,70.0,191,253,1.0,64.0
4,78.0,247,200,1.0,64.0
5,63.0,238,233,1.0,64.0
6,78.0,360,204,1.0,64.0
7,62.0,210,317,1.0,64.0
8,77.0,229,243,1.0,64.0
9,75.0,202,224,1.0,64.0
10,77.0,251,203,1.0,64.0
11,70.0,214,231,1.0,64.0
12,80.0,286,203,1.0,64.0
13,62.0,152,270,1.0,64.0
14,80.0,346,175,1.0,64.0
15,63.0,199,292,1.0,64.0
16,78.0,223,221,1.0,64.0
17,77.0,183,237,1.0,64.0
18,78.0,302,200,1.0,64.0
19,68.0,250,253,1.0,64.0
20,83.0,212,219,1.0,64.0
21,82.0,216,229,1.0,64.0
22,83.0,318,223,1.0,64.0
23,61.0,198,286,1.0,64.0
24,77.0,253,219,1.0,64.0
25,75.0,220,266,1.0,64.0
26,77.0,312,238,1.0,64.0
27,66.0,205,283,1.0,64.0
28,82.0,228,237,1.0,64.0
29,80.0,167,239,1.0,64.0
30,82.0,307,173,1.0,64.0
31,71.0,224,254,1.0,64.0
32,75.0,233,207,1.0,64.0
33,74.0,205,225,1.0,64.0
34,75.0,314,205,1.0,64.0
35,65.0,211,266,1.0,64.0
36,80.0,244,216,1.0,64.0
37,78.0,189,259,1.0,64.0
38,77.0,264,198,1.0,64.0
39,70.0,273,238,1.0,64.0
40,78.0,214,210,1.0,64.0
41,77.0,199,210,1.0,64.0
42,75.0,262,198,1.0,64.0
43,69.0,286,237,1.0,64.0
44,63.0,202,248,1.0,64.0
45,61.0,181,234,1.0,64.0
46,60.0,324,201,1.0,64.0
47,61.0,271,290,1.0,64.0
48,70.0,216,244,1.0,64.0
49,69.0,187,233,1.0,64.0
50,70.0,254,210,1.0,64.0
51,65.0,250,217,1.0,64.0
52,73.0,254,196,1.0,64.0
53,58.0,224,199,1.0,64.0
54,73.0,377,176,1.0,64.0
55,57.0,168,320,1.0,64.0
56,72.0,220,222,1.0,64.0
57,70.0,183,221,1.0,64.0
58,72.0,259,206,1.0,64.0
59,65.0,219,229,1.0,64.0
60,75.0,259,196,1.0,64.0
61,57.0,230,226,1.0,64.0
62,75.0,355,197,1.0,64.0
63,58.0,192,299,1.0,64.0
64,65.0,205,206,1.0,64.0
65,75.0,199,204,1.0,64.0
66,68.0,256,182,1.0,64.0
67,66.0,273,210,1.0,64.0
68,75.0,197,217,1.0,64.0
69,74.0,248,203,1.0,64.0
70,72.0,284,243,1.0,64.0
71,74.0,217,285,1.0,64.0
72,70.0,238,202,1.0,64.0
73,65.0,222,219,1.0,64.0
74,63.0,275,226,1.0,64.0
75,65.0,201,262,1.0,64.0
76,74.0,221,216,1.0,64.0
77,70.0,241,201,1.0,64.0
78,74.0,344,202,1.0,64.0
79,75.0,190,272,1.0,64.0
80,70.0,232,198,1.0,64.0
81,66.0,187,219,1.0,64.0
82,65.0,295,203,1.0,64.0
83,66.0,213,266,1.0,64.0
84,75.0,210,238,1.0,64.0
85,70.0,236,204,1.0,64.0
86,75.0,332,193,1.0,64.0
87,77.0,220,266,1.0,64.0
88,70.0,242,230,1.0,64.0
89,62.0,187,238,1.0,64.0
90,60.0,288,199,1.0,64.0
91,62.0,205,255,1.0,64.0
92,77.0,247,220,1.0,64.0
93,70.0,252,225,1.0,64.0
94,77.0,268,229,1.0,64.0
95,78.0,234,236,1.0,64.0
96,70.0,243,208,1.0,64.0
97,63.0,197,234,1.0,64.0
98,62.0,281,199,1.0,64.0
99,63.0,201,260,1.0,64.0
100,78.0,228,222,1.0,64.0
101,70.0,273,214,1.0,64.0
102,78.0,296,252,1.0,64.0
103,79.0,234,296,1.0,64.0
104,70.0,189,215,1.0,64.0
105,64.0,211,197,1.0,64.0
106,61.0,221,202,1.0,64.0
107,55.0,247,200,1.0,64.0
108,63.0,249,200,1.0,64.0
109,70.0,239,226,1.0,64.0
110,75.0,403,222,1.0,64.0
111,60.0,148,342,1.0,64.0
112,68.0,164,216,1.0,64.0
113,75.0,216,171,1.0,64.0
114,78.0,292,180,1.0,64.0
115,61.0,241,240,1.0,64.0
116,78.0,164,232,1.0,64.0
117,77.0,287,179,1.0,64.0
118,61.0,411,204,1.0,64.0
119,58.0,157,365,1.0,64.0
120,66.0,154,219,1.0,64.0
121,73.0,213,172,1.0,64.0
122,76.0,328,176,1.0,64.0
123,59.0,242,273,1.0,64.0
124,76.0,132,259,1.0,64.0
125,75.0,269,150,1.0,64.0
126,59.0,335,188,1.0,64.0
127,56.0,224,300,1.0,64.0
128,74.0,199,211,1.0,64.0
129,65.0,268,184,1.0,64.0
130,59.0,280,232,1.0,64.0
131,58.0,167,275,1.0,64.0
