,note,step,duration,channel,velocity
0,72.0,0,274,1.0,82.0
1,36.0,1,278,6.0,89.0
2,36.0,1,290,3.0,102.0
3,71.0,277,43,1.0,70.0
4,55.0,11,34,6.0,80.0
5,55.0,5,31,3.0,80.0
6,72.0,41,38,1.0,78.0
7,57.0,8,37,3.0,72.0
8,57.0,2,39,6.0,80.0
9,59.0,6,32,3.0,89.0
10,59.0,3,33,6.0,89.0
11,74.0,46,45,1.0,82.0
12,76.0,4,508,0.0,85.0
13,76.0,1,518,5.0,78.0
14,76.0,5,512,4.0,100.0
15,76.0,54,86,1.0,63.0
16,67.0,3,585,2.0,87.0
17,74.0,57,57,5.0,70.0
18,74.0,0,56,0.0,70.0
19,74.0,6,60,4.0,60.0
20,76.0,53,54,5.0,76.0
21,76.0,3,54,0.0,82.0
22,76.0,3,53,4.0,80.0
23,74.0,1,35,1.0,82.0
24,67.0,49,46,2.0,82.0
25,77.0,6,44,5.0,66.0
26,77.0,1,49,0.0,78.0
27,77.0,1,56,4.0,70.0
28,79.0,57,47,5.0,78.0
29,79.0,2,48,0.0,80.0
30,79.0,1,46,4.0,87.0
31,76.0,3,73,1.0,85.0
32,60.0,1,79,2.0,68.0
33,77.0,53,53,5.0,72.0
34,77.0,4,49,0.0,82.0
35,77.0,3,56,4.0,80.0
36,79.0,3,43,0.0,74.0
37,79.0,54,47,5.0,68.0
38,79.0,3,46,4.0,82.0
39,72.0,4,28,1.0,80.0
40,64.0,0,36,2.0,78.0
41,81.0,2,43,0.0,82.0
42,81.0,53,52,5.0,76.0
43,81.0,3,51,4.0,87.0
44,60.0,3,607,6.0,78.0
45,60.0,8,625,3.0,100.0
46,60.0,171,36,6.0,82.0
47,60.0,8,39,3.0,80.0
48,74.0,0,261,0.0,70.0
49,74.0,4,264,4.0,82.0
50,74.0,0,269,5.0,60.0
51,59.0,54,83,6.0,82.0
52,59.0,12,82,3.0,89.0
53,74.0,0,52,5.0,74.0
54,74.0,41,57,0.0,72.0
55,65.0,2,348,2.0,64.0
56,74.0,3,62,4.0,68.0
57,69.0,59,361,1.0,68.0
58,76.0,54,54,0.0,66.0
59,76.0,6,56,5.0,72.0
60,76.0,2,55,4.0,85.0
61,57.0,2,33,3.0,80.0
62,57.0,2,32,6.0,70.0
63,69.0,49,43,1.0,80.0
64,69.0,1,41,2.0,87.0
65,77.0,1,46,0.0,78.0
66,77.0,1,42,5.0,66.0
67,77.0,4,49,4.0,82.0
68,79.0,1,45,5.0,78.0
69,79.0,56,58,0.0,82.0
70,79.0,5,52,4.0,87.0
