,note,step,duration,channel,velocity
0,67.0,1024,1024,0.0,0.0
1,55.0,0,1024,3.0,0.0
2,59.0,0,1024,2.0,0.0
3,62.0,0,1024,1.0,0.0
4,48.0,1024,2048,3.0,0.0
5,64.0,1024,1024,1.0,0.0
6,60.0,0,1024,2.0,0.0
7,67.0,0,1024,0.0,0.0
8,69.0,0,1024,0.0,0.0
9,54.0,0,1024,2.0,0.0
10,55.0,0,1024,2.0,0.0
11,62.0,0,0,1.0,0.0
12,47.0,0,1024,3.0,0.0
13,67.0,512,1024,0.0,0.0
14,60.0,0,1024,2.0,0.0
15,45.0,0,1024,3.0,0.0
16,69.0,512,512,0.0,0.0
17,64.0,512,1024,1.0,0.0
18,71.0,0,512,0.0,0.0
19,65.0,1024,1024,1.0,0.0
20,60.0,512,512,2.0,0.0
21,44.0,0,1024,3.0,0.0
22,72.0,0,1024,0.0,0.0
23,62.0,0,512,2.0,0.0
24,43.0,0,2048,3.0,0.0
25,72.0,0,1024,0.0,0.0
26,64.0,1024,1024,2.0,0.0
27,62.0,0,1024,2.0,0.0
28,71.0,2048,1024,0.0,0.0
29,64.0,512,2048,2.0,0.0
30,72.0,0,2048,0.0,0.0
31,67.0,0,0,1.0,0.0
32,48.0,0,2048,3.0,0.0
33,74.0,0,1024,0.0,0.0
34,71.0,512,512,1.0,0.0
35,55.0,0,1024,3.0,0.0
36,67.0,0,512,2.0,0.0
37,69.0,0,512,1.0,0.0
38,65.0,1024,512,2.0,0.0
39,76.0,0,1024,0.0,0.0
40,71.0,2048,1024,1.0,0.0
41,64.0,0,1024,2.0,0.0
42,56.0,0,1024,3.0,0.0
43,72.0,0,2048,0.0,0.0
44,57.0,0,2048,3.0,0.0
45,69.0,0,2048,1.0,0.0
46,64.0,512,0,2.0,0.0
47,52.0,512,1024,3.0,0.0
48,71.0,512,512,0.0,0.0
49,72.0,0,512,0.0,0.0
50,67.0,0,0,1.0,0.0
51,74.0,0,1024,0.0,0.0
52,47.0,512,512,3.0,0.0
53,48.0,0,512,3.0,0.0
54,69.0,0,2048,0.0,0.0
55,62.0,0,0,2.0,0.0
56,50.0,0,2048,3.0,0.0
57,57.0,0,1024,2.0,0.0
58,66.0,1024,0,1.0,0.0
59,74.0,0,1024,0.0,0.0
60,50.0,0,1024,3.0,0.0
61,59.0,1024,1024,2.0,0.0
62,55.0,512,512,3.0,0.0
63,74.0,0,1024,0.0,0.0
64,67.0,0,1024,1.0,0.0
65,54.0,0,512,3.0,0.0
66,60.0,512,1024,2.0,0.0
67,72.0,0,1024,0.0,0.0
68,52.0,0,1024,3.0,0.0
69,67.0,0,1024,1.0,0.0
70,67.0,0,1024,1.0,0.0
71,62.0,0,1024,2.0,0.0
72,50.0,0,1024,3.0,0.0
73,71.0,512,512,0.0,0.0
74,67.0,0,1024,1.0,0.0
75,64.0,512,1024,2.0,0.0
76,48.0,0,1024,3.0,0.0
77,69.0,1024,0,0.0,0.0
78,50.0,0,1024,3.0,0.0
79,66.0,2048,1024,1.0,0.0
80,62.0,512,512,2.0,0.0
81,60.0,0,512,2.0,0.0
82,59.0,0,2048,2.0,0.0
83,43.0,0,2048,3.0,0.0
84,62.0,512,2048,1.0,0.0
85,67.0,0,2048,0.0,0.0
86,60.0,0,1024,2.0,0.0
87,48.0,512,512,3.0,0.0
88,67.0,0,1024,0.0,0.0
89,64.0,512,1024,1.0,0.0
90,50.0,0,512,3.0,0.0
91,55.0,0,1024,2.0,0.0
92,59.0,512,512,1.0,0.0
93,52.0,0,1024,3.0,0.0
94,67.0,512,1024,0.0,0.0
95,61.0,0,512,1.0,0.0
96,62.0,0,512,1.0,0.0
97,50.0,512,512,3.0,0.0
98,54.0,0,1024,2.0,0.0
99,69.0,1024,1024,0.0,0.0
100,52.0,0,512,3.0,0.0
101,60.0,0,512,1.0,0.0
102,53.0,512,1024,3.0,0.0
103,55.0,0,1024,2.0,0.0
104,67.0,0,1024,0.0,0.0
105,59.0,0,1024,1.0,0.0
106,55.0,512,512,2.0,0.0
107,60.0,0,512,1.0,0.0
108,69.0,0,512,0.0,0.0
109,52.0,0,512,3.0,0.0
110,71.0,512,512,0.0,0.0
111,50.0,0,512,3.0,0.0
112,53.0,0,512,2.0,0.0
113,62.0,0,512,1.0,0.0
114,60.0,0,512,1.0,0.0
115,52.0,512,512,3.0,0.0
116,55.0,0,512,2.0,0.0
117,54.0,0,512,3.0,0.0
118,57.0,0,512,2.0,0.0
119,62.0,1024,512,1.0,0.0
120,72.0,0,0,0.0,0.0
121,64.0,0,1024,1.0,0.0
122,55.0,1024,1024,2.0,0.0
123,55.0,0,1024,3.0,0.0
124,62.0,2048,1024,1.0,0.0
125,56.0,0,1024,3.0,0.0
126,71.0,0,1024,0.0,0.0
127,64.0,0,0,2.0,0.0
128,57.0,512,2048,3.0,0.0
