,note,step,duration,channel,velocity
0,65.0,0,384,1.0,0.0
1,65.0,640,384,0.0,0.0
2,65.0,0,1024,2.0,0.0
3,46.0,0,1024,5.0,0.0
4,70.0,384,512,1.0,0.0
5,58.0,384,1024,4.0,0.0
6,58.0,0,1024,6.0,0.0
7,70.0,0,512,0.0,0.0
8,62.0,0,1024,3.0,0.0
9,69.0,128,384,1.0,0.0
10,69.0,0,384,0.0,0.0
11,70.0,0,384,1.0,0.0
12,70.0,640,384,0.0,0.0
13,57.0,0,1024,6.0,0.0
14,65.0,0,1024,2.0,0.0
15,57.0,0,1024,4.0,0.0
16,45.0,0,1024,5.0,0.0
17,62.0,0,512,1.0,0.0
18,58.0,384,1024,3.0,0.0
19,62.0,384,512,0.0,0.0
20,65.0,128,384,1.0,0.0
21,65.0,0,384,0.0,0.0
22,70.0,0,384,0.0,0.0
23,70.0,640,384,1.0,0.0
24,43.0,0,1024,5.0,0.0
25,55.0,0,1024,4.0,0.0
26,55.0,384,1024,6.0,0.0
27,70.0,0,512,0.0,0.0
28,67.0,0,1024,2.0,0.0
29,62.0,0,1024,3.0,0.0
30,70.0,384,512,1.0,0.0
31,69.0,0,384,0.0,0.0
32,69.0,128,384,1.0,0.0
33,70.0,640,384,1.0,0.0
34,70.0,0,384,0.0,0.0
35,70.0,0,1024,2.0,0.0
36,62.0,0,512,0.0,0.0
37,65.0,0,1024,3.0,0.0
38,53.0,384,1024,6.0,0.0
39,62.0,384,512,1.0,0.0
40,41.0,0,1024,5.0,0.0
41,53.0,0,1024,4.0,0.0
42,65.0,128,384,0.0,0.0
43,65.0,0,384,1.0,0.0
44,70.0,0,384,1.0,0.0
45,70.0,640,384,0.0,0.0
46,39.0,384,1024,5.0,0.0
47,72.0,0,512,0.0,0.0
48,72.0,384,512,1.0,0.0
49,67.0,0,1024,3.0,0.0
50,51.0,0,1024,4.0,0.0
51,51.0,0,1024,6.0,0.0
52,70.0,0,1024,2.0,0.0
53,70.0,0,384,0.0,0.0
54,70.0,128,384,1.0,0.0
55,72.0,640,384,0.0,0.0
56,72.0,0,384,1.0,0.0
57,53.0,0,1024,4.0,0.0
58,41.0,0,1024,5.0,0.0
59,65.0,384,512,1.0,0.0
60,65.0,0,512,0.0,0.0
61,53.0,0,1024,6.0,0.0
62,69.0,0,1024,2.0,0.0
63,65.0,384,1024,3.0,0.0
64,69.0,128,384,1.0,0.0
65,69.0,0,384,0.0,0.0
66,72.0,0,384,1.0,0.0
67,72.0,640,384,0.0,0.0
68,34.0,0,1024,5.0,0.0
69,70.0,0,512,2.0,0.0
70,74.0,0,512,0.0,0.0
71,65.0,0,512,3.0,0.0
72,46.0,384,1024,6.0,0.0
73,46.0,0,1024,4.0,0.0
74,74.0,384,512,1.0,0.0
75,63.0,0,384,3.0,0.0
76,72.0,0,384,0.0,0.0
77,69.0,128,384,2.0,0.0
78,72.0,0,384,1.0,0.0
79,53.0,0,384,4.0,0.0
80,65.0,0,384,3.0,0.0
81,41.0,0,384,5.0,0.0
82,53.0,640,384,6.0,0.0
83,74.0,0,384,0.0,0.0
84,74.0,0,384,1.0,0.0
85,70.0,0,384,2.0,0.0
86,58.0,0,512,4.0,0.0
87,70.0,0,1024,0.0,0.0
88,62.0,0,512,3.0,0.0
