,note,step,duration,channel,velocity
0,69.0,0,320,3.0,93.0
1,72.0,0,320,1.0,60.0
2,69.0,384,320,2.0,60.0
3,76.0,0,624,3.0,93.0
4,77.0,240,48,3.0,93.0
5,72.0,384,320,1.0,60.0
6,69.0,0,320,2.0,60.0
7,76.0,48,48,3.0,93.0
8,74.0,48,44,3.0,93.0
9,76.0,0,288,3.0,93.0
10,69.0,48,320,2.0,60.0
11,72.0,0,320,1.0,60.0
12,84.0,288,92,3.0,93.0
13,69.0,96,320,2.0,60.0
14,71.0,0,320,1.0,60.0
15,74.0,0,672,3.0,93.0
16,69.0,384,320,2.0,60.0
17,71.0,0,320,1.0,60.0
18,69.0,384,320,2.0,60.0
19,74.0,0,320,1.0,60.0
20,83.0,0,320,3.0,93.0
21,83.0,0,96,3.0,93.0
22,84.0,96,96,3.0,93.0
23,83.0,96,96,3.0,93.0
24,68.0,384,320,2.0,60.0
25,74.0,0,320,1.0,60.0
26,81.0,96,92,3.0,93.0
27,83.0,96,96,3.0,93.0
28,81.0,96,96,3.0,93.0
29,80.0,96,96,3.0,93.0
30,74.0,0,320,1.0,60.0
31,68.0,0,320,2.0,60.0
32,78.0,96,96,3.0,93.0
33,76.0,0,96,3.0,93.0
34,74.0,96,96,3.0,93.0
35,72.0,96,96,3.0,93.0
36,71.0,96,320,1.0,60.0
37,68.0,0,320,2.0,60.0
38,71.0,96,92,3.0,93.0
39,71.0,96,96,3.0,93.0
40,74.0,96,96,3.0,93.0
41,72.0,96,96,3.0,93.0
42,69.0,0,288,1.0,60.0
43,69.0,0,288,2.0,60.0
44,71.0,0,92,1.0,60.0
45,71.0,0,92,2.0,60.0
46,71.0,96,96,3.0,93.0
47,76.0,0,288,2.0,60.0
48,76.0,0,288,1.0,60.0
49,69.0,96,320,3.0,93.0
50,74.0,288,92,2.0,60.0
51,74.0,0,92,1.0,60.0
52,69.0,96,96,3.0,93.0
53,72.0,96,288,2.0,60.0
54,72.0,96,96,3.0,93.0
55,72.0,0,288,1.0,60.0
56,76.0,96,92,3.0,93.0
57,72.0,0,92,2.0,60.0
58,71.0,0,92,1.0,60.0
59,77.0,96,96,3.0,93.0
60,76.0,96,96,3.0,93.0
61,77.0,96,96,3.0,93.0
62,72.0,0,0,1.0,60.0
63,69.0,0,384,2.0,60.0
64,81.0,96,96,3.0,93.0
65,84.0,96,96,3.0,93.0
66,83.0,96,96,3.0,93.0
67,81.0,96,96,3.0,93.0
68,72.0,96,0,1.0,60.0
69,79.0,96,96,3.0,93.0
70,69.0,0,0,2.0,60.0
71,77.0,0,96,3.0,93.0
72,76.0,96,96,3.0,93.0
73,77.0,96,284,3.0,93.0
74,75.0,96,96,3.0,93.0
75,76.0,96,96,3.0,93.0
76,67.0,96,0,2.0,60.0
77,79.0,96,96,3.0,93.0
78,71.0,0,0,1.0,60.0
79,83.0,0,96,3.0,93.0
80,81.0,96,96,3.0,93.0
81,79.0,96,96,3.0,93.0
82,77.0,96,96,3.0,93.0
83,76.0,0,96,3.0,93.0
84,74.0,96,96,3.0,93.0
85,67.0,96,320,2.0,60.0
86,70.0,0,320,1.0,60.0
87,76.0,96,284,3.0,93.0
88,73.0,96,96,3.0,93.0
89,74.0,96,96,3.0,93.0
90,69.0,0,0,1.0,60.0
91,65.0,96,0,2.0,60.0
92,77.0,96,96,3.0,93.0
93,81.0,0,96,3.0,93.0
94,79.0,96,96,3.0,93.0
95,77.0,96,96,3.0,93.0
96,76.0,96,96,3.0,93.0
97,74.0,96,96,3.0,93.0
98,73.0,96,96,3.0,93.0
99,65.0,0,320,2.0,60.0
100,69.0,0,320,1.0,60.0
101,74.0,96,284,3.0,93.0
102,77.0,96,96,3.0,93.0
103,76.0,96,96,3.0,93.0
104,64.0,96,0,2.0,60.0
105,68.0,192,384,1.0,60.0
106,74.0,96,96,3.0,93.0
107,83.0,0,96,3.0,93.0
108,80.0,96,96,3.0,93.0
109,77.0,96,96,3.0,93.0
110,76.0,96,96,3.0,93.0
111,68.0,0,0,1.0,60.0
112,64.0,0,0,2.0,60.0
113,74.0,96,96,3.0,93.0
114,71.0,96,96,3.0,93.0
115,73.0,96,284,3.0,93.0
116,71.0,96,96,3.0,93.0
117,73.0,96,96,3.0,93.0
118,64.0,0,320,2.0,60.0
119,69.0,192,320,1.0,60.0
120,76.0,96,96,3.0,93.0
121,81.0,96,96,3.0,93.0
122,79.0,96,96,3.0,93.0
123,78.0,96,96,3.0,93.0
124,69.0,0,320,1.0,60.0
125,64.0,0,320,2.0,60.0
126,76.0,96,96,3.0,93.0
127,75.0,0,96,3.0,93.0
128,71.0,96,96,3.0,93.0
129,64.0,0,320,2.0,60.0
130,69.0,96,320,1.0,60.0
131,72.0,96,284,3.0,93.0
132,71.0,96,96,3.0,93.0
133,72.0,96,96,3.0,93.0
134,63.0,0,320,2.0,60.0
135,69.0,192,320,1.0,60.0
136,75.0,96,96,3.0,93.0
137,78.0,96,96,3.0,93.0
138,80.0,96,96,3.0,93.0
139,81.0,96,96,3.0,93.0
140,69.0,0,320,1.0,60.0
141,63.0,0,320,2.0,60.0
142,83.0,96,96,3.0,93.0
143,84.0,0,96,3.0,93.0
144,81.0,96,96,3.0,93.0
145,63.0,0,320,2.0,60.0
146,69.0,96,320,1.0,60.0
147,62.0,192,320,2.0,60.0
148,68.0,0,320,1.0,60.0
149,83.0,96,668,3.0,93.0
150,77.0,480,96,3.0,93.0
151,76.0,96,96,3.0,93.0
152,74.0,96,96,3.0,93.0
153,76.0,96,96,3.0,93.0
154,71.0,96,96,3.0,93.0
155,72.0,96,96,3.0,93.0
156,68.0,96,92,3.0,93.0
157,72.0,48,44,3.0,93.0
158,75.0,48,44,3.0,93.0
159,78.0,48,44,3.0,93.0
160,69.0,0,284,1.0,60.0
161,60.0,96,284,2.0,60.0
162,62.0,0,92,2.0,60.0
163,71.0,96,92,1.0,60.0
164,81.0,48,284,3.0,93.0
165,80.0,96,44,3.0,93.0
166,78.0,48,44,3.0,93.0
167,76.0,48,92,3.0,93.0
168,72.0,96,288,1.0,60.0
169,64.0,0,320,2.0,60.0
170,69.0,0,92,1.0,60.0
171,84.0,96,188,3.0,93.0
172,83.0,96,44,3.0,93.0
173,81.0,48,44,3.0,93.0
174,80.0,48,92,3.0,93.0
175,74.0,96,288,1.0,60.0
176,64.0,0,320,2.0,60.0
177,71.0,96,92,1.0,60.0
178,81.0,0,92,3.0,93.0
179,81.0,0,284,3.0,93.0
180,69.0,96,320,2.0,60.0
181,72.0,0,320,1.0,60.0
182,79.0,288,44,3.0,93.0
183,77.0,48,44,3.0,93.0
184,76.0,0,92,3.0,93.0
185,81.0,96,92,3.0,93.0
186,76.0,96,92,3.0,93.0
187,74.0,96,92,3.0,93.0
188,69.0,0,384,1.0,60.0
189,60.0,48,384,2.0,60.0
190,74.0,0,92,3.0,93.0
191,83.0,96,92,3.0,93.0
192,74.0,96,92,3.0,93.0
193,64.0,0,320,2.0,60.0
194,76.0,96,320,0.0,77.0
195,68.0,0,320,1.0,60.0
196,72.0,96,92,3.0,93.0
197,72.0,0,92,3.0,93.0
198,71.0,96,92,3.0,93.0
199,69.0,96,92,3.0,93.0
200,68.0,96,92,3.0,93.0
201,72.0,0,384,1.0,60.0
202,69.0,96,384,2.0,60.0
203,69.0,96,92,3.0,93.0
204,71.0,96,92,3.0,93.0
205,72.0,96,92,3.0,93.0
206,74.0,96,92,3.0,93.0
207,69.0,96,0,2.0,60.0
208,72.0,0,384,1.0,60.0
209,76.0,0,92,3.0,93.0
210,77.0,96,92,3.0,93.0
211,76.0,96,92,3.0,93.0
212,72.0,0,320,1.0,60.0
213,79.0,96,92,3.0,93.0
214,76.0,0,1248,0.0,77.0
215,79.0,96,96,0.0,77.0
216,77.0,96,96,0.0,77.0
217,69.0,0,384,2.0,60.0
218,76.0,96,96,0.0,77.0
219,72.0,0,384,1.0,60.0
220,77.0,96,96,0.0,77.0
221,76.0,96,96,0.0,77.0
222,74.0,96,96,0.0,77.0
223,71.0,0,384,1.0,60.0
224,69.0,0,0,2.0,60.0
225,72.0,96,96,0.0,77.0
226,71.0,0,96,0.0,77.0
227,74.0,96,96,0.0,77.0
228,72.0,96,96,0.0,77.0
229,71.0,96,320,1.0,60.0
230,76.0,96,96,0.0,77.0
231,77.0,96,1244,3.0,93.0
232,74.0,96,96,0.0,77.0
233,84.0,0,92,3.0,93.0
234,76.0,96,96,0.0,77.0
235,83.0,96,92,3.0,93.0
236,81.0,96,92,3.0,93.0
237,68.0,96,0,2.0,60.0
238,71.0,0,0,1.0,60.0
239,83.0,0,92,3.0,93.0
240,81.0,96,92,3.0,93.0
241,77.0,0,384,0.0,77.0
242,80.0,96,92,3.0,93.0
243,78.0,96,92,3.0,93.0
244,76.0,0,92,3.0,93.0
245,76.0,0,320,0.0,77.0
246,74.0,96,92,3.0,93.0
247,71.0,0,320,1.0,60.0
248,68.0,96,320,2.0,60.0
249,74.0,0,188,0.0,77.0
250,83.0,96,284,3.0,93.0
251,74.0,0,192,0.0,77.0
252,74.0,96,96,3.0,93.0
253,76.0,96,96,3.0,93.0
254,69.0,0,288,2.0,60.0
255,69.0,192,288,1.0,60.0
256,71.0,96,92,2.0,60.0
257,71.0,0,92,1.0,60.0
258,72.0,0,188,0.0,77.0
259,68.0,0,96,3.0,93.0
260,69.0,0,96,3.0,93.0
261,72.0,96,96,3.0,93.0
262,76.0,96,96,3.0,93.0
263,72.0,0,288,1.0,60.0
264,72.0,96,288,2.0,60.0
265,72.0,0,320,0.0,77.0
266,71.0,0,92,2.0,60.0
267,74.0,0,92,1.0,60.0
268,79.0,96,96,3.0,93.0
269,77.0,96,96,3.0,93.0
270,83.0,96,96,3.0,93.0
271,72.0,0,288,1.0,60.0
272,69.0,0,288,2.0,60.0
273,77.0,0,96,3.0,93.0
274,68.0,0,92,2.0,60.0
275,71.0,96,92,1.0,60.0
276,69.0,96,188,0.0,77.0
277,76.0,0,92,3.0,93.0
278,74.0,0,96,3.0,93.0
279,77.0,96,188,0.0,77.0
280,72.0,96,96,3.0,93.0
281,71.0,96,96,3.0,93.0
282,77.0,0,188,0.0,77.0
283,72.0,96,92,3.0,93.0
284,69.0,96,0,1.0,60.0
285,69.0,0,384,2.0,60.0
286,77.0,0,188,0.0,77.0
287,71.0,0,320,3.0,93.0
288,77.0,192,188,0.0,77.0
289,69.0,0,384,2.0,60.0
290,77.0,0,188,0.0,77.0
291,69.0,0,320,2.0,60.0
292,72.0,192,320,1.0,60.0
293,77.0,192,188,0.0,77.0
294,77.0,0,192,0.0,77.0
295,67.0,192,0,2.0,60.0
296,75.0,192,192,0.0,77.0
297,71.0,0,0,1.0,60.0
298,83.0,0,284,3.0,93.0
299,81.0,96,96,3.0,93.0
300,75.0,0,192,0.0,77.0
301,79.0,96,96,3.0,93.0
302,77.0,96,96,3.0,93.0
303,67.0,96,0,2.0,60.0
304,76.0,0,284,0.0,77.0
305,76.0,0,96,3.0,93.0
306,74.0,96,96,3.0,93.0
307,70.0,0,320,1.0,60.0
308,76.0,96,284,3.0,93.0
309,73.0,96,96,3.0,93.0
310,74.0,96,96,3.0,93.0
311,77.0,96,96,3.0,93.0
312,69.0,0,384,1.0,60.0
313,65.0,192,384,2.0,60.0
314,81.0,96,96,3.0,93.0
315,79.0,96,96,3.0,93.0
316,77.0,96,96,3.0,93.0
317,76.0,96,96,3.0,93.0
318,69.0,0,384,1.0,60.0
319,65.0,0,0,2.0,60.0
320,74.0,96,96,3.0,93.0
321,73.0,96,96,3.0,93.0
322,69.0,0,320,1.0,60.0
323,69.0,0,188,0.0,77.0
324,74.0,96,284,3.0,93.0
325,68.0,192,188,0.0,77.0
326,77.0,96,96,3.0,93.0
327,76.0,96,96,3.0,93.0
328,71.0,0,320,1.0,60.0
329,64.0,0,320,2.0,60.0
330,71.0,0,188,0.0,77.0
331,74.0,96,96,3.0,93.0
332,83.0,0,96,3.0,93.0
333,76.0,0,188,0.0,77.0
334,80.0,96,96,3.0,93.0
335,77.0,0,96,3.0,93.0
336,68.0,96,320,1.0,60.0
337,64.0,0,320,2.0,60.0
338,74.0,96,188,0.0,77.0
339,76.0,96,96,3.0,93.0
340,74.0,0,96,3.0,93.0
341,74.0,96,188,0.0,77.0
342,71.0,96,96,3.0,93.0
343,64.0,0,320,2.0,60.0
344,68.0,0,320,1.0,60.0
345,73.0,0,188,0.0,77.0
346,73.0,96,284,3.0,93.0
347,71.0,96,96,3.0,93.0
348,73.0,96,96,3.0,93.0
349,73.0,0,288,0.0,77.0
350,64.0,192,320,2.0,60.0
351,69.0,0,320,1.0,60.0
352,76.0,0,96,3.0,93.0
353,71.0,96,96,0.0,77.0
354,81.0,96,96,3.0,93.0
355,79.0,96,96,3.0,93.0
356,78.0,96,96,3.0,93.0
357,69.0,0,320,1.0,60.0
358,64.0,0,320,2.0,60.0
359,76.0,96,96,3.0,93.0
360,73.0,0,384,0.0,77.0
361,75.0,0,96,3.0,93.0
362,71.0,96,96,3.0,93.0
363,69.0,96,320,1.0,60.0
364,64.0,0,320,2.0,60.0
365,72.0,96,284,3.0,93.0
366,72.0,0,576,0.0,77.0
367,71.0,96,96,3.0,93.0
368,72.0,96,96,3.0,93.0
369,69.0,192,320,1.0,60.0
370,63.0,0,320,2.0,60.0
371,75.0,96,96,3.0,93.0
372,78.0,0,192,0.0,77.0
373,78.0,0,96,3.0,93.0
374,75.0,96,192,0.0,77.0
375,80.0,96,96,3.0,93.0
376,81.0,0,96,3.0,93.0
377,63.0,0,320,2.0,60.0
378,69.0,0,320,1.0,60.0
379,83.0,96,96,3.0,93.0
380,72.0,96,192,0.0,77.0
381,84.0,0,96,3.0,93.0
382,71.0,96,96,0.0,77.0
383,81.0,96,96,3.0,93.0
384,66.0,0,320,1.0,60.0
385,63.0,0,320,2.0,60.0
386,83.0,96,188,3.0,93.0
387,69.0,0,480,0.0,77.0
388,62.0,0,320,2.0,60.0
389,64.0,192,320,1.0,60.0
390,83.0,0,320,3.0,93.0
391,68.0,192,188,0.0,77.0
392,68.0,192,320,0.0,77.0
393,76.0,0,188,0.0,77.0
394,71.0,0,188,1.0,60.0
395,68.0,576,188,2.0,60.0
396,74.0,0,96,0.0,77.0
397,72.0,96,92,0.0,77.0
398,72.0,192,288,1.0,60.0
399,69.0,0,288,2.0,60.0
400,71.0,96,96,0.0,77.0
401,69.0,96,92,0.0,77.0
402,71.0,0,92,2.0,60.0
403,74.0,0,92,1.0,60.0
404,78.0,96,188,0.0,77.0
405,69.0,0,288,2.0,60.0
406,72.0,0,288,1.0,60.0
407,67.0,96,92,2.0,60.0
408,71.0,0,92,1.0,60.0
409,79.0,192,188,0.0,77.0
410,72.0,96,96,0.0,77.0
411,71.0,96,92,0.0,77.0
412,66.0,0,288,2.0,60.0
413,69.0,0,288,1.0,60.0
414,62.0,0,92,2.0,60.0
415,65.0,96,92,1.0,60.0
416,72.0,96,188,0.0,77.0
417,71.0,0,188,0.0,77.0
418,67.0,96,288,2.0,60.0
419,71.0,0,288,1.0,60.0
420,69.0,288,92,2.0,60.0
421,72.0,0,92,1.0,60.0
422,77.0,0,188,0.0,77.0
423,67.0,96,288,2.0,60.0
424,71.0,0,288,1.0,60.0
425,69.0,0,92,1.0,60.0
426,65.0,288,92,2.0,60.0
427,64.0,0,288,2.0,60.0
428,67.0,96,288,1.0,60.0
429,74.0,192,96,0.0,77.0
430,76.0,0,48,0.0,77.0
431,62.0,96,92,2.0,60.0
432,65.0,0,92,1.0,60.0
433,77.0,48,44,0.0,77.0
434,77.0,0,96,0.0,77.0
435,76.0,96,92,0.0,77.0
436,60.0,0,284,2.0,60.0
437,74.0,96,96,0.0,77.0
438,72.0,96,92,0.0,77.0
439,64.0,0,92,2.0,60.0
440,70.0,0,96,0.0,77.0
441,69.0,96,92,0.0,77.0
442,65.0,96,288,2.0,60.0
443,67.0,48,672,1.0,60.0
444,74.0,96,188,0.0,77.0
445,62.0,0,92,2.0,60.0
446,65.0,96,92,1.0,60.0
447,67.0,0,188,0.0,77.0
448,67.0,96,288,1.0,60.0
449,64.0,0,288,2.0,60.0
450,62.0,96,92,1.0,60.0
451,65.0,192,188,0.0,77.0
452,55.0,0,92,2.0,60.0
453,79.0,0,476,3.0,93.0
454,77.0,96,96,3.0,93.0
455,76.0,96,96,3.0,93.0
456,64.0,0,320,0.0,77.0
457,60.0,96,0,2.0,60.0
458,64.0,0,0,1.0,60.0
459,74.0,96,96,3.0,93.0
460,76.0,0,96,3.0,93.0
461,72.0,96,96,3.0,93.0
462,76.0,96,96,3.0,93.0
463,79.0,96,96,3.0,93.0
464,64.0,96,0,1.0,60.0
465,60.0,0,0,2.0,60.0
466,81.0,0,96,3.0,93.0
467,83.0,96,96,3.0,93.0
468,84.0,96,96,3.0,93.0
469,81.0,96,92,3.0,93.0
470,62.0,0,320,1.0,60.0
471,60.0,96,320,2.0,60.0
472,77.0,0,672,3.0,93.0
473,62.0,0,320,1.0,60.0
474,60.0,384,320,2.0,60.0
475,65.0,384,320,1.0,60.0
476,60.0,0,320,2.0,60.0
477,86.0,0,480,3.0,93.0
478,84.0,96,96,3.0,93.0
479,83.0,96,96,3.0,93.0
480,65.0,384,320,1.0,60.0
481,59.0,0,320,2.0,60.0
482,81.0,96,96,3.0,93.0
483,79.0,0,96,3.0,93.0
484,77.0,96,96,3.0,93.0
485,76.0,96,96,3.0,93.0
486,62.0,0,320,1.0,60.0
487,59.0,96,320,2.0,60.0
488,77.0,96,92,3.0,93.0
489,86.0,96,284,3.0,93.0
490,59.0,0,320,2.0,60.0
491,77.0,288,92,3.0,93.0
492,67.0,0,672,1.0,60.0
493,60.0,0,288,2.0,60.0
494,62.0,288,92,1.0,60.0
495,59.0,0,92,2.0,60.0
496,60.0,0,288,2.0,60.0
497,64.0,96,288,1.0,60.0
498,62.0,288,92,2.0,60.0
499,67.0,0,92,1.0,60.0
500,64.0,0,288,2.0,60.0
501,72.0,96,288,1.0,60.0
502,70.0,288,92,1.0,60.0
503,60.0,0,92,2.0,60.0
504,76.0,96,1244,3.0,93.0
505,75.0,96,96,3.0,93.0
506,74.0,96,96,3.0,93.0
507,75.0,96,92,3.0,93.0
508,69.0,0,0,1.0,60.0
509,66.0,0,0,2.0,60.0
510,81.0,96,96,3.0,93.0
511,83.0,96,92,3.0,93.0
512,83.0,96,96,3.0,93.0
513,84.0,96,92,3.0,93.0
514,69.0,0,0,1.0,60.0
515,66.0,0,0,2.0,60.0
