,note,step,duration,channel,velocity
0,52.0,16,16,1.0,0.0
1,51.0,62,16,1.0,0.0
2,52.0,2,62,1.0,0.0
3,64.0,48,48,0.0,0.0
4,67.0,46,48,0.0,0.0
5,40.0,2,94,1.0,0.0
6,71.0,48,48,0.0,0.0
7,67.0,48,48,0.0,0.0
8,64.0,96,48,0.0,0.0
9,76.0,48,96,0.0,0.0
10,52.0,0,48,1.0,0.0
11,55.0,46,48,1.0,0.0
12,71.0,2,94,0.0,0.0
13,59.0,32,48,1.0,0.0
14,55.0,46,48,1.0,0.0
15,76.0,16,32,0.0,0.0
16,52.0,18,46,1.0,0.0
17,75.0,0,32,0.0,0.0
18,59.0,16,16,1.0,0.0
19,58.0,62,16,1.0,0.0
20,59.0,2,62,1.0,0.0
21,71.0,48,48,0.0,0.0
22,47.0,2,94,1.0,0.0
23,75.0,46,48,0.0,0.0
24,78.0,48,48,0.0,0.0
25,75.0,48,48,0.0,0.0
26,71.0,96,48,0.0,0.0
27,83.0,0,96,0.0,0.0
28,59.0,48,48,1.0,0.0
29,78.0,2,94,0.0,0.0
30,63.0,46,48,1.0,0.0
31,66.0,32,48,1.0,0.0
32,63.0,46,48,1.0,0.0
33,83.0,16,32,0.0,0.0
34,59.0,50,46,1.0,0.0
35,64.0,0,96,1.0,0.0
36,79.0,48,48,0.0,0.0
37,78.0,48,48,0.0,0.0
38,67.0,0,96,1.0,0.0
39,76.0,48,48,0.0,0.0
40,74.0,48,48,0.0,0.0
41,64.0,48,96,1.0,0.0
42,72.0,48,48,0.0,0.0
43,71.0,0,48,0.0,0.0
44,60.0,48,96,1.0,0.0
45,69.0,48,48,0.0,0.0
46,72.0,0,48,0.0,0.0
47,57.0,2,94,1.0,0.0
48,76.0,46,48,0.0,0.0
49,79.0,32,48,0.0,0.0
50,60.0,16,32,1.0,0.0
51,78.0,46,48,0.0,0.0
52,76.0,50,46,0.0,0.0
53,78.0,48,48,0.0,0.0
54,62.0,0,96,1.0,0.0
55,76.0,48,48,0.0,0.0
56,66.0,0,96,1.0,0.0
57,74.0,48,48,0.0,0.0
58,72.0,48,48,0.0,0.0
59,71.0,48,48,0.0,0.0
60,62.0,48,96,1.0,0.0
61,69.0,0,48,0.0,0.0
62,67.0,48,48,0.0,0.0
63,59.0,0,96,1.0,0.0
64,71.0,48,48,0.0,0.0
65,55.0,2,94,1.0,0.0
66,74.0,46,48,0.0,0.0
67,77.0,32,48,0.0,0.0
68,59.0,16,32,1.0,0.0
69,76.0,46,48,0.0,0.0
70,74.0,48,46,0.0,0.0
71,76.0,16,96,0.0,0.0
72,60.0,48,46,1.0,0.0
73,59.0,2,46,1.0,0.0
74,57.0,48,46,1.0,0.0
75,78.0,16,16,0.0,0.0
76,76.0,14,16,0.0,0.0
77,78.0,0,62,0.0,0.0
78,60.0,48,46,1.0,0.0
79,79.0,18,94,0.0,0.0
80,55.0,48,46,1.0,0.0
81,60.0,0,46,1.0,0.0
82,54.0,48,46,1.0,0.0
83,74.0,16,16,0.0,0.0
84,72.0,14,16,0.0,0.0
85,74.0,0,158,0.0,0.0
86,60.0,48,46,1.0,0.0
87,52.0,48,46,1.0,0.0
88,60.0,48,46,1.0,0.0
89,50.0,48,46,1.0,0.0
90,60.0,48,46,1.0,0.0
91,59.0,48,46,1.0,0.0
92,60.0,2,46,1.0,0.0
93,79.0,16,0,0.0,0.0
94,57.0,2,46,1.0,0.0
95,78.0,14,16,0.0,0.0
96,79.0,46,16,0.0,0.0
97,60.0,2,46,1.0,0.0
98,78.0,46,48,0.0,0.0
99,55.0,48,46,1.0,0.0
100,79.0,46,96,0.0,0.0
