,note,step,duration,channel,velocity
0,69.0,0,15,0.0,127.0
1,68.0,15,15,0.0,127.0
2,57.0,0,30,2.0,127.0
3,59.0,0,30,2.0,127.0
4,61.0,30,30,2.0,127.0
5,59.0,30,30,2.0,127.0
6,69.0,30,0,0.0,127.0
7,57.0,0,30,2.0,127.0
8,56.0,30,30,2.0,127.0
9,69.0,30,15,0.0,127.0
10,57.0,0,30,1.0,127.0
11,54.0,0,30,2.0,127.0
12,68.0,15,15,0.0,127.0
13,59.0,15,30,1.0,127.0
14,56.0,0,30,2.0,127.0
15,57.0,0,30,2.0,127.0
16,61.0,30,30,1.0,127.0
17,69.0,0,90,0.0,127.0
18,56.0,30,30,2.0,127.0
19,59.0,0,30,1.0,127.0
20,54.0,30,30,2.0,127.0
21,69.0,0,30,0.0,127.0
22,57.0,0,30,1.0,127.0
23,52.0,30,30,2.0,127.0
24,56.0,0,30,1.0,127.0
25,71.0,0,15,0.0,127.0
26,54.0,0,30,1.0,127.0
27,69.0,15,15,0.0,127.0
28,50.0,30,30,2.0,127.0
29,57.0,0,30,1.0,127.0
30,54.0,0,30,2.0,127.0
31,66.0,30,30,1.0,127.0
32,57.0,0,30,2.0,127.0
33,54.0,30,30,2.0,127.0
34,57.0,0,30,1.0,127.0
35,54.0,30,30,1.0,127.0
36,50.0,0,30,2.0,127.0
37,54.0,0,30,2.0,127.0
38,57.0,30,30,1.0,127.0
39,62.0,0,30,1.0,127.0
40,47.0,30,30,2.0,127.0
41,59.0,30,30,1.0,127.0
42,50.0,0,30,2.0,127.0
43,62.0,30,30,1.0,127.0
44,54.0,0,30,2.0,127.0
45,50.0,30,30,2.0,127.0
46,59.0,0,30,1.0,127.0
47,47.0,30,30,2.0,127.0
48,54.0,0,30,1.0,127.0
49,50.0,30,30,2.0,127.0
50,59.0,0,30,1.0,127.0
51,62.0,0,30,1.0,127.0
52,71.0,15,360,0.0,127.0
53,61.0,0,30,1.0,127.0
54,44.0,30,60,2.0,127.0
55,69.0,30,30,0.0,127.0
56,68.0,0,30,0.0,127.0
57,47.0,0,30,2.0,127.0
58,59.0,30,30,1.0,127.0
59,61.0,30,30,1.0,127.0
60,69.0,0,30,0.0,127.0
61,44.0,0,30,2.0,127.0
62,62.0,30,30,1.0,127.0
63,71.0,0,30,0.0,127.0
64,64.0,30,30,1.0,127.0
65,73.0,0,30,0.0,127.0
66,40.0,30,30,2.0,127.0
67,74.0,0,30,0.0,127.0
68,66.0,0,30,1.0,127.0
69,64.0,30,30,1.0,127.0
70,73.0,0,30,0.0,127.0
71,62.0,30,15,1.0,127.0
72,74.0,0,30,0.0,127.0
73,61.0,15,15,1.0,127.0
74,42.0,0,30,2.0,127.0
75,62.0,0,30,1.0,127.0
76,78.0,15,30,0.0,127.0
77,61.0,0,30,1.0,127.0
78,76.0,30,30,0.0,127.0
79,44.0,0,30,2.0,127.0
80,59.0,30,30,1.0,127.0
81,74.0,0,30,0.0,127.0
82,57.0,30,30,1.0,127.0
83,73.0,0,30,0.0,127.0
84,61.0,0,30,1.0,127.0
85,69.0,30,30,0.0,127.0
86,73.0,0,30,0.0,127.0
87,57.0,30,30,1.0,127.0
88,76.0,30,30,0.0,127.0
89,61.0,0,30,1.0,127.0
90,45.0,0,120,2.0,127.0
91,64.0,30,30,1.0,127.0
92,81.0,0,30,0.0,127.0
93,69.0,0,30,1.0,127.0
94,78.0,30,30,0.0,127.0
95,66.0,30,30,1.0,127.0
96,75.0,0,30,0.0,127.0
97,63.0,30,30,1.0,127.0
98,71.0,0,30,0.0,127.0
99,59.0,0,30,1.0,127.0
100,75.0,30,30,0.0,127.0
101,78.0,0,30,0.0,127.0
102,63.0,30,30,1.0,127.0
103,81.0,30,30,0.0,127.0
104,66.0,0,30,1.0,127.0
105,69.0,0,30,1.0,127.0
106,78.0,30,30,0.0,127.0
107,52.0,30,15,2.0,127.0
108,80.0,0,30,0.0,127.0
109,71.0,0,30,1.0,127.0
110,51.0,15,15,2.0,127.0
111,81.0,15,30,0.0,127.0
112,73.0,0,30,1.0,127.0
113,71.0,30,30,1.0,127.0
114,80.0,0,30,0.0,127.0
115,52.0,30,0,2.0,127.0
116,78.0,30,30,0.0,127.0
117,69.0,0,30,1.0,127.0
118,68.0,0,30,1.0,127.0
119,76.0,0,30,0.0,127.0
120,66.0,30,30,1.0,127.0
121,75.0,0,30,0.0,127.0
122,52.0,30,15,2.0,127.0
123,51.0,15,15,2.0,127.0
124,73.0,0,30,0.0,127.0
125,64.0,0,30,1.0,127.0
126,75.0,15,30,0.0,127.0
127,66.0,0,30,1.0,127.0
128,76.0,30,30,0.0,127.0
129,68.0,0,30,1.0,127.0
130,66.0,0,30,1.0,127.0
131,52.0,0,0,2.0,127.0
132,75.0,30,30,0.0,127.0
133,73.0,30,30,0.0,127.0
134,64.0,0,30,1.0,127.0
135,71.0,0,30,0.0,127.0
136,63.0,30,30,1.0,127.0
137,54.0,30,15,2.0,127.0
138,53.0,15,15,2.0,127.0
139,69.0,0,30,0.0,127.0
140,61.0,0,30,1.0,127.0
141,73.0,0,30,0.0,127.0
142,57.0,0,30,1.0,127.0
143,61.0,0,30,1.0,127.0
144,76.0,30,30,0.0,127.0
145,64.0,30,30,1.0,127.0
146,73.0,0,30,0.0,127.0
147,61.0,30,30,1.0,127.0
148,69.0,0,30,0.0,127.0
149,73.0,0,30,0.0,127.0
150,57.0,30,30,1.0,127.0
151,66.0,30,30,0.0,127.0
152,61.0,0,30,1.0,127.0
153,69.0,30,30,0.0,127.0
154,54.0,0,30,1.0,127.0
155,57.0,30,30,1.0,127.0
156,73.0,0,30,0.0,127.0
157,69.0,30,30,0.0,127.0
158,61.0,0,30,1.0,127.0
159,66.0,30,30,0.0,127.0
160,57.0,0,30,1.0,127.0
161,69.0,30,30,0.0,127.0
162,54.0,0,30,1.0,127.0
163,54.0,30,0,2.0,127.0
164,57.0,0,15,1.0,127.0
165,59.0,15,15,1.0,127.0
166,63.0,0,30,0.0,127.0
167,57.0,15,15,1.0,127.0
168,52.0,0,30,2.0,127.0
169,59.0,15,15,1.0,127.0
170,57.0,0,15,1.0,127.0
171,59.0,15,15,1.0,127.0
172,51.0,0,30,2.0,127.0
173,66.0,15,30,0.0,127.0
174,57.0,0,15,1.0,127.0
175,59.0,15,15,1.0,127.0
176,52.0,15,30,2.0,127.0
177,57.0,0,10,1.0,127.0
178,59.0,9,10,1.0,127.0
179,57.0,10,10,1.0,127.0
180,54.0,0,30,2.0,127.0
181,63.0,15,30,0.0,127.0
182,56.0,10,15,1.0,127.0
183,57.0,14,15,1.0,127.0
184,56.0,1,30,2.0,127.0
185,51.0,15,15,1.0,127.0
186,52.0,14,15,1.0,127.0
187,57.0,0,30,2.0,127.0
188,59.0,1,30,0.0,127.0
189,51.0,15,15,1.0,127.0
190,52.0,14,15,1.0,127.0
191,44.0,1,30,2.0,127.0
192,63.0,0,30,0.0,127.0
193,51.0,15,15,1.0,127.0
194,52.0,14,15,1.0,127.0
195,45.0,1,30,2.0,127.0
196,66.0,0,30,0.0,127.0
197,51.0,15,15,1.0,127.0
198,52.0,14,15,1.0,127.0
199,69.0,0,30,0.0,127.0
200,49.0,1,30,2.0,127.0
201,51.0,15,10,1.0,127.0
202,52.0,9,10,1.0,127.0
203,51.0,10,10,1.0,127.0
204,68.0,1,30,0.0,127.0
205,47.0,0,30,2.0,127.0
206,49.0,10,15,1.0,127.0
207,51.0,14,15,1.0,127.0
208,45.0,0,30,2.0,127.0
209,66.0,1,30,0.0,127.0
210,44.0,1,30,2.0,127.0
211,64.0,0,30,0.0,127.0
212,59.0,15,60,1.0,127.0
213,68.0,30,30,0.0,127.0
214,40.0,0,30,2.0,127.0
215,52.0,29,30,1.0,127.0
216,71.0,0,30,0.0,127.0
217,44.0,1,30,2.0,127.0
218,56.0,29,30,1.0,127.0
219,47.0,0,30,2.0,127.0
220,76.0,1,30,0.0,127.0
221,59.0,29,30,1.0,127.0
222,52.0,0,30,2.0,127.0
223,71.0,1,30,0.0,127.0
224,64.0,29,30,1.0,127.0
225,47.0,1,30,2.0,127.0
226,68.0,0,30,0.0,127.0
227,59.0,29,30,1.0,127.0
228,44.0,0,30,2.0,127.0
229,56.0,29,30,1.0,127.0
230,40.0,1,30,2.0,127.0
231,52.0,29,30,1.0,127.0
232,44.0,1,30,2.0,127.0
233,56.0,29,30,1.0,127.0
234,64.0,1,120,0.0,127.0
235,47.0,1,30,2.0,127.0
236,59.0,29,30,1.0,127.0
237,50.0,1,30,2.0,127.0
238,56.0,29,30,1.0,127.0
239,47.0,1,30,2.0,127.0
240,76.0,0,15,0.0,127.0
241,49.0,0,30,2.0,127.0
242,57.0,30,30,1.0,127.0
243,74.0,15,15,0.0,127.0
244,50.0,0,30,2.0,127.0
245,59.0,15,30,1.0,127.0
246,52.0,30,30,2.0,127.0
247,61.0,0,30,1.0,127.0
248,59.0,0,30,1.0,127.0
249,76.0,0,90,0.0,127.0
