,note,step,duration,channel,velocity
0,57.0,0,71,2.0,64.0
1,57.0,120,71,8.0,64.0
2,56.0,120,71,2.0,64.0
3,56.0,0,71,8.0,64.0
4,54.0,120,71,2.0,64.0
5,54.0,0,71,8.0,64.0
6,52.0,120,71,2.0,64.0
7,52.0,0,71,8.0,64.0
8,50.0,0,71,8.0,64.0
9,50.0,120,71,2.0,64.0
10,49.0,0,71,8.0,64.0
11,49.0,120,71,2.0,64.0
12,47.0,120,71,8.0,64.0
13,47.0,0,71,2.0,64.0
14,64.0,0,960,6.0,89.0
15,45.0,0,71,8.0,64.0
16,45.0,0,71,2.0,64.0
17,47.0,0,71,8.0,64.0
18,47.0,120,71,2.0,64.0
19,45.0,120,71,2.0,64.0
20,45.0,0,71,8.0,64.0
21,43.0,120,71,2.0,64.0
22,43.0,0,71,8.0,64.0
23,61.0,120,480,6.0,89.0
24,42.0,120,71,2.0,64.0
25,42.0,0,71,8.0,64.0
26,40.0,120,71,8.0,64.0
27,40.0,0,71,2.0,64.0
28,42.0,0,71,2.0,64.0
29,42.0,120,71,8.0,64.0
30,44.0,120,71,2.0,64.0
31,44.0,0,71,8.0,64.0
32,62.0,0,480,6.0,89.0
33,45.0,0,71,8.0,64.0
34,45.0,120,71,2.0,64.0
35,47.0,120,71,8.0,64.0
36,47.0,0,71,2.0,64.0
37,49.0,120,71,2.0,64.0
38,49.0,0,71,8.0,64.0
39,50.0,0,71,8.0,64.0
40,50.0,120,71,2.0,64.0
41,61.0,0,480,6.0,89.0
42,52.0,0,71,8.0,64.0
43,52.0,120,71,2.0,64.0
44,54.0,120,71,8.0,64.0
45,54.0,0,71,2.0,64.0
46,52.0,120,71,2.0,64.0
47,52.0,0,71,8.0,64.0
48,50.0,0,71,2.0,64.0
49,50.0,120,71,8.0,64.0
50,59.0,0,480,6.0,89.0
51,49.0,0,71,2.0,64.0
52,49.0,0,71,8.0,64.0
53,45.0,120,71,2.0,64.0
54,45.0,0,71,8.0,64.0
55,47.0,120,71,8.0,64.0
56,47.0,0,71,2.0,64.0
57,49.0,0,71,8.0,64.0
58,49.0,120,71,2.0,64.0
59,64.0,120,480,6.0,89.0
60,50.0,120,71,8.0,64.0
61,50.0,0,71,2.0,64.0
62,66.0,0,180,6.0,89.0
63,49.0,120,71,2.0,64.0
64,49.0,0,71,8.0,64.0
65,50.0,0,71,2.0,64.0
66,50.0,120,71,8.0,64.0
67,54.0,0,120,6.0,89.0
68,52.0,120,71,8.0,64.0
69,52.0,0,71,2.0,64.0
70,55.0,0,120,6.0,89.0
71,57.0,0,960,7.0,108.0
72,54.0,0,71,8.0,64.0
73,54.0,120,71,2.0,64.0
74,57.0,0,120,6.0,89.0
75,52.0,120,71,8.0,64.0
76,52.0,0,71,2.0,64.0
77,61.0,0,120,6.0,89.0
