,note,step,duration,channel,velocity
0,45.0,0,216,5.0,0.0
1,45.0,18,216,10.0,0.0
2,33.0,0,216,5.0,0.0
3,57.0,0,54,2.0,0.0
4,57.0,42,54,1.0,0.0
5,59.0,60,54,1.0,0.0
6,59.0,0,54,2.0,0.0
7,60.0,60,54,1.0,0.0
8,60.0,0,54,2.0,0.0
9,64.0,0,54,2.0,0.0
10,64.0,60,54,1.0,0.0
11,62.0,60,54,2.0,0.0
12,62.0,0,54,1.0,0.0
13,59.0,0,54,1.0,0.0
14,59.0,60,54,2.0,0.0
15,60.0,0,54,1.0,0.0
16,60.0,60,54,2.0,0.0
17,57.0,60,54,2.0,0.0
18,57.0,0,54,1.0,0.0
19,60.0,0,108,4.0,0.0
20,60.0,0,54,2.0,0.0
21,57.0,6,108,5.0,0.0
22,64.0,0,108,3.0,0.0
23,45.0,0,108,5.0,0.0
24,57.0,0,108,10.0,0.0
25,60.0,54,54,1.0,0.0
26,64.0,42,54,1.0,0.0
27,64.0,0,54,2.0,0.0
28,64.0,0,108,3.0,0.0
29,69.0,40,36,1.0,0.0
30,69.0,0,36,2.0,0.0
31,36.0,0,108,5.0,0.0
32,48.0,8,108,5.0,0.0
33,57.0,0,108,4.0,0.0
34,48.0,0,108,10.0,0.0
35,71.0,32,36,1.0,0.0
36,71.0,0,36,2.0,0.0
37,72.0,40,36,2.0,0.0
38,72.0,0,36,1.0,0.0
39,40.0,0,108,5.0,0.0
40,71.0,0,36,1.0,0.0
41,64.0,0,108,4.0,0.0
42,52.0,0,108,10.0,0.0
43,64.0,0,108,3.0,0.0
44,52.0,8,108,5.0,0.0
45,71.0,40,36,2.0,0.0
46,69.0,32,36,2.0,0.0
47,69.0,0,36,1.0,0.0
48,68.0,0,36,2.0,0.0
49,68.0,58,36,1.0,0.0
50,45.0,0,216,10.0,0.0
51,60.0,0,216,4.0,0.0
52,33.0,18,216,5.0,0.0
53,69.0,60,54,1.0,0.0
54,64.0,0,54,3.0,0.0
55,69.0,0,54,2.0,0.0
56,45.0,0,216,5.0,0.0
57,57.0,0,54,3.0,0.0
58,64.0,60,54,1.0,0.0
59,64.0,0,54,2.0,0.0
60,69.0,42,54,1.0,0.0
61,69.0,0,54,2.0,0.0
62,60.0,0,54,3.0,0.0
63,71.0,42,54,1.0,0.0
64,71.0,0,54,2.0,0.0
65,64.0,0,54,3.0,0.0
66,69.0,18,36,3.0,0.0
67,72.0,0,54,2.0,0.0
68,72.0,22,54,1.0,0.0
69,71.0,38,36,3.0,0.0
70,76.0,2,54,2.0,0.0
71,76.0,0,54,1.0,0.0
72,72.0,40,36,3.0,0.0
73,71.0,18,36,3.0,0.0
74,74.0,22,54,1.0,0.0
75,74.0,0,54,2.0,0.0
76,69.0,38,36,3.0,0.0
77,71.0,0,54,2.0,0.0
78,71.0,2,54,1.0,0.0
79,68.0,58,36,3.0,0.0
80,69.0,6,108,3.0,0.0
81,72.0,0,54,1.0,0.0
82,72.0,54,54,2.0,0.0
83,69.0,60,54,2.0,0.0
84,69.0,0,54,1.0,0.0
85,64.0,0,108,4.0,0.0
86,72.0,0,54,2.0,0.0
87,69.0,6,108,3.0,0.0
88,57.0,0,54,10.0,0.0
89,72.0,0,54,1.0,0.0
90,45.0,0,54,5.0,0.0
91,57.0,54,54,5.0,0.0
92,59.0,0,54,10.0,0.0
93,59.0,0,54,5.0,0.0
94,76.0,0,54,2.0,0.0
95,76.0,0,54,1.0,0.0
96,47.0,42,54,5.0,0.0
97,64.0,0,108,4.0,0.0
98,76.0,6,108,3.0,0.0
99,81.0,0,36,1.0,0.0
100,81.0,18,36,2.0,0.0
101,60.0,0,54,5.0,0.0
102,48.0,22,54,5.0,0.0
103,60.0,0,54,10.0,0.0
104,83.0,32,36,1.0,0.0
105,83.0,0,36,2.0,0.0
106,52.0,2,54,5.0,0.0
107,64.0,0,54,10.0,0.0
108,64.0,0,54,5.0,0.0
109,84.0,0,36,2.0,0.0
110,84.0,40,36,1.0,0.0
111,71.0,0,108,4.0,0.0
112,62.0,0,54,10.0,0.0
113,76.0,6,108,3.0,0.0
114,83.0,0,36,1.0,0.0
115,50.0,0,54,5.0,0.0
116,62.0,22,54,5.0,0.0
117,83.0,18,36,2.0,0.0
