,note,step,duration,channel,velocity
0,66.0,0,1024,0.0,0.0
1,62.0,0,1024,1.0,0.0
2,50.0,0,1024,3.0,0.0
3,57.0,512,1024,2.0,0.0
4,55.0,1024,1024,3.0,0.0
5,59.0,0,512,2.0,0.0
6,62.0,512,512,1.0,0.0
7,71.0,0,1024,0.0,0.0
8,64.0,0,512,1.0,0.0
9,61.0,0,512,2.0,0.0
10,62.0,0,1024,2.0,0.0
11,69.0,0,1024,0.0,0.0
12,54.0,512,1024,3.0,0.0
13,66.0,0,1024,1.0,0.0
14,55.0,0,1024,2.0,0.0
15,67.0,0,1024,0.0,0.0
16,59.0,512,512,1.0,0.0
17,59.0,0,1024,3.0,0.0
18,61.0,1024,512,1.0,0.0
19,62.0,0,1024,1.0,0.0
20,57.0,512,1024,3.0,0.0
21,57.0,0,1024,2.0,0.0
22,66.0,0,1024,0.0,0.0
23,62.0,0,1024,1.0,0.0
24,59.0,512,512,2.0,0.0
25,64.0,1024,2048,0.0,0.0
26,55.0,512,1024,3.0,0.0
27,55.0,0,512,2.0,0.0
28,61.0,0,1024,1.0,0.0
29,52.0,512,512,2.0,0.0
30,57.0,0,1024,3.0,0.0
31,50.0,0,1024,3.0,0.0
32,57.0,0,0,2.0,0.0
33,62.0,0,1024,1.0,0.0
34,66.0,1024,1024,0.0,0.0
35,70.0,512,1024,1.0,0.0
36,54.0,0,1024,3.0,0.0
37,73.0,0,1024,0.0,0.0
38,66.0,0,0,2.0,0.0
39,59.0,512,512,3.0,0.0
40,71.0,0,1024,1.0,0.0
41,54.0,0,512,3.0,0.0
42,74.0,0,0,0.0,0.0
43,55.0,0,512,3.0,0.0
44,62.0,512,512,2.0,0.0
45,50.0,512,512,3.0,0.0
46,66.0,0,512,2.0,0.0
47,67.0,0,512,2.0,0.0
48,71.0,0,0,1.0,0.0
49,73.0,128,768,0.0,0.0
50,52.0,256,512,3.0,0.0
51,64.0,512,512,2.0,0.0
52,49.0,0,512,3.0,0.0
53,74.0,128,128,0.0,0.0
54,76.0,0,128,0.0,0.0
55,66.0,512,512,2.0,0.0
56,70.0,0,1024,1.0,0.0
57,73.0,3072,1024,0.0,0.0
58,54.0,0,1024,3.0,0.0
59,61.0,0,512,2.0,0.0
60,47.0,1024,3072,3.0,0.0
61,66.0,0,3072,1.0,0.0
62,71.0,0,3072,0.0,0.0
63,62.0,0,3072,2.0,0.0
64,62.0,512,1024,1.0,0.0
65,50.0,0,1024,3.0,0.0
66,66.0,0,1024,0.0,0.0
67,57.0,0,1024,2.0,0.0
68,59.0,0,512,2.0,0.0
69,71.0,0,1024,0.0,0.0
70,55.0,0,1024,3.0,0.0
71,62.0,512,512,1.0,0.0
72,61.0,0,512,2.0,0.0
73,64.0,1024,512,1.0,0.0
74,54.0,512,1024,3.0,0.0
75,62.0,0,1024,2.0,0.0
76,66.0,0,1024,1.0,0.0
