,note,step,duration,channel,velocity
0,74.0,6,255,0.0,64.0
1,59.0,64,729,3.0,64.0
2,71.0,12,253,1.0,64.0
3,74.0,0,252,4.0,64.0
4,66.0,85,258,2.0,64.0
5,73.0,5,128,0.0,64.0
6,70.0,9,114,1.0,64.0
7,73.0,1,125,4.0,64.0
8,64.0,90,117,2.0,64.0
9,71.0,255,119,1.0,64.0
10,62.0,12,91,2.0,64.0
11,61.0,7,307,2.0,64.0
12,73.0,46,330,1.0,64.0
13,66.0,11,302,4.0,64.0
14,66.0,7,307,0.0,64.0
15,58.0,95,127,3.0,64.0
16,59.0,270,110,3.0,64.0
17,76.0,0,270,4.0,64.0
18,76.0,89,271,0.0,64.0
19,61.0,94,692,3.0,64.0
20,70.0,0,257,1.0,64.0
21,61.0,1,255,2.0,64.0
22,62.0,3,123,2.0,64.0
23,74.0,11,127,0.0,64.0
24,71.0,107,131,1.0,64.0
25,74.0,1,116,4.0,64.0
26,73.0,210,135,1.0,64.0
27,64.0,12,120,2.0,64.0
28,66.0,11,310,0.0,64.0
29,74.0,19,336,1.0,64.0
30,66.0,2,308,2.0,64.0
31,66.0,24,309,4.0,64.0
32,59.0,123,116,3.0,64.0
33,61.0,88,141,3.0,64.0
34,78.0,38,125,0.0,64.0
35,78.0,5,109,4.0,64.0
36,62.0,3,110,3.0,64.0
37,71.0,12,92,2.0,64.0
38,74.0,71,140,1.0,64.0
39,76.0,5,122,0.0,64.0
40,76.0,1,111,4.0,64.0
41,73.0,100,106,1.0,64.0
42,74.0,21,135,1.0,64.0
43,59.0,64,153,3.0,64.0
44,78.0,12,109,4.0,64.0
45,78.0,6,121,0.0,64.0
46,66.0,14,95,2.0,64.0
47,76.0,146,106,1.0,64.0
48,79.0,2,96,4.0,64.0
49,79.0,3,92,0.0,64.0
50,59.0,28,305,2.0,64.0
51,78.0,76,148,0.0,64.0
52,78.0,6,127,4.0,64.0
53,74.0,15,126,1.0,64.0
54,54.0,19,317,3.0,64.0
55,73.0,63,124,1.0,64.0
56,76.0,7,107,4.0,64.0
57,76.0,6,110,0.0,64.0
58,71.0,6,110,1.0,64.0
59,74.0,90,128,0.0,64.0
60,74.0,13,112,4.0,64.0
61,74.0,5,107,1.0,64.0
62,78.0,11,101,4.0,64.0
63,78.0,109,111,0.0,64.0
64,73.0,9,143,1.0,64.0
65,61.0,76,149,3.0,64.0
66,76.0,14,124,4.0,64.0
67,70.0,18,101,2.0,64.0
68,76.0,2,130,0.0,64.0
69,74.0,8,112,4.0,64.0
70,71.0,7,119,1.0,64.0
71,74.0,97,114,0.0,64.0
72,73.0,3,130,1.0,64.0
73,76.0,77,133,4.0,64.0
74,58.0,8,115,3.0,64.0
75,66.0,21,85,2.0,64.0
76,76.0,4,117,0.0,64.0
77,74.0,16,96,1.0,64.0
78,78.0,18,109,4.0,64.0
79,78.0,118,119,0.0,64.0
80,73.0,102,130,1.0,64.0
81,58.0,21,319,2.0,64.0
82,76.0,4,121,0.0,64.0
83,76.0,4,115,4.0,64.0
84,54.0,3,320,3.0,64.0
85,71.0,12,124,1.0,64.0
86,74.0,5,126,0.0,64.0
87,74.0,71,130,4.0,64.0
88,73.0,8,108,0.0,64.0
89,70.0,2,116,1.0,64.0
90,73.0,96,102,4.0,64.0
91,73.0,5,103,1.0,64.0
92,76.0,0,98,0.0,64.0
93,76.0,272,90,4.0,64.0
94,59.0,69,727,3.0,64.0
95,66.0,75,274,2.0,64.0
96,74.0,24,247,0.0,64.0
97,74.0,2,244,4.0,64.0
98,71.0,2,236,1.0,64.0
99,73.0,93,125,0.0,64.0
100,70.0,6,119,1.0,64.0
101,64.0,10,102,2.0,64.0
102,73.0,0,115,4.0,64.0
103,62.0,17,109,2.0,64.0
104,71.0,251,115,1.0,64.0
105,61.0,22,316,2.0,64.0
106,66.0,20,323,0.0,64.0
107,73.0,26,341,1.0,64.0
108,66.0,0,308,4.0,64.0
109,58.0,96,122,3.0,64.0
110,59.0,247,117,3.0,64.0
111,76.0,10,253,4.0,64.0
112,76.0,12,258,0.0,64.0
113,61.0,1,263,2.0,64.0
114,61.0,106,683,3.0,64.0
115,70.0,80,244,1.0,64.0
116,74.0,88,150,0.0,64.0
117,62.0,5,113,2.0,64.0
118,71.0,23,114,1.0,64.0
119,74.0,3,134,4.0,64.0
120,64.0,2,119,2.0,64.0
121,73.0,225,116,1.0,64.0
122,66.0,33,351,2.0,64.0
123,74.0,16,333,1.0,64.0
124,66.0,10,320,0.0,64.0
125,66.0,6,301,4.0,64.0
126,59.0,96,125,3.0,64.0
127,61.0,76,117,3.0,64.0
128,71.0,46,80,1.0,64.0
129,78.0,5,122,4.0,64.0
130,66.0,4,134,2.0,64.0
131,78.0,7,116,0.0,64.0
132,62.0,87,122,3.0,64.0
133,76.0,2,107,4.0,64.0
134,76.0,117,105,0.0,64.0
135,73.0,13,103,1.0,64.0
136,78.0,1,113,0.0,64.0
137,78.0,5,124,4.0,64.0
138,64.0,10,113,2.0,64.0
139,58.0,77,120,3.0,64.0
140,79.0,3,98,0.0,64.0
141,79.0,129,93,4.0,64.0
142,78.0,14,106,0.0,64.0
143,62.0,7,117,2.0,64.0
144,78.0,3,119,4.0,64.0
145,74.0,4,89,1.0,64.0
146,59.0,90,112,3.0,64.0
147,61.0,102,111,2.0,64.0
148,62.0,10,102,2.0,64.0
149,62.0,9,83,1.0,64.0
150,71.0,6,97,0.0,64.0
151,71.0,30,101,4.0,64.0
152,55.0,74,107,3.0,64.0
153,59.0,123,112,2.0,64.0
154,64.0,12,115,2.0,64.0
155,67.0,11,90,1.0,64.0
156,73.0,9,96,4.0,64.0
157,73.0,1,80,0.0,64.0
158,52.0,197,108,3.0,64.0
159,70.0,3,100,4.0,64.0
160,66.0,8,98,1.0,64.0
161,61.0,409,103,2.0,64.0
162,70.0,20,68,0.0,64.0
163,54.0,1,97,3.0,64.0
164,71.0,3,309,4.0,64.0
165,66.0,14,283,1.0,64.0
166,71.0,3,279,0.0,64.0
167,62.0,12,282,2.0,64.0
168,47.0,409,288,3.0,64.0
169,74.0,7,262,4.0,64.0
170,71.0,10,240,1.0,64.0
171,74.0,26,253,0.0,64.0
172,66.0,60,275,2.0,64.0
173,59.0,55,696,3.0,64.0
174,70.0,15,107,1.0,64.0
175,73.0,6,119,4.0,64.0
176,64.0,10,108,2.0,64.0
177,73.0,81,122,0.0,64.0
178,71.0,26,120,1.0,64.0
179,62.0,229,115,2.0,64.0
180,73.0,29,331,1.0,64.0
181,61.0,29,271,2.0,64.0
182,66.0,11,324,4.0,64.0
183,66.0,3,332,0.0,64.0
184,58.0,108,116,3.0,64.0
185,59.0,250,119,3.0,64.0
186,70.0,25,249,1.0,64.0
187,76.0,20,274,4.0,64.0
188,76.0,5,268,0.0,64.0
189,61.0,98,675,3.0,64.0
190,61.0,60,277,2.0,64.0
191,71.0,16,128,1.0,64.0
192,74.0,2,121,0.0,64.0
193,62.0,104,123,2.0,64.0
194,74.0,1,119,4.0,64.0
195,73.0,201,141,1.0,64.0
196,64.0,6,112,2.0,64.0
197,74.0,24,326,1.0,64.0
198,66.0,16,343,0.0,64.0
199,66.0,6,284,2.0,64.0
200,66.0,18,305,4.0,64.0
201,59.0,106,119,3.0,64.0
202,61.0,138,127,3.0,64.0
203,62.0,2,130,3.0,64.0
204,78.0,3,124,4.0,64.0
205,78.0,5,119,0.0,64.0
206,74.0,72,125,1.0,64.0
207,71.0,10,111,2.0,64.0
208,76.0,3,97,4.0,64.0
209,76.0,16,95,0.0,64.0
210,73.0,123,110,1.0,64.0
211,78.0,4,125,4.0,64.0
212,74.0,82,141,1.0,64.0
213,78.0,2,117,0.0,64.0
214,66.0,7,106,2.0,64.0
215,59.0,3,114,3.0,64.0
216,79.0,3,114,4.0,64.0
217,76.0,10,98,1.0,64.0
218,79.0,131,100,0.0,64.0
219,74.0,13,120,1.0,64.0
220,78.0,89,134,4.0,64.0
221,78.0,3,125,0.0,64.0
222,59.0,12,325,2.0,64.0
223,54.0,3,320,3.0,64.0
224,73.0,3,120,1.0,64.0
225,76.0,0,105,0.0,64.0
226,76.0,105,103,4.0,64.0
227,71.0,1,111,1.0,64.0
228,74.0,1,110,4.0,64.0
229,74.0,95,111,0.0,64.0
230,74.0,11,106,1.0,64.0
231,78.0,109,129,4.0,64.0
232,78.0,22,106,0.0,64.0
233,73.0,11,137,1.0,64.0
234,76.0,8,123,0.0,64.0
235,61.0,2,122,3.0,64.0
236,70.0,10,103,2.0,64.0
237,76.0,79,133,4.0,64.0
238,71.0,30,120,1.0,64.0
239,74.0,8,108,0.0,64.0
240,74.0,82,136,4.0,64.0
241,76.0,0,143,0.0,64.0
242,73.0,14,127,1.0,64.0
243,76.0,76,132,4.0,64.0
244,58.0,14,93,3.0,64.0
245,66.0,9,98,2.0,64.0
246,74.0,17,106,1.0,64.0
247,78.0,13,119,0.0,64.0
248,78.0,103,117,4.0,64.0
249,76.0,24,114,0.0,64.0
250,73.0,100,136,1.0,64.0
251,76.0,6,122,4.0,64.0
252,58.0,6,332,2.0,64.0
253,54.0,36,295,3.0,64.0
254,74.0,8,147,0.0,64.0
255,71.0,12,127,1.0,64.0
256,74.0,51,128,4.0,64.0
257,70.0,8,111,1.0,64.0
258,73.0,1,102,0.0,64.0
259,73.0,79,105,4.0,64.0
260,73.0,14,92,1.0,64.0
261,76.0,269,100,0.0,64.0
262,76.0,7,88,4.0,64.0
263,71.0,14,246,1.0,64.0
264,74.0,2,258,4.0,64.0
265,66.0,78,271,2.0,64.0
266,74.0,15,252,0.0,64.0
267,59.0,86,678,3.0,64.0
268,64.0,11,117,2.0,64.0
269,70.0,7,109,1.0,64.0
270,73.0,1,111,0.0,64.0
271,73.0,91,109,4.0,64.0
272,62.0,4,109,2.0,64.0
273,71.0,222,111,1.0,64.0
274,61.0,37,296,2.0,64.0
275,66.0,13,319,4.0,64.0
276,73.0,16,340,1.0,64.0
277,66.0,14,323,0.0,64.0
278,58.0,103,125,3.0,64.0
279,59.0,255,119,3.0,64.0
280,76.0,83,268,0.0,64.0
281,76.0,3,253,4.0,64.0
282,61.0,4,253,2.0,64.0
283,61.0,106,685,3.0,64.0
284,70.0,1,240,1.0,64.0
