,note,step,duration,channel,velocity
0,67.0,480,960,0.0,0.0
1,69.0,240,480,0.0,0.0
2,67.0,240,240,0.0,0.0
3,65.0,480,240,0.0,0.0
4,64.0,480,480,0.0,0.0
5,65.0,960,480,0.0,0.0
6,67.0,480,960,0.0,0.0
7,62.0,480,480,0.0,0.0
8,64.0,480,480,0.0,0.0
9,65.0,480,480,0.0,0.0
10,64.0,480,480,0.0,0.0
11,65.0,240,480,0.0,0.0
12,67.0,240,240,0.0,0.0
13,65.0,480,240,0.0,0.0
14,64.0,240,480,0.0,0.0
15,65.0,240,240,0.0,0.0
16,67.0,960,240,0.0,0.0
17,72.0,480,960,1.0,0.0
18,69.0,0,960,0.0,0.0
19,76.0,240,480,1.0,0.0
20,68.0,0,960,0.0,0.0
21,74.0,240,240,1.0,0.0
22,72.0,480,240,1.0,0.0
23,71.0,480,480,1.0,0.0
24,67.0,960,960,0.0,0.0
25,73.0,0,480,1.0,0.0
26,74.0,0,960,1.0,0.0
27,66.0,480,960,0.0,0.0
28,69.0,480,480,1.0,0.0
29,65.0,480,960,0.0,0.0
30,71.0,0,480,1.0,0.0
31,64.0,0,480,0.0,0.0
32,72.0,480,480,1.0,0.0
33,62.0,0,480,0.0,0.0
34,71.0,480,480,1.0,0.0
35,72.0,0,480,1.0,0.0
36,64.0,240,480,0.0,0.0
37,66.0,0,480,0.0,0.0
38,74.0,240,240,1.0,0.0
39,72.0,480,240,1.0,0.0
40,67.0,0,480,0.0,0.0
41,71.0,240,480,1.0,0.0
42,72.0,240,240,1.0,0.0
43,65.0,0,480,0.0,0.0
44,74.0,480,240,1.0,0.0
45,67.0,480,480,0.0,0.0
46,76.0,480,1920,1.0,0.0
47,64.0,480,480,0.0,0.0
48,65.0,480,480,0.0,0.0
49,64.0,0,480,0.0,0.0
50,74.0,480,1440,1.0,0.0
51,65.0,480,480,0.0,0.0
52,62.0,480,480,0.0,0.0
53,71.0,480,480,1.0,0.0
54,64.0,0,0,0.0,0.0
55,79.0,0,960,2.0,0.0
56,76.0,480,480,1.0,0.0
57,74.0,0,480,1.0,0.0
58,81.0,240,480,2.0,0.0
59,64.0,480,0,0.0,0.0
60,73.0,0,960,1.0,0.0
61,79.0,240,240,2.0,0.0
62,77.0,480,240,2.0,0.0
63,57.0,0,0,3.0,0.0
64,72.0,0,960,1.0,0.0
65,69.0,960,960,0.0,0.0
66,76.0,480,480,2.0,0.0
67,78.0,0,480,2.0,0.0
68,55.0,0,960,3.0,0.0
69,79.0,0,960,2.0,0.0
70,62.0,480,960,0.0,0.0
71,71.0,0,960,1.0,0.0
72,74.0,480,480,2.0,0.0
73,55.0,0,960,3.0,0.0
74,70.0,0,960,1.0,0.0
75,76.0,480,480,2.0,0.0
76,69.0,0,480,1.0,0.0
77,62.0,480,1920,0.0,0.0
78,77.0,480,480,2.0,0.0
79,76.0,0,480,2.0,0.0
80,67.0,480,480,1.0,0.0
81,69.0,240,480,1.0,0.0
82,77.0,0,480,2.0,0.0
83,71.0,0,480,1.0,0.0
84,79.0,240,240,2.0,0.0
85,77.0,0,240,2.0,0.0
86,64.0,0,960,0.0,0.0
87,57.0,0,960,3.0,0.0
88,72.0,480,960,1.0,0.0
89,76.0,480,480,2.0,0.0
90,74.0,0,480,2.0,0.0
91,69.0,480,960,0.0,0.0
92,76.0,480,480,2.0,0.0
93,72.0,0,960,1.0,0.0
94,77.0,0,480,2.0,0.0
95,79.0,480,480,2.0,0.0
96,71.0,480,960,1.0,0.0
97,64.0,0,960,0.0,0.0
98,77.0,0,480,2.0,0.0
99,64.0,0,960,0.0,0.0
100,79.0,240,480,2.0,0.0
101,73.0,0,960,1.0,0.0
102,57.0,480,960,3.0,0.0
103,81.0,240,240,2.0,0.0
104,79.0,0,240,2.0,0.0
105,62.0,0,960,0.0,0.0
106,77.0,480,480,2.0,0.0
107,74.0,0,960,1.0,0.0
108,79.0,480,480,2.0,0.0
109,65.0,0,960,0.0,0.0
110,72.0,480,480,1.0,0.0
111,81.0,480,960,2.0,0.0
112,74.0,0,480,1.0,0.0
113,64.0,0,960,0.0,0.0
114,76.0,240,480,1.0,0.0
115,80.0,0,960,2.0,0.0
116,74.0,240,240,1.0,0.0
117,72.0,480,240,1.0,0.0
118,79.0,0,960,2.0,0.0
119,71.0,480,480,1.0,0.0
120,73.0,960,480,1.0,0.0
121,62.0,0,960,0.0,0.0
122,78.0,0,960,2.0,0.0
123,74.0,480,960,1.0,0.0
124,77.0,0,960,2.0,0.0
125,69.0,480,480,1.0,0.0
126,71.0,480,480,1.0,0.0
127,69.0,480,960,0.0,0.0
128,76.0,0,960,2.0,0.0
129,72.0,480,480,1.0,0.0
130,71.0,0,480,1.0,0.0
131,72.0,240,480,1.0,0.0
132,78.0,0,960,2.0,0.0
133,62.0,0,960,0.0,0.0
134,74.0,240,240,1.0,0.0
135,72.0,720,240,1.0,0.0
136,67.0,480,960,0.0,0.0
137,71.0,0,960,1.0,0.0
138,79.0,240,240,2.0,0.0
139,77.0,0,240,2.0,0.0
140,76.0,480,480,2.0,0.0
141,74.0,480,480,2.0,0.0
142,73.0,0,480,2.0,0.0
143,67.0,240,480,0.0,0.0
144,81.0,240,240,2.0,0.0
145,79.0,480,240,2.0,0.0
146,81.0,480,480,2.0,0.0
147,73.0,480,480,2.0,0.0
148,67.0,0,480,0.0,0.0
149,74.0,240,480,2.0,0.0
150,65.0,0,480,0.0,0.0
151,77.0,240,240,2.0,0.0
152,76.0,480,240,2.0,0.0
153,74.0,480,480,2.0,0.0
154,72.0,480,480,2.0,0.0
155,65.0,0,480,0.0,0.0
156,71.0,240,480,2.0,0.0
157,79.0,240,240,2.0,0.0
158,77.0,480,240,2.0,0.0
159,79.0,480,480,2.0,0.0
160,71.0,480,480,2.0,0.0
161,65.0,0,480,0.0,0.0
162,64.0,0,480,0.0,0.0
163,72.0,480,480,2.0,0.0
164,74.0,0,480,2.0,0.0
165,65.0,960,480,0.0,0.0
166,76.0,0,960,2.0,0.0
167,60.0,0,960,1.0,0.0
168,67.0,480,960,0.0,0.0
169,69.0,0,960,2.0,0.0
170,66.0,480,960,0.0,0.0
