,note,step,duration,channel,velocity
0,45.0,0,360,1.0,0.0
1,69.0,60,60,1.0,0.0
2,71.0,120,60,1.0,0.0
3,72.0,120,120,1.0,0.0
4,76.0,60,120,1.0,0.0
5,57.0,60,60,1.0,0.0
6,72.0,0,120,1.0,0.0
7,56.0,60,60,1.0,0.0
8,69.0,60,120,1.0,0.0
9,57.0,60,60,1.0,0.0
10,56.0,0,60,1.0,0.0
11,64.0,120,120,1.0,0.0
12,57.0,60,60,1.0,0.0
13,56.0,0,60,1.0,0.0
14,57.0,0,120,1.0,0.0
15,69.0,120,120,1.0,0.0
16,72.0,120,120,1.0,0.0
17,52.0,0,120,1.0,0.0
18,48.0,0,120,1.0,0.0
19,76.0,60,120,1.0,0.0
20,45.0,60,360,1.0,0.0
21,71.0,60,60,1.0,0.0
22,72.0,120,60,1.0,0.0
23,74.0,120,120,1.0,0.0
24,77.0,0,120,1.0,0.0
25,57.0,60,60,1.0,0.0
26,74.0,0,120,1.0,0.0
27,56.0,60,60,1.0,0.0
28,71.0,60,120,1.0,0.0
29,57.0,60,60,1.0,0.0
30,56.0,0,60,1.0,0.0
31,68.0,0,120,1.0,0.0
32,57.0,60,60,1.0,0.0
33,56.0,120,60,1.0,0.0
34,57.0,120,120,1.0,0.0
35,71.0,0,120,1.0,0.0
36,53.0,0,120,1.0,0.0
37,74.0,120,120,1.0,0.0
38,50.0,60,120,1.0,0.0
39,77.0,0,120,1.0,0.0
40,45.0,0,360,1.0,0.0
41,74.0,60,60,1.0,0.0
42,76.0,120,60,1.0,0.0
43,77.0,120,120,1.0,0.0
44,80.0,60,120,1.0,0.0
45,57.0,60,60,1.0,0.0
46,77.0,60,120,1.0,0.0
47,56.0,0,60,1.0,0.0
48,57.0,60,60,1.0,0.0
49,74.0,0,120,1.0,0.0
50,56.0,60,60,1.0,0.0
51,71.0,120,120,1.0,0.0
52,57.0,60,60,1.0,0.0
53,56.0,0,60,1.0,0.0
54,57.0,0,120,1.0,0.0
55,74.0,120,120,1.0,0.0
56,53.0,120,120,1.0,0.0
57,77.0,0,120,1.0,0.0
58,50.0,0,120,1.0,0.0
59,80.0,120,120,1.0,0.0
60,81.0,60,120,1.0,0.0
61,45.0,120,360,1.0,0.0
62,79.0,60,60,1.0,0.0
63,77.0,60,60,1.0,0.0
64,76.0,60,60,1.0,0.0
65,74.0,0,60,1.0,0.0
66,72.0,120,120,1.0,0.0
67,69.0,120,120,1.0,0.0
68,64.0,120,120,1.0,0.0
69,60.0,120,120,1.0,0.0
70,57.0,120,120,1.0,0.0
71,63.0,60,120,1.0,0.0
72,79.0,0,360,1.0,0.0
73,71.0,60,360,1.0,0.0
74,52.0,60,60,1.0,0.0
75,54.0,120,60,1.0,0.0
76,55.0,120,120,1.0,0.0
77,59.0,0,120,1.0,0.0
78,76.0,0,0,1.0,0.0
79,55.0,0,120,1.0,0.0
80,75.0,60,60,1.0,0.0
81,76.0,60,60,1.0,0.0
82,52.0,60,120,1.0,0.0
83,75.0,0,60,1.0,0.0
84,47.0,0,120,1.0,0.0
85,76.0,60,60,1.0,0.0
86,75.0,60,60,1.0,0.0
