,note,step,duration,channel,velocity
0,55.0,0,288,4.0,0.0
1,43.0,92,288,5.0,0.0
2,67.0,0,288,1.0,0.0
3,67.0,0,288,2.0,0.0
4,67.0,0,288,6.0,0.0
5,55.0,0,288,8.0,0.0
6,67.0,0,288,7.0,0.0
7,70.0,0,92,6.0,0.0
8,70.0,0,92,7.0,0.0
9,58.0,0,92,8.0,0.0
10,58.0,0,92,4.0,0.0
11,70.0,292,92,1.0,0.0
12,70.0,0,92,2.0,0.0
13,46.0,0,92,5.0,0.0
14,50.0,0,288,4.0,0.0
15,62.0,0,288,7.0,0.0
16,62.0,0,288,6.0,0.0
17,38.0,0,288,5.0,0.0
18,62.0,0,288,2.0,0.0
19,62.0,0,288,1.0,0.0
20,50.0,92,288,8.0,0.0
21,43.0,0,92,5.0,0.0
22,67.0,0,92,6.0,0.0
23,55.0,0,92,4.0,0.0
24,67.0,0,92,7.0,0.0
25,55.0,0,92,8.0,0.0
26,67.0,0,92,1.0,0.0
27,67.0,292,92,2.0,0.0
28,58.0,0,288,1.0,0.0
29,58.0,0,288,2.0,0.0
30,46.0,0,288,4.0,0.0
31,58.0,0,288,6.0,0.0
32,58.0,0,288,7.0,0.0
33,46.0,92,288,8.0,0.0
34,34.0,0,288,5.0,0.0
35,50.0,0,92,8.0,0.0
36,62.0,0,92,2.0,0.0
37,50.0,0,92,4.0,0.0
38,62.0,292,92,1.0,0.0
39,62.0,0,92,7.0,0.0
40,62.0,0,92,6.0,0.0
41,38.0,0,92,5.0,0.0
42,67.0,0,288,7.0,0.0
43,55.0,92,288,4.0,0.0
44,67.0,0,288,1.0,0.0
45,55.0,0,288,8.0,0.0
46,67.0,0,288,2.0,0.0
47,43.0,0,288,5.0,0.0
48,67.0,0,288,6.0,0.0
49,70.0,292,92,1.0,0.0
50,46.0,0,92,5.0,0.0
51,70.0,0,92,7.0,0.0
52,58.0,0,92,8.0,0.0
53,70.0,0,92,6.0,0.0
54,70.0,0,92,2.0,0.0
55,58.0,0,92,4.0,0.0
56,62.0,0,288,2.0,0.0
57,50.0,92,288,4.0,0.0
58,62.0,0,288,1.0,0.0
59,38.0,0,288,5.0,0.0
60,62.0,0,288,7.0,0.0
61,62.0,0,288,6.0,0.0
62,50.0,0,288,8.0,0.0
63,55.0,0,92,8.0,0.0
64,67.0,0,92,2.0,0.0
65,43.0,0,92,5.0,0.0
66,67.0,0,92,1.0,0.0
67,55.0,292,92,4.0,0.0
68,67.0,0,92,7.0,0.0
69,67.0,0,92,6.0,0.0
70,58.0,0,288,7.0,0.0
71,46.0,92,288,8.0,0.0
72,46.0,0,288,4.0,0.0
73,58.0,0,288,6.0,0.0
74,58.0,0,288,2.0,0.0
75,34.0,0,288,5.0,0.0
76,58.0,0,288,1.0,0.0
77,62.0,192,92,6.0,0.0
78,38.0,0,92,5.0,0.0
79,62.0,0,92,2.0,0.0
80,50.0,0,92,4.0,0.0
81,62.0,0,92,1.0,0.0
82,62.0,0,92,7.0,0.0
83,50.0,0,92,8.0,0.0
84,55.0,0,188,8.0,0.0
85,67.0,96,192,6.0,0.0
86,67.0,0,192,1.0,0.0
87,43.0,4,188,5.0,0.0
88,55.0,0,188,4.0,0.0
89,67.0,0,192,7.0,0.0
90,67.0,0,188,15.0,0.0
91,67.0,0,188,3.0,0.0
92,67.0,0,192,2.0,0.0
93,69.0,0,96,2.0,0.0
94,69.0,92,96,7.0,0.0
95,69.0,0,96,1.0,0.0
96,69.0,0,96,6.0,0.0
97,70.0,0,92,7.0,0.0
98,70.0,0,92,2.0,0.0
99,70.0,100,92,6.0,0.0
100,70.0,0,92,1.0,0.0
101,67.0,4,188,15.0,0.0
102,67.0,0,188,3.0,0.0
103,72.0,0,96,1.0,0.0
104,72.0,0,96,7.0,0.0
105,51.0,0,188,8.0,0.0
106,72.0,0,96,2.0,0.0
107,39.0,0,188,5.0,0.0
108,51.0,0,188,4.0,0.0
109,72.0,92,96,6.0,0.0
110,74.0,188,96,6.0,0.0
111,74.0,0,96,2.0,0.0
112,74.0,0,96,7.0,0.0
113,74.0,0,96,1.0,0.0
114,75.0,0,188,2.0,0.0
115,75.0,0,188,7.0,0.0
116,75.0,96,188,1.0,0.0
117,75.0,0,188,6.0,0.0
118,75.0,0,92,6.0,0.0
119,75.0,0,92,7.0,0.0
120,75.0,0,92,2.0,0.0
121,48.0,0,188,4.0,0.0
122,48.0,0,188,8.0,0.0
123,36.0,0,188,5.0,0.0
124,67.0,0,188,3.0,0.0
125,67.0,0,188,15.0,0.0
126,75.0,96,92,1.0,0.0
127,74.0,192,92,6.0,0.0
128,74.0,0,92,1.0,0.0
129,74.0,0,92,2.0,0.0
130,74.0,0,92,7.0,0.0
131,75.0,100,188,1.0,0.0
132,75.0,0,188,7.0,0.0
133,75.0,0,188,2.0,0.0
134,75.0,0,188,6.0,0.0
135,41.0,92,288,5.0,0.0
136,75.0,0,96,7.0,0.0
137,75.0,96,96,6.0,0.0
138,53.0,0,288,8.0,0.0
139,53.0,0,288,4.0,0.0
140,75.0,0,96,2.0,0.0
141,69.0,0,384,15.0,0.0
142,75.0,0,96,1.0,0.0
143,74.0,0,96,6.0,0.0
144,74.0,0,96,7.0,0.0
145,74.0,0,96,1.0,0.0
146,74.0,96,96,2.0,0.0
147,72.0,0,188,6.0,0.0
148,72.0,0,188,7.0,0.0
149,72.0,0,188,1.0,0.0
150,72.0,0,188,2.0,0.0
151,57.0,0,92,4.0,0.0
152,57.0,4,92,8.0,0.0
153,45.0,0,92,5.0,0.0
154,36.0,32,288,5.0,0.0
155,81.0,0,320,2.0,0.0
156,69.0,0,320,15.0,0.0
157,48.0,0,288,4.0,0.0
158,81.0,0,320,1.0,0.0
159,81.0,0,320,7.0,0.0
160,69.0,288,0,3.0,0.0
161,48.0,0,288,8.0,0.0
162,81.0,60,320,6.0,0.0
163,53.0,292,92,4.0,0.0
164,41.0,0,92,5.0,0.0
165,53.0,0,92,8.0,0.0
166,33.0,0,288,5.0,0.0
167,45.0,0,288,8.0,0.0
168,45.0,92,288,4.0,0.0
169,48.0,0,92,8.0,0.0
170,48.0,192,92,4.0,0.0
171,36.0,0,92,5.0,0.0
172,65.0,0,188,3.0,0.0
173,65.0,0,192,7.0,0.0
174,41.0,4,188,5.0,0.0
175,53.0,0,188,8.0,0.0
176,65.0,0,188,15.0,0.0
177,65.0,96,192,6.0,0.0
178,65.0,0,192,1.0,0.0
179,65.0,0,192,2.0,0.0
180,53.0,0,188,4.0,0.0
181,67.0,0,96,7.0,0.0
182,67.0,0,96,1.0,0.0
183,67.0,0,96,2.0,0.0
184,67.0,92,96,6.0,0.0
185,69.0,0,92,7.0,0.0
186,69.0,100,92,6.0,0.0
187,69.0,0,92,1.0,0.0
188,69.0,0,92,2.0,0.0
189,65.0,0,188,3.0,0.0
190,38.0,0,188,5.0,0.0
191,70.0,0,96,2.0,0.0
192,65.0,0,188,15.0,0.0
193,70.0,0,96,6.0,0.0
194,50.0,0,188,8.0,0.0
195,70.0,92,96,1.0,0.0
196,70.0,0,96,7.0,0.0
197,50.0,4,188,4.0,0.0
198,72.0,0,96,6.0,0.0
199,72.0,0,96,2.0,0.0
200,72.0,0,96,7.0,0.0
201,72.0,188,96,1.0,0.0
202,74.0,0,188,2.0,0.0
203,74.0,0,188,6.0,0.0
204,74.0,96,188,1.0,0.0
205,74.0,0,188,7.0,0.0
206,74.0,0,92,7.0,0.0
207,65.0,0,188,15.0,0.0
208,74.0,0,92,6.0,0.0
209,74.0,0,92,2.0,0.0
210,65.0,0,188,3.0,0.0
211,74.0,96,92,1.0,0.0
212,34.0,0,188,5.0,0.0
213,46.0,0,188,4.0,0.0
214,46.0,0,188,8.0,0.0
215,72.0,0,92,7.0,0.0
216,72.0,192,92,1.0,0.0
217,72.0,0,92,6.0,0.0
218,72.0,0,92,2.0,0.0
219,74.0,0,188,6.0,0.0
220,74.0,0,188,7.0,0.0
221,74.0,0,188,2.0,0.0
222,74.0,100,188,1.0,0.0
223,51.0,92,288,8.0,0.0
224,74.0,0,96,1.0,0.0
225,74.0,0,96,7.0,0.0
226,74.0,96,96,2.0,0.0
227,51.0,0,288,4.0,0.0
228,39.0,0,288,5.0,0.0
229,74.0,0,96,6.0,0.0
230,67.0,0,384,3.0,0.0
231,72.0,0,96,7.0,0.0
232,72.0,96,96,2.0,0.0
233,72.0,0,96,1.0,0.0
234,72.0,0,96,6.0,0.0
235,70.0,4,188,2.0,0.0
236,70.0,0,188,1.0,0.0
237,70.0,0,188,6.0,0.0
238,70.0,0,188,7.0,0.0
239,55.0,0,92,4.0,0.0
240,43.0,0,92,5.0,0.0
241,55.0,0,92,8.0,0.0
242,79.0,0,320,6.0,0.0
243,34.0,0,288,5.0,0.0
244,46.0,32,288,8.0,0.0
245,79.0,0,320,1.0,0.0
246,67.0,0,320,3.0,0.0
247,79.0,60,320,2.0,0.0
248,79.0,0,320,7.0,0.0
249,67.0,288,0,15.0,0.0
