,note,step,duration,channel,velocity
0,47.0,0,120,1.0,64.0
1,66.0,0,240,0.0,64.0
2,49.0,120,120,1.0,64.0
3,50.0,120,120,1.0,64.0
4,52.0,120,120,1.0,64.0
5,54.0,0,120,1.0,64.0
6,56.0,120,120,1.0,64.0
7,73.0,120,240,0.0,64.0
8,71.0,0,480,0.0,64.0
9,57.0,120,120,1.0,64.0
10,59.0,120,120,1.0,64.0
11,69.0,0,240,0.0,64.0
12,61.0,0,120,1.0,64.0
13,68.0,120,240,0.0,64.0
14,59.0,120,120,1.0,64.0
15,78.0,0,480,0.0,64.0
16,58.0,120,120,1.0,64.0
17,54.0,120,120,1.0,64.0
18,76.0,0,240,0.0,64.0
19,59.0,0,120,1.0,64.0
20,73.0,0,480,0.0,64.0
21,57.0,120,120,1.0,64.0
22,55.0,0,120,1.0,64.0
23,71.0,120,120,0.0,64.0
24,69.0,120,120,0.0,64.0
25,54.0,0,120,1.0,64.0
26,52.0,0,120,1.0,64.0
27,49.0,120,120,1.0,64.0
28,74.0,120,720,0.0,64.0
29,50.0,120,120,1.0,64.0
30,73.0,0,120,0.0,64.0
31,71.0,0,120,0.0,64.0
32,52.0,120,120,1.0,64.0
33,54.0,120,120,1.0,64.0
34,67.0,120,600,0.0,64.0
35,66.0,120,120,0.0,64.0
36,42.0,0,120,1.0,64.0
37,70.0,0,240,0.0,64.0
38,44.0,120,120,1.0,64.0
39,71.0,0,120,0.0,64.0
40,46.0,120,120,1.0,64.0
41,73.0,0,120,0.0,64.0
42,47.0,120,120,1.0,64.0
43,49.0,120,120,1.0,64.0
44,64.0,0,480,0.0,64.0
45,66.0,0,240,0.0,64.0
46,50.0,120,120,1.0,64.0
47,52.0,120,120,1.0,64.0
48,62.0,0,240,0.0,64.0
49,54.0,0,120,1.0,64.0
50,61.0,120,240,0.0,64.0
51,71.0,0,480,0.0,64.0
52,56.0,120,120,1.0,64.0
53,57.0,0,120,1.0,64.0
54,54.0,120,120,1.0,64.0
55,69.0,0,240,0.0,64.0
56,59.0,120,120,1.0,64.0
57,47.0,120,120,1.0,64.0
58,66.0,120,480,0.0,64.0
59,49.0,0,120,1.0,64.0
60,67.0,0,480,0.0,64.0
61,45.0,120,120,1.0,64.0
62,50.0,0,120,1.0,64.0
63,64.0,120,480,0.0,64.0
64,49.0,120,120,1.0,64.0
65,47.0,0,120,1.0,64.0
66,66.0,120,480,0.0,64.0
67,45.0,120,120,1.0,64.0
68,43.0,120,120,1.0,64.0
69,54.0,120,120,1.0,64.0
70,71.0,0,240,0.0,64.0
71,62.0,120,480,0.0,64.0
72,52.0,120,120,1.0,64.0
73,50.0,120,120,1.0,64.0
74,76.0,0,240,0.0,64.0
75,49.0,120,120,1.0,64.0
76,69.0,0,240,0.0,64.0
77,67.0,0,480,0.0,64.0
78,57.0,120,120,1.0,64.0
79,59.0,120,120,1.0,64.0
80,66.0,0,240,0.0,64.0
81,54.0,120,120,1.0,64.0
82,55.0,0,120,1.0,64.0
83,52.0,120,120,1.0,64.0
84,74.0,0,480,0.0,64.0
85,57.0,120,120,1.0,64.0
86,45.0,120,120,1.0,64.0
87,64.0,120,480,0.0,64.0
88,73.0,0,240,0.0,64.0
89,74.0,0,60,0.0,64.0
90,73.0,60,60,0.0,64.0
91,50.0,120,120,1.0,64.0
92,71.0,0,60,0.0,64.0
93,52.0,60,120,1.0,64.0
94,69.0,60,60,0.0,64.0
95,66.0,0,240,0.0,64.0
96,54.0,60,120,1.0,64.0
97,55.0,120,120,1.0,64.0
98,45.0,0,120,1.0,64.0
99,47.0,120,120,1.0,64.0
100,64.0,120,240,0.0,64.0
101,74.0,0,480,0.0,64.0
102,49.0,120,120,1.0,64.0
103,73.0,0,240,0.0,64.0
104,50.0,120,120,1.0,64.0
105,52.0,0,120,1.0,64.0
106,54.0,120,120,1.0,64.0
107,69.0,0,480,0.0,64.0
108,71.0,120,240,0.0,64.0
109,55.0,0,120,1.0,64.0
110,67.0,0,240,0.0,64.0
111,57.0,120,120,1.0,64.0
112,47.0,0,120,1.0,64.0
113,49.0,120,120,1.0,64.0
114,66.0,120,240,0.0,64.0
115,76.0,120,480,0.0,64.0
116,50.0,120,120,1.0,64.0
117,74.0,0,240,0.0,64.0
118,52.0,120,120,1.0,64.0
119,54.0,120,120,1.0,64.0
120,73.0,0,240,0.0,64.0
121,56.0,120,120,1.0,64.0
122,71.0,0,480,0.0,64.0
123,57.0,0,120,1.0,64.0
124,69.0,0,240,0.0,64.0
125,59.0,120,120,1.0,64.0
126,61.0,0,120,1.0,64.0
127,59.0,120,120,1.0,64.0
128,68.0,120,240,0.0,64.0
129,78.0,120,480,0.0,64.0
