,note,step,duration,channel,velocity
0,67.0,0,59,1.0,127.0
1,67.0,0,59,0.0,127.0
2,62.0,0,119,2.0,127.0
3,43.0,0,119,5.0,119.0
4,59.0,0,119,3.0,78.0
5,62.0,60,119,0.0,127.0
6,62.0,0,119,1.0,127.0
7,62.0,60,119,2.0,127.0
8,57.0,0,119,3.0,119.0
9,42.0,0,119,5.0,127.0
10,60.0,0,59,1.0,119.0
11,60.0,60,59,0.0,127.0
12,43.0,0,59,5.0,127.0
13,59.0,0,59,1.0,127.0
14,59.0,0,59,0.0,127.0
15,60.0,0,29,1.0,127.0
16,45.0,60,29,5.0,119.0
17,60.0,0,29,0.0,127.0
18,55.0,0,119,3.0,127.0
19,62.0,0,29,0.0,127.0
20,62.0,60,119,2.0,127.0
21,62.0,30,29,1.0,127.0
22,47.0,0,29,5.0,104.0
23,64.0,0,59,1.0,127.0
24,64.0,30,59,0.0,127.0
25,55.0,0,59,3.0,119.0
26,48.0,0,59,5.0,111.0
27,60.0,0,59,2.0,104.0
28,69.0,0,59,0.0,127.0
29,60.0,0,59,3.0,104.0
30,64.0,60,59,2.0,96.0
31,69.0,0,59,1.0,127.0
32,60.0,0,119,5.0,104.0
33,66.0,60,59,0.0,127.0
34,66.0,0,59,1.0,127.0
35,57.0,0,59,3.0,127.0
36,67.0,0,59,1.0,127.0
37,67.0,60,59,0.0,127.0
38,59.0,0,59,5.0,119.0
39,62.0,0,119,2.0,127.0
40,69.0,60,59,2.0,127.0
41,72.0,0,59,0.0,127.0
42,72.0,0,59,1.0,119.0
43,54.0,0,59,5.0,127.0
44,62.0,0,119,3.0,119.0
45,71.0,0,59,1.0,127.0
46,67.0,0,59,2.0,127.0
47,71.0,60,59,0.0,127.0
48,55.0,0,59,5.0,127.0
49,62.0,0,59,3.0,119.0
50,71.0,60,19,0.0,127.0
51,71.0,0,19,1.0,119.0
52,67.0,0,19,2.0,127.0
53,69.0,0,19,2.0,127.0
54,72.0,0,19,0.0,127.0
55,72.0,20,19,1.0,104.0
56,71.0,20,19,1.0,104.0
57,62.0,0,59,3.0,127.0
58,62.0,0,59,5.0,127.0
59,67.0,0,19,2.0,127.0
60,71.0,0,19,0.0,127.0
61,69.0,0,59,0.0,127.0
62,50.0,0,59,5.0,127.0
63,66.0,0,59,2.0,127.0
64,62.0,20,59,3.0,127.0
65,69.0,0,59,1.0,127.0
66,69.0,0,59,0.0,127.0
67,69.0,0,59,1.0,127.0
68,64.0,0,119,2.0,88.0
69,48.0,180,119,5.0,88.0
70,57.0,0,119,3.0,119.0
71,64.0,60,119,0.0,127.0
72,64.0,0,119,1.0,119.0
73,44.0,0,119,5.0,108.0
74,62.0,0,59,1.0,119.0
75,59.0,0,119,3.0,104.0
76,62.0,60,59,0.0,127.0
77,64.0,60,119,2.0,104.0
78,60.0,0,59,1.0,111.0
79,60.0,0,59,0.0,127.0
80,45.0,0,59,5.0,111.0
81,62.0,0,29,1.0,127.0
82,47.0,60,29,5.0,104.0
83,62.0,0,29,0.0,127.0
84,64.0,30,29,1.0,119.0
85,64.0,0,119,2.0,119.0
86,57.0,60,119,3.0,127.0
87,48.0,0,29,5.0,111.0
88,64.0,0,29,0.0,127.0
89,65.0,0,14,1.0,96.0
90,65.0,30,14,0.0,127.0
91,64.0,15,14,0.0,127.0
92,64.0,0,14,1.0,111.0
93,57.0,0,59,3.0,104.0
94,62.0,15,29,0.0,127.0
95,50.0,0,59,5.0,119.0
96,62.0,0,29,1.0,119.0
97,62.0,0,59,2.0,119.0
98,65.0,0,59,2.0,88.0
99,62.0,0,59,3.0,111.0
100,71.0,0,59,1.0,104.0
101,71.0,0,59,0.0,127.0
102,62.0,30,119,5.0,88.0
103,68.0,0,59,1.0,127.0
104,59.0,0,59,3.0,111.0
105,68.0,0,59,0.0,127.0
106,60.0,0,59,5.0,78.0
107,69.0,0,59,0.0,127.0
108,64.0,60,119,2.0,104.0
109,69.0,60,59,1.0,127.0
110,56.0,0,59,5.0,98.0
111,74.0,0,59,1.0,119.0
112,74.0,60,59,0.0,127.0
113,71.0,0,59,2.0,119.0
114,64.0,0,119,3.0,96.0
115,69.0,0,59,2.0,127.0
116,57.0,0,59,5.0,104.0
117,72.0,60,59,1.0,104.0
118,72.0,0,59,0.0,127.0
119,64.0,0,59,3.0,104.0
120,72.0,60,19,0.0,127.0
121,72.0,0,19,1.0,104.0
122,69.0,0,19,2.0,119.0
123,74.0,0,19,0.0,127.0
124,71.0,0,19,2.0,78.0
125,74.0,20,19,1.0,119.0
