,note,step,duration,channel,velocity
0,67.0,0,1024,1.0,96.0
1,59.0,0,1024,2.0,96.0
2,55.0,0,1024,3.0,96.0
3,74.0,0,1024,0.0,96.0
4,60.0,0,512,2.0,96.0
5,48.0,0,1024,3.0,96.0
6,67.0,1024,1024,1.0,96.0
7,59.0,512,512,2.0,96.0
8,76.0,0,1024,0.0,96.0
9,74.0,0,512,0.0,96.0
10,50.0,512,1024,3.0,96.0
11,72.0,512,512,0.0,96.0
12,57.0,0,1024,2.0,96.0
13,66.0,0,1024,1.0,96.0
14,71.0,0,512,0.0,96.0
15,72.0,512,512,0.0,96.0
16,55.0,0,1024,2.0,96.0
17,52.0,512,1024,3.0,96.0
18,67.0,0,1024,1.0,96.0
19,47.0,0,512,3.0,96.0
20,62.0,0,512,1.0,96.0
21,55.0,512,1024,2.0,96.0
22,74.0,0,1024,0.0,96.0
23,64.0,0,512,1.0,96.0
24,48.0,512,512,3.0,96.0
25,62.0,0,2048,2.0,96.0
26,66.0,0,2048,1.0,96.0
27,69.0,512,2048,0.0,96.0
28,50.0,0,2048,3.0,96.0
29,55.0,0,512,3.0,96.0
30,71.0,2048,1024,0.0,96.0
31,62.0,0,1024,2.0,96.0
32,67.0,0,0,1.0,96.0
33,54.0,512,512,3.0,96.0
34,73.0,512,1024,0.0,96.0
35,55.0,0,1024,2.0,96.0
36,52.0,0,1024,3.0,96.0
37,66.0,0,2048,1.0,96.0
38,57.0,0,2048,2.0,96.0
39,50.0,0,2048,3.0,96.0
40,74.0,1024,2048,0.0,96.0
41,74.0,3072,1024,0.0,96.0
42,47.0,0,1024,3.0,96.0
43,67.0,0,1024,1.0,96.0
44,55.0,0,1024,2.0,96.0
45,60.0,0,512,2.0,96.0
46,48.0,0,1024,3.0,96.0
47,67.0,0,1024,1.0,96.0
48,59.0,512,512,2.0,96.0
49,76.0,1024,1024,0.0,96.0
50,57.0,0,512,2.0,96.0
51,66.0,512,512,1.0,96.0
52,50.0,0,1024,3.0,96.0
53,74.0,0,1024,0.0,96.0
54,64.0,512,512,1.0,96.0
55,55.0,0,512,2.0,96.0
56,54.0,0,512,2.0,96.0
57,48.0,512,512,3.0,96.0
58,69.0,0,512,0.0,96.0
59,55.0,0,512,2.0,96.0
60,62.0,0,1024,1.0,96.0
61,71.0,0,512,0.0,96.0
62,47.0,512,512,3.0,96.0
63,64.0,0,512,1.0,96.0
64,48.0,0,1024,2.0,96.0
65,72.0,512,1024,0.0,96.0
66,45.0,0,1024,3.0,96.0
67,66.0,512,512,1.0,96.0
68,47.0,0,512,3.0,96.0
69,71.0,0,1024,0.0,96.0
70,67.0,0,1024,1.0,96.0
71,50.0,512,1024,2.0,96.0
72,48.0,512,512,3.0,96.0
73,62.0,0,512,2.0,96.0
74,69.0,0,1024,0.0,96.0
75,66.0,0,1024,1.0,96.0
76,60.0,512,512,2.0,96.0
77,50.0,512,1024,3.0,96.0
78,67.0,0,1024,0.0,96.0
79,62.0,0,0,1.0,96.0
80,59.0,0,1024,2.0,96.0
81,43.0,0,1024,3.0,96.0
82,55.0,0,1024,3.0,96.0
83,62.0,0,0,1.0,96.0
84,59.0,0,1024,2.0,96.0
85,67.0,1024,1024,0.0,96.0
86,69.0,0,512,0.0,96.0
87,57.0,0,1024,2.0,96.0
88,71.0,512,512,0.0,96.0
89,54.0,1024,1024,3.0,96.0
90,55.0,0,512,2.0,96.0
91,52.0,0,512,3.0,96.0
92,54.0,0,512,3.0,96.0
93,72.0,0,1024,0.0,96.0
94,64.0,512,1024,1.0,96.0
95,57.0,512,512,2.0,96.0
96,71.0,0,512,0.0,96.0
97,62.0,0,512,1.0,96.0
98,64.0,0,512,1.0,96.0
99,72.0,512,512,0.0,96.0
100,59.0,0,1024,2.0,96.0
101,55.0,512,1024,3.0,96.0
102,57.0,0,512,2.0,96.0
103,54.0,0,512,3.0,96.0
104,52.0,0,512,3.0,96.0
105,55.0,512,512,2.0,96.0
106,66.0,512,1536,1.0,96.0
107,54.0,512,512,3.0,96.0
