,note,step,duration,channel,velocity
0,81.0,0,21,1.0,102.0
1,69.0,1,21,1.0,100.0
2,67.0,2,11,1.0,87.0
3,79.0,16,16,1.0,98.0
4,69.0,1,104,1.0,102.0
5,81.0,11,105,1.0,100.0
6,67.0,0,20,1.0,87.0
7,79.0,151,21,1.0,107.0
8,65.0,1,14,1.0,87.0
9,77.0,15,21,1.0,98.0
10,64.0,12,15,1.0,70.0
11,76.0,1,14,1.0,78.0
12,62.0,8,19,1.0,85.0
13,74.0,4,17,1.0,85.0
14,61.0,13,69,1.0,80.0
15,73.0,2,70,1.0,93.0
16,74.0,1,99,1.0,93.0
17,62.0,71,102,1.0,105.0
18,69.0,196,18,1.0,116.0
19,57.0,1,18,1.0,107.0
20,67.0,14,19,1.0,89.0
21,55.0,1,19,1.0,85.0
22,57.0,1,110,1.0,100.0
23,69.0,18,113,1.0,100.0
24,52.0,155,37,1.0,110.0
25,64.0,0,40,1.0,110.0
26,65.0,36,30,1.0,100.0
27,53.0,0,31,1.0,107.0
28,49.0,2,36,1.0,72.0
29,61.0,28,40,1.0,98.0
30,50.0,33,186,1.0,105.0
31,62.0,2,184,1.0,89.0
32,57.0,0,16,1.0,110.0
33,45.0,272,17,1.0,105.0
34,43.0,0,14,1.0,95.0
35,55.0,15,18,1.0,107.0
36,45.0,13,126,1.0,100.0
37,57.0,3,129,1.0,98.0
38,43.0,2,20,1.0,105.0
39,55.0,157,22,1.0,87.0
40,41.0,1,15,1.0,93.0
41,53.0,13,22,1.0,82.0
42,40.0,12,13,1.0,68.0
43,52.0,1,15,1.0,72.0
44,38.0,10,18,1.0,80.0
45,50.0,4,19,1.0,74.0
46,37.0,15,50,1.0,93.0
47,49.0,2,51,1.0,89.0
48,50.0,0,135,1.0,98.0
49,38.0,78,153,1.0,93.0
50,58.0,53,347,1.0,87.0
51,52.0,56,453,1.0,82.0
52,64.0,78,215,1.0,85.0
53,49.0,92,513,1.0,87.0
54,61.0,57,299,1.0,87.0
55,55.0,51,513,1.0,82.0
56,52.0,109,90,1.0,85.0
57,38.0,177,1145,2.0,102.0
58,57.0,1,551,1.0,58.0
59,54.0,85,359,1.0,85.0
60,62.0,209,554,1.0,85.0
61,50.0,0,554,1.0,85.0
62,61.0,446,47,1.0,82.0
63,49.0,1,51,1.0,102.0
64,50.0,51,21,1.0,89.0
65,62.0,1,22,1.0,85.0
66,64.0,18,21,1.0,85.0
67,52.0,2,23,1.0,74.0
68,61.0,15,19,1.0,100.0
69,49.0,1,19,1.0,82.0
70,62.0,15,19,1.0,89.0
71,50.0,3,16,1.0,85.0
72,64.0,11,20,1.0,82.0
73,52.0,3,22,1.0,87.0
74,61.0,12,18,1.0,85.0
75,49.0,3,16,1.0,78.0
76,62.0,13,20,1.0,93.0
77,50.0,1,19,1.0,95.0
78,52.0,1,18,1.0,100.0
79,64.0,15,22,1.0,82.0
80,49.0,16,14,1.0,85.0
81,61.0,1,19,1.0,105.0
82,50.0,10,41,1.0,87.0
83,62.0,4,41,1.0,89.0
84,52.0,36,34,1.0,85.0
85,64.0,1,34,1.0,98.0
86,53.0,32,28,1.0,80.0
87,65.0,0,29,1.0,87.0
88,55.0,24,21,1.0,93.0
89,67.0,2,20,1.0,91.0
90,52.0,1,22,1.0,82.0
91,64.0,15,24,1.0,89.0
92,65.0,1,18,1.0,93.0
93,53.0,18,20,1.0,95.0
94,67.0,15,18,1.0,100.0
95,55.0,0,19,1.0,98.0
96,52.0,1,20,1.0,87.0
97,64.0,14,23,1.0,82.0
98,53.0,0,17,1.0,98.0
99,65.0,16,20,1.0,91.0
100,55.0,15,19,1.0,105.0
101,67.0,0,19,1.0,93.0
102,52.0,1,17,1.0,87.0
103,64.0,15,21,1.0,105.0
104,53.0,15,31,1.0,105.0
105,65.0,0,35,1.0,102.0
106,55.0,29,33,1.0,89.0
107,67.0,0,34,1.0,80.0
108,69.0,31,23,1.0,95.0
109,57.0,1,30,1.0,78.0
110,70.0,20,22,1.0,93.0
111,58.0,4,20,1.0,78.0
112,55.0,15,22,1.0,76.0
113,67.0,2,26,1.0,87.0
114,57.0,16,18,1.0,85.0
115,69.0,2,17,1.0,91.0
116,58.0,12,20,1.0,89.0
117,70.0,1,19,1.0,105.0
118,55.0,14,19,1.0,80.0
119,67.0,1,21,1.0,102.0
120,57.0,15,17,1.0,85.0
121,69.0,1,18,1.0,105.0
122,58.0,1,21,1.0,105.0
123,70.0,13,23,1.0,105.0
124,55.0,16,23,1.0,85.0
125,67.0,0,23,1.0,102.0
126,57.0,0,123,1.0,102.0
127,69.0,20,123,1.0,105.0
128,73.0,0,49,1.0,87.0
129,61.0,250,50,1.0,72.0
130,62.0,54,28,1.0,78.0
131,74.0,2,28,1.0,98.0
132,64.0,23,21,1.0,93.0
133,76.0,0,23,1.0,87.0
134,73.0,1,15,1.0,107.0
135,61.0,17,20,1.0,80.0
136,62.0,0,18,1.0,85.0
137,74.0,16,20,1.0,102.0
138,64.0,15,17,1.0,87.0
139,76.0,0,20,1.0,89.0
140,61.0,14,19,1.0,85.0
141,73.0,2,17,1.0,107.0
142,62.0,0,16,1.0,87.0
143,74.0,14,18,1.0,98.0
144,64.0,12,19,1.0,91.0
145,76.0,2,20,1.0,95.0
146,61.0,14,19,1.0,100.0
147,73.0,1,19,1.0,113.0
148,76.0,27,9,1.0,35.0
149,62.0,1,36,1.0,102.0
150,74.0,14,40,1.0,102.0
151,64.0,8,32,1.0,95.0
152,76.0,2,50,1.0,80.0
153,77.0,28,24,1.0,102.0
154,65.0,2,34,1.0,93.0
155,79.0,18,19,1.0,98.0
156,67.0,1,19,1.0,102.0
157,64.0,2,19,1.0,82.0
158,76.0,15,22,1.0,100.0
159,65.0,1,16,1.0,98.0
160,77.0,15,19,1.0,107.0
161,67.0,0,17,1.0,100.0
162,79.0,14,19,1.0,100.0
163,64.0,0,19,1.0,93.0
164,76.0,15,31,1.0,105.0
165,65.0,15,18,1.0,95.0
166,77.0,1,19,1.0,107.0
167,79.0,0,18,1.0,100.0
168,67.0,14,19,1.0,93.0
169,76.0,14,21,1.0,98.0
170,64.0,2,19,1.0,87.0
171,65.0,1,29,1.0,98.0
172,77.0,14,33,1.0,105.0
173,79.0,27,30,1.0,85.0
174,67.0,1,29,1.0,87.0
175,81.0,26,21,1.0,91.0
176,69.0,2,27,1.0,87.0
177,70.0,2,18,1.0,76.0
178,82.0,18,20,1.0,85.0
179,67.0,16,21,1.0,68.0
180,79.0,1,23,1.0,95.0
181,69.0,16,17,1.0,87.0
182,81.0,2,19,1.0,91.0
183,82.0,1,18,1.0,95.0
184,70.0,13,19,1.0,102.0
185,67.0,0,19,1.0,82.0
186,79.0,15,23,1.0,105.0
187,69.0,0,17,1.0,91.0
188,81.0,16,21,1.0,98.0
189,70.0,14,21,1.0,102.0
190,82.0,1,21,1.0,100.0
191,67.0,0,22,1.0,80.0
192,79.0,16,23,1.0,102.0
193,69.0,0,148,1.0,100.0
194,81.0,20,150,1.0,102.0
195,69.0,230,42,1.0,82.0
196,81.0,0,43,1.0,87.0
197,67.0,1,33,1.0,87.0
198,79.0,39,36,1.0,85.0
199,70.0,2,26,1.0,80.0
200,82.0,31,33,1.0,82.0
201,64.0,1,27,1.0,82.0
202,76.0,23,29,1.0,80.0
203,67.0,0,28,1.0,82.0
204,79.0,23,30,1.0,85.0
205,70.0,1,21,1.0,68.0
206,82.0,24,27,1.0,82.0
207,64.0,19,21,1.0,78.0
208,76.0,1,22,1.0,80.0
209,77.0,1,23,1.0,95.0
210,65.0,18,24,1.0,70.0
211,69.0,20,23,1.0,62.0
212,81.0,0,25,1.0,102.0
213,74.0,0,20,1.0,85.0
214,62.0,18,21,1.0,82.0
215,65.0,1,21,1.0,82.0
216,77.0,17,25,1.0,102.0
217,69.0,18,20,1.0,80.0
218,81.0,1,20,1.0,89.0
219,74.0,6,16,1.0,85.0
