,note,step,duration,channel,velocity
0,57.0,0,512,3.0,96.0
1,64.0,0,1024,1.0,96.0
2,60.0,0,0,2.0,96.0
3,69.0,0,0,0.0,96.0
4,55.0,512,512,3.0,96.0
5,65.0,0,0,1.0,96.0
6,53.0,0,1024,3.0,96.0
7,52.0,0,512,3.0,96.0
8,71.0,1024,1024,0.0,96.0
9,50.0,512,512,3.0,96.0
10,62.0,0,1024,2.0,96.0
11,72.0,0,1024,0.0,96.0
12,52.0,0,1024,3.0,96.0
13,67.0,512,1024,1.0,96.0
14,55.0,0,1024,2.0,96.0
15,69.0,0,1024,1.0,96.0
16,54.0,0,1024,3.0,96.0
17,62.0,0,1024,2.0,96.0
18,74.0,1024,1024,0.0,96.0
19,62.0,0,1024,2.0,96.0
20,55.0,0,1024,3.0,96.0
21,54.0,1024,512,3.0,96.0
22,71.0,0,1536,0.0,96.0
23,52.0,512,512,3.0,96.0
24,64.0,0,1024,2.0,96.0
25,72.0,0,512,0.0,96.0
26,67.0,1024,2048,1.0,96.0
27,54.0,0,1024,3.0,96.0
28,62.0,0,1024,2.0,96.0
29,74.0,0,1024,0.0,96.0
30,69.0,512,1024,1.0,96.0
31,76.0,0,1024,0.0,96.0
32,56.0,1024,1024,3.0,96.0
33,64.0,0,0,1.0,96.0
34,59.0,0,1024,2.0,96.0
35,60.0,0,512,2.0,96.0
36,57.0,0,512,3.0,96.0
37,62.0,512,512,2.0,96.0
38,72.0,1024,1024,0.0,96.0
39,59.0,0,512,3.0,96.0
40,60.0,0,512,3.0,96.0
41,57.0,512,512,3.0,96.0
42,69.0,0,1024,0.0,96.0
43,69.0,0,0,1.0,96.0
44,64.0,512,1024,2.0,96.0
45,65.0,0,1024,2.0,96.0
46,71.0,0,1024,0.0,96.0
47,50.0,512,1024,3.0,96.0
48,64.0,1024,512,2.0,96.0
49,68.0,0,1024,1.0,96.0
50,71.0,0,1024,0.0,96.0
51,62.0,512,512,2.0,96.0
52,52.0,0,1024,3.0,96.0
53,60.0,0,3072,2.0,96.0
54,64.0,0,0,1.0,96.0
55,69.0,0,0,0.0,96.0
56,45.0,0,3072,3.0,96.0
57,57.0,3072,512,3.0,96.0
58,55.0,512,512,3.0,96.0
59,60.0,0,0,2.0,96.0
60,69.0,0,1024,0.0,96.0
61,53.0,0,1024,3.0,96.0
62,65.0,512,1024,1.0,96.0
63,52.0,1024,512,3.0,96.0
64,62.0,0,1024,2.0,96.0
65,50.0,512,512,3.0,96.0
66,71.0,0,1024,0.0,96.0
67,65.0,0,1024,1.0,96.0
68,55.0,512,1024,2.0,96.0
69,52.0,0,1024,3.0,96.0
70,67.0,0,1024,1.0,96.0
71,72.0,0,1024,0.0,96.0
72,69.0,0,1024,1.0,96.0
73,54.0,0,1024,3.0,96.0
