,note,step,duration,channel,velocity
0,75.0,0,188,1.0,75.0
1,75.0,0,188,0.0,75.0
2,75.0,0,188,7.0,60.0
3,75.0,0,192,3.0,96.0
4,72.0,0,192,4.0,75.0
5,75.0,0,192,2.0,96.0
6,77.0,0,92,0.0,75.0
7,77.0,0,92,1.0,75.0
8,77.0,0,92,7.0,60.0
9,77.0,0,96,3.0,96.0
10,77.0,192,96,2.0,96.0
11,79.0,0,92,7.0,60.0
12,79.0,96,92,1.0,75.0
13,79.0,0,92,0.0,75.0
14,48.0,96,0,5.0,75.0
15,70.0,0,192,4.0,75.0
16,24.0,0,384,6.0,63.0
17,79.0,0,96,3.0,96.0
18,36.0,0,384,6.0,63.0
19,36.0,0,0,5.0,75.0
20,79.0,0,96,2.0,96.0
21,36.0,0,0,8.0,63.0
22,48.0,0,0,8.0,63.0
23,77.0,0,188,7.0,60.0
24,77.0,0,188,0.0,75.0
25,77.0,0,188,1.0,75.0
26,77.0,0,192,3.0,96.0
27,68.0,0,192,4.0,75.0
28,77.0,0,192,2.0,96.0
29,75.0,0,188,7.0,60.0
30,75.0,0,188,0.0,75.0
31,75.0,0,188,1.0,75.0
32,75.0,0,192,2.0,96.0
33,36.0,0,384,6.0,63.0
34,24.0,0,0,6.0,63.0
35,67.0,0,192,4.0,75.0
36,75.0,0,192,3.0,96.0
37,74.0,0,188,1.0,75.0
38,74.0,0,188,0.0,75.0
39,74.0,0,188,7.0,60.0
40,65.0,0,192,4.0,75.0
41,74.0,0,192,3.0,96.0
42,74.0,0,192,2.0,96.0
43,72.0,0,188,0.0,75.0
44,72.0,0,188,1.0,75.0
45,72.0,0,188,7.0,60.0
46,63.0,0,192,4.0,75.0
47,72.0,192,192,3.0,96.0
48,36.0,0,384,8.0,63.0
49,48.0,0,384,8.0,63.0
50,72.0,0,192,2.0,96.0
51,48.0,0,0,5.0,75.0
52,36.0,0,0,5.0,75.0
53,36.0,0,0,6.0,63.0
54,48.0,0,192,8.0,63.0
55,36.0,0,192,8.0,63.0
56,24.0,0,192,6.0,63.0
57,44.0,192,192,6.0,63.0
58,56.0,0,192,8.0,63.0
59,56.0,0,192,5.0,75.0
60,53.0,192,192,8.0,63.0
61,53.0,0,192,5.0,75.0
62,41.0,0,192,6.0,63.0
63,38.0,0,192,6.0,63.0
64,50.0,192,192,8.0,63.0
65,50.0,0,192,5.0,75.0
66,35.0,192,192,6.0,63.0
67,47.0,0,192,5.0,75.0
68,47.0,0,192,8.0,63.0
69,71.0,0,1056,7.0,60.0
70,65.0,0,1056,7.0,60.0
71,65.0,192,1056,1.0,75.0
72,71.0,0,1056,0.0,75.0
73,43.0,0,192,8.0,63.0
74,71.0,0,1152,2.0,96.0
75,43.0,0,192,5.0,75.0
