,note,step,duration,channel,velocity
0,75.0,60,60,0.0,100.0
1,39.0,0,120,1.0,100.0
2,74.0,60,60,0.0,100.0
3,75.0,60,60,0.0,100.0
4,70.0,60,60,0.0,100.0
5,73.0,60,60,0.0,100.0
6,72.0,60,60,0.0,100.0
7,67.0,60,60,0.0,100.0
8,68.0,60,60,0.0,100.0
9,63.0,60,60,0.0,100.0
10,68.0,60,60,0.0,100.0
11,72.0,60,60,0.0,100.0
12,70.0,60,60,0.0,100.0
13,39.0,60,120,1.0,100.0
14,68.0,60,60,0.0,100.0
15,70.0,60,60,0.0,100.0
16,63.0,60,60,0.0,100.0
17,67.0,60,60,0.0,100.0
18,65.0,60,60,0.0,100.0
19,68.0,60,60,0.0,100.0
20,60.0,60,60,0.0,100.0
21,62.0,60,60,0.0,100.0
22,65.0,60,60,0.0,100.0
23,68.0,60,60,0.0,100.0
24,67.0,60,60,0.0,100.0
25,39.0,60,120,1.0,100.0
26,65.0,60,60,0.0,100.0
27,67.0,60,60,0.0,100.0
28,58.0,60,60,0.0,100.0
29,62.0,60,60,0.0,100.0
30,60.0,60,60,0.0,100.0
31,63.0,60,60,0.0,100.0
32,67.0,60,60,0.0,100.0
33,58.0,60,60,0.0,100.0
34,57.0,60,60,0.0,100.0
35,55.0,60,60,0.0,100.0
36,57.0,0,60,0.0,100.0
37,39.0,60,120,1.0,100.0
38,65.0,60,60,0.0,100.0
39,63.0,60,60,0.0,100.0
40,65.0,60,60,0.0,100.0
41,57.0,60,60,0.0,100.0
42,60.0,60,60,0.0,100.0
43,58.0,60,60,0.0,100.0
44,38.0,0,120,1.0,100.0
45,62.0,60,60,0.0,100.0
46,65.0,60,60,0.0,100.0
47,70.0,60,60,0.0,100.0
48,65.0,60,60,0.0,100.0
49,67.0,60,60,0.0,100.0
50,63.0,60,60,0.0,100.0
51,36.0,0,120,1.0,100.0
52,60.0,60,60,0.0,100.0
53,58.0,60,60,0.0,100.0
54,60.0,60,60,0.0,100.0
55,55.0,60,60,0.0,100.0
56,58.0,60,60,0.0,100.0
57,57.0,60,60,0.0,100.0
58,41.0,0,120,1.0,100.0
59,60.0,60,60,0.0,100.0
60,63.0,60,60,0.0,100.0
61,67.0,60,60,0.0,100.0
62,65.0,60,60,0.0,100.0
63,63.0,60,60,0.0,100.0
64,62.0,60,60,0.0,100.0
65,34.0,0,120,2.0,100.0
66,70.0,60,60,0.0,100.0
67,46.0,0,120,1.0,100.0
68,69.0,60,60,0.0,100.0
69,70.0,60,60,0.0,100.0
70,65.0,60,60,0.0,100.0
71,68.0,60,60,0.0,100.0
72,67.0,60,60,0.0,100.0
73,62.0,60,60,0.0,100.0
74,63.0,60,60,0.0,100.0
75,58.0,60,60,0.0,100.0
76,63.0,60,60,0.0,100.0
77,67.0,60,60,0.0,100.0
78,46.0,60,120,1.0,100.0
79,65.0,60,60,0.0,100.0
80,63.0,60,60,0.0,100.0
81,65.0,60,60,0.0,100.0
82,58.0,60,60,0.0,100.0
83,62.0,60,60,0.0,100.0
84,60.0,60,60,0.0,100.0
85,63.0,60,60,0.0,100.0
86,55.0,60,60,0.0,100.0
87,57.0,60,60,0.0,100.0
88,60.0,60,60,0.0,100.0
89,63.0,60,60,0.0,100.0
90,46.0,60,120,1.0,100.0
91,62.0,60,60,0.0,100.0
92,60.0,60,60,0.0,100.0
93,62.0,60,60,0.0,100.0
94,53.0,60,60,0.0,100.0
95,56.0,60,60,0.0,100.0
96,55.0,60,60,0.0,100.0
97,58.0,60,60,0.0,100.0
98,61.0,60,60,0.0,100.0
99,56.0,60,60,0.0,100.0
100,55.0,60,60,0.0,100.0
101,53.0,60,60,0.0,100.0
102,52.0,60,60,0.0,100.0
103,55.0,60,60,0.0,100.0
104,46.0,0,120,1.0,100.0
105,58.0,60,60,0.0,100.0
106,61.0,60,60,0.0,100.0
107,60.0,60,60,0.0,100.0
108,64.0,60,60,0.0,100.0
109,65.0,0,60,0.0,100.0
110,44.0,60,120,1.0,100.0
111,60.0,60,60,0.0,100.0
112,56.0,60,60,0.0,100.0
113,53.0,60,60,0.0,100.0
114,55.0,60,60,0.0,100.0
115,56.0,60,60,0.0,100.0
116,58.0,60,60,0.0,100.0
117,61.0,60,60,0.0,100.0
118,43.0,0,120,1.0,100.0
119,65.0,60,60,0.0,100.0
120,68.0,60,60,0.0,100.0
121,67.0,60,60,0.0,100.0
122,70.0,60,60,0.0,100.0
123,64.0,60,60,0.0,100.0
124,48.0,0,120,1.0,100.0
125,67.0,60,60,0.0,100.0
126,58.0,60,60,0.0,100.0
127,61.0,60,60,0.0,100.0
128,60.0,60,60,0.0,100.0
