,note,step,duration,channel,velocity
0,62.0,0,35,8.0,70.0
1,62.0,0,35,4.0,70.0
2,62.0,0,35,15.0,70.0
3,74.0,0,35,0.0,70.0
4,62.0,0,30,6.0,70.0
5,62.0,30,30,7.0,70.0
6,62.0,0,30,3.0,70.0
7,62.0,0,30,5.0,70.0
8,50.0,0,60,1.0,70.0
9,62.0,0,30,2.0,70.0
10,66.0,0,30,2.0,70.0
11,66.0,0,30,6.0,70.0
12,66.0,0,30,3.0,70.0
13,66.0,0,30,5.0,70.0
14,66.0,0,30,7.0,70.0
15,50.0,0,35,15.0,70.0
16,50.0,30,35,4.0,70.0
17,50.0,0,35,8.0,70.0
18,69.0,0,35,0.0,70.0
19,69.0,0,30,7.0,70.0
20,69.0,30,30,6.0,70.0
21,69.0,0,30,2.0,70.0
22,69.0,0,30,3.0,70.0
23,69.0,0,30,5.0,70.0
24,66.0,0,30,6.0,70.0
25,66.0,0,30,7.0,70.0
26,66.0,0,30,3.0,70.0
27,66.0,0,30,2.0,70.0
28,66.0,30,30,5.0,70.0
29,74.0,0,35,0.0,70.0
30,62.0,0,30,7.0,70.0
31,62.0,0,30,2.0,70.0
32,62.0,0,30,3.0,70.0
33,62.0,0,30,5.0,70.0
34,62.0,0,30,6.0,70.0
35,76.0,0,35,0.0,70.0
36,62.0,0,95,4.0,70.0
37,62.0,0,95,8.0,70.0
38,62.0,0,95,15.0,70.0
39,45.0,0,60,1.0,70.0
40,78.0,0,30,0.0,70.0
41,61.0,0,35,4.0,70.0
42,61.0,0,35,15.0,70.0
43,61.0,60,35,8.0,70.0
44,76.0,30,30,0.0,70.0
45,74.0,0,30,0.0,70.0
46,57.0,0,35,4.0,70.0
47,57.0,30,35,8.0,70.0
48,57.0,0,35,15.0,70.0
49,76.0,30,30,0.0,70.0
50,69.0,0,210,3.0,70.0
51,69.0,0,210,6.0,70.0
52,69.0,0,210,2.0,70.0
53,69.0,30,210,7.0,70.0
54,69.0,0,210,5.0,70.0
55,78.0,0,35,0.0,70.0
56,62.0,0,35,15.0,70.0
57,62.0,30,35,8.0,70.0
58,62.0,0,35,4.0,70.0
59,74.0,0,35,0.0,70.0
60,62.0,0,30,6.0,70.0
61,62.0,30,30,5.0,70.0
62,62.0,0,30,2.0,70.0
63,62.0,0,30,3.0,70.0
64,62.0,0,30,7.0,70.0
65,50.0,0,60,1.0,70.0
66,66.0,0,30,5.0,70.0
67,66.0,0,30,7.0,70.0
68,66.0,0,30,2.0,70.0
69,66.0,0,30,6.0,70.0
70,66.0,0,30,3.0,70.0
71,50.0,0,35,8.0,70.0
72,74.0,0,35,0.0,70.0
73,69.0,0,35,0.0,70.0
74,50.0,0,35,4.0,70.0
75,50.0,30,35,15.0,70.0
76,69.0,0,30,7.0,70.0
77,69.0,0,30,6.0,70.0
78,69.0,0,30,2.0,70.0
79,69.0,0,30,3.0,70.0
80,69.0,30,30,5.0,70.0
81,66.0,0,30,2.0,70.0
82,66.0,0,30,3.0,70.0
83,66.0,0,30,5.0,70.0
84,66.0,0,30,7.0,70.0
85,66.0,0,30,6.0,70.0
86,78.0,0,35,0.0,70.0
87,74.0,0,35,0.0,70.0
88,62.0,0,30,7.0,70.0
89,62.0,0,30,5.0,70.0
90,62.0,0,30,2.0,70.0
91,62.0,0,30,3.0,70.0
92,62.0,0,30,6.0,70.0
93,76.0,0,35,0.0,70.0
94,79.0,0,35,0.0,70.0
95,62.0,0,95,8.0,70.0
96,62.0,30,95,4.0,70.0
97,62.0,0,95,15.0,70.0
98,45.0,0,60,1.0,70.0
99,81.0,0,30,0.0,70.0
100,78.0,0,30,0.0,70.0
101,61.0,0,35,8.0,70.0
102,61.0,0,35,15.0,70.0
103,61.0,60,35,4.0,70.0
104,79.0,0,30,0.0,70.0
105,76.0,30,30,0.0,70.0
106,78.0,0,30,0.0,70.0
107,74.0,0,30,0.0,70.0
108,57.0,30,35,15.0,70.0
109,57.0,0,35,4.0,70.0
110,57.0,0,35,8.0,70.0
111,79.0,0,30,0.0,70.0
112,76.0,30,30,0.0,70.0
113,69.0,0,210,3.0,70.0
114,69.0,0,210,5.0,70.0
115,69.0,30,0,2.0,70.0
116,69.0,0,0,2.0,70.0
117,74.0,0,35,0.0,70.0
118,78.0,0,35,0.0,70.0
119,50.0,0,35,15.0,70.0
120,50.0,0,35,8.0,70.0
121,69.0,30,215,7.0,70.0
122,50.0,0,35,4.0,70.0
123,69.0,0,215,6.0,70.0
124,50.0,30,60,1.0,70.0
125,69.0,0,30,5.0,70.0
126,69.0,0,30,3.0,70.0
127,74.0,0,30,5.0,70.0
128,74.0,0,30,3.0,70.0
129,74.0,0,30,2.0,70.0
130,50.0,0,35,15.0,70.0
131,50.0,30,35,8.0,70.0
132,69.0,0,35,0.0,70.0
133,66.0,0,35,7.0,70.0
134,81.0,0,35,0.0,70.0
135,50.0,0,35,4.0,70.0
136,69.0,0,35,6.0,70.0
137,78.0,0,30,3.0,70.0
138,78.0,0,30,5.0,70.0
139,78.0,0,30,2.0,70.0
140,50.0,0,60,1.0,70.0
141,81.0,0,30,2.0,70.0
142,81.0,0,30,5.0,70.0
143,81.0,0,30,3.0,70.0
144,79.0,0,35,0.0,70.0
145,52.0,0,35,4.0,70.0
146,52.0,0,35,15.0,70.0
147,73.0,0,35,6.0,70.0
148,52.0,0,35,8.0,70.0
149,64.0,0,35,7.0,70.0
150,69.0,0,35,0.0,70.0
151,73.0,0,30,3.0,70.0
152,73.0,0,30,5.0,70.0
153,45.0,30,60,1.0,70.0
154,73.0,0,30,2.0,70.0
155,74.0,0,30,3.0,70.0
156,74.0,0,30,5.0,70.0
157,74.0,0,30,2.0,70.0
158,69.0,30,35,6.0,70.0
159,54.0,0,35,4.0,70.0
160,62.0,0,35,7.0,70.0
161,54.0,0,35,15.0,70.0
162,54.0,0,35,8.0,70.0
163,69.0,0,35,0.0,70.0
164,78.0,0,35,0.0,70.0
165,78.0,0,30,2.0,70.0
166,78.0,0,30,5.0,70.0
167,50.0,0,60,1.0,70.0
168,78.0,0,30,3.0,70.0
169,83.0,0,30,0.0,70.0
170,50.0,0,30,1.0,70.0
171,83.0,0,30,2.0,70.0
172,55.0,0,30,8.0,70.0
173,83.0,0,30,3.0,70.0
174,55.0,30,30,15.0,70.0
175,83.0,0,30,5.0,70.0
176,55.0,0,30,4.0,70.0
177,74.0,0,35,0.0,70.0
178,62.0,0,35,0.0,70.0
179,62.0,0,35,7.0,70.0
180,69.0,0,35,6.0,70.0
181,81.0,30,30,0.0,70.0
182,50.0,0,30,1.0,70.0
183,54.0,0,30,15.0,70.0
184,54.0,0,30,8.0,70.0
185,81.0,0,30,2.0,70.0
186,81.0,0,30,5.0,70.0
187,81.0,0,30,3.0,70.0
188,54.0,0,30,4.0,70.0
189,52.0,0,30,4.0,70.0
190,79.0,0,30,5.0,70.0
191,79.0,0,30,3.0,70.0
192,79.0,0,30,0.0,70.0
193,52.0,0,30,8.0,70.0
194,52.0,0,30,15.0,70.0
195,50.0,0,0,1.0,70.0
196,79.0,0,30,2.0,70.0
197,74.0,0,35,6.0,70.0
198,74.0,0,35,0.0,70.0
199,69.0,0,35,0.0,70.0
200,69.0,30,35,7.0,70.0
201,78.0,0,30,5.0,70.0
202,78.0,0,30,3.0,70.0
203,50.0,30,30,15.0,70.0
204,50.0,0,30,8.0,70.0
205,78.0,0,30,0.0,70.0
206,50.0,0,30,4.0,70.0
207,78.0,0,30,2.0,70.0
208,76.0,0,30,2.0,70.0
209,76.0,0,30,3.0,70.0
210,76.0,0,35,0.0,70.0
211,69.0,0,35,7.0,70.0
212,57.0,0,35,15.0,70.0
213,73.0,0,35,6.0,70.0
214,57.0,0,35,4.0,70.0
215,57.0,30,35,8.0,70.0
216,76.0,0,35,5.0,70.0
217,69.0,0,35,0.0,70.0
218,73.0,30,0,3.0,70.0
219,69.0,0,30,3.0,70.0
220,73.0,30,30,2.0,70.0
221,45.0,0,60,1.0,70.0
222,69.0,0,30,2.0,70.0
223,76.0,0,30,3.0,70.0
224,76.0,0,30,2.0,70.0
225,73.0,0,30,2.0,70.0
226,81.0,0,35,0.0,70.0
227,79.0,0,30,3.0,70.0
228,76.0,30,0,2.0,70.0
229,79.0,30,30,2.0,70.0
230,76.0,0,0,3.0,70.0
231,73.0,0,30,3.0,70.0
232,73.0,30,0,2.0,70.0
233,79.0,0,35,0.0,70.0
234,73.0,0,30,3.0,70.0
235,69.0,0,30,3.0,70.0
236,69.0,0,30,2.0,70.0
237,78.0,0,30,0.0,70.0
238,74.0,0,30,2.0,70.0
239,74.0,0,30,3.0,70.0
240,45.0,0,35,4.0,70.0
241,69.0,0,35,0.0,70.0
242,45.0,0,35,8.0,70.0
243,74.0,30,35,0.0,70.0
244,45.0,0,35,15.0,70.0
245,62.0,0,30,6.0,70.0
246,78.0,0,30,2.0,70.0
247,45.0,0,60,1.0,70.0
248,78.0,0,30,3.0,70.0
249,62.0,0,30,5.0,70.0
250,62.0,0,30,7.0,70.0
