,note,step,duration,channel,velocity
0,79.0,0,59,0.0,100.0
1,70.0,0,59,0.0,100.0
2,70.0,0,29,0.0,100.0
3,79.0,60,29,0.0,100.0
4,78.0,30,29,0.0,100.0
5,69.0,0,29,0.0,100.0
6,43.0,0,119,1.0,100.0
7,79.0,0,59,0.0,100.0
8,70.0,30,59,0.0,100.0
9,46.0,60,29,1.0,100.0
10,43.0,30,29,1.0,100.0
11,50.0,30,119,1.0,100.0
12,72.0,0,59,0.0,100.0
13,81.0,120,59,0.0,100.0
14,81.0,0,29,0.0,100.0
15,72.0,60,29,0.0,100.0
16,79.0,0,29,0.0,100.0
17,70.0,30,29,0.0,100.0
18,81.0,0,59,0.0,100.0
19,72.0,30,59,0.0,100.0
20,42.0,60,29,1.0,100.0
21,38.0,30,29,1.0,100.0
22,50.0,30,119,1.0,100.0
23,74.0,0,59,0.0,100.0
24,82.0,120,59,0.0,100.0
25,72.0,0,29,0.0,100.0
26,81.0,60,29,0.0,100.0
27,79.0,30,29,0.0,100.0
28,43.0,0,119,1.0,100.0
29,70.0,0,29,0.0,100.0
30,74.0,0,59,0.0,100.0
31,82.0,30,59,0.0,100.0
32,72.0,0,29,0.0,100.0
33,81.0,60,29,0.0,100.0
34,70.0,0,29,0.0,100.0
35,55.0,0,119,1.0,100.0
36,79.0,30,29,0.0,100.0
37,48.0,30,25,1.0,100.0
38,81.0,0,59,0.0,100.0
39,72.0,0,59,0.0,100.0
40,50.0,0,25,1.0,100.0
41,79.0,60,29,0.0,100.0
42,70.0,0,29,0.0,100.0
43,78.0,0,29,0.0,100.0
44,69.0,30,29,0.0,100.0
45,79.0,0,59,0.0,100.0
46,70.0,30,59,0.0,100.0
47,74.0,0,29,0.0,100.0
48,70.0,60,29,0.0,100.0
49,43.0,0,119,1.0,100.0
50,72.0,0,29,0.0,100.0
51,75.0,30,29,0.0,100.0
52,70.0,30,59,0.0,100.0
53,74.0,0,59,0.0,100.0
54,72.0,60,59,0.0,100.0
55,69.0,0,59,0.0,100.0
56,72.0,0,59,0.0,100.0
57,69.0,60,59,0.0,100.0
58,70.0,0,59,0.0,100.0
59,67.0,60,59,0.0,100.0
60,79.0,0,59,0.0,100.0
61,70.0,0,59,0.0,100.0
62,79.0,0,29,0.0,100.0
63,70.0,60,29,0.0,100.0
64,43.0,60,119,1.0,100.0
65,78.0,0,29,0.0,100.0
66,69.0,30,29,0.0,100.0
67,79.0,0,59,0.0,100.0
68,70.0,30,59,0.0,100.0
69,46.0,60,29,1.0,100.0
70,43.0,30,29,1.0,100.0
71,50.0,30,119,1.0,100.0
