,note,step,duration,channel,velocity
0,62.0,0,1024,1.0,96.0
1,66.0,0,1024,0.0,96.0
2,50.0,0,1024,3.0,96.0
3,57.0,0,1024,2.0,96.0
4,59.0,0,512,2.0,96.0
5,62.0,0,512,1.0,96.0
6,61.0,0,512,2.0,96.0
7,71.0,0,1024,0.0,96.0
8,64.0,512,512,1.0,96.0
9,55.0,1024,1024,3.0,96.0
10,66.0,0,1024,1.0,96.0
11,62.0,512,1024,2.0,96.0
12,69.0,0,1024,0.0,96.0
13,54.0,0,1024,3.0,96.0
14,59.0,0,512,1.0,96.0
15,59.0,0,1024,3.0,96.0
16,55.0,1024,1024,2.0,96.0
17,67.0,0,1024,0.0,96.0
18,61.0,512,512,1.0,96.0
19,62.0,512,1024,1.0,96.0
20,66.0,0,1024,0.0,96.0
21,57.0,0,1024,2.0,96.0
22,57.0,0,1024,3.0,96.0
23,59.0,0,512,2.0,96.0
24,55.0,512,512,2.0,96.0
25,62.0,1024,1024,1.0,96.0
26,55.0,0,1024,3.0,96.0
27,52.0,0,512,2.0,96.0
28,57.0,0,1024,3.0,96.0
29,61.0,512,1024,1.0,96.0
30,57.0,0,0,2.0,96.0
31,64.0,0,2048,0.0,96.0
32,50.0,512,1024,3.0,96.0
33,62.0,0,1024,1.0,96.0
34,66.0,0,1024,0.0,96.0
35,66.0,1024,0,2.0,96.0
36,54.0,0,1024,3.0,96.0
37,73.0,0,1024,0.0,96.0
38,70.0,0,1024,1.0,96.0
39,59.0,0,512,3.0,96.0
40,74.0,512,0,0.0,96.0
41,54.0,512,512,3.0,96.0
42,71.0,0,1024,1.0,96.0
43,55.0,0,512,3.0,96.0
44,62.0,0,512,2.0,96.0
45,66.0,0,512,2.0,96.0
46,71.0,0,0,1.0,96.0
47,50.0,512,512,3.0,96.0
48,67.0,512,512,2.0,96.0
49,52.0,0,512,3.0,96.0
50,73.0,0,768,0.0,96.0
51,74.0,256,128,0.0,96.0
52,76.0,128,128,0.0,96.0
53,49.0,0,512,3.0,96.0
54,64.0,512,512,2.0,96.0
55,66.0,128,512,2.0,96.0
56,54.0,0,1024,3.0,96.0
57,70.0,0,1024,1.0,96.0
58,61.0,512,512,2.0,96.0
59,73.0,0,1024,0.0,96.0
60,66.0,0,3072,1.0,96.0
61,62.0,0,3072,2.0,96.0
62,71.0,0,3072,0.0,96.0
63,47.0,512,3072,3.0,96.0
64,50.0,0,1024,3.0,96.0
65,57.0,0,1024,2.0,96.0
66,66.0,0,1024,0.0,96.0
67,62.0,3072,1024,1.0,96.0
68,59.0,1024,512,2.0,96.0
69,62.0,0,512,1.0,96.0
70,55.0,0,1024,3.0,96.0
71,61.0,512,512,2.0,96.0
72,71.0,0,1024,0.0,96.0
73,64.0,0,512,1.0,96.0
74,62.0,0,1024,2.0,96.0
75,69.0,0,1024,0.0,96.0
76,66.0,0,1024,1.0,96.0
77,54.0,512,1024,3.0,96.0
78,59.0,0,512,1.0,96.0
79,59.0,0,1024,3.0,96.0
80,61.0,512,512,1.0,96.0
81,67.0,0,1024,0.0,96.0
82,55.0,1024,1024,2.0,96.0
83,57.0,0,1024,2.0,96.0
84,62.0,0,1024,1.0,96.0
85,57.0,0,1024,3.0,96.0
86,66.0,512,1024,0.0,96.0
87,59.0,1024,512,2.0,96.0
88,55.0,512,512,2.0,96.0
89,55.0,0,1024,3.0,96.0
90,62.0,0,1024,1.0,96.0
91,52.0,512,512,2.0,96.0
92,61.0,0,1024,1.0,96.0
93,64.0,0,2048,0.0,96.0
94,57.0,0,1024,3.0,96.0
95,57.0,0,0,2.0,96.0
96,66.0,0,1024,0.0,96.0
97,50.0,0,1024,3.0,96.0
98,62.0,512,1024,1.0,96.0
99,54.0,0,1024,3.0,96.0
100,66.0,0,1024,2.0,96.0
101,70.0,0,1024,1.0,96.0
102,73.0,1024,1024,0.0,96.0
103,59.0,0,512,3.0,96.0
104,71.0,1024,1024,1.0,96.0
105,54.0,512,512,3.0,96.0
106,74.0,0,0,0.0,96.0
107,66.0,0,1024,2.0,96.0
108,55.0,0,512,3.0,96.0
109,62.0,0,512,2.0,96.0
110,50.0,512,512,3.0,96.0
111,66.0,0,512,2.0,96.0
112,71.0,512,1024,1.0,96.0
113,52.0,512,512,3.0,96.0
114,67.0,0,512,2.0,96.0
115,73.0,0,768,0.0,96.0
116,74.0,256,128,0.0,96.0
117,71.0,0,1024,1.0,96.0
118,76.0,128,128,0.0,96.0
119,49.0,512,512,3.0,96.0
120,64.0,0,512,2.0,96.0
121,66.0,0,512,2.0,96.0
122,70.0,128,1024,1.0,96.0
123,54.0,0,1024,3.0,96.0
124,73.0,0,1024,0.0,96.0
125,61.0,512,512,2.0,96.0
126,62.0,0,3072,2.0,96.0
127,71.0,0,3072,0.0,96.0
128,47.0,512,3072,3.0,96.0
129,66.0,0,3072,1.0,96.0
130,57.0,0,512,3.0,96.0
131,56.0,512,512,3.0,96.0
132,74.0,0,1024,0.0,96.0
133,71.0,0,1024,1.0,96.0
134,64.0,3072,1024,2.0,96.0
135,57.0,512,512,3.0,96.0
136,55.0,512,512,3.0,96.0
137,64.0,0,1024,2.0,96.0
138,73.0,0,1024,0.0,96.0
139,69.0,0,0,1.0,96.0
140,54.0,512,512,3.0,96.0
141,67.0,512,256,1.0,96.0
142,66.0,256,256,1.0,96.0
143,50.0,0,512,3.0,96.0
144,62.0,0,0,2.0,96.0
145,69.0,0,1024,0.0,96.0
146,55.0,256,512,3.0,96.0
147,54.0,512,512,3.0,96.0
