,note,step,duration,channel,velocity
0,77.0,0,60,0.0,64.0
1,53.0,0,120,1.0,64.0
2,72.0,60,60,0.0,64.0
3,69.0,0,60,0.0,64.0
4,57.0,60,120,1.0,64.0
5,67.0,60,60,0.0,64.0
6,69.0,0,60,0.0,64.0
7,72.0,60,60,0.0,64.0
8,60.0,60,120,1.0,64.0
9,65.0,60,60,0.0,64.0
10,69.0,60,60,0.0,64.0
11,57.0,0,120,1.0,64.0
12,72.0,60,60,0.0,64.0
13,53.0,0,120,1.0,64.0
14,75.0,60,60,0.0,64.0
15,74.0,0,60,0.0,64.0
16,72.0,60,60,0.0,64.0
17,57.0,60,120,1.0,64.0
18,74.0,0,60,0.0,64.0
19,58.0,60,120,1.0,64.0
20,70.0,60,60,0.0,64.0
21,65.0,60,60,0.0,64.0
22,64.0,60,60,0.0,64.0
23,62.0,0,120,1.0,64.0
24,65.0,60,60,0.0,64.0
25,70.0,60,60,0.0,64.0
26,58.0,0,120,1.0,64.0
27,62.0,0,60,0.0,64.0
28,65.0,60,60,0.0,64.0
29,69.0,60,60,0.0,64.0
30,72.0,60,60,0.0,64.0
31,41.0,60,240,1.0,64.0
32,70.0,60,60,0.0,64.0
33,69.0,60,60,0.0,64.0
34,70.0,60,60,0.0,64.0
35,53.0,0,120,1.0,64.0
36,67.0,60,60,0.0,64.0
37,64.0,0,60,0.0,64.0
38,55.0,60,120,1.0,64.0
39,62.0,60,60,0.0,64.0
40,64.0,0,60,0.0,64.0
41,58.0,60,120,1.0,64.0
42,67.0,60,60,0.0,64.0
43,60.0,0,60,0.0,64.0
44,64.0,60,60,0.0,64.0
45,55.0,60,120,1.0,64.0
46,67.0,0,60,0.0,64.0
47,52.0,60,120,1.0,64.0
48,70.0,60,60,0.0,64.0
49,69.0,0,60,0.0,64.0
50,67.0,60,60,0.0,64.0
51,48.0,60,120,1.0,64.0
52,69.0,60,60,0.0,64.0
53,67.0,60,60,0.0,64.0
54,53.0,0,120,1.0,64.0
55,65.0,60,60,0.0,64.0
56,64.0,60,60,0.0,64.0
57,57.0,0,120,1.0,64.0
58,65.0,60,60,0.0,64.0
59,69.0,60,60,0.0,64.0
60,53.0,0,120,1.0,64.0
61,60.0,60,60,0.0,64.0
62,64.0,60,60,0.0,64.0
63,65.0,60,60,0.0,64.0
64,41.0,0,240,1.0,64.0
65,69.0,60,60,0.0,64.0
66,67.0,60,60,0.0,64.0
67,65.0,60,60,0.0,64.0
68,69.0,60,33,0.0,72.0
69,53.0,0,60,1.0,64.0
70,71.0,30,33,0.0,64.0
71,72.0,30,33,0.0,72.0
72,50.0,0,60,1.0,64.0
73,71.0,30,33,0.0,40.0
74,72.0,0,33,0.0,40.0
75,47.0,30,60,1.0,64.0
76,71.0,30,33,0.0,41.0
77,72.0,0,33,0.0,42.0
78,45.0,30,60,1.0,64.0
79,71.0,30,33,0.0,42.0
80,72.0,0,33,0.0,43.0
81,47.0,30,60,1.0,64.0
82,71.0,30,33,0.0,44.0
83,72.0,0,33,0.0,44.0
84,50.0,30,60,1.0,64.0
85,71.0,30,33,0.0,45.0
86,72.0,30,33,0.0,46.0
87,43.0,0,60,1.0,64.0
88,71.0,30,33,0.0,46.0
89,72.0,30,33,0.0,47.0
90,47.0,0,60,1.0,64.0
91,71.0,30,33,0.0,48.0
92,72.0,30,33,0.0,48.0
93,50.0,0,60,1.0,64.0
94,71.0,30,33,0.0,49.0
95,72.0,30,33,0.0,50.0
96,53.0,0,60,1.0,64.0
97,71.0,30,33,0.0,50.0
98,72.0,30,33,0.0,51.0
99,52.0,0,60,1.0,64.0
100,71.0,30,33,0.0,70.0
101,69.0,0,33,0.0,66.0
102,50.0,30,40,1.0,64.0
103,71.0,30,30,0.0,74.0
104,50.0,30,33,1.0,72.0
105,72.0,0,60,0.0,64.0
106,52.0,30,33,1.0,60.0
107,53.0,0,33,1.0,72.0
108,67.0,30,60,0.0,64.0
109,52.0,30,33,1.0,40.0
110,53.0,30,33,1.0,41.0
111,64.0,0,60,0.0,64.0
112,52.0,30,33,1.0,41.0
113,53.0,0,33,1.0,42.0
114,62.0,30,60,0.0,64.0
115,52.0,30,33,1.0,42.0
116,53.0,0,33,1.0,43.0
117,64.0,30,60,0.0,64.0
118,52.0,30,33,1.0,44.0
119,53.0,30,33,1.0,44.0
120,67.0,0,60,0.0,64.0
121,52.0,30,33,1.0,45.0
122,53.0,30,33,1.0,46.0
123,60.0,0,60,0.0,64.0
124,52.0,30,33,1.0,46.0
125,53.0,30,33,1.0,47.0
126,64.0,0,60,0.0,64.0
127,52.0,30,33,1.0,48.0
128,53.0,0,33,1.0,48.0
129,67.0,30,60,0.0,64.0
130,52.0,30,33,1.0,49.0
131,53.0,0,33,1.0,49.0
132,70.0,30,60,0.0,64.0
133,52.0,30,33,1.0,50.0
134,53.0,30,33,1.0,51.0
135,69.0,0,60,0.0,64.0
136,52.0,30,33,1.0,51.0
137,50.0,30,33,1.0,62.0
138,52.0,30,30,1.0,68.0
139,67.0,0,60,0.0,64.0
140,74.0,0,33,0.0,72.0
141,55.0,30,60,1.0,64.0
142,73.0,30,33,0.0,40.0
143,71.0,30,33,0.0,64.0
144,52.0,0,60,1.0,64.0
145,73.0,30,33,0.0,40.0
146,74.0,0,33,0.0,41.0
147,49.0,30,60,1.0,64.0
148,73.0,30,33,0.0,42.0
149,74.0,30,33,0.0,42.0
150,47.0,0,60,1.0,64.0
151,73.0,30,33,0.0,43.0
152,74.0,30,33,0.0,43.0
153,49.0,0,60,1.0,64.0
154,73.0,30,33,0.0,44.0
155,74.0,0,33,0.0,45.0
156,52.0,30,60,1.0,64.0
157,73.0,30,33,0.0,45.0
158,74.0,0,33,0.0,46.0
159,45.0,30,60,1.0,64.0
160,73.0,30,33,0.0,47.0
161,74.0,30,33,0.0,47.0
162,49.0,0,60,1.0,64.0
163,73.0,30,33,0.0,48.0
164,74.0,0,33,0.0,49.0
165,52.0,30,60,1.0,64.0
166,73.0,30,33,0.0,49.0
167,74.0,0,33,0.0,50.0
168,55.0,30,60,1.0,64.0
169,73.0,30,33,0.0,51.0
170,74.0,0,33,0.0,51.0
171,53.0,30,60,1.0,64.0
172,73.0,30,33,0.0,40.0
173,71.0,0,33,0.0,76.0
174,52.0,30,40,1.0,64.0
175,73.0,30,30,0.0,70.0
176,52.0,0,30,1.0,77.0
177,74.0,30,60,0.0,64.0
178,53.0,30,30,1.0,69.0
179,55.0,30,33,1.0,40.0
180,69.0,0,60,0.0,64.0
181,53.0,30,33,1.0,40.0
182,55.0,30,33,1.0,40.0
183,65.0,0,60,0.0,64.0
184,53.0,30,33,1.0,41.0
185,55.0,0,33,1.0,42.0
186,64.0,30,60,0.0,64.0
187,53.0,30,33,1.0,42.0
188,55.0,30,33,1.0,43.0
189,65.0,0,60,0.0,64.0
190,53.0,30,33,1.0,43.0
191,55.0,0,33,1.0,44.0
192,69.0,30,60,0.0,64.0
193,53.0,30,33,1.0,45.0
194,55.0,0,33,1.0,45.0
195,62.0,30,60,0.0,64.0
196,53.0,30,33,1.0,46.0
197,55.0,30,33,1.0,47.0
198,65.0,0,60,0.0,64.0
199,53.0,30,33,1.0,47.0
200,55.0,0,33,1.0,48.0
201,69.0,30,60,0.0,64.0
202,53.0,30,33,1.0,49.0
203,55.0,0,33,1.0,49.0
204,72.0,30,60,0.0,64.0
205,53.0,30,33,1.0,50.0
206,55.0,30,33,1.0,50.0
207,70.0,0,60,0.0,64.0
208,53.0,30,33,1.0,51.0
209,55.0,30,33,1.0,56.0
210,53.0,30,30,1.0,60.0
211,69.0,0,60,0.0,64.0
212,70.0,0,60,0.0,64.0
213,55.0,30,120,1.0,64.0
214,67.0,60,60,0.0,64.0
215,64.0,60,60,0.0,64.0
216,58.0,0,120,1.0,64.0
217,62.0,60,60,0.0,64.0
218,64.0,0,60,0.0,64.0
219,55.0,60,120,1.0,64.0
220,67.0,60,60,0.0,64.0
