,note,step,duration,channel,velocity
0,62.0,0,60,0.0,64.0
1,64.0,60,60,0.0,64.0
2,66.0,60,60,0.0,64.0
3,64.0,60,60,0.0,64.0
4,67.0,60,60,0.0,64.0
5,66.0,60,60,0.0,64.0
6,64.0,60,60,0.0,64.0
7,62.0,60,60,0.0,64.0
8,69.0,60,60,0.0,64.0
9,67.0,60,60,0.0,64.0
10,66.0,60,60,0.0,64.0
11,64.0,60,60,0.0,64.0
12,66.0,60,60,0.0,64.0
13,50.0,0,60,1.0,64.0
14,62.0,60,60,0.0,64.0
15,52.0,0,60,1.0,64.0
16,54.0,0,60,1.0,64.0
17,69.0,60,120,0.0,64.0
18,52.0,60,60,1.0,64.0
19,55.0,60,60,1.0,64.0
20,54.0,60,60,1.0,64.0
21,71.0,0,120,0.0,64.0
22,73.0,0,20,0.0,64.0
23,71.0,20,20,0.0,56.0
24,73.0,20,20,0.0,64.0
25,52.0,60,60,1.0,64.0
26,50.0,20,60,1.0,64.0
27,74.0,0,60,0.0,64.0
28,73.0,0,30,0.0,64.0
29,57.0,60,60,1.0,64.0
30,74.0,30,30,0.0,56.0
31,55.0,30,60,1.0,64.0
32,73.0,0,60,0.0,64.0
33,71.0,60,30,0.0,56.0
34,54.0,0,60,1.0,64.0
35,69.0,30,75,0.0,64.0
36,52.0,30,60,1.0,64.0
37,54.0,60,60,1.0,64.0
38,73.0,0,60,0.0,64.0
39,74.0,60,60,0.0,64.0
40,50.0,0,60,1.0,64.0
41,76.0,60,60,0.0,64.0
42,57.0,0,120,1.0,64.0
43,73.0,60,60,0.0,64.0
44,78.0,0,60,0.0,64.0
45,45.0,60,120,1.0,64.0
46,74.0,60,60,0.0,64.0
47,73.0,60,60,0.0,64.0
48,57.0,0,110,1.0,64.0
49,71.0,60,60,0.0,64.0
50,76.0,0,60,0.0,64.0
51,73.0,60,60,0.0,64.0
52,57.0,60,120,1.0,64.0
53,74.0,60,60,0.0,64.0
54,71.0,60,60,0.0,64.0
55,45.0,0,120,1.0,64.0
56,69.0,60,60,0.0,64.0
57,57.0,0,110,1.0,64.0
58,68.0,60,60,0.0,64.0
59,76.0,60,60,0.0,64.0
