,note,step,duration,channel,velocity
0,59.0,0,118,3.0,68.0
1,71.0,0,131,0.0,80.0
2,62.0,12,116,2.0,63.0
3,71.0,0,139,4.0,64.0
4,66.0,5,151,1.0,56.0
5,73.0,94,135,0.0,52.0
6,73.0,13,123,4.0,57.0
7,74.0,1,64,0.0,61.0
8,74.0,117,65,4.0,59.0
9,66.0,0,99,2.0,66.0
10,47.0,4,107,3.0,74.0
11,71.0,4,123,1.0,68.0
12,78.0,6,49,4.0,59.0
13,78.0,103,58,0.0,57.0
14,83.0,3,71,4.0,64.0
15,50.0,122,98,3.0,63.0
16,66.0,3,98,2.0,60.0
17,83.0,3,92,0.0,82.0
18,71.0,2,112,1.0,60.0
19,52.0,231,136,3.0,76.0
20,54.0,103,112,3.0,62.0
21,81.0,2,261,0.0,66.0
22,81.0,7,250,4.0,59.0
23,55.0,0,52,3.0,62.0
24,59.0,97,61,3.0,64.0
25,64.0,120,53,3.0,76.0
26,71.0,4,629,1.0,53.0
27,61.0,114,60,3.0,64.0
28,64.0,2,768,2.0,57.0
29,73.0,10,144,1.0,58.0
30,79.0,124,632,0.0,57.0
31,79.0,6,654,4.0,39.0
32,74.0,116,70,1.0,66.0
33,59.0,135,246,3.0,74.0
34,61.0,1,101,2.0,59.0
35,78.0,4,134,0.0,60.0
36,58.0,108,139,3.0,51.0
37,73.0,8,143,1.0,52.0
38,78.0,3,171,4.0,49.0
39,71.0,113,81,1.0,53.0
40,70.0,111,94,2.0,70.0
41,54.0,4,94,3.0,66.0
42,73.0,3,119,1.0,58.0
43,76.0,2,146,4.0,53.0
44,76.0,4,153,0.0,51.0
45,70.0,106,63,1.0,46.0
46,76.0,4,90,4.0,62.0
47,76.0,1,107,0.0,62.0
48,74.0,7,32,4.0,37.0
49,74.0,92,51,0.0,51.0
50,71.0,2,155,1.0,58.0
51,76.0,28,44,4.0,59.0
52,76.0,8,45,0.0,61.0
53,74.0,32,55,4.0,66.0
54,74.0,7,56,0.0,70.0
55,59.0,0,277,3.0,66.0
56,66.0,133,315,2.0,60.0
57,73.0,37,120,4.0,52.0
58,73.0,13,120,0.0,57.0
59,66.0,10,121,1.0,53.0
60,62.0,2,46,2.0,68.0
61,47.0,12,65,3.0,60.0
62,74.0,96,115,4.0,63.0
63,74.0,0,103,0.0,54.0
64,49.0,114,59,3.0,63.0
65,64.0,10,50,2.0,68.0
66,71.0,1,95,4.0,57.0
67,71.0,0,110,1.0,61.0
68,71.0,0,121,0.0,57.0
69,50.0,110,66,3.0,68.0
70,66.0,11,63,2.0,64.0
71,64.0,4,101,2.0,62.0
72,52.0,0,114,3.0,80.0
73,71.0,1,127,1.0,64.0
74,79.0,120,138,4.0,76.0
75,79.0,6,135,0.0,70.0
76,78.0,1,124,4.0,49.0
77,78.0,109,129,0.0,52.0
78,76.0,2,53,4.0,53.0
79,76.0,120,61,0.0,57.0
80,59.0,4,88,2.0,63.0
81,76.0,0,108,1.0,58.0
82,55.0,5,100,3.0,53.0
83,82.0,1,44,4.0,55.0
84,82.0,106,48,0.0,58.0
85,83.0,0,51,4.0,54.0
86,83.0,0,55,0.0,61.0
87,64.0,1,92,2.0,64.0
88,49.0,124,96,3.0,55.0
89,79.0,0,101,1.0,68.0
90,79.0,121,37,0.0,68.0
91,79.0,5,42,4.0,60.0
92,66.0,116,102,2.0,68.0
93,50.0,0,106,3.0,82.0
94,71.0,3,115,1.0,60.0
95,78.0,6,129,0.0,64.0
96,78.0,1,143,4.0,60.0
97,76.0,103,122,0.0,57.0
98,76.0,7,124,4.0,53.0
99,74.0,1,65,0.0,53.0
100,74.0,8,67,4.0,57.0
101,54.0,2,88,3.0,60.0
102,59.0,1,92,2.0,63.0
103,74.0,115,115,1.0,64.0
104,82.0,2,48,4.0,58.0
105,82.0,106,54,0.0,55.0
106,83.0,6,52,0.0,57.0
107,83.0,6,53,4.0,68.0
108,62.0,0,94,2.0,68.0
109,47.0,114,104,3.0,58.0
110,78.0,0,111,1.0,60.0
111,78.0,114,46,0.0,59.0
112,78.0,5,46,4.0,57.0
113,64.0,2,96,2.0,68.0
114,49.0,117,110,3.0,64.0
115,70.0,0,116,1.0,61.0
116,76.0,4,122,0.0,76.0
117,76.0,9,119,4.0,72.0
118,74.0,88,129,0.0,53.0
119,74.0,12,127,4.0,59.0
120,73.0,115,73,0.0,53.0
121,73.0,2,71,4.0,54.0
122,46.0,6,91,3.0,58.0
123,66.0,0,98,2.0,63.0
124,73.0,10,107,1.0,59.0
125,78.0,92,62,0.0,58.0
126,78.0,9,63,4.0,60.0
127,74.0,4,43,0.0,70.0
128,74.0,2,56,4.0,70.0
129,47.0,115,95,3.0,72.0
130,66.0,2,101,2.0,59.0
131,71.0,4,116,1.0,64.0
132,71.0,106,60,0.0,60.0
133,71.0,8,66,4.0,59.0
134,42.0,1,204,3.0,59.0
135,71.0,124,266,1.0,76.0
136,74.0,2,249,0.0,68.0
137,74.0,9,255,4.0,63.0
138,54.0,2,75,3.0,53.0
139,56.0,102,58,3.0,70.0
140,58.0,120,60,3.0,82.0
141,73.0,3,295,0.0,43.0
142,70.0,230,316,1.0,39.0
143,73.0,5,312,4.0,47.0
144,66.0,6,621,2.0,57.0
145,54.0,111,58,3.0,55.0
146,62.0,10,89,2.0,66.0
147,59.0,8,107,3.0,76.0
148,66.0,2,102,1.0,59.0
149,71.0,131,139,0.0,63.0
150,71.0,2,135,4.0,63.0
151,73.0,102,124,0.0,53.0
152,73.0,1,129,4.0,49.0
153,74.0,5,60,4.0,63.0
154,74.0,1,66,0.0,63.0
155,66.0,116,90,2.0,60.0
156,47.0,4,97,3.0,60.0
157,71.0,3,94,1.0,66.0
158,78.0,101,57,0.0,58.0
159,78.0,6,54,4.0,57.0
160,83.0,2,60,0.0,72.0
161,83.0,2,67,4.0,72.0
162,50.0,3,85,3.0,70.0
163,66.0,125,90,2.0,61.0
164,71.0,0,100,1.0,68.0
165,52.0,3,133,3.0,76.0
166,81.0,225,182,0.0,64.0
167,81.0,4,157,4.0,64.0
168,79.0,1,31,4.0,47.0
169,79.0,62,35,0.0,36.0
170,54.0,99,117,3.0,64.0
171,81.0,24,51,4.0,61.0
172,81.0,5,49,0.0,61.0
173,66.0,10,261,2.0,68.0
174,55.0,2,52,3.0,74.0
175,59.0,108,62,3.0,68.0
176,64.0,126,65,3.0,78.0
177,71.0,8,599,1.0,55.0
178,61.0,116,48,3.0,68.0
179,64.0,2,543,2.0,43.0
180,73.0,116,145,1.0,59.0
181,59.0,6,142,3.0,76.0
182,79.0,33,639,4.0,60.0
183,58.0,30,38,3.0,55.0
184,79.0,1,653,0.0,60.0
185,74.0,110,78,1.0,68.0
186,59.0,35,48,3.0,70.0
187,58.0,35,36,3.0,68.0
188,59.0,1,48,3.0,78.0
189,61.0,4,98,2.0,62.0
190,73.0,12,148,1.0,57.0
191,78.0,15,161,4.0,55.0
192,78.0,1,171,0.0,57.0
193,58.0,29,140,3.0,72.0
194,71.0,84,70,1.0,61.0
195,70.0,4,96,2.0,64.0
196,54.0,6,108,3.0,59.0
197,73.0,4,116,1.0,62.0
198,76.0,110,158,4.0,40.0
199,76.0,8,165,0.0,63.0
200,70.0,98,74,1.0,57.0
201,76.0,1,97,0.0,63.0
202,76.0,3,112,4.0,60.0
203,71.0,0,122,1.0,66.0
204,74.0,88,41,0.0,43.0
205,74.0,17,42,4.0,48.0
206,76.0,23,47,0.0,59.0
207,76.0,20,32,4.0,52.0
208,74.0,18,56,0.0,62.0
209,74.0,6,57,4.0,66.0
210,59.0,2,278,3.0,66.0
211,66.0,134,310,2.0,57.0
212,66.0,11,91,1.0,57.0
213,73.0,45,122,0.0,53.0
214,73.0,6,120,4.0,58.0
215,62.0,2,54,2.0,68.0
216,47.0,5,60,3.0,68.0
217,74.0,0,102,0.0,55.0
218,74.0,109,108,4.0,60.0
219,64.0,4,61,2.0,62.0
220,49.0,4,63,3.0,66.0
221,71.0,3,92,1.0,60.0
222,71.0,115,114,0.0,52.0
223,71.0,2,115,4.0,58.0
224,50.0,1,59,3.0,68.0
225,66.0,114,62,2.0,68.0
226,64.0,2,109,2.0,68.0
227,52.0,3,119,3.0,82.0
228,79.0,121,135,0.0,82.0
229,79.0,7,133,4.0,82.0
230,71.0,0,141,1.0,72.0
231,78.0,7,110,4.0,50.0
232,78.0,103,131,0.0,48.0
233,76.0,114,55,4.0,55.0
234,76.0,10,54,0.0,57.0
235,59.0,0,82,2.0,57.0
236,76.0,2,89,1.0,59.0
237,55.0,0,105,3.0,58.0
238,82.0,6,38,0.0,52.0
239,82.0,106,46,4.0,55.0
240,83.0,1,56,0.0,50.0
241,83.0,4,62,4.0,64.0
242,79.0,2,93,1.0,58.0
243,64.0,115,102,2.0,66.0
244,49.0,3,101,3.0,46.0
245,79.0,1,44,4.0,58.0
246,79.0,121,49,0.0,60.0
247,66.0,3,114,2.0,64.0
248,50.0,6,119,3.0,80.0
249,78.0,3,139,0.0,61.0
250,78.0,114,145,4.0,59.0
251,71.0,2,141,1.0,68.0
252,76.0,9,97,0.0,60.0
253,76.0,103,111,4.0,57.0
254,74.0,107,64,4.0,60.0
255,74.0,5,55,0.0,57.0
256,54.0,8,96,3.0,59.0
257,59.0,1,96,2.0,59.0
258,74.0,1,102,1.0,62.0
259,82.0,4,50,0.0,57.0
260,82.0,105,59,4.0,59.0
261,83.0,0,49,0.0,57.0
262,83.0,3,54,4.0,68.0
263,78.0,5,98,1.0,59.0
264,47.0,113,106,3.0,58.0
265,62.0,5,105,2.0,66.0
266,78.0,2,42,4.0,64.0
267,78.0,114,48,0.0,59.0
268,70.0,116,116,1.0,63.0
269,64.0,3,106,2.0,66.0
270,49.0,0,114,3.0,70.0
271,76.0,6,130,0.0,66.0
272,76.0,4,128,4.0,70.0
273,74.0,2,119,0.0,57.0
274,74.0,100,126,4.0,57.0
275,73.0,4,63,0.0,52.0
276,73.0,120,67,4.0,56.0
277,46.0,6,95,3.0,63.0
278,66.0,2,100,2.0,60.0
279,73.0,0,103,1.0,58.0
280,78.0,97,60,0.0,60.0
281,78.0,6,65,4.0,61.0
282,74.0,124,56,0.0,70.0
283,74.0,5,66,4.0,68.0
284,47.0,6,90,3.0,78.0
285,66.0,2,98,2.0,60.0
286,71.0,1,112,1.0,68.0
287,71.0,100,64,4.0,57.0
288,71.0,6,64,0.0,61.0
289,71.0,4,114,1.0,64.0
290,74.0,2,132,0.0,70.0
291,70.0,94,43,1.0,58.0
292,73.0,23,37,0.0,38.0
293,74.0,126,180,4.0,70.0
294,71.0,18,45,1.0,64.0
295,74.0,13,39,0.0,63.0
296,73.0,9,39,4.0,42.0
297,70.0,12,28,1.0,60.0
298,73.0,11,31,0.0,54.0
299,74.0,10,50,4.0,62.0
300,71.0,7,44,1.0,68.0
301,74.0,7,46,0.0,66.0
302,73.0,7,270,0.0,58.0
303,66.0,1,527,2.0,59.0
304,42.0,12,516,3.0,61.0
305,70.0,22,291,1.0,68.0
306,73.0,0,295,4.0,57.0
307,46.0,468,109,3.0,52.0
308,61.0,1,132,2.0,56.0
309,66.0,1,148,0.0,82.0
310,66.0,13,133,1.0,53.0
311,66.0,3,155,4.0,59.0
312,68.0,102,108,0.0,64.0
313,68.0,10,115,4.0,68.0
314,70.0,4,44,4.0,66.0
315,70.0,109,49,0.0,59.0
316,42.0,3,100,3.0,60.0
317,66.0,1,116,2.0,59.0
318,73.0,2,126,1.0,52.0
319,73.0,112,39,4.0,51.0
320,73.0,1,50,0.0,54.0
321,78.0,1,71,0.0,68.0
322,78.0,4,78,4.0,60.0
323,46.0,4,85,3.0,64.0
324,66.0,120,107,2.0,61.0
325,73.0,1,112,1.0,57.0
326,47.0,229,136,3.0,78.0
327,49.0,107,97,3.0,66.0
328,76.0,5,245,4.0,63.0
329,76.0,2,265,0.0,80.0
330,50.0,117,69,3.0,66.0
331,54.0,81,65,3.0,66.0
332,59.0,124,60,3.0,70.0
333,74.0,29,294,0.0,47.0
334,71.0,3,562,1.0,52.0
335,74.0,4,338,4.0,44.0
336,66.0,1,597,2.0,57.0
337,47.0,110,86,3.0,58.0
338,49.0,134,112,3.0,66.0
339,69.0,8,110,2.0,70.0
340,64.0,2,127,1.0,63.0
341,69.0,4,149,4.0,58.0
342,69.0,2,160,0.0,82.0
343,71.0,118,110,4.0,66.0
344,71.0,4,112,0.0,66.0
345,73.0,6,46,0.0,61.0
346,73.0,2,58,4.0,57.0
347,45.0,0,109,3.0,58.0
348,69.0,108,111,1.0,59.0
349,64.0,0,124,2.0,64.0
350,76.0,109,45,4.0,76.0
351,76.0,1,44,0.0,60.0
352,81.0,1,70,0.0,70.0
353,81.0,2,82,4.0,80.0
354,49.0,6,94,3.0,61.0
355,69.0,112,110,1.0,63.0
356,64.0,5,121,2.0,66.0
357,50.0,1,129,3.0,80.0
358,52.0,106,84,3.0,76.0
359,79.0,236,250,4.0,80.0
360,79.0,1,252,0.0,82.0
361,54.0,112,68,3.0,60.0
362,57.0,86,44,3.0,60.0
363,78.0,12,276,4.0,47.0
364,78.0,6,297,0.0,52.0
365,62.0,145,67,3.0,56.0
366,69.0,0,557,1.0,58.0
367,62.0,8,576,2.0,60.0
368,50.0,111,76,3.0,52.0
369,55.0,3,93,3.0,66.0
370,62.0,122,134,2.0,66.0
371,67.0,5,122,1.0,66.0
372,71.0,5,140,4.0,78.0
373,71.0,0,146,0.0,82.0
374,69.0,4,93,0.0,68.0
375,69.0,114,97,4.0,62.0
376,67.0,109,52,0.0,60.0
377,67.0,0,55,4.0,52.0
378,59.0,1,93,3.0,64.0
379,62.0,9,102,1.0,60.0
380,67.0,4,114,2.0,61.0
381,73.0,104,40,0.0,63.0
382,73.0,1,42,4.0,62.0
383,74.0,1,61,0.0,68.0
384,74.0,120,65,4.0,68.0
385,52.0,2,96,3.0,68.0
