,note,step,duration,channel,velocity
0,55.0,0,64,0.0,125.0
1,67.0,96,64,1.0,118.0
2,65.0,96,64,1.0,118.0
3,62.0,96,64,1.0,118.0
4,63.0,96,64,1.0,118.0
5,83.0,0,512,0.0,125.0
6,79.0,0,512,0.0,125.0
7,77.0,0,512,0.0,125.0
8,74.0,0,512,0.0,125.0
9,71.0,0,512,0.0,125.0
10,62.0,96,64,1.0,118.0
11,59.0,96,64,1.0,118.0
12,55.0,96,64,1.0,118.0
13,56.0,96,64,1.0,118.0
14,55.0,96,64,1.0,118.0
15,53.0,96,64,1.0,118.0
16,50.0,96,64,1.0,118.0
17,51.0,96,64,1.0,118.0
18,50.0,96,64,1.0,118.0
19,48.0,96,64,1.0,118.0
20,46.0,96,64,1.0,118.0
21,47.0,96,64,1.0,118.0
22,43.0,96,64,1.0,118.0
23,44.0,96,64,1.0,118.0
24,43.0,96,64,1.0,118.0
25,41.0,96,64,1.0,118.0
26,38.0,96,64,1.0,118.0
27,39.0,96,64,1.0,118.0
28,38.0,96,64,1.0,118.0
29,36.0,96,64,1.0,118.0
30,31.0,96,64,1.0,118.0
31,36.0,96,64,1.0,118.0
32,31.0,96,64,1.0,118.0
33,36.0,96,64,1.0,118.0
34,31.0,96,64,1.0,118.0
35,75.0,0,192,0.0,125.0
36,80.0,0,192,0.0,125.0
37,68.0,0,192,0.0,125.0
38,77.0,0,192,0.0,125.0
39,36.0,96,64,1.0,118.0
40,67.0,96,64,0.0,125.0
41,79.0,0,64,0.0,125.0
42,31.0,0,64,1.0,118.0
43,35.0,0,128,1.0,118.0
44,55.0,192,64,0.0,125.0
45,67.0,96,64,1.0,118.0
46,65.0,96,64,1.0,118.0
47,79.0,0,512,0.0,125.0
48,77.0,0,512,0.0,125.0
49,86.0,96,512,0.0,125.0
50,74.0,0,512,0.0,125.0
51,62.0,96,64,1.0,118.0
52,63.0,96,64,1.0,118.0
53,62.0,96,64,1.0,118.0
54,59.0,96,64,1.0,118.0
55,55.0,96,64,1.0,118.0
56,56.0,96,64,1.0,118.0
57,55.0,96,64,1.0,118.0
58,53.0,96,64,1.0,118.0
59,50.0,96,64,1.0,118.0
60,51.0,96,64,1.0,118.0
61,50.0,96,64,1.0,118.0
62,47.0,96,64,1.0,118.0
63,43.0,96,64,1.0,118.0
64,44.0,96,64,1.0,118.0
65,43.0,96,64,1.0,118.0
66,41.0,96,64,1.0,118.0
67,38.0,96,64,1.0,118.0
68,39.0,96,64,1.0,118.0
69,38.0,96,64,1.0,118.0
70,36.0,96,64,1.0,118.0
71,31.0,96,64,1.0,118.0
72,36.0,96,64,1.0,118.0
73,31.0,96,64,1.0,118.0
74,36.0,96,64,1.0,118.0
75,31.0,96,64,1.0,118.0
76,68.0,0,192,0.0,125.0
77,77.0,0,192,0.0,125.0
78,80.0,0,192,0.0,125.0
79,75.0,0,192,0.0,125.0
80,36.0,96,64,1.0,118.0
81,31.0,0,64,1.0,118.0
82,79.0,0,64,0.0,125.0
83,67.0,96,64,0.0,125.0
84,89.0,0,128,0.0,125.0
85,86.0,0,128,0.0,125.0
86,79.0,96,128,0.0,125.0
87,77.0,0,128,0.0,125.0
88,35.0,0,128,1.0,118.0
89,92.0,0,64,0.0,125.0
90,80.0,192,64,0.0,125.0
91,91.0,96,64,0.0,125.0
92,79.0,0,64,0.0,125.0
93,77.0,96,64,0.0,125.0
94,89.0,0,64,0.0,125.0
95,86.0,96,64,0.0,125.0
96,74.0,0,64,0.0,125.0
97,87.0,0,64,0.0,125.0
98,75.0,96,64,0.0,125.0
99,86.0,96,64,0.0,125.0
100,74.0,0,64,0.0,125.0
