,note,step,duration,channel,velocity
0,57.0,0,80,0.0,44.0
1,73.0,60,60,0.0,53.0
2,49.0,20,80,0.0,37.0
3,68.0,40,60,0.0,61.0
4,54.0,40,80,0.0,39.0
5,71.0,20,60,0.0,51.0
6,69.0,60,60,0.0,55.0
7,66.0,60,60,0.0,46.0
8,61.0,0,360,0.0,77.0
9,42.0,0,240,0.0,34.0
10,62.0,60,120,0.0,59.0
11,74.0,60,60,0.0,48.0
12,57.0,60,80,0.0,47.0
13,73.0,60,60,0.0,50.0
14,49.0,20,80,0.0,40.0
15,68.0,40,60,0.0,63.0
16,54.0,40,80,0.0,44.0
17,71.0,20,60,0.0,53.0
18,69.0,0,60,0.0,57.0
19,61.0,0,360,0.0,73.0
20,68.0,60,60,0.0,44.0
21,78.0,60,60,0.0,53.0
22,45.0,60,240,0.0,37.0
23,66.0,0,0,0.0,89.0
24,62.0,60,80,0.0,57.0
25,78.0,60,60,0.0,53.0
26,56.0,20,80,0.0,49.0
27,70.0,40,60,0.0,64.0
28,59.0,40,80,0.0,52.0
29,73.0,20,60,0.0,52.0
30,71.0,60,60,0.0,58.0
31,68.0,60,60,0.0,46.0
32,50.0,0,240,0.0,45.0
33,65.0,60,120,0.0,62.0
34,77.0,60,60,0.0,50.0
35,61.0,60,80,0.0,53.0
36,81.0,60,60,0.0,45.0
37,53.0,20,80,0.0,42.0
38,72.0,40,60,0.0,60.0
39,59.0,40,80,0.0,50.0
40,74.0,20,60,0.0,45.0
41,73.0,60,60,0.0,52.0
42,71.0,60,60,0.0,44.0
43,69.0,0,360,0.0,82.0
44,80.0,60,60,0.0,48.0
45,49.0,0,240,0.0,39.0
46,68.0,60,120,0.0,52.0
47,57.0,60,80,0.0,53.0
48,73.0,60,60,0.0,56.0
49,49.0,20,80,0.0,39.0
50,68.0,40,60,0.0,65.0
51,71.0,20,60,0.0,44.0
52,54.0,40,80,0.0,48.0
53,69.0,60,60,0.0,56.0
54,66.0,60,60,0.0,45.0
55,61.0,0,360,0.0,80.0
56,74.0,60,60,0.0,48.0
57,42.0,0,240,0.0,36.0
58,62.0,60,120,0.0,52.0
59,57.0,0,80,0.0,51.0
60,73.0,60,60,0.0,53.0
61,49.0,20,80,0.0,38.0
62,68.0,40,60,0.0,65.0
63,54.0,40,80,0.0,46.0
64,71.0,20,60,0.0,52.0
65,69.0,0,60,0.0,59.0
66,68.0,60,60,0.0,52.0
67,61.0,60,360,0.0,75.0
68,66.0,60,0,0.0,83.0
69,78.0,60,60,0.0,52.0
70,45.0,60,240,0.0,36.0
71,62.0,0,80,0.0,57.0
72,78.0,60,60,0.0,60.0
73,56.0,20,80,0.0,45.0
74,70.0,40,60,0.0,69.0
75,73.0,20,60,0.0,48.0
76,59.0,40,80,0.0,51.0
77,71.0,0,60,0.0,62.0
78,68.0,60,60,0.0,46.0
79,77.0,60,60,0.0,55.0
80,50.0,60,240,0.0,41.0
81,65.0,60,120,0.0,73.0
82,61.0,60,80,0.0,50.0
83,81.0,60,60,0.0,55.0
84,53.0,20,80,0.0,41.0
85,72.0,40,60,0.0,65.0
86,74.0,20,60,0.0,53.0
87,59.0,40,80,0.0,44.0
88,73.0,60,60,0.0,60.0
89,69.0,0,360,0.0,83.0
90,71.0,60,60,0.0,46.0
91,49.0,0,240,0.0,37.0
92,80.0,60,60,0.0,52.0
93,68.0,60,120,0.0,55.0
94,69.0,60,80,0.0,57.0
95,85.0,60,60,0.0,55.0
96,63.0,20,80,0.0,46.0
97,80.0,40,60,0.0,63.0
98,83.0,20,60,0.0,53.0
