,note,step,duration,channel,velocity
0,92.0,0,80,0.0,67.0
1,93.0,80,80,0.0,57.0
2,92.0,80,80,0.0,62.0
3,93.0,80,80,0.0,55.0
4,92.0,80,80,0.0,58.0
5,91.0,40,80,0.0,53.0
6,97.0,0,80,0.0,67.0
7,92.0,60,80,0.0,46.0
8,93.0,80,80,0.0,60.0
9,92.0,80,80,0.0,50.0
10,88.0,80,120,0.0,58.0
11,56.0,20,540,0.0,48.0
12,49.0,40,600,0.0,45.0
13,87.0,120,120,0.0,52.0
14,64.0,0,480,0.0,51.0
15,92.0,120,80,0.0,67.0
16,85.0,0,80,0.0,46.0
17,87.0,80,80,0.0,60.0
18,85.0,80,80,0.0,53.0
19,81.0,80,120,0.0,59.0
20,80.0,120,120,0.0,54.0
21,78.0,0,80,0.0,46.0
22,85.0,0,80,0.0,66.0
23,80.0,80,80,0.0,59.0
24,42.0,0,360,0.0,42.0
25,78.0,80,80,0.0,50.0
26,57.0,60,240,0.0,53.0
27,49.0,60,300,0.0,47.0
28,76.0,80,120,0.0,55.0
29,75.0,0,120,0.0,50.0
30,73.0,0,80,0.0,46.0
31,80.0,60,80,0.0,67.0
32,75.0,80,80,0.0,58.0
33,73.0,80,80,0.0,50.0
34,49.0,120,360,0.0,44.0
35,56.0,60,300,0.0,49.0
36,64.0,0,240,0.0,53.0
37,69.0,80,120,0.0,53.0
38,68.0,0,120,0.0,51.0
39,73.0,0,80,0.0,67.0
40,66.0,60,80,0.0,46.0
41,68.0,80,80,0.0,58.0
42,42.0,120,360,0.0,43.0
43,49.0,60,300,0.0,48.0
44,57.0,0,240,0.0,51.0
45,66.0,80,80,0.0,49.0
46,64.0,80,120,0.0,53.0
47,63.0,120,120,0.0,48.0
48,68.0,60,80,0.0,67.0
49,61.0,0,80,0.0,46.0
50,63.0,80,80,0.0,58.0
51,52.0,0,240,0.0,52.0
52,44.0,60,300,0.0,49.0
53,37.0,0,360,0.0,43.0
54,61.0,80,80,0.0,48.0
55,59.0,80,120,0.0,53.0
56,57.0,120,120,0.0,47.0
57,51.0,0,480,0.0,55.0
58,60.0,0,480,0.0,65.0
59,49.0,0,480,0.0,52.0
60,32.0,480,480,0.0,62.0
61,58.0,0,480,0.0,62.0
62,44.0,480,960,0.0,65.0
63,44.0,480,240,0.0,57.0
64,51.0,0,340,0.0,48.0
65,60.0,0,340,0.0,57.0
66,44.0,120,0,0.0,56.0
67,52.0,360,120,0.0,50.0
68,61.0,0,120,0.0,59.0
69,63.0,0,480,0.0,56.0
70,60.0,0,480,0.0,47.0
71,56.0,480,0,0.0,62.0
72,54.0,0,480,0.0,47.0
73,56.0,60,0,0.0,47.0
74,32.0,0,420,0.0,52.0
75,64.0,0,480,0.0,60.0
76,92.0,60,80,0.0,46.0
77,97.0,0,80,0.0,67.0
78,93.0,80,80,0.0,60.0
79,92.0,80,80,0.0,51.0
80,88.0,80,120,0.0,57.0
81,87.0,120,120,0.0,52.0
82,64.0,0,480,0.0,51.0
83,49.0,360,600,0.0,41.0
84,92.0,0,80,0.0,67.0
85,85.0,120,80,0.0,46.0
86,87.0,80,80,0.0,61.0
87,85.0,80,80,0.0,53.0
88,81.0,80,120,0.0,57.0
89,80.0,0,120,0.0,52.0
90,85.0,0,80,0.0,66.0
91,78.0,0,80,0.0,46.0
92,80.0,80,80,0.0,59.0
93,49.0,60,300,0.0,50.0
94,78.0,80,80,0.0,51.0
95,57.0,60,240,0.0,53.0
96,42.0,120,360,0.0,44.0
97,76.0,80,120,0.0,56.0
98,75.0,0,120,0.0,51.0
99,73.0,0,80,0.0,46.0
100,80.0,60,80,0.0,67.0
101,75.0,80,80,0.0,59.0
102,56.0,60,300,0.0,50.0
103,64.0,0,240,0.0,53.0
104,73.0,80,80,0.0,51.0
105,49.0,120,360,0.0,45.0
106,69.0,80,120,0.0,54.0
107,68.0,0,120,0.0,51.0
108,66.0,60,80,0.0,46.0
109,73.0,0,80,0.0,67.0
110,68.0,80,80,0.0,59.0
111,66.0,80,80,0.0,49.0
112,42.0,120,360,0.0,40.0
113,57.0,0,240,0.0,51.0
114,49.0,60,300,0.0,47.0
115,64.0,80,120,0.0,53.0
116,63.0,0,120,0.0,50.0
117,68.0,0,80,0.0,67.0
118,61.0,60,80,0.0,46.0
119,63.0,80,80,0.0,59.0
120,37.0,120,360,0.0,44.0
121,44.0,60,300,0.0,47.0
122,52.0,0,240,0.0,52.0
123,61.0,80,80,0.0,49.0
124,59.0,80,120,0.0,54.0
125,58.0,120,120,0.0,51.0
126,38.0,360,60,0.0,60.0
127,39.0,60,60,0.0,60.0
128,56.0,120,960,0.0,63.0
129,60.0,0,480,0.0,70.0
130,40.0,60,60,0.0,64.0
131,39.0,60,60,0.0,61.0
132,40.0,60,60,0.0,65.0
133,39.0,60,60,0.0,68.0
134,40.0,60,60,0.0,72.0
135,39.0,60,60,0.0,75.0
136,38.0,60,60,0.0,80.0
137,55.0,0,480,0.0,54.0
138,58.0,0,480,0.0,64.0
139,51.0,0,960,0.0,59.0
140,63.0,480,960,0.0,74.0
141,39.0,60,60,0.0,83.0
142,44.0,0,240,0.0,74.0
143,59.0,0,340,0.0,88.0
144,51.0,0,340,0.0,74.0
145,56.0,60,340,0.0,74.0
146,51.0,360,120,0.0,64.0
147,44.0,120,0,0.0,70.0
148,58.0,0,120,0.0,64.0
149,61.0,0,120,0.0,76.0
150,59.0,0,480,0.0,70.0
151,51.0,0,480,0.0,70.0
152,63.0,0,480,0.0,83.0
153,56.0,0,360,0.0,61.0
154,32.0,480,360,0.0,51.0
155,68.0,0,480,0.0,62.0
156,90.0,0,80,0.0,42.0
157,97.0,60,80,0.0,60.0
158,92.0,80,80,0.0,54.0
159,90.0,80,80,0.0,48.0
160,57.0,0,240,0.0,45.0
161,49.0,60,300,0.0,39.0
162,86.0,80,120,0.0,51.0
163,85.0,120,120,0.0,48.0
164,42.0,360,600,0.0,34.0
165,83.0,0,80,0.0,42.0
166,90.0,60,80,0.0,60.0
167,85.0,80,80,0.0,54.0
168,83.0,80,80,0.0,48.0
169,62.0,0,240,0.0,47.0
170,47.0,0,360,0.0,36.0
171,54.0,60,300,0.0,42.0
172,81.0,80,120,0.0,52.0
173,80.0,0,120,0.0,49.0
174,78.0,0,80,0.0,41.0
175,85.0,0,80,0.0,59.0
176,80.0,80,80,0.0,53.0
177,42.0,120,360,0.0,32.0
178,78.0,80,80,0.0,48.0
179,57.0,60,240,0.0,47.0
180,49.0,60,300,0.0,41.0
181,74.0,80,120,0.0,52.0
182,73.0,120,120,0.0,47.0
183,71.0,0,80,0.0,42.0
184,78.0,60,80,0.0,60.0
185,73.0,80,80,0.0,54.0
186,47.0,0,360,0.0,36.0
187,54.0,60,300,0.0,42.0
188,71.0,80,80,0.0,47.0
189,62.0,0,240,0.0,47.0
190,69.0,80,120,0.0,50.0
191,68.0,0,120,0.0,48.0
192,73.0,0,80,0.0,60.0
193,66.0,0,80,0.0,42.0
194,68.0,80,80,0.0,54.0
195,66.0,80,80,0.0,45.0
196,49.0,60,300,0.0,41.0
197,57.0,60,240,0.0,45.0
198,42.0,120,360,0.0,35.0
199,62.0,80,120,0.0,46.0
200,61.0,120,120,0.0,41.0
201,66.0,120,80,0.0,60.0
