,note,step,duration,channel,velocity
0,59.0,0,314,2.0,114.0
1,59.0,315,74,4.0,79.0
2,55.0,2,61,3.0,92.0
3,52.0,6,104,5.0,86.0
4,40.0,3,137,6.0,122.0
5,40.0,3,137,1.0,122.0
6,41.0,127,66,1.0,59.0
7,40.0,52,63,1.0,59.0
8,52.0,3,271,15.0,76.0
9,41.0,54,57,1.0,65.0
10,55.0,32,59,3.0,90.0
11,40.0,7,52,1.0,50.0
12,59.0,4,89,4.0,96.0
13,41.0,32,48,1.0,47.0
14,43.0,1,102,6.0,112.0
15,55.0,2,111,5.0,92.0
16,40.0,47,39,1.0,68.0
17,41.0,35,45,1.0,82.0
18,64.0,18,488,2.0,112.0
19,40.0,38,40,1.0,73.0
20,55.0,4,223,15.0,76.0
21,41.0,26,43,1.0,74.0
22,40.0,35,39,1.0,84.0
23,41.0,34,44,1.0,80.0
24,40.0,12,40,1.0,88.0
25,63.0,8,172,2.0,107.0
26,41.0,15,44,1.0,80.0
27,52.0,7,89,5.0,94.0
28,59.0,1,99,3.0,102.0
29,40.0,32,37,1.0,86.0
30,55.0,0,112,4.0,88.0
31,40.0,0,117,6.0,112.0
32,41.0,34,39,1.0,66.0
33,64.0,11,138,2.0,98.0
34,40.0,35,34,1.0,73.0
35,41.0,23,41,1.0,65.0
36,40.0,31,69,1.0,74.0
37,41.0,34,38,1.0,24.0
38,64.0,9,858,7.0,68.0
39,52.0,2,276,15.0,71.0
40,64.0,20,301,13.0,83.0
41,64.0,1,297,15.0,76.0
42,47.0,33,44,1.0,97.0
43,55.0,5,901,14.0,43.0
44,67.0,12,169,2.0,89.0
45,59.0,6,30,3.0,88.0
46,66.0,5,58,3.0,115.0
47,51.0,1,62,5.0,105.0
48,71.0,0,87,2.0,103.0
49,39.0,0,90,6.0,115.0
50,54.0,5,105,4.0,103.0
51,59.0,1,1021,14.0,58.0
52,47.0,253,36,1.0,107.0
53,54.0,13,356,14.0,77.0
54,71.0,3,54,2.0,116.0
55,59.0,3,68,3.0,91.0
56,51.0,2,80,5.0,92.0
57,66.0,1,87,4.0,100.0
58,66.0,14,91,3.0,105.0
59,39.0,2,105,6.0,110.0
60,51.0,1,220,11.0,91.0
61,51.0,5,565,15.0,59.0
62,66.0,1,569,13.0,56.0
63,66.0,1,300,14.0,91.0
64,63.0,1,606,15.0,89.0
65,47.0,0,38,1.0,122.0
66,50.0,5,70,5.0,93.0
67,59.0,0,76,3.0,101.0
68,68.0,1,83,3.0,106.0
69,71.0,266,107,2.0,118.0
70,38.0,1,121,6.0,113.0
71,65.0,1,132,4.0,101.0
72,50.0,1,202,11.0,89.0
73,50.0,4,242,15.0,87.0
74,59.0,9,838,7.0,51.0
75,59.0,8,582,14.0,42.0
76,62.0,2,309,15.0,65.0
77,65.0,2,347,14.0,84.0
78,49.0,0,84,5.0,100.0
79,64.0,2,100,4.0,96.0
80,68.0,1,152,3.0,107.0
81,59.0,3,153,3.0,102.0
82,37.0,6,162,6.0,115.0
83,49.0,1,168,15.0,88.0
84,49.0,0,184,11.0,91.0
85,40.0,4,179,1.0,118.0
86,41.0,154,65,1.0,62.0
87,68.0,3,542,13.0,72.0
88,71.0,2,587,12.0,86.0
89,71.0,0,1169,13.0,75.0
90,71.0,0,592,7.0,74.0
91,76.0,2,308,12.0,86.0
92,40.0,64,68,1.0,64.0
93,76.0,271,315,2.0,116.0
94,64.0,1,321,8.0,47.0
95,41.0,43,50,1.0,57.0
96,76.0,0,334,8.0,66.0
97,40.0,15,42,1.0,39.0
98,52.0,5,82,5.0,98.0
99,61.0,1,81,3.0,110.0
100,57.0,3,97,4.0,77.0
101,69.0,0,106,3.0,94.0
102,41.0,35,49,1.0,76.0
103,40.0,0,119,6.0,113.0
104,64.0,0,135,4.0,96.0
105,69.0,1,141,13.0,73.0
106,52.0,4,147,11.0,91.0
107,40.0,42,42,1.0,77.0
108,75.0,5,165,2.0,114.0
109,75.0,0,162,12.0,95.0
110,52.0,0,164,15.0,89.0
111,41.0,2,43,1.0,83.0
112,40.0,34,40,1.0,90.0
113,41.0,34,50,1.0,85.0
114,64.0,2,547,7.0,50.0
115,64.0,1,545,14.0,74.0
116,76.0,18,152,2.0,118.0
117,61.0,1,557,15.0,74.0
118,40.0,32,43,1.0,92.0
119,69.0,10,284,12.0,28.0
120,76.0,16,173,12.0,100.0
121,41.0,11,51,1.0,68.0
122,69.0,2,332,7.0,47.0
123,40.0,0,43,1.0,92.0
124,55.0,0,80,4.0,77.0
125,48.0,1,77,5.0,106.0
126,64.0,1,73,3.0,88.0
127,67.0,2,94,4.0,89.0
128,70.0,7,93,3.0,107.0
129,41.0,38,51,1.0,76.0
130,40.0,14,42,1.0,91.0
131,67.0,1,126,13.0,60.0
132,36.0,2,143,6.0,114.0
133,70.0,1,151,13.0,84.0
134,48.0,3,166,15.0,87.0
135,41.0,37,50,1.0,68.0
136,48.0,1,193,11.0,103.0
137,40.0,31,40,1.0,93.0
138,78.0,25,239,2.0,118.0
139,64.0,17,143,14.0,5.0
140,78.0,0,218,12.0,103.0
141,67.0,6,221,14.0,82.0
142,76.0,37,43,2.0,109.0
143,76.0,15,45,12.0,92.0
144,60.0,2,249,15.0,62.0
145,70.0,2,256,12.0,45.0
146,40.0,5,55,1.0,72.0
147,41.0,0,103,1.0,76.0
148,64.0,4,320,7.0,60.0
149,47.0,0,42,1.0,82.0
150,47.0,2,78,5.0,92.0
151,55.0,1,117,4.0,77.0
152,64.0,4,112,3.0,99.0
153,71.0,20,129,13.0,82.0
154,71.0,3,118,3.0,109.0
155,67.0,2,127,13.0,60.0
