,note,step,duration,channel,velocity
0,58.0,0,127,0.0,48.0
1,46.0,1,240,0.0,48.0
2,45.0,0,68,0.0,31.0
3,57.0,259,76,0.0,31.0
4,58.0,29,64,0.0,35.0
5,46.0,15,56,0.0,46.0
6,61.0,6,47,0.0,50.0
7,49.0,14,54,0.0,37.0
8,53.0,5,29,0.0,39.0
9,65.0,31,37,0.0,39.0
10,45.0,8,40,0.0,28.0
11,57.0,232,66,0.0,28.0
12,46.0,23,65,0.0,33.0
13,58.0,1,70,0.0,33.0
14,61.0,9,47,0.0,33.0
15,49.0,32,63,0.0,28.0
16,65.0,31,218,0.0,41.0
17,53.0,20,225,0.0,15.0
18,46.0,2,26,0.0,90.0
19,58.0,566,32,0.0,93.0
20,34.0,4,29,0.0,93.0
21,58.0,9,232,0.0,80.0
22,63.0,5,272,0.0,78.0
23,90.0,7,296,0.0,93.0
24,94.0,345,312,0.0,93.0
25,66.0,0,315,0.0,82.0
26,82.0,0,328,0.0,93.0
27,60.0,0,343,0.0,80.0
28,70.0,0,358,0.0,96.0
29,75.0,537,37,0.0,79.0
30,84.0,3,31,0.0,81.0
31,58.0,0,22,0.0,64.0
32,66.0,1,29,0.0,75.0
33,70.0,0,40,0.0,80.0
34,60.0,8,35,0.0,73.0
35,87.0,4,50,0.0,83.0
36,66.0,0,15,0.0,69.0
37,77.0,0,24,0.0,74.0
38,84.0,95,26,0.0,82.0
39,70.0,3,21,0.0,90.0
40,89.0,3,24,0.0,82.0
41,60.0,4,20,0.0,75.0
42,58.0,3,35,0.0,75.0
43,84.0,29,38,0.0,94.0
44,78.0,0,45,0.0,87.0
45,90.0,4,49,0.0,98.0
46,60.0,0,40,0.0,74.0
47,70.0,6,42,0.0,87.0
48,66.0,0,49,0.0,82.0
49,58.0,6,52,0.0,69.0
50,70.0,0,36,0.0,83.0
51,77.0,0,38,0.0,86.0
52,89.0,10,32,0.0,90.0
53,65.0,0,32,0.0,73.0
54,61.0,0,40,0.0,66.0
55,85.0,8,50,0.0,96.0
56,58.0,100,69,0.0,55.0
57,45.0,210,48,0.0,32.0
58,57.0,5,59,0.0,50.0
59,46.0,14,67,0.0,32.0
60,58.0,11,65,0.0,47.0
61,49.0,12,58,0.0,38.0
62,61.0,18,44,0.0,52.0
63,65.0,6,30,0.0,52.0
64,53.0,29,36,0.0,45.0
65,45.0,6,51,0.0,32.0
66,57.0,233,74,0.0,30.0
67,46.0,30,68,0.0,36.0
68,58.0,3,71,0.0,40.0
69,61.0,12,56,0.0,42.0
70,49.0,25,71,0.0,35.0
71,65.0,41,208,0.0,36.0
72,53.0,3,251,0.0,31.0
73,44.0,1,31,0.0,86.0
74,56.0,549,39,0.0,93.0
75,32.0,3,36,0.0,87.0
76,73.0,2,208,0.0,93.0
77,65.0,0,233,0.0,80.0
78,89.0,2,242,0.0,93.0
79,92.0,357,260,0.0,93.0
80,80.0,0,280,0.0,107.0
81,56.0,0,310,0.0,82.0
82,56.0,0,24,0.0,74.0
83,75.0,6,27,0.0,86.0
84,84.0,6,24,0.0,82.0
85,63.0,0,27,0.0,79.0
86,68.0,0,33,0.0,86.0
87,66.0,0,39,0.0,81.0
88,87.0,534,55,0.0,90.0
89,77.0,3,23,0.0,66.0
90,84.0,112,27,0.0,82.0
91,89.0,0,17,0.0,93.0
92,63.0,4,15,0.0,69.0
93,66.0,5,25,0.0,100.0
94,68.0,4,23,0.0,96.0
95,56.0,0,30,0.0,83.0
96,84.0,1,30,0.0,73.0
97,63.0,6,24,0.0,73.0
98,66.0,0,41,0.0,86.0
99,78.0,30,52,0.0,100.0
100,68.0,8,43,0.0,80.0
101,90.0,0,56,0.0,88.0
102,56.0,0,52,0.0,79.0
103,89.0,1,36,0.0,82.0
104,85.0,113,43,0.0,82.0
105,77.0,0,48,0.0,75.0
106,65.0,6,34,0.0,79.0
107,68.0,7,46,0.0,86.0
108,61.0,0,58,0.0,79.0
109,77.0,250,56,0.0,86.0
110,69.0,4,64,0.0,82.0
111,65.0,0,64,0.0,79.0
112,60.0,4,65,0.0,79.0
113,53.0,0,83,0.0,83.0
114,65.0,280,101,0.0,86.0
115,53.0,1,114,0.0,81.0
116,57.0,3,117,0.0,82.0
117,48.0,0,124,0.0,82.0
118,41.0,0,143,0.0,82.0
119,41.0,6,732,0.0,102.0
120,42.0,733,13,0.0,109.0
121,29.0,339,753,0.0,89.0
122,30.0,5,23,0.0,109.0
123,45.0,962,52,0.0,24.0
124,57.0,5,76,0.0,25.0
125,58.0,8,68,0.0,34.0
126,46.0,14,79,0.0,33.0
127,61.0,14,45,0.0,37.0
128,49.0,18,62,0.0,23.0
129,65.0,33,27,0.0,41.0
130,53.0,6,29,0.0,32.0
131,45.0,6,34,0.0,2.0
132,57.0,237,72,0.0,21.0
133,46.0,4,78,0.0,28.0
134,58.0,28,82,0.0,31.0
135,61.0,5,53,0.0,31.0
136,49.0,20,62,0.0,14.0
137,53.0,8,257,0.0,14.0
138,65.0,36,271,0.0,31.0
139,46.0,4,27,0.0,91.0
140,34.0,0,32,0.0,91.0
141,58.0,485,34,0.0,96.0
142,58.0,307,117,0.0,82.0
143,63.0,0,116,0.0,86.0
144,66.0,0,126,0.0,86.0
145,94.0,0,176,0.0,102.0
146,90.0,1,170,0.0,93.0
147,70.0,0,178,0.0,96.0
148,60.0,5,185,0.0,86.0
149,82.0,5,190,0.0,97.0
150,66.0,0,9,0.0,55.0
151,63.0,1,15,0.0,55.0
152,58.0,4,13,0.0,52.0
153,87.0,1,18,0.0,69.0
154,75.0,6,20,0.0,66.0
155,84.0,1,17,0.0,64.0
156,60.0,0,25,0.0,59.0
157,70.0,424,32,0.0,65.0
158,75.0,1,32,0.0,69.0
159,70.0,0,36,0.0,63.0
160,84.0,0,30,0.0,73.0
161,66.0,1,29,0.0,59.0
162,60.0,33,48,0.0,58.0
163,87.0,2,39,0.0,70.0
164,58.0,3,49,0.0,59.0
165,63.0,6,60,0.0,55.0
166,63.0,5,15,0.0,55.0
167,66.0,0,21,0.0,69.0
168,75.0,0,22,0.0,73.0
169,84.0,3,29,0.0,70.0
170,70.0,1,30,0.0,77.0
171,58.0,0,43,0.0,64.0
172,60.0,104,45,0.0,66.0
173,87.0,0,40,0.0,72.0
174,63.0,0,15,0.0,55.0
175,66.0,0,15,0.0,55.0
176,77.0,6,17,0.0,55.0
177,84.0,110,32,0.0,64.0
178,89.0,10,12,0.0,69.0
179,70.0,4,26,0.0,73.0
180,60.0,0,28,0.0,64.0
181,58.0,0,30,0.0,58.0
182,84.0,24,26,0.0,70.0
183,90.0,3,40,0.0,74.0
184,70.0,3,32,0.0,70.0
185,78.0,0,48,0.0,69.0
186,66.0,0,35,0.0,69.0
187,60.0,1,37,0.0,69.0
188,58.0,0,42,0.0,59.0
189,63.0,7,60,0.0,55.0
190,70.0,7,38,0.0,64.0
191,65.0,6,30,0.0,59.0
192,89.0,5,36,0.0,64.0
193,85.0,1,47,0.0,69.0
194,61.0,0,36,0.0,58.0
195,77.0,0,44,0.0,69.0
196,58.0,113,64,0.0,2.0
197,45.0,3,58,0.0,38.0
198,57.0,209,74,0.0,45.0
199,58.0,7,59,0.0,46.0
200,46.0,28,72,0.0,23.0
201,49.0,16,55,0.0,24.0
202,61.0,8,52,0.0,40.0
203,65.0,37,27,0.0,53.0
204,53.0,0,31,0.0,32.0
205,45.0,233,61,0.0,28.0
206,57.0,3,60,0.0,33.0
207,46.0,4,64,0.0,28.0
208,58.0,30,69,0.0,36.0
209,49.0,27,63,0.0,22.0
210,61.0,5,58,0.0,34.0
211,65.0,42,263,0.0,30.0
212,53.0,8,336,0.0,18.0
213,48.0,7,23,0.0,112.0
214,60.0,482,32,0.0,104.0
215,36.0,0,28,0.0,82.0
216,96.0,1,253,0.0,92.0
217,92.0,7,261,0.0,87.0
218,89.0,4,257,0.0,90.0
219,65.0,0,262,0.0,86.0
220,68.0,0,280,0.0,79.0
221,84.0,4,274,0.0,87.0
222,72.0,283,295,0.0,86.0
223,60.0,0,298,0.0,84.0
224,79.0,0,24,0.0,72.0
225,60.0,0,44,0.0,67.0
226,91.0,504,46,0.0,69.0
227,67.0,7,40,0.0,67.0
228,72.0,0,45,0.0,69.0
229,88.0,1,45,0.0,72.0
230,70.0,0,50,0.0,71.0
231,88.0,1,15,0.0,69.0
