,note,step,duration,channel,velocity
0,58.0,0,480,0.0,41.0
1,46.0,0,480,0.0,41.0
2,57.0,479,80,0.0,29.0
3,45.0,0,80,0.0,27.0
4,58.0,0,80,0.0,31.0
5,46.0,80,80,0.0,28.0
6,49.0,0,80,0.0,29.0
7,61.0,80,80,0.0,33.0
8,65.0,80,120,0.0,37.0
9,53.0,0,120,0.0,33.0
10,45.0,0,80,0.0,26.0
11,57.0,480,80,0.0,29.0
12,58.0,80,80,0.0,31.0
13,46.0,0,80,0.0,27.0
14,61.0,80,80,0.0,32.0
15,49.0,0,80,0.0,29.0
16,53.0,80,120,0.0,32.0
17,65.0,0,120,0.0,37.0
18,34.0,0,120,0.0,95.0
19,46.0,1440,120,0.0,95.0
20,58.0,0,120,0.0,100.0
21,82.0,0,1440,0.0,92.0
22,90.0,720,1440,0.0,92.0
23,70.0,0,1440,0.0,85.0
24,63.0,0,1440,0.0,85.0
25,58.0,0,1440,0.0,85.0
26,60.0,0,1440,0.0,85.0
27,66.0,0,1440,0.0,85.0
28,94.0,0,1440,0.0,92.0
29,87.0,0,360,0.0,61.0
30,75.0,0,360,0.0,61.0
31,84.0,360,0,0.0,68.0
32,66.0,0,0,0.0,61.0
33,58.0,0,0,0.0,61.0
34,60.0,0,0,0.0,61.0
35,70.0,0,0,0.0,61.0
36,63.0,0,0,0.0,61.0
37,63.0,0,0,0.0,66.0
38,89.0,0,120,0.0,68.0
39,84.0,0,0,0.0,71.0
40,77.0,0,120,0.0,68.0
41,70.0,120,0,0.0,66.0
42,66.0,0,0,0.0,66.0
43,58.0,0,240,0.0,66.0
44,60.0,0,240,0.0,66.0
45,90.0,0,240,0.0,71.0
46,78.0,0,240,0.0,71.0
47,89.0,0,240,0.0,68.0
48,85.0,0,240,0.0,68.0
49,70.0,0,240,0.0,62.0
50,58.0,240,240,0.0,62.0
51,61.0,0,240,0.0,62.0
52,65.0,0,240,0.0,62.0
53,77.0,0,240,0.0,68.0
54,57.0,0,80,0.0,27.0
55,45.0,480,80,0.0,27.0
56,58.0,0,80,0.0,29.0
57,46.0,80,80,0.0,28.0
58,61.0,80,80,0.0,30.0
59,49.0,0,80,0.0,30.0
60,53.0,0,120,0.0,33.0
61,65.0,80,120,0.0,35.0
62,45.0,480,80,0.0,26.0
63,57.0,0,80,0.0,27.0
64,58.0,0,80,0.0,29.0
65,46.0,80,80,0.0,28.0
66,61.0,80,80,0.0,30.0
67,49.0,0,80,0.0,30.0
68,53.0,0,120,0.0,34.0
69,65.0,80,120,0.0,35.0
70,32.0,0,120,0.0,95.0
71,44.0,0,120,0.0,95.0
72,56.0,1440,120,0.0,100.0
73,73.0,0,1440,0.0,89.0
74,65.0,0,1440,0.0,76.0
75,56.0,0,0,0.0,58.0
76,80.0,720,1440,0.0,90.0
77,89.0,0,1440,0.0,90.0
78,92.0,0,1440,0.0,90.0
79,66.0,0,360,0.0,58.0
80,63.0,0,0,0.0,63.0
81,56.0,0,0,0.0,63.0
82,68.0,360,0,0.0,63.0
83,87.0,0,360,0.0,60.0
84,84.0,0,360,0.0,60.0
85,75.0,1440,360,0.0,60.0
86,66.0,0,0,0.0,68.0
87,56.0,0,0,0.0,68.0
88,68.0,0,0,0.0,68.0
