,note,step,duration,channel,velocity
0,48.0,0,288,1.0,104.0
1,64.0,0,288,1.0,104.0
2,55.0,0,288,1.0,104.0
3,60.0,0,288,1.0,104.0
4,76.0,0,288,0.0,104.0
5,79.0,0,288,0.0,104.0
6,84.0,0,288,0.0,104.0
7,72.0,0,288,0.0,104.0
8,48.0,0,96,1.0,104.0
9,64.0,360,96,0.0,104.0
10,60.0,0,96,0.0,104.0
11,36.0,0,96,1.0,104.0
12,43.0,0,96,1.0,104.0
13,52.0,0,96,0.0,104.0
14,43.0,0,192,1.0,104.0
15,36.0,0,192,1.0,104.0
16,48.0,120,192,1.0,104.0
17,64.0,0,225,0.0,104.0
18,52.0,0,225,0.0,104.0
19,60.0,0,225,0.0,104.0
20,50.0,0,96,1.0,104.0
21,38.0,0,96,1.0,104.0
22,53.0,240,96,0.0,104.0
23,60.0,0,96,0.0,104.0
24,65.0,0,96,0.0,104.0
25,67.0,0,96,0.0,104.0
26,55.0,0,96,0.0,104.0
27,60.0,0,96,0.0,104.0
28,48.0,0,96,1.0,104.0
29,52.0,0,96,1.0,104.0
30,40.0,120,96,1.0,104.0
31,57.0,0,192,0.0,104.0
32,48.0,0,192,1.0,104.0
33,41.0,0,192,1.0,104.0
34,60.0,120,192,0.0,104.0
35,69.0,0,192,0.0,104.0
36,53.0,0,192,1.0,104.0
37,55.0,0,192,0.0,104.0
38,60.0,0,192,0.0,104.0
39,48.0,240,192,1.0,104.0
40,52.0,0,192,1.0,104.0
41,40.0,0,192,1.0,104.0
42,67.0,0,192,0.0,104.0
43,48.0,600,96,1.0,104.0
44,43.0,0,96,1.0,104.0
45,36.0,0,96,1.0,104.0
46,60.0,0,96,0.0,104.0
47,64.0,0,96,0.0,104.0
48,52.0,0,96,0.0,104.0
49,36.0,0,192,1.0,104.0
50,43.0,0,192,1.0,104.0
51,48.0,120,192,1.0,104.0
52,60.0,0,192,0.0,104.0
53,52.0,0,192,0.0,104.0
54,64.0,0,192,0.0,104.0
55,53.0,0,96,0.0,104.0
56,60.0,0,96,0.0,104.0
57,38.0,0,96,1.0,104.0
58,50.0,0,96,1.0,104.0
59,65.0,240,96,0.0,104.0
60,55.0,0,96,0.0,104.0
61,67.0,0,96,0.0,104.0
62,52.0,120,96,1.0,104.0
63,40.0,0,96,1.0,104.0
64,48.0,0,96,1.0,104.0
65,60.0,0,96,0.0,104.0
66,57.0,0,192,0.0,104.0
67,60.0,0,192,0.0,104.0
68,69.0,0,192,0.0,104.0
69,41.0,120,192,1.0,104.0
70,53.0,0,192,1.0,104.0
71,48.0,0,192,1.0,104.0
72,48.0,0,96,1.0,104.0
73,40.0,0,96,1.0,104.0
74,60.0,240,96,0.0,104.0
75,55.0,0,96,0.0,104.0
76,67.0,0,96,0.0,104.0
77,52.0,0,96,1.0,104.0
78,60.0,0,96,0.0,104.0
79,69.0,0,96,0.0,104.0
80,41.0,120,96,1.0,104.0
81,57.0,0,96,0.0,104.0
82,53.0,0,96,1.0,104.0
83,48.0,0,96,1.0,104.0
84,48.0,0,192,1.0,104.0
85,58.0,0,192,0.0,104.0
86,55.0,0,192,1.0,104.0
87,70.0,0,192,0.0,104.0
88,72.0,120,192,0.0,104.0
89,43.0,0,192,1.0,104.0
90,60.0,0,192,0.0,104.0
91,48.0,0,192,1.0,104.0
92,53.0,0,192,1.0,104.0
93,41.0,0,192,1.0,104.0
94,60.0,0,192,0.0,104.0
95,57.0,240,192,0.0,104.0
96,69.0,0,192,0.0,104.0
97,52.0,0,96,1.0,104.0
98,48.0,0,96,1.0,104.0
99,40.0,480,96,1.0,104.0
100,67.0,0,96,0.0,104.0
101,55.0,0,96,0.0,104.0
102,60.0,0,96,0.0,104.0
103,60.0,120,96,0.0,104.0
104,69.0,0,96,0.0,104.0
105,41.0,0,96,1.0,104.0
106,53.0,0,96,1.0,104.0
107,48.0,0,96,1.0,104.0
108,57.0,0,96,0.0,104.0
109,71.0,120,192,0.0,104.0
110,59.0,0,192,0.0,104.0
111,65.0,0,192,0.0,104.0
112,50.0,0,192,1.0,104.0
113,38.0,0,192,1.0,104.0
114,64.0,0,192,0.0,104.0
115,72.0,0,192,0.0,104.0
116,60.0,0,192,0.0,104.0
117,52.0,0,192,1.0,104.0
118,40.0,240,192,1.0,104.0
119,62.0,0,192,0.0,104.0
120,67.0,240,192,0.0,104.0
121,35.0,0,192,1.0,104.0
122,47.0,0,192,1.0,104.0
123,74.0,0,192,0.0,104.0
124,48.0,0,192,1.0,104.0
125,36.0,0,192,1.0,104.0
126,64.0,240,192,0.0,104.0
127,76.0,0,192,0.0,104.0
128,67.0,0,192,0.0,104.0
129,78.0,0,24,0.0,104.0
130,79.0,30,24,0.0,104.0
131,78.0,30,24,0.0,104.0
132,79.0,30,24,0.0,104.0
133,78.0,30,24,0.0,104.0
134,79.0,30,24,0.0,104.0
135,78.0,30,24,0.0,104.0
136,79.0,30,24,0.0,104.0
137,78.0,30,24,0.0,104.0
138,79.0,30,24,0.0,104.0
139,78.0,30,24,0.0,104.0
140,79.0,30,24,0.0,104.0
141,78.0,30,24,0.0,104.0
142,71.0,240,384,0.0,104.0
143,74.0,0,384,0.0,104.0
144,33.0,0,384,1.0,104.0
145,45.0,0,384,1.0,104.0
146,38.0,0,384,1.0,104.0
147,79.0,30,24,0.0,104.0
148,76.0,30,24,0.0,104.0
149,78.0,30,24,0.0,104.0
150,31.0,0,192,1.0,104.0
151,43.0,0,192,1.0,104.0
152,38.0,0,192,1.0,104.0
153,79.0,0,192,0.0,104.0
154,71.0,30,192,0.0,104.0
155,62.0,0,96,1.0,104.0
156,74.0,240,96,0.0,104.0
157,66.0,120,96,1.0,104.0
158,78.0,0,96,0.0,104.0
159,79.0,120,192,0.0,104.0
160,67.0,0,192,1.0,104.0
161,50.0,0,96,1.0,104.0
162,62.0,240,96,0.0,104.0
163,66.0,120,96,0.0,104.0
164,54.0,0,96,1.0,104.0
165,55.0,0,192,1.0,104.0
166,67.0,120,192,0.0,104.0
167,38.0,240,96,1.0,104.0
168,50.0,0,96,1.0,104.0
169,42.0,0,96,1.0,104.0
170,54.0,120,96,1.0,104.0
171,55.0,0,64,1.0,104.0
172,59.0,80,64,1.0,104.0
173,43.0,120,192,1.0,104.0
174,60.0,80,64,1.0,104.0
175,62.0,80,64,0.0,104.0
176,64.0,80,64,0.0,104.0
177,66.0,80,64,0.0,104.0
178,67.0,0,48,0.0,104.0
179,70.0,60,48,0.0,104.0
180,72.0,60,48,0.0,104.0
181,74.0,60,48,0.0,104.0
182,76.0,60,48,0.0,104.0
183,78.0,60,48,0.0,104.0
184,55.0,0,384,1.0,104.0
185,58.0,80,384,1.0,104.0
186,79.0,60,48,0.0,104.0
187,81.0,60,48,0.0,104.0
188,77.0,60,288,0.0,104.0
189,46.0,0,288,1.0,104.0
190,53.0,0,288,1.0,104.0
191,58.0,0,288,1.0,104.0
192,62.0,0,288,1.0,104.0
193,74.0,0,288,0.0,104.0
194,70.0,0,288,0.0,104.0
195,82.0,0,288,0.0,104.0
196,70.0,0,96,0.0,104.0
197,62.0,0,96,0.0,104.0
198,74.0,0,96,0.0,104.0
199,34.0,0,96,1.0,104.0
200,46.0,360,96,1.0,104.0
201,46.0,0,192,1.0,104.0
202,34.0,120,192,1.0,104.0
203,62.0,0,192,0.0,104.0
204,70.0,0,192,0.0,104.0
205,74.0,0,192,0.0,104.0
206,36.0,0,96,1.0,104.0
207,48.0,0,96,1.0,104.0
208,63.0,0,96,0.0,104.0
209,75.0,240,96,0.0,104.0
210,70.0,0,96,0.0,104.0
211,70.0,120,96,0.0,104.0
212,77.0,0,96,0.0,104.0
213,65.0,0,96,0.0,104.0
214,38.0,0,113,1.0,104.0
215,50.0,0,113,1.0,104.0
216,51.0,120,192,1.0,104.0
217,70.0,0,192,0.0,104.0
218,46.0,0,192,1.0,104.0
219,39.0,0,192,1.0,104.0
220,67.0,0,192,0.0,104.0
221,79.0,0,192,0.0,104.0
222,38.0,0,192,1.0,104.0
223,65.0,0,192,0.0,104.0
224,77.0,240,192,0.0,104.0
225,70.0,0,192,0.0,104.0
226,46.0,0,192,1.0,104.0
227,50.0,0,192,1.0,104.0
228,34.0,0,96,1.0,104.0
229,62.0,0,96,0.0,104.0
230,70.0,0,96,0.0,104.0
231,74.0,0,96,0.0,104.0
232,46.0,600,96,1.0,104.0
233,70.0,0,192,0.0,104.0
234,74.0,120,192,0.0,104.0
235,62.0,0,192,0.0,104.0
236,46.0,0,192,1.0,104.0
237,34.0,0,192,1.0,104.0
238,36.0,240,96,1.0,104.0
239,48.0,0,96,1.0,104.0
240,70.0,0,96,0.0,104.0
241,75.0,0,96,0.0,104.0
242,63.0,0,96,0.0,104.0
243,70.0,0,96,0.0,104.0
244,50.0,0,96,1.0,104.0
245,65.0,0,96,0.0,104.0
246,77.0,0,96,0.0,104.0
247,38.0,120,96,1.0,104.0
248,70.0,0,192,0.0,104.0
249,79.0,120,192,0.0,104.0
250,67.0,0,192,0.0,104.0
251,51.0,0,192,1.0,104.0
252,39.0,0,192,1.0,104.0
253,46.0,0,192,1.0,104.0
254,46.0,0,96,1.0,104.0
255,37.0,0,96,1.0,104.0
256,70.0,0,96,0.0,104.0
257,49.0,0,96,1.0,104.0
258,77.0,0,96,0.0,104.0
259,65.0,240,96,0.0,104.0
260,46.0,0,96,1.0,104.0
261,39.0,0,96,1.0,104.0
262,51.0,120,96,1.0,104.0
263,70.0,0,96,0.0,104.0
264,79.0,0,96,0.0,104.0
265,67.0,0,96,0.0,104.0
266,70.0,0,192,0.0,104.0
267,80.0,0,192,0.0,104.0
268,46.0,120,192,1.0,104.0
269,41.0,0,192,1.0,104.0
270,53.0,0,192,1.0,104.0
271,68.0,0,192,0.0,104.0
272,67.0,0,192,0.0,104.0
273,79.0,240,192,0.0,104.0
274,70.0,0,192,0.0,104.0
275,51.0,0,192,1.0,104.0
276,39.0,0,192,1.0,104.0
277,46.0,0,192,1.0,104.0
278,77.0,0,96,0.0,104.0
279,70.0,0,96,0.0,104.0
280,65.0,480,96,0.0,104.0
281,50.0,0,96,1.0,104.0
282,38.0,0,96,1.0,104.0
283,70.0,0,96,0.0,104.0
284,67.0,0,96,0.0,104.0
285,51.0,0,96,1.0,104.0
286,39.0,0,96,1.0,104.0
287,79.0,120,96,0.0,104.0
288,71.0,0,192,0.0,104.0
289,53.0,120,192,1.0,104.0
290,41.0,0,192,1.0,104.0
291,83.0,0,192,0.0,104.0
292,79.0,0,192,0.0,104.0
293,51.0,0,192,1.0,104.0
294,39.0,0,192,1.0,104.0
295,72.0,0,192,0.0,104.0
296,84.0,240,192,0.0,104.0
297,79.0,0,192,0.0,104.0
298,79.0,0,192,0.0,104.0
299,74.0,0,192,0.0,104.0
300,86.0,0,192,0.0,104.0
301,35.0,0,192,1.0,104.0
302,47.0,240,192,1.0,104.0
303,75.0,240,192,0.0,104.0
304,87.0,0,192,0.0,104.0
305,48.0,0,192,1.0,104.0
306,36.0,0,192,1.0,104.0
307,79.0,0,192,0.0,104.0
308,45.0,0,192,1.0,104.0
309,33.0,0,192,1.0,104.0
310,89.0,0,192,0.0,104.0
311,77.0,0,192,0.0,104.0
312,84.0,240,192,0.0,104.0
313,86.0,0,384,0.0,104.0
314,84.0,0,384,0.0,104.0
315,78.0,0,384,0.0,104.0
316,90.0,0,384,0.0,104.0
317,38.0,0,384,1.0,104.0
318,44.0,240,384,1.0,104.0
319,32.0,0,384,1.0,104.0
320,79.0,0,432,0.0,104.0
321,38.0,0,432,1.0,104.0
322,31.0,480,432,1.0,104.0
323,86.0,0,432,0.0,104.0
324,84.0,0,432,0.0,104.0
