,note,step,duration,channel,velocity
0,71.0,0,252,0.0,70.0
1,72.0,240,128,0.0,83.0
2,71.0,80,128,0.0,76.0
3,69.0,58,100,0.0,70.0
4,67.0,0,240,0.0,80.0
5,71.0,0,240,0.0,80.0
6,71.0,240,240,0.0,96.0
7,79.0,0,240,0.0,98.0
8,64.0,270,400,0.0,76.0
9,59.0,0,400,0.0,76.0
10,71.0,232,230,0.0,88.0
11,79.0,0,230,0.0,88.0
12,78.0,230,228,0.0,90.0
13,69.0,0,228,0.0,90.0
14,63.0,0,432,0.0,76.0
15,59.0,0,432,0.0,76.0
16,52.0,102,1440,0.0,82.0
17,71.0,228,240,0.0,90.0
18,79.0,0,240,0.0,90.0
19,69.0,256,476,0.0,94.0
20,78.0,0,476,0.0,94.0
21,52.0,0,500,0.0,82.0
22,59.0,494,400,0.0,76.0
23,64.0,0,400,0.0,76.0
24,76.0,0,432,0.0,84.0
25,67.0,0,432,0.0,84.0
26,67.0,178,169,0.0,74.0
27,69.0,116,54,0.0,82.0
28,67.0,60,54,0.0,80.0
29,50.0,462,450,0.0,84.0
30,66.0,60,54,0.0,79.0
31,67.0,54,240,0.0,84.0
32,64.0,0,240,0.0,84.0
33,76.0,240,240,0.0,90.0
34,67.0,0,240,0.0,90.0
35,60.0,270,400,0.0,76.0
36,55.0,0,400,0.0,76.0
37,67.0,210,252,0.0,86.0
38,76.0,0,252,0.0,86.0
39,74.0,252,228,0.0,90.0
40,65.0,0,228,0.0,90.0
41,59.0,0,432,0.0,76.0
42,55.0,0,432,0.0,76.0
43,48.0,0,1440,0.0,82.0
44,76.0,228,240,0.0,90.0
45,67.0,0,240,0.0,90.0
46,65.0,256,476,0.0,90.0
47,74.0,0,476,0.0,90.0
48,48.0,0,500,0.0,84.0
49,60.0,486,400,0.0,74.0
50,55.0,0,400,0.0,74.0
51,64.0,0,432,0.0,80.0
52,72.0,0,432,0.0,80.0
53,64.0,168,170,0.0,80.0
54,65.0,120,60,0.0,90.0
55,64.0,60,60,0.0,82.0
56,47.0,470,450,0.0,82.0
57,63.0,60,60,0.0,79.0
58,64.0,0,240,0.0,82.0
59,73.0,240,240,0.0,96.0
60,46.0,60,500,0.0,82.0
61,61.0,270,400,0.0,80.0
62,54.0,0,400,0.0,80.0
63,52.0,0,400,0.0,80.0
64,66.0,210,252,0.0,91.0
65,67.0,252,228,0.0,99.0
66,62.0,0,228,0.0,99.0
67,47.0,0,432,0.0,88.0
68,71.0,228,240,0.0,103.0
69,70.0,240,240,0.0,90.0
70,64.0,0,240,0.0,90.0
71,79.0,240,240,0.0,108.0
72,49.0,0,500,0.0,84.0
73,54.0,270,400,0.0,84.0
74,64.0,0,400,0.0,84.0
75,58.0,0,400,0.0,84.0
76,70.0,210,252,0.0,98.0
77,71.0,252,228,0.0,102.0
78,66.0,0,228,0.0,100.0
79,50.0,0,432,0.0,92.0
80,74.0,228,240,0.0,108.0
81,73.0,240,240,0.0,108.0
82,67.0,0,240,0.0,108.0
83,83.0,240,240,0.0,118.0
84,52.0,0,501,0.0,96.0
85,61.0,270,400,0.0,96.0
86,59.0,0,400,0.0,96.0
87,83.0,210,252,0.0,116.0
88,73.0,252,228,0.0,113.0
89,82.0,0,228,0.0,114.0
90,53.0,0,432,0.0,96.0
91,83.0,228,240,0.0,118.0
92,54.0,0,500,0.0,98.0
93,78.0,240,720,0.0,108.0
94,66.0,0,720,0.0,108.0
95,64.0,510,400,0.0,72.0
96,61.0,0,400,0.0,72.0
97,70.0,222,216,0.0,74.0
98,71.0,216,252,0.0,70.0
99,72.0,240,106,0.0,82.0
100,71.0,80,106,0.0,76.0
101,63.0,12,432,0.0,69.0
102,59.0,0,432,0.0,69.0
103,69.0,58,100,0.0,70.0
104,71.0,102,240,0.0,84.0
105,67.0,0,240,0.0,84.0
106,71.0,240,240,0.0,90.0
107,79.0,0,240,0.0,90.0
108,64.0,270,400,0.0,76.0
109,59.0,0,400,0.0,76.0
110,79.0,228,234,0.0,86.0
111,71.0,0,234,0.0,86.0
112,78.0,234,228,0.0,90.0
113,69.0,0,228,0.0,90.0
114,63.0,0,432,0.0,76.0
115,59.0,0,432,0.0,76.0
116,52.0,0,1440,0.0,84.0
117,71.0,228,240,0.0,90.0
118,79.0,0,240,0.0,90.0
119,52.0,256,476,0.0,84.0
120,69.0,0,476,0.0,90.0
121,78.0,0,476,0.0,90.0
122,59.0,494,400,0.0,76.0
123,64.0,0,400,0.0,76.0
124,67.0,0,432,0.0,84.0
125,76.0,0,432,0.0,84.0
126,67.0,168,170,0.0,80.0
127,69.0,120,60,0.0,92.0
128,67.0,60,60,0.0,86.0
129,50.0,462,460,0.0,85.0
130,66.0,60,60,0.0,80.0
131,67.0,60,240,0.0,82.0
132,64.0,0,240,0.0,82.0
133,76.0,240,240,0.0,92.0
134,67.0,0,240,0.0,92.0
135,60.0,270,400,0.0,76.0
136,55.0,0,400,0.0,76.0
137,67.0,210,252,0.0,86.0
138,76.0,0,252,0.0,86.0
139,74.0,252,228,0.0,88.0
140,65.0,0,228,0.0,88.0
141,59.0,0,432,0.0,76.0
142,55.0,0,432,0.0,76.0
143,48.0,0,1440,0.0,84.0
144,76.0,228,240,0.0,90.0
145,67.0,0,240,0.0,90.0
146,48.0,0,500,0.0,84.0
147,65.0,240,510,0.0,92.0
148,74.0,0,510,0.0,92.0
149,60.0,510,400,0.0,76.0
150,55.0,0,400,0.0,76.0
151,64.0,0,480,0.0,82.0
152,72.0,0,480,0.0,82.0
153,64.0,178,170,0.0,80.0
154,65.0,110,60,0.0,92.0
155,64.0,60,60,0.0,84.0
156,47.0,462,450,0.0,84.0
157,63.0,60,60,0.0,79.0
158,64.0,0,240,0.0,88.0
159,73.0,240,240,0.0,98.0
160,46.0,60,500,0.0,84.0
161,61.0,270,400,0.0,80.0
162,54.0,0,400,0.0,80.0
163,52.0,0,400,0.0,80.0
164,66.0,210,252,0.0,92.0
165,67.0,252,228,0.0,100.0
166,62.0,0,228,0.0,98.0
167,47.0,0,432,0.0,88.0
168,71.0,228,240,0.0,104.0
169,70.0,240,240,0.0,90.0
170,64.0,0,240,0.0,90.0
