,note,step,duration,channel,velocity
0,55.0,0,15,10.0,114.0
1,57.0,15,15,10.0,114.0
2,59.0,15,15,10.0,114.0
3,60.0,15,15,10.0,114.0
4,55.0,2,60,11.0,104.0
5,57.0,1,60,9.0,41.0
6,60.0,0,60,4.0,94.0
7,48.0,1,60,4.0,94.0
8,51.0,1,60,12.0,104.0
9,36.0,4,60,13.0,104.0
10,48.0,2,60,9.0,40.0
11,55.0,0,60,3.0,96.0
12,51.0,0,60,3.0,96.0
13,36.0,0,60,14.0,104.0
14,36.0,1,60,9.0,32.0
15,36.0,2,60,3.0,96.0
16,60.0,46,15,10.0,114.0
17,62.0,60,15,10.0,114.0
18,56.0,2,60,11.0,104.0
19,53.0,3,60,12.0,104.0
20,41.0,4,60,13.0,104.0
21,53.0,0,60,3.0,96.0
22,56.0,0,60,3.0,96.0
23,41.0,3,60,14.0,104.0
24,41.0,2,60,3.0,96.0
25,59.0,46,15,10.0,114.0
26,60.0,60,15,10.0,120.0
27,55.0,2,60,11.0,104.0
28,57.0,1,60,9.0,41.0
29,60.0,0,60,4.0,94.0
30,48.0,1,60,4.0,94.0
31,51.0,1,60,12.0,104.0
32,36.0,4,60,13.0,104.0
33,48.0,2,60,9.0,40.0
34,55.0,0,60,3.0,96.0
35,51.0,0,60,3.0,96.0
36,36.0,0,60,14.0,104.0
37,36.0,1,60,9.0,32.0
38,36.0,2,60,3.0,96.0
39,60.0,46,15,10.0,114.0
40,62.0,60,15,10.0,114.0
41,56.0,2,60,11.0,104.0
42,53.0,3,60,12.0,104.0
43,41.0,4,60,13.0,104.0
44,53.0,0,60,3.0,96.0
45,41.0,0,60,14.0,104.0
46,56.0,3,60,3.0,96.0
47,41.0,2,60,3.0,96.0
48,59.0,46,15,10.0,114.0
49,57.0,1,60,9.0,41.0
50,48.0,0,60,4.0,94.0
51,60.0,1,60,4.0,94.0
52,51.0,1,60,12.0,104.0
53,36.0,4,60,13.0,104.0
54,48.0,2,60,9.0,40.0
55,36.0,0,60,9.0,32.0
56,51.0,0,60,3.0,96.0
57,36.0,1,60,14.0,104.0
58,55.0,0,60,3.0,96.0
59,36.0,2,60,3.0,96.0
60,60.0,60,105,10.0,114.0
61,55.0,2,105,11.0,104.0
62,58.0,106,15,10.0,114.0
63,53.0,5,60,12.0,104.0
64,38.0,4,60,13.0,104.0
65,38.0,0,60,14.0,104.0
66,53.0,0,60,3.0,96.0
67,58.0,3,60,3.0,96.0
68,38.0,2,60,3.0,96.0
69,56.0,46,15,10.0,114.0
70,51.0,3,60,12.0,77.0
71,39.0,4,60,13.0,104.0
72,55.0,0,60,3.0,96.0
