,note,step,duration,channel,velocity
0,50.0,0,120,13.0,82.0
1,38.0,5,120,14.0,82.0
2,49.0,115,120,13.0,103.0
3,37.0,5,120,14.0,103.0
4,50.0,115,110,13.0,70.0
5,38.0,5,110,14.0,70.0
6,66.0,0,240,4.0,74.0
7,62.0,109,240,4.0,70.0
8,69.0,0,117,4.0,79.0
9,57.0,229,117,4.0,66.0
10,54.0,120,240,4.0,70.0
11,57.0,0,240,4.0,84.0
12,54.0,10,0,3.0,81.0
13,57.0,10,240,3.0,86.0
14,50.0,230,117,4.0,66.0
15,62.0,0,117,4.0,79.0
16,50.0,0,110,3.0,81.0
17,64.0,110,120,4.0,84.0
18,55.0,0,120,3.0,86.0
19,66.0,110,120,4.0,79.0
20,45.0,6,1070,13.0,85.0
21,64.0,110,117,4.0,79.0
22,49.0,0,357,4.0,66.0
23,55.0,10,110,3.0,81.0
24,57.0,10,230,3.0,81.0
25,33.0,5,1070,14.0,85.0
26,57.0,0,0,3.0,77.0
27,54.0,6,120,13.0,122.0
28,42.0,1,120,14.0,122.0
29,62.0,0,240,4.0,75.0
30,52.0,115,120,13.0,117.0
31,40.0,5,120,14.0,117.0
32,54.0,6,110,13.0,99.0
33,50.0,110,357,4.0,59.0
34,50.0,4,350,3.0,77.0
35,57.0,109,120,4.0,48.0
36,42.0,5,110,14.0,99.0
37,81.0,0,120,0.0,50.0
38,78.0,106,120,0.0,50.0
39,69.0,0,120,2.0,80.0
40,66.0,5,120,2.0,80.0
41,57.0,4,120,3.0,81.0
42,54.0,0,120,3.0,81.0
43,79.0,0,120,0.0,50.0
44,83.0,106,120,0.0,50.0
45,71.0,5,120,2.0,80.0
46,67.0,0,120,2.0,80.0
47,55.0,8,120,3.0,81.0
48,59.0,0,120,3.0,81.0
49,85.0,0,110,0.0,50.0
50,76.0,107,110,0.0,50.0
51,64.0,5,110,2.0,80.0
52,73.0,0,110,2.0,80.0
53,52.0,8,110,3.0,81.0
54,61.0,0,110,3.0,81.0
55,78.0,0,240,0.0,55.0
56,86.0,107,240,0.0,55.0
57,74.0,5,240,2.0,86.0
58,66.0,0,240,2.0,86.0
59,62.0,8,240,3.0,86.0
60,54.0,0,240,3.0,86.0
61,81.0,227,110,0.0,50.0
62,90.0,0,110,0.0,50.0
63,78.0,0,110,2.0,80.0
64,69.0,5,110,2.0,80.0
65,57.0,8,110,3.0,81.0
66,66.0,0,110,3.0,81.0
67,88.0,107,240,0.0,55.0
68,76.0,0,240,2.0,86.0
69,64.0,8,240,3.0,86.0
70,79.0,0,350,0.0,55.0
71,81.0,227,110,0.0,50.0
72,67.0,5,350,2.0,86.0
73,69.0,5,110,2.0,80.0
74,50.0,4,1070,13.0,85.0
75,57.0,8,110,3.0,81.0
76,55.0,0,350,3.0,86.0
77,38.0,1,1070,14.0,85.0
78,47.0,4,120,13.0,122.0
79,35.0,1,120,14.0,122.0
80,46.0,115,120,13.0,117.0
81,34.0,5,120,14.0,117.0
82,78.0,0,350,0.0,45.0
83,86.0,107,350,0.0,45.0
84,74.0,0,350,2.0,74.0
85,66.0,5,350,2.0,74.0
86,47.0,115,110,13.0,99.0
87,54.0,4,350,3.0,75.0
88,62.0,0,350,3.0,75.0
89,35.0,5,110,14.0,99.0
90,67.0,0,240,5.0,88.0
91,64.0,111,240,5.0,73.0
92,71.0,0,117,5.0,83.0
93,59.0,231,117,5.0,69.0
94,59.0,120,240,5.0,88.0
95,55.0,0,240,5.0,73.0
96,59.0,8,240,3.0,81.0
97,55.0,0,240,3.0,81.0
98,64.0,0,117,5.0,83.0
99,52.0,232,117,5.0,69.0
100,55.0,8,120,3.0,81.0
101,52.0,0,120,3.0,81.0
102,66.0,0,120,5.0,97.0
103,51.0,8,120,3.0,89.0
104,64.0,112,120,5.0,83.0
105,49.0,8,120,3.0,81.0
106,52.0,4,1070,13.0,76.0
107,59.0,112,357,5.0,76.0
108,66.0,112,117,5.0,83.0
109,40.0,5,1070,14.0,76.0
110,57.0,0,360,3.0,89.0
111,51.0,8,120,3.0,81.0
112,40.0,4,120,13.0,127.0
113,55.0,0,0,3.0,73.0
114,52.0,4,120,3.0,73.0
115,28.0,1,120,14.0,127.0
116,67.0,112,240,5.0,79.0
117,39.0,115,120,13.0,127.0
118,40.0,4,110,13.0,127.0
119,59.0,0,357,5.0,65.0
120,28.0,5,110,14.0,127.0
121,64.0,112,120,5.0,62.0
122,59.0,4,240,3.0,73.0
123,85.0,106,120,0.0,53.0
124,88.0,0,120,0.0,53.0
125,73.0,0,120,2.0,78.0
126,76.0,5,120,2.0,78.0
127,49.0,0,120,3.0,96.0
