,note,step,duration,channel,velocity
0,62.0,0,48,10.0,100.0
1,69.0,0,48,10.0,100.0
2,81.0,0,48,10.0,100.0
3,81.0,1,48,0.0,91.0
4,93.0,0,48,0.0,91.0
5,81.0,0,48,11.0,100.0
6,69.0,0,48,11.0,100.0
7,62.0,1,48,11.0,100.0
8,74.0,0,48,6.0,100.0
9,62.0,1,48,6.0,100.0
10,50.0,0,48,4.0,92.0
11,69.0,0,48,1.0,89.0
12,81.0,0,48,1.0,89.0
13,62.0,1,48,4.0,92.0
14,53.0,1,48,12.0,98.0
15,62.0,0,48,12.0,98.0
16,57.0,0,48,12.0,98.0
17,74.0,0,48,2.0,90.0
18,81.0,0,48,2.0,90.0
19,57.0,0,48,5.0,92.0
20,69.0,1,48,5.0,92.0
21,41.0,3,48,13.0,96.0
22,41.0,0,48,3.0,95.0
23,29.0,1,48,14.0,95.0
24,53.0,0,48,3.0,95.0
25,50.0,2,60,9.0,105.0
26,45.0,2,20,9.0,105.0
27,76.0,0,48,10.0,100.0
28,64.0,0,48,10.0,100.0
29,69.0,228,48,10.0,100.0
30,45.0,14,2,9.0,64.0
31,81.0,1,48,0.0,91.0
32,88.0,0,48,0.0,91.0
33,64.0,0,48,11.0,100.0
34,76.0,0,48,11.0,100.0
35,69.0,1,48,11.0,100.0
36,69.0,1,48,6.0,100.0
37,76.0,0,48,6.0,100.0
38,64.0,0,48,4.0,92.0
39,57.0,1,48,4.0,92.0
40,69.0,0,48,1.0,89.0
41,76.0,0,48,1.0,89.0
42,57.0,1,48,12.0,98.0
43,64.0,0,48,12.0,98.0
44,57.0,0,48,5.0,92.0
45,76.0,1,48,2.0,90.0
46,45.0,3,48,13.0,96.0
47,33.0,0,48,14.0,95.0
48,45.0,1,48,3.0,95.0
49,57.0,0,48,3.0,95.0
50,45.0,16,0,9.0,62.0
51,45.0,17,16,9.0,59.0
52,45.0,15,1,9.0,54.0
53,45.0,15,1,9.0,49.0
54,45.0,15,1,9.0,47.0
55,45.0,17,16,9.0,46.0
56,45.0,15,1,9.0,41.0
57,45.0,16,16,9.0,38.0
58,45.0,17,16,9.0,37.0
59,45.0,16,16,9.0,37.0
60,45.0,15,1,9.0,37.0
61,45.0,15,1,9.0,37.0
62,45.0,15,1,9.0,37.0
63,45.0,14,2,9.0,37.0
64,45.0,16,16,9.0,37.0
65,45.0,17,16,9.0,37.0
66,45.0,15,1,9.0,36.0
67,45.0,15,1,9.0,37.0
68,45.0,15,1,9.0,36.0
69,45.0,15,1,9.0,36.0
70,45.0,15,1,9.0,34.0
71,45.0,17,16,9.0,35.0
72,45.0,16,16,9.0,33.0
73,45.0,13,2,9.0,34.0
74,45.0,17,16,9.0,33.0
75,45.0,14,2,9.0,35.0
76,45.0,16,0,9.0,35.0
77,57.0,9,120,10.0,71.0
78,45.0,15,1,9.0,35.0
79,57.0,2,120,11.0,71.0
80,57.0,3,120,12.0,69.0
81,45.0,1,120,13.0,67.0
82,45.0,14,2,9.0,36.0
83,45.0,14,2,9.0,35.0
84,45.0,14,2,9.0,36.0
85,60.0,1,120,10.0,87.0
86,60.0,2,120,11.0,87.0
87,48.0,3,120,12.0,85.0
88,45.0,1,2,9.0,36.0
89,48.0,4,120,13.0,83.0
90,45.0,15,16,9.0,36.0
91,45.0,14,2,9.0,36.0
92,45.0,15,1,9.0,36.0
93,45.0,16,16,9.0,35.0
94,65.0,8,120,10.0,100.0
95,65.0,2,120,11.0,100.0
96,53.0,3,120,12.0,98.0
97,53.0,3,120,13.0,96.0
98,45.0,6,1,9.0,36.0
99,45.0,16,16,9.0,36.0
100,45.0,15,1,9.0,35.0
101,45.0,16,0,9.0,35.0
102,45.0,14,2,9.0,35.0
103,69.0,17,120,10.0,100.0
104,69.0,2,120,11.0,100.0
105,57.0,3,120,12.0,98.0
106,57.0,4,120,13.0,96.0
107,45.0,14,1,9.0,35.0
108,45.0,15,1,9.0,35.0
109,67.0,10,60,10.0,100.0
110,67.0,2,60,11.0,100.0
111,55.0,3,60,12.0,98.0
112,55.0,1,60,13.0,96.0
113,45.0,2,0,9.0,34.0
114,45.0,15,1,9.0,34.0
115,65.0,5,52,10.0,100.0
116,65.0,2,52,11.0,100.0
117,53.0,3,52,12.0,98.0
118,53.0,4,52,13.0,96.0
119,45.0,2,2,9.0,35.0
120,45.0,16,0,9.0,35.0
121,45.0,16,0,9.0,35.0
122,45.0,16,0,9.0,36.0
123,45.0,15,1,9.0,36.0
124,45.0,15,1,9.0,35.0
125,45.0,16,0,9.0,35.0
126,45.0,14,2,9.0,36.0
127,45.0,15,1,9.0,36.0
128,45.0,15,1,9.0,36.0
129,45.0,16,0,9.0,36.0
130,69.0,0,240,10.0,100.0
131,62.0,2,240,11.0,100.0
132,62.0,0,240,4.0,92.0
133,50.0,2,240,4.0,92.0
134,57.0,1,240,12.0,98.0
135,41.0,4,240,13.0,96.0
136,29.0,3,240,14.0,95.0
137,45.0,15,1,9.0,36.0
138,45.0,16,0,9.0,37.0
139,45.0,16,16,9.0,36.0
140,45.0,16,16,9.0,37.0
141,64.0,1,112,10.0,90.0
142,45.0,14,2,9.0,37.0
143,64.0,2,112,11.0,90.0
144,52.0,1,112,12.0,88.0
145,45.0,4,112,13.0,86.0
146,64.0,2,120,4.0,92.0
147,57.0,0,120,4.0,92.0
148,33.0,3,112,14.0,85.0
149,45.0,1,16,9.0,37.0
150,45.0,15,1,9.0,38.0
151,45.0,16,16,9.0,38.0
152,45.0,16,0,9.0,38.0
153,45.0,14,2,9.0,39.0
154,76.0,10,120,10.0,100.0
155,76.0,2,120,11.0,100.0
156,64.0,3,120,12.0,98.0
157,64.0,3,120,13.0,96.0
158,45.0,17,16,9.0,38.0
159,45.0,16,0,9.0,39.0
160,45.0,16,16,9.0,39.0
161,45.0,15,1,9.0,39.0
162,45.0,16,0,9.0,39.0
163,45.0,15,1,9.0,39.0
164,74.0,1,120,10.0,100.0
165,74.0,2,120,11.0,100.0
166,62.0,3,120,12.0,98.0
167,62.0,4,120,13.0,96.0
168,45.0,13,1,9.0,38.0
169,45.0,17,16,9.0,39.0
170,45.0,16,0,9.0,38.0
171,45.0,15,1,9.0,39.0
172,72.0,10,120,10.0,100.0
173,72.0,2,120,11.0,100.0
174,60.0,3,120,12.0,98.0
175,60.0,2,120,13.0,96.0
176,45.0,6,1,9.0,39.0
177,45.0,16,0,9.0,38.0
178,45.0,16,0,9.0,39.0
179,45.0,14,2,9.0,39.0
180,45.0,16,16,9.0,38.0
181,70.0,0,120,10.0,100.0
182,70.0,2,120,11.0,100.0
183,58.0,3,120,12.0,98.0
184,58.0,4,120,13.0,96.0
185,45.0,0,16,9.0,39.0
186,45.0,7,16,9.0,39.0
187,45.0,16,16,9.0,39.0
188,69.0,26,60,10.0,100.0
189,69.0,2,60,11.0,100.0
190,57.0,3,60,12.0,98.0
191,45.0,2,1,9.0,39.0
192,57.0,4,60,13.0,96.0
193,45.0,11,0,9.0,39.0
194,45.0,15,1,9.0,39.0
195,65.0,11,52,10.0,100.0
196,65.0,2,52,11.0,100.0
197,53.0,1,52,12.0,98.0
198,53.0,4,52,13.0,96.0
199,45.0,2,1,9.0,38.0
200,45.0,12,16,9.0,39.0
201,45.0,16,16,9.0,39.0
202,45.0,16,16,9.0,38.0
203,45.0,15,1,9.0,39.0
204,45.0,15,1,9.0,39.0
205,45.0,17,16,9.0,39.0
206,45.0,16,16,9.0,38.0
207,45.0,14,2,9.0,39.0
208,45.0,16,0,9.0,38.0
209,45.0,18,16,9.0,38.0
210,69.0,8,240,10.0,100.0
211,62.0,2,240,11.0,100.0
212,62.0,2,240,4.0,92.0
213,50.0,0,240,4.0,92.0
214,57.0,1,240,12.0,98.0
215,41.0,2,240,13.0,96.0
216,45.0,17,16,9.0,39.0
217,29.0,3,240,14.0,95.0
218,45.0,16,0,9.0,38.0
219,45.0,16,0,9.0,39.0
220,45.0,14,2,9.0,39.0
221,45.0,16,0,9.0,38.0
222,64.0,6,112,10.0,90.0
223,45.0,18,16,9.0,38.0
224,64.0,2,112,11.0,90.0
225,52.0,1,112,12.0,88.0
226,45.0,4,112,13.0,86.0
227,64.0,2,120,4.0,92.0
228,33.0,3,112,14.0,85.0
229,57.0,0,120,4.0,92.0
230,45.0,17,16,9.0,39.0
231,76.0,6,62,10.0,100.0
232,64.0,5,62,12.0,98.0
233,64.0,7,77,3.0,95.0
234,77.0,78,16,10.0,110.0
235,65.0,5,16,12.0,108.0
236,65.0,7,20,3.0,105.0
237,74.0,18,222,10.0,100.0
238,62.0,0,222,11.0,100.0
239,69.0,2,222,11.0,100.0
240,62.0,3,222,12.0,98.0
241,46.0,4,222,13.0,96.0
242,34.0,3,222,14.0,95.0
243,62.0,0,232,3.0,95.0
244,72.0,228,102,10.0,100.0
245,60.0,3,102,12.0,98.0
246,60.0,0,112,3.0,95.0
247,70.0,108,62,10.0,100.0
248,58.0,5,62,12.0,98.0
249,58.0,7,77,3.0,95.0
250,55.0,0,222,11.0,100.0
251,64.0,2,222,11.0,100.0
252,72.0,78,16,10.0,110.0
253,48.0,4,222,13.0,96.0
254,60.0,5,16,12.0,108.0
255,36.0,3,222,14.0,95.0
256,60.0,7,20,3.0,105.0
257,50.0,2,60,9.0,45.0
258,69.0,18,222,10.0,100.0
259,65.0,0,222,11.0,100.0
260,62.0,2,222,11.0,100.0
261,57.0,3,222,12.0,98.0
262,50.0,4,222,13.0,96.0
263,38.0,0,222,14.0,95.0
264,57.0,0,240,3.0,95.0
265,53.0,1,240,3.0,95.0
266,45.0,2,60,9.0,55.0
267,67.0,228,102,10.0,100.0
268,55.0,3,102,12.0,98.0
269,55.0,1,120,3.0,95.0
270,65.0,108,30,10.0,100.0
271,53.0,5,30,12.0,98.0
272,53.0,7,30,3.0,95.0
273,67.0,48,30,10.0,100.0
274,55.0,5,30,12.0,98.0
275,55.0,7,30,3.0,95.0
276,58.0,2,222,11.0,100.0
277,64.0,0,222,11.0,100.0
278,52.0,4,222,13.0,96.0
279,40.0,0,222,14.0,95.0
