,note,step,duration,channel,velocity
0,45.0,0,432,0.0,63.0
1,73.0,0,720,0.0,73.0
2,64.0,0,720,0.0,73.0
3,52.0,442,432,0.0,63.0
4,61.0,46,448,0.0,63.0
5,69.0,232,216,0.0,49.0
6,61.0,0,216,0.0,66.0
7,69.0,0,216,0.0,66.0
8,49.0,202,430,0.0,59.0
9,57.0,46,384,0.0,59.0
10,73.0,232,216,0.0,79.0
11,64.0,0,216,0.0,79.0
12,45.0,0,432,0.0,71.0
13,64.0,248,720,0.0,79.0
14,73.0,0,720,0.0,79.0
15,52.0,434,430,0.0,64.0
16,61.0,46,448,0.0,64.0
17,69.0,232,216,0.0,49.0
18,61.0,28,216,0.0,83.0
19,69.0,0,216,0.0,83.0
20,49.0,204,420,0.0,69.0
21,57.0,8,384,0.0,69.0
22,64.0,224,240,0.0,89.0
23,73.0,0,240,0.0,89.0
24,66.0,256,432,0.0,93.0
25,74.0,0,432,0.0,93.0
26,45.0,0,432,0.0,78.0
27,76.0,312,120,0.0,82.0
28,74.0,120,120,0.0,77.0
29,50.0,12,432,0.0,66.0
30,62.0,0,384,0.0,66.0
31,73.0,48,480,0.0,80.0
32,64.0,0,480,0.0,80.0
33,54.0,432,420,0.0,49.0
34,57.0,36,384,0.0,49.0
35,62.0,0,432,0.0,60.0
36,71.0,0,432,0.0,60.0
37,45.0,0,432,0.0,69.0
38,73.0,480,742,0.0,78.0
39,64.0,0,742,0.0,78.0
40,57.0,442,430,0.0,64.0
41,61.0,46,384,0.0,64.0
42,69.0,232,216,0.0,51.0
43,69.0,46,216,0.0,85.0
44,61.0,202,430,0.0,61.0
45,64.0,0,384,0.0,61.0
46,76.0,232,216,0.0,69.0
47,73.0,0,216,0.0,69.0
48,54.0,0,432,0.0,75.0
49,78.0,240,742,0.0,86.0
50,69.0,0,742,0.0,86.0
51,61.0,436,420,0.0,64.0
52,66.0,44,384,0.0,64.0
53,73.0,262,216,0.0,50.0
54,69.0,44,240,0.0,83.0
55,73.0,0,240,0.0,83.0
56,57.0,174,420,0.0,61.0
57,61.0,0,384,0.0,61.0
58,76.0,240,240,0.0,69.0
59,54.0,0,432,0.0,75.0
60,78.0,240,742,0.0,85.0
61,69.0,0,742,0.0,85.0
62,61.0,436,420,0.0,64.0
63,66.0,44,384,0.0,64.0
64,73.0,262,216,0.0,49.0
65,69.0,44,240,0.0,86.0
66,73.0,0,240,0.0,86.0
67,57.0,174,420,0.0,66.0
68,61.0,0,384,0.0,66.0
