,note,step,duration,channel,velocity
0,72.0,0,69,0.0,68.0
1,60.0,0,113,2.0,65.0
2,71.0,60,49,0.0,75.0
3,65.0,5,116,1.0,70.0
4,57.0,0,123,3.0,68.0
5,74.0,4,65,0.0,85.0
6,58.0,44,117,2.0,72.0
7,64.0,1,120,1.0,66.0
8,55.0,4,126,3.0,81.0
9,72.0,59,130,0.0,81.0
10,57.0,48,100,2.0,66.0
11,65.0,9,97,1.0,71.0
12,53.0,4,129,3.0,85.0
13,72.0,0,58,0.0,76.0
14,57.0,120,113,2.0,71.0
15,73.0,53,56,0.0,62.0
16,45.0,5,118,3.0,71.0
17,76.0,4,57,0.0,80.0
18,65.0,3,237,1.0,70.0
19,46.0,3,123,3.0,76.0
20,74.0,51,185,0.0,86.0
21,53.0,52,255,2.0,72.0
22,43.0,6,126,3.0,73.0
23,70.0,68,133,1.0,70.0
24,72.0,108,69,0.0,87.0
25,74.0,51,57,0.0,77.0
26,52.0,3,121,2.0,74.0
27,45.0,9,115,3.0,81.0
28,69.0,3,133,1.0,70.0
29,72.0,52,68,0.0,78.0
30,48.0,5,110,3.0,85.0
31,74.0,58,59,0.0,81.0
32,64.0,0,122,1.0,65.0
33,72.0,4,66,0.0,82.0
34,74.0,62,60,0.0,82.0
35,65.0,2,123,1.0,65.0
36,50.0,50,134,3.0,67.0
37,58.0,3,297,2.0,64.0
38,72.0,0,65,0.0,82.0
39,52.0,5,117,3.0,76.0
40,74.0,3,59,0.0,81.0
41,67.0,56,124,1.0,67.0
42,55.0,55,72,2.0,67.0
43,70.0,54,66,0.0,68.0
44,61.0,5,117,2.0,69.0
45,64.0,1,128,1.0,62.0
46,69.0,59,176,0.0,74.0
47,62.0,51,130,2.0,74.0
48,53.0,1,251,3.0,68.0
49,65.0,12,129,1.0,68.0
50,72.0,113,64,0.0,81.0
51,70.0,51,61,0.0,68.0
52,43.0,4,126,3.0,62.0
53,62.0,9,123,1.0,62.0
54,68.0,57,72,0.0,69.0
55,45.0,8,114,3.0,79.0
56,61.0,2,115,1.0,66.0
57,69.0,58,61,0.0,66.0
58,52.0,0,259,2.0,65.0
59,66.0,2,59,0.0,71.0
60,62.0,6,120,1.0,61.0
61,46.0,49,127,3.0,61.0
62,50.0,7,125,2.0,84.0
63,67.0,50,142,0.0,65.0
64,52.0,7,115,2.0,67.0
65,58.0,52,132,1.0,54.0
66,43.0,8,132,3.0,67.0
67,64.0,71,58,0.0,67.0
68,48.0,40,126,2.0,63.0
69,57.0,104,119,2.0,76.0
70,45.0,7,237,3.0,76.0
