,note,step,duration,channel,velocity
0,62.0,0,480,4.0,70.0
1,67.0,0,288,4.0,70.0
2,58.0,0,288,6.0,58.0
3,67.0,0,288,5.0,58.0
4,55.0,480,768,7.0,58.0
5,70.0,480,288,4.0,70.0
6,55.0,0,768,2.0,70.0
7,43.0,0,768,8.0,58.0
8,74.0,0,288,4.0,70.0
9,58.0,0,288,6.0,58.0
10,67.0,480,288,5.0,58.0
11,58.0,480,288,6.0,58.0
12,67.0,0,288,5.0,58.0
13,79.0,0,288,4.0,70.0
14,55.0,0,768,7.0,58.0
15,61.0,0,288,6.0,58.0
16,55.0,0,768,2.0,70.0
17,43.0,480,768,8.0,58.0
18,64.0,480,288,5.0,58.0
19,82.0,0,960,4.0,70.0
20,64.0,480,288,5.0,58.0
21,61.0,0,288,6.0,58.0
22,81.0,0,288,4.0,70.0
23,73.0,0,144,5.0,58.0
24,73.0,0,144,4.0,105.0
25,85.0,0,288,0.0,105.0
26,76.0,0,288,1.0,105.0
27,81.0,480,288,1.0,105.0
28,55.0,0,288,2.0,105.0
29,69.0,0,288,3.0,80.0
30,76.0,240,144,5.0,92.0
31,55.0,0,384,7.0,105.0
32,43.0,0,384,8.0,105.0
33,76.0,0,144,4.0,105.0
34,74.0,0,240,4.0,105.0
35,74.0,0,240,5.0,92.0
36,86.0,0,288,0.0,105.0
37,74.0,0,288,1.0,105.0
38,81.0,0,288,1.0,105.0
39,62.0,0,288,3.0,105.0
40,69.0,0,288,3.0,105.0
41,54.0,0,288,2.0,105.0
42,78.0,240,144,4.0,105.0
43,42.0,0,384,8.0,105.0
44,78.0,0,144,5.0,92.0
45,54.0,240,384,7.0,105.0
46,69.0,0,864,6.0,58.0
47,76.0,240,144,5.0,92.0
48,76.0,0,144,4.0,105.0
49,81.0,0,288,1.0,105.0
50,55.0,0,288,2.0,105.0
51,69.0,0,288,3.0,105.0
52,85.0,0,288,0.0,105.0
53,76.0,0,288,1.0,105.0
54,73.0,0,144,4.0,105.0
55,73.0,240,144,5.0,92.0
56,55.0,0,384,7.0,105.0
57,43.0,0,384,8.0,105.0
58,74.0,0,240,4.0,105.0
59,74.0,0,240,5.0,92.0
60,54.0,0,288,2.0,105.0
61,69.0,0,768,6.0,105.0
62,86.0,0,288,0.0,105.0
63,69.0,240,288,3.0,105.0
64,62.0,0,288,3.0,105.0
65,74.0,0,288,1.0,105.0
66,81.0,0,288,1.0,105.0
67,78.0,240,144,5.0,92.0
68,54.0,0,384,7.0,105.0
69,78.0,0,144,4.0,105.0
70,42.0,0,384,8.0,105.0
71,76.0,0,144,5.0,92.0
72,76.0,0,144,4.0,105.0
73,76.0,0,288,1.0,105.0
74,81.0,0,288,1.0,105.0
75,85.0,0,288,0.0,105.0
76,55.0,240,288,2.0,105.0
77,69.0,0,288,3.0,105.0
78,43.0,0,384,8.0,105.0
79,55.0,0,384,7.0,105.0
80,73.0,240,144,5.0,92.0
81,69.0,0,384,6.0,105.0
82,73.0,0,144,4.0,105.0
83,62.0,0,768,3.0,105.0
84,42.0,0,768,8.0,105.0
85,81.0,0,768,1.0,105.0
86,74.0,240,768,1.0,105.0
87,54.0,0,768,2.0,105.0
88,74.0,0,768,5.0,92.0
89,69.0,0,768,6.0,105.0
90,74.0,0,768,4.0,105.0
91,86.0,0,768,0.0,105.0
92,54.0,0,768,7.0,105.0
93,69.0,0,768,3.0,105.0
94,74.0,1440,480,4.0,70.0
95,75.0,480,288,4.0,70.0
96,48.0,0,768,2.0,70.0
97,78.0,0,288,4.0,70.0
98,63.0,0,288,5.0,58.0
99,48.0,0,768,7.0,58.0
100,60.0,480,288,6.0,58.0
101,36.0,0,768,8.0,58.0
102,63.0,0,288,5.0,58.0
103,81.0,480,288,4.0,70.0
104,60.0,0,288,6.0,58.0
105,63.0,0,288,5.0,58.0
106,60.0,0,288,6.0,58.0
107,84.0,480,288,4.0,70.0
108,38.0,480,768,8.0,58.0
109,50.0,0,768,7.0,58.0
110,66.0,480,288,5.0,58.0
111,60.0,0,288,6.0,58.0
112,50.0,0,768,2.0,70.0
113,87.0,0,960,4.0,70.0
114,60.0,480,288,6.0,58.0
115,86.0,0,288,4.0,70.0
116,66.0,0,288,5.0,58.0
117,69.0,0,144,5.0,105.0
118,78.0,0,144,4.0,105.0
119,72.0,0,288,3.0,105.0
120,86.0,0,288,0.0,105.0
121,78.0,0,288,1.0,105.0
122,62.0,0,288,3.0,105.0
