,note,step,duration,channel,velocity
0,77.0,120,119,0.0,0.0
1,81.0,120,119,0.0,0.0
2,84.0,120,239,0.0,0.0
3,65.0,120,119,0.0,0.0
4,69.0,0,119,0.0,0.0
5,72.0,0,239,0.0,0.0
6,48.0,60,119,1.0,0.0
7,82.0,0,119,0.0,0.0
8,52.0,0,119,1.0,0.0
9,81.0,60,59,0.0,0.0
10,79.0,0,59,0.0,0.0
11,72.0,60,119,0.0,0.0
12,81.0,51,239,0.0,0.0
13,53.0,0,239,1.0,0.0
14,70.0,60,59,0.0,0.0
15,69.0,0,59,0.0,0.0
16,79.0,0,50,0.0,0.0
17,46.0,0,50,1.0,0.0
18,70.0,120,50,0.0,0.0
19,77.0,0,50,0.0,0.0
20,69.0,189,50,0.0,0.0
21,47.0,0,50,1.0,0.0
22,48.0,120,119,1.0,0.0
23,67.0,0,239,0.0,0.0
24,76.0,120,239,0.0,0.0
25,36.0,0,119,1.0,0.0
26,77.0,120,119,0.0,0.0
27,81.0,120,119,0.0,0.0
28,84.0,120,239,0.0,0.0
29,65.0,120,119,0.0,0.0
30,69.0,0,119,0.0,0.0
31,82.0,60,119,0.0,0.0
32,48.0,0,119,1.0,0.0
33,72.0,120,239,0.0,0.0
34,52.0,0,119,1.0,0.0
35,81.0,60,59,0.0,0.0
36,79.0,0,59,0.0,0.0
37,53.0,51,239,1.0,0.0
38,81.0,0,239,0.0,0.0
39,72.0,60,119,0.0,0.0
40,70.0,60,59,0.0,0.0
41,69.0,0,59,0.0,0.0
42,70.0,0,50,0.0,0.0
43,79.0,0,50,0.0,0.0
44,58.0,120,50,1.0,0.0
45,67.0,189,50,0.0,0.0
46,60.0,0,50,1.0,0.0
47,76.0,0,50,0.0,0.0
48,69.0,0,239,0.0,0.0
49,77.0,120,239,0.0,0.0
50,53.0,120,119,1.0,0.0
51,41.0,0,119,1.0,0.0
52,77.0,120,119,0.0,0.0
53,81.0,120,119,0.0,0.0
54,65.0,120,119,0.0,0.0
55,84.0,120,239,0.0,0.0
56,69.0,0,119,0.0,0.0
57,82.0,60,119,0.0,0.0
58,72.0,0,239,0.0,0.0
59,48.0,0,119,1.0,0.0
60,81.0,60,59,0.0,0.0
61,52.0,120,119,1.0,0.0
62,79.0,0,59,0.0,0.0
63,53.0,0,239,1.0,0.0
64,81.0,51,239,0.0,0.0
65,72.0,60,119,0.0,0.0
66,70.0,60,59,0.0,0.0
67,69.0,0,59,0.0,0.0
68,70.0,0,50,0.0,0.0
69,79.0,0,50,0.0,0.0
70,46.0,120,50,1.0,0.0
71,47.0,189,50,1.0,0.0
72,69.0,0,50,0.0,0.0
73,77.0,0,50,0.0,0.0
74,67.0,0,239,0.0,0.0
75,48.0,120,119,1.0,0.0
76,76.0,0,239,0.0,0.0
77,36.0,120,119,1.0,0.0
78,77.0,120,119,0.0,0.0
