,note,step,duration,channel,velocity
0,58.0,240,239,2.0,0.0
1,53.0,120,239,2.0,0.0
2,62.0,120,119,2.0,0.0
3,58.0,120,119,2.0,0.0
4,53.0,120,119,2.0,0.0
5,50.0,240,119,2.0,0.0
6,58.0,240,239,13.0,0.0
7,46.0,120,479,2.0,0.0
8,53.0,0,239,13.0,0.0
9,62.0,120,119,13.0,0.0
10,58.0,120,119,13.0,0.0
11,53.0,120,119,13.0,0.0
12,50.0,120,119,13.0,0.0
13,46.0,30,1139,13.0,0.0
14,34.0,0,119,7.0,0.0
15,58.0,60,59,2.0,0.0
16,62.0,60,59,2.0,0.0
17,68.0,0,119,3.0,0.0
18,62.0,60,119,5.0,0.0
19,65.0,0,119,4.0,0.0
20,65.0,0,59,2.0,0.0
21,34.0,60,119,7.0,0.0
22,68.0,60,59,2.0,0.0
23,65.0,0,59,2.0,0.0
24,65.0,60,119,4.0,0.0
25,62.0,0,119,5.0,0.0
26,62.0,60,59,2.0,0.0
27,68.0,0,119,3.0,0.0
28,56.0,0,59,2.0,0.0
29,34.0,0,119,7.0,0.0
30,55.0,60,59,2.0,0.0
31,58.0,60,59,2.0,0.0
32,63.0,0,119,4.0,0.0
33,58.0,0,119,5.0,0.0
34,63.0,60,59,2.0,0.0
35,66.0,0,119,3.0,0.0
36,66.0,60,59,2.0,0.0
37,34.0,0,119,7.0,0.0
38,65.0,60,59,2.0,0.0
39,60.0,60,59,2.0,0.0
40,63.0,120,119,4.0,0.0
41,65.0,0,119,3.0,0.0
42,65.0,60,59,2.0,0.0
43,60.0,0,119,5.0,0.0
44,63.0,0,59,2.0,0.0
45,62.0,0,119,4.0,0.0
46,62.0,60,119,2.0,0.0
47,34.0,0,119,7.0,0.0
48,58.0,0,119,5.0,0.0
49,65.0,0,119,3.0,0.0
50,50.0,30,29,13.0,0.0
51,48.0,120,29,13.0,0.0
52,46.0,240,119,13.0,0.0
53,34.0,60,119,7.0,0.0
54,65.0,30,179,2.0,0.0
55,65.0,0,119,3.0,0.0
56,58.0,0,119,5.0,0.0
57,62.0,0,119,4.0,0.0
58,67.0,30,29,2.0,0.0
59,65.0,60,29,2.0,0.0
60,63.0,60,59,2.0,0.0
61,34.0,0,119,7.0,0.0
62,62.0,60,59,2.0,0.0
63,65.0,60,119,3.0,0.0
64,62.0,0,119,4.0,0.0
65,60.0,60,59,2.0,0.0
66,58.0,0,119,5.0,0.0
67,58.0,0,59,2.0,0.0
68,58.0,60,59,2.0,0.0
69,51.0,0,359,13.0,0.0
70,36.0,60,119,7.0,0.0
71,57.0,0,59,2.0,0.0
72,57.0,0,119,5.0,0.0
73,65.0,0,119,3.0,0.0
74,60.0,60,59,2.0,0.0
75,63.0,120,119,4.0,0.0
76,58.0,0,59,2.0,0.0
77,57.0,0,239,2.0,0.0
78,36.0,120,119,7.0,0.0
79,63.0,0,119,4.0,0.0
80,48.0,0,119,13.0,0.0
81,65.0,120,119,3.0,0.0
82,57.0,0,119,5.0,0.0
83,45.0,60,119,13.0,0.0
84,29.0,0,119,7.0,0.0
85,63.0,30,179,2.0,0.0
86,60.0,0,119,13.0,0.0
87,60.0,0,119,4.0,0.0
88,57.0,60,119,5.0,0.0
89,65.0,0,119,3.0,0.0
90,65.0,30,29,2.0,0.0
91,63.0,0,29,2.0,0.0
92,62.0,60,59,2.0,0.0
93,57.0,60,119,13.0,0.0
94,29.0,0,119,7.0,0.0
95,60.0,0,59,2.0,0.0
96,57.0,0,119,5.0,0.0
97,65.0,0,119,3.0,0.0
98,51.0,0,119,13.0,0.0
99,58.0,60,59,2.0,0.0
100,60.0,60,119,4.0,0.0
101,57.0,0,59,2.0,0.0
102,58.0,0,119,5.0,0.0
103,65.0,0,119,3.0,0.0
104,62.0,0,119,4.0,0.0
105,34.0,0,119,7.0,0.0
106,50.0,60,119,13.0,0.0
107,58.0,60,59,2.0,0.0
108,46.0,0,59,2.0,0.0
109,50.0,60,59,2.0,0.0
110,53.0,60,119,13.0,0.0
111,53.0,0,59,2.0,0.0
112,50.0,60,59,2.0,0.0
113,53.0,90,59,2.0,0.0
114,58.0,0,119,2.0,0.0
115,38.0,0,119,7.0,0.0
