,note,step,duration,channel,velocity
0,74.0,60,30,6.0,50.0
1,62.0,0,120,8.0,50.0
2,62.0,0,120,7.0,50.0
3,78.0,60,30,6.0,50.0
4,74.0,60,30,6.0,50.0
5,66.0,60,30,7.0,50.0
6,62.0,0,30,8.0,50.0
7,66.0,0,30,8.0,50.0
8,69.0,60,30,7.0,50.0
9,66.0,60,30,7.0,50.0
10,62.0,0,30,8.0,50.0
11,81.0,60,300,6.0,50.0
12,71.0,0,120,8.0,50.0
13,74.0,60,120,7.0,50.0
14,79.0,60,120,6.0,50.0
15,72.0,0,120,7.0,50.0
16,69.0,60,120,8.0,50.0
17,78.0,60,120,6.0,50.0
18,71.0,60,120,7.0,50.0
19,67.0,0,120,8.0,50.0
20,57.0,0,60,2.0,50.0
21,54.0,0,60,2.0,50.0
22,47.0,0,60,11.0,50.0
23,71.0,0,60,1.0,50.0
24,78.0,0,60,1.0,50.0
25,76.0,60,120,6.0,50.0
26,59.0,0,60,10.0,50.0
27,81.0,0,60,0.0,50.0
28,83.0,0,60,0.0,50.0
29,66.0,0,120,8.0,50.0
30,69.0,60,120,7.0,50.0
31,74.0,60,60,6.0,50.0
32,52.0,0,60,11.0,50.0
33,64.0,0,60,8.0,50.0
34,83.0,0,60,0.0,50.0
35,79.0,0,60,0.0,50.0
36,67.0,0,60,7.0,50.0
37,52.0,0,60,2.0,50.0
38,55.0,60,60,2.0,50.0
39,71.0,0,60,1.0,50.0
40,76.0,0,60,1.0,50.0
41,78.0,0,60,6.0,50.0
42,64.0,0,60,10.0,50.0
43,76.0,60,30,6.0,50.0
44,71.0,0,60,1.0,50.0
45,57.0,60,60,2.0,50.0
46,59.0,0,60,10.0,50.0
47,66.0,0,60,8.0,50.0
48,78.0,0,60,1.0,50.0
49,83.0,0,60,0.0,50.0
50,47.0,0,60,11.0,50.0
51,69.0,0,60,7.0,50.0
52,81.0,0,60,0.0,50.0
53,54.0,0,60,2.0,50.0
54,75.0,60,60,6.0,50.0
55,55.0,0,60,2.0,50.0
56,52.0,0,60,2.0,50.0
57,83.0,0,60,0.0,50.0
58,64.0,60,60,10.0,50.0
59,79.0,0,60,0.0,50.0
60,67.0,0,60,7.0,50.0
61,78.0,0,60,6.0,50.0
62,64.0,0,60,8.0,50.0
63,71.0,0,60,1.0,50.0
64,76.0,0,60,1.0,50.0
65,52.0,0,60,11.0,50.0
66,76.0,60,30,6.0,50.0
67,59.0,0,60,10.0,50.0
68,66.0,0,60,8.0,50.0
69,69.0,0,60,7.0,50.0
70,83.0,60,60,0.0,50.0
71,54.0,0,60,2.0,50.0
72,47.0,0,60,11.0,50.0
73,78.0,0,60,1.0,50.0
74,71.0,0,60,1.0,50.0
75,57.0,0,60,2.0,50.0
76,81.0,0,60,0.0,50.0
77,75.0,60,60,6.0,50.0
78,64.0,0,60,8.0,50.0
79,55.0,0,60,2.0,50.0
80,52.0,0,60,2.0,50.0
81,67.0,0,60,7.0,50.0
82,64.0,0,60,10.0,50.0
83,52.0,0,60,11.0,50.0
84,83.0,60,60,0.0,50.0
85,78.0,0,60,6.0,50.0
86,76.0,0,60,1.0,50.0
87,71.0,0,60,1.0,50.0
88,79.0,0,60,0.0,50.0
89,76.0,60,30,6.0,50.0
90,76.0,0,30,6.0,50.0
91,78.0,0,60,1.0,50.0
92,59.0,0,60,10.0,50.0
93,54.0,0,60,2.0,50.0
94,57.0,0,60,2.0,50.0
95,66.0,0,60,8.0,50.0
96,83.0,0,60,0.0,50.0
97,71.0,0,60,1.0,50.0
98,69.0,0,60,7.0,50.0
99,47.0,0,60,11.0,50.0
100,81.0,60,60,0.0,50.0
101,75.0,60,30,6.0,50.0
102,78.0,0,60,6.0,50.0
103,55.0,0,60,2.0,50.0
104,52.0,0,60,2.0,50.0
105,67.0,0,60,7.0,50.0
106,79.0,60,60,0.0,50.0
107,64.0,0,60,8.0,50.0
108,83.0,0,60,0.0,50.0
109,71.0,0,60,1.0,50.0
110,64.0,0,60,10.0,50.0
111,52.0,0,60,11.0,50.0
112,76.0,0,60,1.0,50.0
113,76.0,60,30,6.0,50.0
114,76.0,60,30,6.0,50.0
115,76.0,60,30,6.0,50.0
116,71.0,60,30,6.0,50.0
117,64.0,60,120,7.0,50.0
118,64.0,0,120,8.0,50.0
119,76.0,60,30,6.0,50.0
120,71.0,60,30,6.0,50.0
