,note,step,duration,channel,velocity
0,69.0,120,98,5.0,51.0
1,65.0,2,98,6.0,55.0
2,53.0,1,242,3.0,40.0
3,53.0,0,248,8.0,49.0
4,53.0,3,248,7.0,49.0
5,69.0,116,102,5.0,51.0
6,65.0,6,98,6.0,55.0
7,65.0,4,96,6.0,55.0
8,69.0,114,102,5.0,51.0
9,69.0,0,94,5.0,49.0
10,65.0,2,94,6.0,55.0
11,69.0,118,96,5.0,49.0
12,65.0,4,96,6.0,55.0
13,53.0,5,242,8.0,47.0
14,53.0,0,242,7.0,47.0
15,53.0,113,248,3.0,40.0
16,72.0,0,745,4.0,61.0
17,69.0,0,96,5.0,49.0
18,65.0,6,96,6.0,55.0
19,69.0,116,94,5.0,49.0
20,65.0,2,100,6.0,55.0
21,77.0,114,254,4.0,65.0
22,79.0,1,66,4.0,61.0
23,70.0,82,100,5.0,51.0
24,60.0,4,96,6.0,51.0
25,55.0,0,240,7.0,50.0
26,55.0,113,248,3.0,40.0
27,55.0,6,244,8.0,50.0
28,77.0,34,232,4.0,71.0
29,60.0,4,92,6.0,51.0
30,70.0,2,96,5.0,51.0
31,70.0,114,94,5.0,51.0
32,60.0,6,96,6.0,51.0
33,76.0,116,239,4.0,66.0
34,64.0,3,98,5.0,48.0
35,55.0,4,98,6.0,51.0
36,64.0,114,92,5.0,48.0
37,55.0,4,98,6.0,51.0
38,48.0,0,242,8.0,49.0
39,48.0,0,242,7.0,49.0
40,48.0,113,250,3.0,41.0
41,67.0,2,100,5.0,48.0
42,64.0,6,96,6.0,51.0
43,67.0,114,96,5.0,50.0
44,64.0,4,96,6.0,51.0
45,70.0,114,254,4.0,65.0
46,72.0,1,73,4.0,60.0
47,53.0,115,244,3.0,42.0
48,53.0,0,244,8.0,49.0
49,53.0,4,246,7.0,49.0
50,67.0,82,134,5.0,50.0
51,64.0,2,134,6.0,53.0
52,70.0,36,221,4.0,70.0
53,65.0,4,86,5.0,49.0
54,65.0,2,110,6.0,53.0
55,65.0,116,70,5.0,51.0
56,65.0,6,72,6.0,53.0
57,69.0,114,238,4.0,68.0
58,65.0,3,74,5.0,51.0
59,60.0,2,76,6.0,53.0
60,65.0,114,74,5.0,51.0
61,60.0,4,78,6.0,53.0
62,45.0,111,246,3.0,42.0
63,45.0,2,244,8.0,48.0
64,45.0,2,248,7.0,48.0
65,65.0,116,78,5.0,51.0
66,60.0,4,78,6.0,53.0
67,65.0,116,72,5.0,51.0
68,60.0,4,76,6.0,52.0
69,69.0,0,225,4.0,65.0
70,69.0,3,145,4.0,56.0
71,62.0,4,78,5.0,52.0
72,58.0,4,76,6.0,53.0
73,67.0,114,118,4.0,64.0
74,46.0,113,246,3.0,42.0
75,46.0,0,244,7.0,48.0
76,46.0,4,246,8.0,48.0
77,62.0,2,80,5.0,52.0
78,58.0,6,76,6.0,53.0
79,62.0,114,76,5.0,52.0
80,58.0,6,74,6.0,53.0
81,57.0,2,72,6.0,53.0
82,60.0,0,74,5.0,49.0
83,60.0,116,72,5.0,49.0
84,57.0,6,78,6.0,53.0
85,48.0,5,240,8.0,50.0
86,48.0,111,246,3.0,42.0
87,48.0,0,248,7.0,50.0
88,65.0,112,504,4.0,60.0
89,55.0,4,72,6.0,53.0
90,58.0,0,80,5.0,49.0
91,55.0,4,72,6.0,53.0
92,58.0,116,78,5.0,49.0
93,64.0,114,238,4.0,64.0
94,57.0,1,136,5.0,51.0
95,53.0,2,132,6.0,53.0
96,69.0,114,140,1.0,68.0
97,65.0,0,146,1.0,68.0
98,58.0,2,132,5.0,53.0
99,55.0,4,136,6.0,53.0
100,67.0,114,146,1.0,68.0
101,70.0,2,144,1.0,68.0
102,60.0,2,134,5.0,55.0
103,72.0,112,144,1.0,70.0
104,57.0,2,140,6.0,53.0
105,69.0,2,146,1.0,69.0
106,65.0,0,478,4.0,66.0
107,70.0,114,136,1.0,69.0
108,62.0,2,136,5.0,55.0
109,74.0,0,140,1.0,70.0
110,58.0,6,138,6.0,55.0
111,63.0,2,136,5.0,57.0
112,75.0,0,140,1.0,70.0
113,72.0,114,142,1.0,69.0
114,60.0,4,140,6.0,57.0
115,74.0,114,136,1.0,70.0
116,70.0,0,138,1.0,71.0
117,58.0,4,134,6.0,57.0
118,62.0,0,138,5.0,59.0
119,72.0,2,103,1.0,70.0
120,75.0,114,136,1.0,70.0
121,63.0,2,138,5.0,59.0
122,60.0,4,136,6.0,57.0
123,69.0,112,112,1.0,67.0
124,72.0,0,115,1.0,67.0
125,57.0,4,110,6.0,57.0
126,60.0,2,120,5.0,59.0
127,74.0,2,86,4.0,64.0
128,70.0,74,84,4.0,64.0
129,62.0,46,72,5.0,55.0
130,58.0,6,78,6.0,53.0
131,53.0,1,1170,3.0,41.0
132,74.0,0,216,1.0,66.0
133,70.0,114,218,1.0,67.0
134,77.0,30,72,4.0,66.0
135,53.0,2,1210,8.0,52.0
136,53.0,0,1212,7.0,52.0
137,53.0,0,1228,2.0,54.0
138,65.0,0,1248,2.0,54.0
139,62.0,2,74,5.0,54.0
140,58.0,4,76,6.0,53.0
141,62.0,116,76,5.0,54.0
142,58.0,2,78,6.0,53.0
143,58.0,2,74,6.0,53.0
144,62.0,0,80,5.0,54.0
145,62.0,118,74,5.0,55.0
146,58.0,4,72,6.0,53.0
147,41.0,115,238,3.0,41.0
148,77.0,84,478,4.0,70.0
149,41.0,3,238,8.0,46.0
150,41.0,0,246,7.0,46.0
151,58.0,2,74,6.0,53.0
152,62.0,4,78,5.0,55.0
153,76.0,112,142,4.0,68.0
154,62.0,4,74,5.0,55.0
155,58.0,4,74,6.0,53.0
156,74.0,114,120,4.0,65.0
157,53.0,111,244,3.0,42.0
158,53.0,6,238,8.0,52.0
159,53.0,0,240,7.0,52.0
160,56.0,4,136,6.0,52.0
161,59.0,116,142,5.0,55.0
162,71.0,1,265,4.0,65.0
163,60.0,4,80,5.0,55.0
164,57.0,4,88,6.0,53.0
165,57.0,6,66,6.0,53.0
166,60.0,114,72,5.0,55.0
167,72.0,114,244,4.0,67.0
168,60.0,1,78,5.0,55.0
169,57.0,4,82,6.0,53.0
170,60.0,114,76,5.0,53.0
171,57.0,4,80,6.0,53.0
172,41.0,113,238,3.0,43.0
173,41.0,0,238,7.0,54.0
174,41.0,2,240,8.0,54.0
175,57.0,2,80,6.0,55.0
176,60.0,4,82,5.0,50.0
177,60.0,116,76,5.0,52.0
178,57.0,4,82,6.0,56.0
179,72.0,114,242,4.0,67.0
180,77.0,3,145,4.0,69.0
181,65.0,4,78,5.0,55.0
182,62.0,4,80,6.0,57.0
183,69.0,114,114,4.0,69.0
184,50.0,2,238,8.0,52.0
185,50.0,113,246,3.0,43.0
186,50.0,2,242,7.0,52.0
187,65.0,2,80,5.0,55.0
188,62.0,6,82,6.0,57.0
189,65.0,114,74,5.0,55.0
190,62.0,4,82,6.0,57.0
191,65.0,1,76,5.0,55.0
192,62.0,2,76,6.0,56.0
193,65.0,118,74,5.0,55.0
194,62.0,4,74,6.0,55.0
195,50.0,2,238,8.0,52.0
196,50.0,0,238,7.0,52.0
197,50.0,115,244,3.0,43.0
198,69.0,112,504,4.0,66.0
199,65.0,114,78,5.0,56.0
200,62.0,4,74,6.0,55.0
201,65.0,116,76,5.0,51.0
202,62.0,4,74,6.0,55.0
203,71.0,0,237,4.0,66.0
204,48.0,2,238,7.0,52.0
205,48.0,115,242,3.0,42.0
206,48.0,2,238,8.0,52.0
207,59.0,4,132,6.0,54.0
208,74.0,1,262,4.0,70.0
209,65.0,118,142,5.0,51.0
210,60.0,2,70,6.0,54.0
211,64.0,2,72,5.0,50.0
212,64.0,116,72,5.0,49.0
213,60.0,4,68,6.0,56.0
214,72.0,114,238,4.0,70.0
215,60.0,2,132,6.0,57.0
216,64.0,2,134,5.0,52.0
217,67.0,116,68,5.0,54.0
218,58.0,4,68,6.0,56.0
219,48.0,113,242,3.0,42.0
220,48.0,0,238,8.0,51.0
221,48.0,0,240,7.0,51.0
222,67.0,4,74,5.0,55.0
223,58.0,2,72,6.0,54.0
224,58.0,6,66,6.0,54.0
225,67.0,116,74,5.0,55.0
226,79.0,0,460,1.0,52.0
227,76.0,3,460,1.0,52.0
228,79.0,114,238,4.0,65.0
229,65.0,2,136,5.0,55.0
230,57.0,2,134,6.0,53.0
231,69.0,116,68,5.0,55.0
232,60.0,4,80,6.0,53.0
233,48.0,0,238,8.0,51.0
234,48.0,111,244,3.0,44.0
235,48.0,0,244,7.0,51.0
236,81.0,1,262,4.0,72.0
237,69.0,2,70,5.0,59.0
238,60.0,4,68,6.0,54.0
239,69.0,116,68,5.0,59.0
240,60.0,6,70,6.0,56.0
241,81.0,2,470,1.0,54.0
242,77.0,114,236,4.0,66.0
243,69.0,2,136,5.0,58.0
244,65.0,2,148,6.0,57.0
245,62.0,2,72,6.0,57.0
246,65.0,116,74,5.0,57.0
247,48.0,113,238,3.0,44.0
248,48.0,0,242,7.0,54.0
249,48.0,2,246,8.0,54.0
250,65.0,0,74,5.0,54.0
251,62.0,6,70,6.0,56.0
252,65.0,116,66,5.0,53.0
253,62.0,2,68,6.0,55.0
254,77.0,0,944,1.0,54.0
255,83.0,1,462,1.0,54.0
256,71.0,116,239,4.0,68.0
257,84.0,2,248,1.0,56.0
258,48.0,0,2168,2.0,54.0
259,76.0,0,256,1.0,55.0
260,60.0,0,2188,2.0,54.0
261,60.0,2,496,8.0,54.0
262,60.0,0,498,7.0,54.0
263,72.0,114,503,4.0,70.0
264,61.0,4,496,7.0,54.0
265,61.0,2,496,8.0,54.0
266,73.0,476,503,4.0,71.0
267,74.0,474,504,4.0,70.0
268,62.0,6,500,7.0,57.0
269,62.0,0,502,8.0,57.0
270,64.0,476,437,4.0,65.0
271,52.0,2,460,8.0,58.0
272,52.0,2,466,7.0,58.0
273,65.0,3,136,4.0,49.0
274,65.0,0,142,5.0,50.0
275,69.0,118,74,4.0,52.0
276,60.0,2,96,5.0,50.0
277,53.0,2,244,8.0,60.0
278,53.0,0,244,7.0,60.0
279,53.0,2,138,6.0,47.0
280,60.0,2,46,5.0,50.0
281,69.0,116,74,4.0,52.0
282,65.0,4,74,6.0,48.0
283,60.0,0,44,5.0,50.0
284,69.0,114,70,4.0,52.0
285,65.0,6,70,6.0,48.0
286,69.0,112,74,4.0,52.0
287,60.0,2,74,5.0,49.0
288,65.0,2,74,6.0,50.0
289,60.0,114,74,5.0,49.0
290,69.0,0,82,4.0,52.0
291,65.0,6,80,6.0,52.0
292,53.0,2,240,8.0,60.0
293,53.0,2,242,7.0,60.0
294,60.0,473,732,0.0,89.0
295,69.0,1,70,4.0,52.0
296,60.0,4,74,5.0,49.0
297,65.0,4,76,6.0,54.0
298,69.0,114,72,4.0,51.0
299,60.0,2,74,5.0,49.0
300,65.0,4,82,6.0,54.0
301,65.0,111,250,0.0,93.0
302,67.0,85,76,0.0,84.0
303,70.0,104,78,4.0,51.0
304,60.0,2,76,5.0,49.0
305,55.0,4,76,6.0,54.0
306,55.0,31,240,8.0,65.0
307,55.0,0,244,7.0,65.0
308,65.0,14,238,0.0,98.0
309,70.0,3,78,4.0,51.0
310,60.0,0,80,5.0,49.0
311,55.0,6,78,6.0,54.0
312,60.0,2,78,5.0,49.0
313,55.0,4,76,6.0,54.0
314,70.0,112,82,4.0,51.0
315,64.0,111,242,0.0,87.0
316,67.0,0,72,4.0,50.0
317,64.0,116,76,5.0,49.0
318,60.0,0,76,6.0,54.0
319,67.0,116,80,4.0,49.0
320,60.0,4,78,6.0,53.0
321,64.0,2,82,5.0,49.0
322,48.0,0,240,8.0,58.0
323,48.0,4,242,7.0,58.0
324,67.0,3,74,4.0,49.0
325,64.0,0,76,5.0,49.0
326,60.0,4,78,6.0,53.0
327,67.0,114,72,4.0,48.0
328,64.0,4,76,5.0,50.0
