,note,step,duration,channel,velocity
0,72.0,240,108,0.0,64.0
1,72.0,0,384,0.0,64.0
2,77.0,0,384,0.0,64.0
3,69.0,84,384,0.0,64.0
4,53.0,120,108,0.0,64.0
5,57.0,120,108,0.0,64.0
6,60.0,36,108,0.0,64.0
7,57.0,120,108,0.0,64.0
8,81.0,0,108,0.0,64.0
9,60.0,120,108,0.0,64.0
10,57.0,120,108,0.0,64.0
11,84.0,36,192,0.0,64.0
12,53.0,84,108,0.0,64.0
13,57.0,120,108,0.0,64.0
14,84.0,120,108,0.0,64.0
15,60.0,0,108,0.0,64.0
16,57.0,120,108,0.0,64.0
17,84.0,0,108,0.0,64.0
18,55.0,120,108,0.0,64.0
19,53.0,120,108,0.0,64.0
20,52.0,120,108,0.0,64.0
21,79.0,84,384,0.0,64.0
22,55.0,120,108,0.0,64.0
23,60.0,36,108,0.0,64.0
24,55.0,120,108,0.0,64.0
25,82.0,120,108,0.0,64.0
26,52.0,0,108,0.0,64.0
27,48.0,120,108,0.0,64.0
28,53.0,84,108,0.0,64.0
29,81.0,36,192,0.0,64.0
30,57.0,120,108,0.0,64.0
31,60.0,120,108,0.0,64.0
32,57.0,120,108,0.0,64.0
33,53.0,0,108,0.0,64.0
34,72.0,120,108,0.0,64.0
35,48.0,120,108,0.0,64.0
36,67.0,84,384,0.0,64.0
37,52.0,120,108,0.0,64.0
38,55.0,120,108,0.0,64.0
39,60.0,36,108,0.0,64.0
40,55.0,120,108,0.0,64.0
41,70.0,120,108,0.0,64.0
42,52.0,0,108,0.0,64.0
43,48.0,204,108,0.0,64.0
44,69.0,0,192,0.0,64.0
45,53.0,156,192,0.0,64.0
46,41.0,180,108,0.0,64.0
47,81.0,60,48,0.0,64.0
48,79.0,60,48,0.0,64.0
49,77.0,60,48,0.0,64.0
50,76.0,204,48,0.0,64.0
51,74.0,0,192,0.0,64.0
52,65.0,156,192,0.0,64.0
53,55.0,0,192,0.0,64.0
54,59.0,0,192,0.0,64.0
55,74.0,0,108,0.0,64.0
56,55.0,0,108,0.0,64.0
57,65.0,0,108,0.0,64.0
58,59.0,180,108,0.0,64.0
59,79.0,60,48,0.0,64.0
60,77.0,60,48,0.0,64.0
61,76.0,60,48,0.0,64.0
62,74.0,204,48,0.0,64.0
63,60.0,0,192,0.0,64.0
64,72.0,156,192,0.0,64.0
65,64.0,0,192,0.0,64.0
66,64.0,0,108,0.0,64.0
67,72.0,0,108,0.0,64.0
68,60.0,180,108,0.0,64.0
69,69.0,60,48,0.0,64.0
70,67.0,60,48,0.0,64.0
71,65.0,60,48,0.0,64.0
72,64.0,204,48,0.0,64.0
73,59.0,156,192,0.0,64.0
74,43.0,0,192,0.0,64.0
75,53.0,0,192,0.0,64.0
76,47.0,0,192,0.0,64.0
77,62.0,0,192,0.0,64.0
78,43.0,0,108,0.0,64.0
79,47.0,0,108,0.0,64.0
80,53.0,0,108,0.0,64.0
81,59.0,180,108,0.0,64.0
82,62.0,0,108,0.0,64.0
83,67.0,60,48,0.0,64.0
84,43.0,60,108,0.0,64.0
85,47.0,0,108,0.0,64.0
86,53.0,0,108,0.0,64.0
87,65.0,0,48,0.0,64.0
88,64.0,60,48,0.0,64.0
89,62.0,228,48,0.0,64.0
90,60.0,372,216,0.0,64.0
91,52.0,0,216,0.0,64.0
92,48.0,0,216,0.0,64.0
93,72.0,240,108,0.0,64.0
94,53.0,120,108,0.0,64.0
95,77.0,0,384,0.0,64.0
96,69.0,0,384,0.0,64.0
97,72.0,84,384,0.0,64.0
98,57.0,120,108,0.0,64.0
99,60.0,36,108,0.0,64.0
100,57.0,120,108,0.0,64.0
101,81.0,0,108,0.0,64.0
102,60.0,120,108,0.0,64.0
103,57.0,120,108,0.0,64.0
104,84.0,36,192,0.0,64.0
105,53.0,84,108,0.0,64.0
106,57.0,120,108,0.0,64.0
107,84.0,0,108,0.0,64.0
108,60.0,120,108,0.0,64.0
109,57.0,120,108,0.0,64.0
110,55.0,0,108,0.0,64.0
111,84.0,120,108,0.0,64.0
112,53.0,120,108,0.0,64.0
113,52.0,120,108,0.0,64.0
114,79.0,84,384,0.0,64.0
115,55.0,120,108,0.0,64.0
116,60.0,36,108,0.0,64.0
117,55.0,120,108,0.0,64.0
118,52.0,120,108,0.0,64.0
119,82.0,0,108,0.0,64.0
120,48.0,120,108,0.0,64.0
121,81.0,36,192,0.0,64.0
122,53.0,84,108,0.0,64.0
123,57.0,120,108,0.0,64.0
124,60.0,120,108,0.0,64.0
125,57.0,120,108,0.0,64.0
126,53.0,120,108,0.0,64.0
127,72.0,0,108,0.0,64.0
128,48.0,120,108,0.0,64.0
129,67.0,84,384,0.0,64.0
130,52.0,120,108,0.0,64.0
131,55.0,120,108,0.0,64.0
132,60.0,36,108,0.0,64.0
133,55.0,120,108,0.0,64.0
134,52.0,0,108,0.0,64.0
135,70.0,120,108,0.0,64.0
136,48.0,204,108,0.0,64.0
137,69.0,0,192,0.0,64.0
138,53.0,156,192,0.0,64.0
139,41.0,180,108,0.0,64.0
140,81.0,60,48,0.0,64.0
141,79.0,60,48,0.0,64.0
142,77.0,60,48,0.0,64.0
143,76.0,204,48,0.0,64.0
144,65.0,0,192,0.0,64.0
145,55.0,0,192,0.0,64.0
146,59.0,0,192,0.0,64.0
147,74.0,156,192,0.0,64.0
148,65.0,0,108,0.0,64.0
149,55.0,0,108,0.0,64.0
150,74.0,0,108,0.0,64.0
151,59.0,180,108,0.0,64.0
152,79.0,60,48,0.0,64.0
153,77.0,60,48,0.0,64.0
154,76.0,60,48,0.0,64.0
155,74.0,204,48,0.0,64.0
156,72.0,0,192,0.0,64.0
157,64.0,0,192,0.0,64.0
158,60.0,156,192,0.0,64.0
159,72.0,180,108,0.0,64.0
160,64.0,0,108,0.0,64.0
161,60.0,0,108,0.0,64.0
162,69.0,60,48,0.0,64.0
163,67.0,60,48,0.0,64.0
164,65.0,60,48,0.0,64.0
165,64.0,204,48,0.0,64.0
166,59.0,0,192,0.0,64.0
167,43.0,156,192,0.0,64.0
168,53.0,0,192,0.0,64.0
169,47.0,0,192,0.0,64.0
170,62.0,0,192,0.0,64.0
171,43.0,0,108,0.0,64.0
172,47.0,0,108,0.0,64.0
173,53.0,0,108,0.0,64.0
174,62.0,180,108,0.0,64.0
175,59.0,0,108,0.0,64.0
176,43.0,60,108,0.0,64.0
177,67.0,60,48,0.0,64.0
178,47.0,0,108,0.0,64.0
179,53.0,0,108,0.0,64.0
180,65.0,0,48,0.0,64.0
181,64.0,60,48,0.0,64.0
182,62.0,228,48,0.0,64.0
183,60.0,0,216,0.0,64.0
184,48.0,0,216,0.0,64.0
185,52.0,372,216,0.0,64.0
186,48.0,0,192,0.0,64.0
187,72.0,84,108,0.0,64.0
188,60.0,156,192,0.0,64.0
189,74.0,0,108,0.0,64.0
190,62.0,228,108,0.0,64.0
191,47.0,0,384,0.0,64.0
192,59.0,72,384,0.0,64.0
193,67.0,48,96,0.0,64.0
194,79.0,0,96,0.0,64.0
195,65.0,132,96,0.0,64.0
196,77.0,0,96,0.0,64.0
197,64.0,0,108,0.0,64.0
198,58.0,0,108,0.0,64.0
199,46.0,0,108,0.0,64.0
200,76.0,240,108,0.0,64.0
201,77.0,0,108,0.0,64.0
202,65.0,228,108,0.0,64.0
203,57.0,0,108,0.0,64.0
204,45.0,0,108,0.0,64.0
205,82.0,120,96,0.0,64.0
206,43.0,0,96,0.0,64.0
207,55.0,0,96,0.0,64.0
208,70.0,0,96,0.0,64.0
209,69.0,132,96,0.0,64.0
210,81.0,0,96,0.0,64.0
211,41.0,0,96,0.0,64.0
212,53.0,0,96,0.0,64.0
213,52.0,0,108,0.0,64.0
214,67.0,0,108,0.0,64.0
215,79.0,0,108,0.0,64.0
216,40.0,240,108,0.0,64.0
217,41.0,228,108,0.0,64.0
218,69.0,0,108,0.0,64.0
219,81.0,0,108,0.0,64.0
220,53.0,0,108,0.0,64.0
221,50.0,108,108,0.0,64.0
222,38.0,0,108,0.0,64.0
223,86.0,12,96,0.0,64.0
224,74.0,0,96,0.0,64.0
225,72.0,0,96,0.0,64.0
226,84.0,132,96,0.0,64.0
227,71.0,240,192,0.0,64.0
228,55.0,84,108,0.0,64.0
229,83.0,0,192,0.0,64.0
230,43.0,0,108,0.0,64.0
231,52.0,0,192,0.0,64.0
232,72.0,132,216,0.0,64.0
233,84.0,0,216,0.0,64.0
234,40.0,24,192,0.0,64.0
235,36.0,0,108,0.0,64.0
236,48.0,180,108,0.0,64.0
237,74.0,60,48,0.0,64.0
238,72.0,60,48,0.0,64.0
239,70.0,60,48,0.0,64.0
240,69.0,108,48,0.0,64.0
241,58.0,24,192,0.0,64.0
242,67.0,0,192,0.0,64.0
243,52.0,96,96,0.0,64.0
244,48.0,120,96,0.0,64.0
245,67.0,108,108,0.0,64.0
246,58.0,0,108,0.0,64.0
247,52.0,12,96,0.0,64.0
248,48.0,72,96,0.0,64.0
249,52.0,12,96,0.0,64.0
250,72.0,48,48,0.0,64.0
251,58.0,60,108,0.0,64.0
252,70.0,0,48,0.0,64.0
253,69.0,48,48,0.0,64.0
254,48.0,12,96,0.0,64.0
255,67.0,108,48,0.0,64.0
256,65.0,24,192,0.0,64.0
257,57.0,0,192,0.0,64.0
258,53.0,96,96,0.0,64.0
259,48.0,120,96,0.0,64.0
260,65.0,108,108,0.0,64.0
261,53.0,12,96,0.0,64.0
262,57.0,0,108,0.0,64.0
263,48.0,72,96,0.0,64.0
264,57.0,60,108,0.0,64.0
265,53.0,12,96,0.0,64.0
266,74.0,48,48,0.0,64.0
267,72.0,0,48,0.0,64.0
268,70.0,48,48,0.0,64.0
269,48.0,12,96,0.0,64.0
270,69.0,108,48,0.0,64.0
271,52.0,96,96,0.0,64.0
272,67.0,0,192,0.0,64.0
273,58.0,24,192,0.0,64.0
274,48.0,120,96,0.0,64.0
275,52.0,12,96,0.0,64.0
276,58.0,108,108,0.0,64.0
277,67.0,0,108,0.0,64.0
278,48.0,72,96,0.0,64.0
279,72.0,48,48,0.0,64.0
280,52.0,12,96,0.0,64.0
281,58.0,0,108,0.0,64.0
282,70.0,60,48,0.0,64.0
283,48.0,12,96,0.0,64.0
284,69.0,48,48,0.0,64.0
285,67.0,108,48,0.0,64.0
286,65.0,72,384,0.0,64.0
287,53.0,120,96,0.0,64.0
288,57.0,120,96,0.0,64.0
289,60.0,48,96,0.0,64.0
290,57.0,120,96,0.0,64.0
291,60.0,12,96,0.0,64.0
292,72.0,108,108,0.0,64.0
293,57.0,120,96,0.0,64.0
294,72.0,0,384,0.0,64.0
295,77.0,0,384,0.0,64.0
296,69.0,72,384,0.0,64.0
297,53.0,120,96,0.0,64.0
298,57.0,120,96,0.0,64.0
299,60.0,48,96,0.0,64.0
300,57.0,120,96,0.0,64.0
301,60.0,12,96,0.0,64.0
302,81.0,108,108,0.0,64.0
303,57.0,120,96,0.0,64.0
304,53.0,96,96,0.0,64.0
305,84.0,24,192,0.0,64.0
306,57.0,120,96,0.0,64.0
307,84.0,108,108,0.0,64.0
308,60.0,12,96,0.0,64.0
309,65.0,120,96,0.0,64.0
310,60.0,12,96,0.0,64.0
311,84.0,108,108,0.0,64.0
312,57.0,120,96,0.0,64.0
313,82.0,78,96,0.0,64.0
314,55.0,144,192,0.0,64.0
315,84.0,18,54,0.0,64.0
316,58.0,144,192,0.0,64.0
317,86.0,78,96,0.0,64.0
318,82.0,18,54,0.0,64.0
319,60.0,240,192,0.0,64.0
320,70.0,66,108,0.0,64.0
321,79.0,12,96,0.0,64.0
322,76.0,18,54,0.0,64.0
323,77.0,132,216,0.0,64.0
324,69.0,0,216,0.0,64.0
325,53.0,24,192,0.0,64.0
326,41.0,240,108,0.0,64.0
327,72.0,0,108,0.0,64.0
328,60.0,240,108,0.0,64.0
329,48.0,0,108,0.0,64.0
330,74.0,228,108,0.0,64.0
331,59.0,0,384,0.0,64.0
332,47.0,72,384,0.0,64.0
333,62.0,0,108,0.0,64.0
334,67.0,0,96,0.0,64.0
335,79.0,48,96,0.0,64.0
336,77.0,132,96,0.0,64.0
337,65.0,0,96,0.0,64.0
338,64.0,0,108,0.0,64.0
339,76.0,240,108,0.0,64.0
340,58.0,0,108,0.0,64.0
341,46.0,0,108,0.0,64.0
342,57.0,0,108,0.0,64.0
343,77.0,228,108,0.0,64.0
344,65.0,0,108,0.0,64.0
345,45.0,0,108,0.0,64.0
346,70.0,0,96,0.0,64.0
347,55.0,0,96,0.0,64.0
348,82.0,120,96,0.0,64.0
349,43.0,0,96,0.0,64.0
350,69.0,0,96,0.0,64.0
351,81.0,0,96,0.0,64.0
352,53.0,132,96,0.0,64.0
353,41.0,0,96,0.0,64.0
354,79.0,0,108,0.0,64.0
355,67.0,0,108,0.0,64.0
356,40.0,0,108,0.0,64.0
357,52.0,240,108,0.0,64.0
358,69.0,228,108,0.0,64.0
359,41.0,0,108,0.0,64.0
360,81.0,0,108,0.0,64.0
361,53.0,0,108,0.0,64.0
362,38.0,108,108,0.0,64.0
363,74.0,12,96,0.0,64.0
364,50.0,0,108,0.0,64.0
365,72.0,132,96,0.0,64.0
366,84.0,0,96,0.0,64.0
367,43.0,84,108,0.0,64.0
368,55.0,0,108,0.0,64.0
369,71.0,240,192,0.0,64.0
370,83.0,0,192,0.0,64.0
371,72.0,132,216,0.0,64.0
372,84.0,0,216,0.0,64.0
373,40.0,24,192,0.0,64.0
374,52.0,0,192,0.0,64.0
375,48.0,180,108,0.0,64.0
376,36.0,0,108,0.0,64.0
377,74.0,60,48,0.0,64.0
378,72.0,60,48,0.0,64.0
379,70.0,60,48,0.0,64.0
380,69.0,108,48,0.0,64.0
381,58.0,0,192,0.0,64.0
382,67.0,24,192,0.0,64.0
383,52.0,96,96,0.0,64.0
384,48.0,120,96,0.0,64.0
385,58.0,0,108,0.0,64.0
386,67.0,108,108,0.0,64.0
387,52.0,12,96,0.0,64.0
388,48.0,72,96,0.0,64.0
389,58.0,60,108,0.0,64.0
390,72.0,48,48,0.0,64.0
391,52.0,12,96,0.0,64.0
392,70.0,0,48,0.0,64.0
393,48.0,12,96,0.0,64.0
394,69.0,48,48,0.0,64.0
395,67.0,108,48,0.0,64.0
396,53.0,96,96,0.0,64.0
397,57.0,24,192,0.0,64.0
398,65.0,0,192,0.0,64.0
399,48.0,120,96,0.0,64.0
400,57.0,108,108,0.0,64.0
401,53.0,12,96,0.0,64.0
402,65.0,0,108,0.0,64.0
403,48.0,72,96,0.0,64.0
404,74.0,48,48,0.0,64.0
405,57.0,0,108,0.0,64.0
406,53.0,12,96,0.0,64.0
407,72.0,60,48,0.0,64.0
408,70.0,48,48,0.0,64.0
409,48.0,12,96,0.0,64.0
410,69.0,108,48,0.0,64.0
411,52.0,96,96,0.0,64.0
412,58.0,24,192,0.0,64.0
413,67.0,0,192,0.0,64.0
414,48.0,120,96,0.0,64.0
415,67.0,0,108,0.0,64.0
416,58.0,108,108,0.0,64.0
417,52.0,12,96,0.0,64.0
418,48.0,72,96,0.0,64.0
419,58.0,60,108,0.0,64.0
420,72.0,48,48,0.0,64.0
421,52.0,12,96,0.0,64.0
422,70.0,0,48,0.0,64.0
423,69.0,48,48,0.0,64.0
424,48.0,12,96,0.0,64.0
425,67.0,108,48,0.0,64.0
426,53.0,120,96,0.0,64.0
427,65.0,72,384,0.0,64.0
428,57.0,120,96,0.0,64.0
429,60.0,48,96,0.0,64.0
430,57.0,120,96,0.0,64.0
431,72.0,108,108,0.0,64.0
432,60.0,12,96,0.0,64.0
433,57.0,120,96,0.0,64.0
434,53.0,120,96,0.0,64.0
435,69.0,72,384,0.0,64.0
436,77.0,0,384,0.0,64.0
437,72.0,0,384,0.0,64.0
438,57.0,120,96,0.0,64.0
439,60.0,48,96,0.0,64.0
440,57.0,120,96,0.0,64.0
441,81.0,108,108,0.0,64.0
442,60.0,12,96,0.0,64.0
443,57.0,120,96,0.0,64.0
444,84.0,24,192,0.0,64.0
445,53.0,96,96,0.0,64.0
446,57.0,120,96,0.0,64.0
447,84.0,108,108,0.0,64.0
448,60.0,12,96,0.0,64.0
449,65.0,120,96,0.0,64.0
450,84.0,108,108,0.0,64.0
451,60.0,12,96,0.0,64.0
452,57.0,120,96,0.0,64.0
453,82.0,78,96,0.0,64.0
454,55.0,144,192,0.0,64.0
455,84.0,18,54,0.0,64.0
456,86.0,78,96,0.0,64.0
457,58.0,144,192,0.0,64.0
458,82.0,18,54,0.0,64.0
459,60.0,240,192,0.0,64.0
460,79.0,12,96,0.0,64.0
461,70.0,66,108,0.0,64.0
462,76.0,18,54,0.0,64.0
463,69.0,0,216,0.0,64.0
464,77.0,132,216,0.0,64.0
465,53.0,24,192,0.0,64.0
466,41.0,186,108,0.0,64.0
467,65.0,120,54,0.0,64.0
468,77.0,0,54,0.0,64.0
469,65.0,120,54,0.0,64.0
470,77.0,0,54,0.0,64.0
471,65.0,0,54,0.0,64.0
472,74.0,120,54,0.0,64.0
473,46.0,102,192,0.0,64.0
474,74.0,18,54,0.0,64.0
475,65.0,0,54,0.0,64.0
476,62.0,120,54,0.0,64.0
477,70.0,0,54,0.0,64.0
478,62.0,120,54,0.0,64.0
479,70.0,0,54,0.0,64.0
480,58.0,0,54,0.0,64.0
