,note,step,duration,channel,velocity
0,84.0,29,30,12.0,0.0
1,60.0,1,29,13.0,0.0
2,59.0,30,29,13.0,0.0
3,60.0,30,29,13.0,0.0
4,84.0,16,59,12.0,0.0
5,62.0,0,29,13.0,0.0
6,64.0,30,15,13.0,0.0
7,48.0,15,120,15.0,0.0
8,79.0,16,59,12.0,0.0
9,60.0,14,15,13.0,0.0
10,79.0,1,59,12.0,0.0
11,64.0,30,15,13.0,0.0
12,60.0,14,15,13.0,0.0
13,67.0,30,15,13.0,0.0
14,81.0,16,59,12.0,0.0
15,60.0,15,120,14.0,0.0
16,60.0,14,15,13.0,0.0
17,81.0,1,59,12.0,0.0
18,67.0,30,15,13.0,0.0
19,60.0,14,15,13.0,0.0
20,76.0,16,59,12.0,0.0
21,60.0,0,120,14.0,0.0
22,48.0,15,120,15.0,0.0
23,69.0,30,15,13.0,0.0
24,60.0,14,15,13.0,0.0
25,69.0,30,15,13.0,0.0
26,76.0,1,59,12.0,0.0
27,60.0,14,15,13.0,0.0
28,77.0,16,59,12.0,0.0
29,71.0,30,15,13.0,0.0
30,60.0,14,15,13.0,0.0
31,71.0,30,15,13.0,0.0
32,77.0,30,59,12.0,0.0
33,60.0,14,15,13.0,0.0
34,60.0,29,120,14.0,0.0
35,48.0,0,119,15.0,0.0
36,79.0,30,29,12.0,0.0
37,64.0,0,29,13.0,0.0
38,60.0,0,29,13.0,0.0
39,76.0,30,29,12.0,0.0
40,64.0,0,29,13.0,0.0
41,79.0,30,29,12.0,0.0
42,60.0,0,29,13.0,0.0
43,76.0,1,29,12.0,0.0
44,60.0,0,119,15.0,0.0
45,72.0,0,239,14.0,0.0
46,65.0,0,29,13.0,0.0
47,81.0,30,29,12.0,0.0
48,79.0,30,29,12.0,0.0
49,64.0,0,29,13.0,0.0
50,62.0,0,29,13.0,0.0
51,77.0,30,29,12.0,0.0
52,76.0,0,29,12.0,0.0
53,60.0,30,29,13.0,0.0
54,58.0,30,29,13.0,0.0
55,73.0,0,29,12.0,0.0
56,55.0,30,119,15.0,0.0
57,74.0,0,29,12.0,0.0
58,59.0,60,29,13.0,0.0
59,74.0,0,59,12.0,0.0
60,59.0,0,59,13.0,0.0
61,67.0,15,120,14.0,0.0
62,84.0,29,30,12.0,0.0
63,60.0,1,29,13.0,0.0
64,59.0,30,29,13.0,0.0
65,57.0,30,29,13.0,0.0
66,84.0,0,59,12.0,0.0
67,59.0,1,29,13.0,0.0
68,79.0,16,59,12.0,0.0
69,48.0,15,120,15.0,0.0
70,64.0,30,15,13.0,0.0
71,60.0,14,15,13.0,0.0
72,79.0,1,59,12.0,0.0
73,64.0,30,15,13.0,0.0
74,60.0,14,15,13.0,0.0
75,81.0,16,59,12.0,0.0
76,65.0,30,15,13.0,0.0
77,60.0,15,120,14.0,0.0
78,60.0,14,15,13.0,0.0
79,65.0,30,15,13.0,0.0
80,81.0,1,59,12.0,0.0
81,60.0,14,15,13.0,0.0
82,67.0,30,15,13.0,0.0
83,48.0,15,120,15.0,0.0
84,76.0,16,59,12.0,0.0
85,60.0,14,15,13.0,0.0
86,76.0,1,59,12.0,0.0
87,67.0,30,15,13.0,0.0
88,60.0,14,15,13.0,0.0
89,77.0,16,59,12.0,0.0
90,69.0,30,15,13.0,0.0
91,60.0,29,120,14.0,0.0
92,60.0,14,15,13.0,0.0
93,69.0,30,15,13.0,0.0
94,77.0,1,59,12.0,0.0
95,60.0,14,15,13.0,0.0
96,79.0,0,29,12.0,0.0
97,60.0,0,59,14.0,0.0
98,48.0,30,59,15.0,0.0
99,64.0,30,29,13.0,0.0
100,60.0,0,29,13.0,0.0
101,76.0,0,29,12.0,0.0
102,53.0,0,59,15.0,0.0
103,81.0,30,29,12.0,0.0
104,65.0,60,59,14.0,0.0
105,65.0,0,29,13.0,0.0
106,77.0,0,29,12.0,0.0
107,62.0,0,29,13.0,0.0
108,55.0,0,59,15.0,0.0
109,76.0,60,59,12.0,0.0
110,67.0,0,59,14.0,0.0
111,60.0,0,59,13.0,0.0
112,74.0,0,59,12.0,0.0
113,55.0,0,59,14.0,0.0
114,59.0,0,59,13.0,0.0
115,43.0,120,59,15.0,0.0
116,60.0,0,119,14.0,0.0
117,48.0,0,119,15.0,0.0
118,60.0,0,119,13.0,0.0
119,72.0,31,119,12.0,0.0
120,84.0,0,30,3.0,0.0
121,72.0,0,30,6.0,0.0
122,67.0,0,30,6.0,0.0
123,72.0,60,30,7.0,0.0
124,64.0,0,30,7.0,0.0
125,64.0,119,30,7.0,0.0
126,72.0,0,30,7.0,0.0
127,72.0,0,30,6.0,0.0
128,67.0,0,30,6.0,0.0
129,84.0,0,30,3.0,0.0
130,84.0,30,89,3.0,0.0
131,72.0,0,89,7.0,0.0
132,64.0,0,89,7.0,0.0
133,72.0,0,89,6.0,0.0
134,67.0,0,89,6.0,0.0
135,71.0,0,29,6.0,0.0
136,74.0,0,29,7.0,0.0
137,67.0,0,29,7.0,0.0
138,86.0,0,29,3.0,0.0
139,74.0,60,29,6.0,0.0
140,88.0,60,59,3.0,0.0
141,72.0,0,59,6.0,0.0
142,72.0,0,59,7.0,0.0
143,76.0,0,59,6.0,0.0
144,76.0,0,59,7.0,0.0
145,77.0,0,59,6.0,0.0
146,89.0,0,59,3.0,0.0
147,74.0,0,59,7.0,0.0
148,77.0,0,59,7.0,0.0
149,74.0,60,59,6.0,0.0
150,67.0,0,59,7.0,0.0
151,74.0,60,59,7.0,0.0
152,74.0,0,59,1.0,0.0
153,67.0,0,59,1.0,0.0
154,43.0,0,59,4.0,0.0
155,71.0,0,59,6.0,0.0
156,74.0,0,59,6.0,0.0
157,55.0,0,59,0.0,0.0
158,86.0,0,59,3.0,0.0
159,43.0,0,59,4.0,0.0
160,43.0,0,59,0.0,0.0
161,74.0,31,59,1.0,0.0
162,67.0,0,59,1.0,0.0
163,67.0,0,30,7.0,0.0
164,86.0,60,30,3.0,0.0
165,71.0,0,30,6.0,0.0
166,74.0,0,30,6.0,0.0
167,74.0,0,30,7.0,0.0
168,67.0,0,30,7.0,0.0
169,74.0,0,30,7.0,0.0
170,86.0,119,30,3.0,0.0
171,74.0,0,30,6.0,0.0
172,71.0,0,30,6.0,0.0
173,71.0,0,89,6.0,0.0
174,74.0,0,89,6.0,0.0
175,86.0,30,89,3.0,0.0
176,67.0,0,89,7.0,0.0
177,74.0,0,89,7.0,0.0
178,72.0,0,29,6.0,0.0
179,88.0,60,29,3.0,0.0
180,72.0,0,29,7.0,0.0
181,76.0,0,29,7.0,0.0
182,76.0,0,29,6.0,0.0
183,89.0,0,59,3.0,0.0
184,74.0,0,59,7.0,0.0
185,74.0,0,59,6.0,0.0
186,77.0,0,59,7.0,0.0
187,77.0,60,59,6.0,0.0
188,67.0,0,59,7.0,0.0
189,91.0,60,59,3.0,0.0
190,74.0,0,59,7.0,0.0
191,79.0,0,59,6.0,0.0
192,71.0,0,59,6.0,0.0
193,72.0,60,59,7.0,0.0
194,76.0,0,59,7.0,0.0
195,48.0,0,59,4.0,0.0
196,88.0,0,59,3.0,0.0
197,72.0,0,59,1.0,0.0
198,76.0,0,59,6.0,0.0
199,72.0,0,59,6.0,0.0
200,60.0,0,59,0.0,0.0
201,76.0,0,59,1.0,0.0
202,48.0,0,59,0.0,0.0
203,72.0,0,59,1.0,0.0
204,76.0,31,59,1.0,0.0
205,48.0,0,59,4.0,0.0
206,84.0,89,30,12.0,0.0
207,84.0,60,59,12.0,0.0
208,79.0,60,59,12.0,0.0
209,79.0,60,59,12.0,0.0
210,81.0,60,59,12.0,0.0
211,81.0,60,59,12.0,0.0
212,76.0,60,59,12.0,0.0
213,60.0,0,239,7.0,0.0
214,57.0,0,239,15.0,0.0
215,72.0,60,239,7.0,0.0
216,76.0,31,59,12.0,0.0
217,78.0,0,59,12.0,0.0
218,60.0,29,30,14.0,0.0
219,72.0,31,59,13.0,0.0
220,60.0,29,30,14.0,0.0
221,78.0,0,59,12.0,0.0
222,72.0,0,59,13.0,0.0
223,55.0,29,60,15.0,0.0
224,79.0,1,59,12.0,0.0
225,72.0,0,89,13.0,0.0
226,72.0,0,179,7.0,0.0
227,76.0,0,179,7.0,0.0
228,60.0,30,89,14.0,0.0
229,76.0,0,29,12.0,0.0
230,74.0,0,29,13.0,0.0
231,62.0,30,29,14.0,0.0
232,76.0,0,29,13.0,0.0
233,64.0,30,29,14.0,0.0
234,43.0,29,60,15.0,0.0
235,79.0,1,59,12.0,0.0
236,77.0,0,29,13.0,0.0
237,65.0,0,29,14.0,0.0
238,74.0,0,59,7.0,0.0
239,67.0,60,59,7.0,0.0
240,74.0,30,29,13.0,0.0
241,62.0,0,29,14.0,0.0
242,71.0,0,29,12.0,0.0
243,76.0,0,29,13.0,0.0
244,64.0,0,29,14.0,0.0
245,48.0,59,60,15.0,0.0
246,72.0,60,119,12.0,0.0
247,72.0,0,119,13.0,0.0
248,72.0,1,59,7.0,0.0
249,60.0,0,119,14.0,0.0
250,64.0,0,59,7.0,0.0
251,60.0,60,59,15.0,0.0
252,60.0,60,59,15.0,0.0
253,55.0,60,59,15.0,0.0
254,55.0,60,59,15.0,0.0
255,56.0,60,59,15.0,0.0
256,56.0,60,59,15.0,0.0
257,60.0,0,239,7.0,0.0
258,72.0,90,239,7.0,0.0
259,51.0,60,59,15.0,0.0
260,51.0,60,59,15.0,0.0
261,63.0,0,59,13.0,0.0
262,68.0,60,59,14.0,0.0
263,53.0,0,59,15.0,0.0
264,72.0,0,59,12.0,0.0
265,63.0,0,59,13.0,0.0
266,72.0,0,59,12.0,0.0
267,53.0,0,59,15.0,0.0
268,68.0,0,59,14.0,0.0
269,67.0,0,239,7.0,0.0
270,55.0,0,239,7.0,0.0
271,67.0,30,179,14.0,0.0
