,note,step,duration,channel,velocity
0,70.0,60,59,0.0,0.0
1,51.0,60,119,1.0,0.0
2,67.0,0,59,0.0,0.0
3,65.0,60,59,0.0,0.0
4,51.0,60,119,1.0,0.0
5,63.0,0,59,0.0,0.0
6,62.0,60,59,0.0,0.0
7,55.0,120,119,1.0,0.0
8,63.0,0,59,0.0,0.0
9,65.0,60,359,0.0,0.0
10,56.0,120,119,1.0,0.0
11,56.0,120,119,1.0,0.0
12,56.0,0,119,1.0,0.0
13,68.0,60,59,0.0,0.0
14,58.0,0,119,1.0,0.0
15,65.0,60,59,0.0,0.0
16,58.0,0,119,1.0,0.0
17,63.0,60,59,0.0,0.0
18,62.0,60,59,0.0,0.0
19,58.0,120,119,1.0,0.0
20,60.0,60,59,0.0,0.0
21,62.0,0,59,0.0,0.0
22,51.0,120,119,1.0,0.0
23,63.0,0,359,0.0,0.0
24,51.0,120,119,1.0,0.0
25,51.0,120,119,1.0,0.0
26,79.0,0,119,0.0,0.0
27,70.0,120,119,0.0,0.0
28,51.0,0,119,1.0,0.0
29,75.0,0,119,0.0,0.0
30,67.0,0,119,0.0,0.0
31,51.0,120,119,1.0,0.0
32,63.0,0,119,0.0,0.0
33,72.0,120,119,0.0,0.0
34,51.0,0,119,1.0,0.0
35,69.0,0,119,0.0,0.0
36,51.0,0,119,1.0,0.0
37,60.0,120,119,0.0,0.0
38,62.0,120,119,0.0,0.0
39,70.0,0,119,0.0,0.0
40,50.0,0,119,1.0,0.0
41,50.0,0,119,1.0,0.0
42,65.0,60,59,0.0,0.0
43,51.0,0,119,1.0,0.0
44,67.0,60,59,0.0,0.0
45,72.0,120,59,0.0,0.0
46,62.0,120,119,0.0,0.0
47,70.0,0,119,0.0,0.0
48,65.0,0,119,0.0,0.0
49,53.0,0,119,1.0,0.0
50,60.0,0,119,0.0,0.0
51,65.0,0,119,0.0,0.0
52,69.0,120,119,0.0,0.0
53,41.0,0,119,1.0,0.0
54,46.0,0,119,1.0,0.0
55,70.0,300,119,0.0,0.0
56,65.0,0,119,0.0,0.0
57,62.0,0,119,0.0,0.0
58,70.0,60,59,0.0,0.0
59,55.0,60,119,1.0,0.0
60,67.0,0,59,0.0,0.0
61,65.0,60,59,0.0,0.0
62,55.0,60,119,1.0,0.0
63,63.0,0,59,0.0,0.0
64,62.0,60,59,0.0,0.0
65,55.0,0,119,1.0,0.0
66,63.0,60,59,0.0,0.0
67,56.0,60,59,1.0,0.0
68,72.0,0,359,0.0,0.0
69,44.0,60,59,1.0,0.0
70,43.0,60,59,1.0,0.0
71,44.0,60,59,1.0,0.0
72,46.0,60,59,1.0,0.0
73,44.0,60,59,1.0,0.0
74,72.0,60,59,0.0,0.0
75,45.0,0,119,1.0,0.0
76,69.0,60,59,0.0,0.0
77,45.0,0,119,1.0,0.0
78,67.0,60,59,0.0,0.0
79,65.0,60,59,0.0,0.0
80,57.0,0,119,1.0,0.0
81,64.0,60,59,0.0,0.0
82,65.0,60,59,0.0,0.0
83,74.0,120,359,0.0,0.0
84,58.0,60,59,1.0,0.0
85,46.0,60,59,1.0,0.0
86,45.0,60,59,1.0,0.0
87,46.0,60,59,1.0,0.0
88,48.0,60,59,1.0,0.0
89,46.0,0,59,1.0,0.0
90,44.0,120,119,1.0,0.0
91,56.0,0,119,1.0,0.0
92,75.0,120,119,0.0,0.0
93,84.0,0,119,0.0,0.0
94,56.0,120,119,1.0,0.0
95,80.0,0,119,0.0,0.0
96,72.0,0,119,0.0,0.0
97,77.0,0,119,0.0,0.0
98,68.0,120,119,0.0,0.0
99,74.0,0,119,0.0,0.0
100,56.0,120,119,1.0,0.0
101,77.0,0,119,0.0,0.0
102,67.0,0,119,0.0,0.0
103,75.0,120,119,0.0,0.0
104,55.0,0,119,1.0,0.0
105,55.0,0,119,1.0,0.0
106,70.0,60,59,0.0,0.0
107,72.0,60,59,0.0,0.0
108,56.0,0,119,1.0,0.0
109,77.0,120,59,0.0,0.0
110,58.0,0,119,1.0,0.0
111,70.0,0,119,0.0,0.0
112,75.0,120,119,0.0,0.0
113,67.0,0,119,0.0,0.0
114,46.0,0,119,1.0,0.0
115,65.0,0,119,0.0,0.0
116,74.0,120,119,0.0,0.0
117,68.0,0,119,0.0,0.0
118,51.0,0,119,1.0,0.0
119,67.0,0,119,0.0,0.0
120,70.0,0,119,0.0,0.0
121,75.0,0,119,0.0,0.0
