,note,step,duration,channel,velocity
0,65.0,0,359,4.0,0.0
1,65.0,120,359,0.0,0.0
2,62.0,120,119,6.0,0.0
3,65.0,0,119,5.0,0.0
4,65.0,0,119,1.0,0.0
5,62.0,0,119,1.0,0.0
6,63.0,0,119,1.0,0.0
7,57.0,0,119,5.0,0.0
8,60.0,0,119,1.0,0.0
9,63.0,0,119,6.0,0.0
10,62.0,0,119,1.0,0.0
11,58.0,0,119,1.0,0.0
12,58.0,0,119,3.0,0.0
13,62.0,0,119,3.0,0.0
14,74.0,0,119,0.0,0.0
15,74.0,0,119,4.0,0.0
16,58.0,0,119,5.0,0.0
17,46.0,60,119,8.0,0.0
18,62.0,0,119,6.0,0.0
19,65.0,0,119,0.0,0.0
20,60.0,0,119,3.0,0.0
21,65.0,0,239,6.0,0.0
22,63.0,0,119,5.0,0.0
23,53.0,0,119,3.0,0.0
24,41.0,0,119,8.0,0.0
25,63.0,60,119,0.0,0.0
26,72.0,0,59,0.0,0.0
27,72.0,60,59,4.0,0.0
28,69.0,0,59,0.0,0.0
29,69.0,0,59,4.0,0.0
30,70.0,0,119,0.0,0.0
31,62.0,0,119,0.0,0.0
32,58.0,60,119,3.0,0.0
33,62.0,0,119,5.0,0.0
34,70.0,30,59,4.0,0.0
35,34.0,0,119,8.0,0.0
36,62.0,0,119,3.0,0.0
37,62.0,0,119,1.0,0.0
38,58.0,0,119,1.0,0.0
39,70.0,30,29,4.0,0.0
40,65.0,0,119,1.0,0.0
41,62.0,60,119,1.0,0.0
42,62.0,0,119,6.0,0.0
43,65.0,0,119,5.0,0.0
44,74.0,60,59,4.0,0.0
45,77.0,0,59,4.0,0.0
46,74.0,0,119,0.0,0.0
47,62.0,0,119,3.0,0.0
48,82.0,60,59,4.0,0.0
49,58.0,0,119,6.0,0.0
50,46.0,60,119,8.0,0.0
51,62.0,0,119,5.0,0.0
52,62.0,0,119,1.0,0.0
53,58.0,0,119,1.0,0.0
54,65.0,0,119,0.0,0.0
55,58.0,0,119,3.0,0.0
56,86.0,0,59,4.0,0.0
57,63.0,0,119,0.0,0.0
58,72.0,60,59,0.0,0.0
59,60.0,0,119,3.0,0.0
60,53.0,0,119,3.0,0.0
61,63.0,60,119,5.0,0.0
62,84.0,0,59,4.0,0.0
63,60.0,0,119,6.0,0.0
64,41.0,0,119,8.0,0.0
65,81.0,0,59,4.0,0.0
66,69.0,0,59,0.0,0.0
67,82.0,60,59,4.0,0.0
68,58.0,0,119,3.0,0.0
69,58.0,0,119,1.0,0.0
70,62.0,120,119,1.0,0.0
71,62.0,0,119,0.0,0.0
72,70.0,0,119,0.0,0.0
73,62.0,0,119,5.0,0.0
74,34.0,0,119,8.0,0.0
75,58.0,0,119,6.0,0.0
76,62.0,0,119,3.0,0.0
