,note,step,duration,channel,velocity
0,67.0,0,480,0.0,59.0
1,70.0,0,480,0.0,59.0
2,65.0,0,260,0.0,55.0
3,68.0,479,260,0.0,55.0
4,51.0,0,960,0.0,51.0
5,63.0,240,260,0.0,53.0
6,67.0,0,260,0.0,53.0
7,72.0,240,260,0.0,54.0
8,68.0,0,260,0.0,54.0
9,67.0,0,240,0.0,52.0
10,70.0,240,240,0.0,52.0
11,51.0,240,480,0.0,50.0
12,70.0,0,480,0.0,59.0
13,67.0,0,480,0.0,59.0
14,65.0,0,480,0.0,53.0
15,68.0,0,480,0.0,53.0
16,53.0,480,480,0.0,46.0
17,55.0,0,480,0.0,45.0
18,63.0,0,480,0.0,51.0
19,67.0,480,480,0.0,51.0
20,58.0,480,480,0.0,55.0
21,61.0,0,480,0.0,55.0
22,64.0,0,480,0.0,65.0
23,65.0,0,240,0.0,55.0
24,56.0,480,480,0.0,51.0
25,72.0,240,240,0.0,55.0
26,60.0,0,480,0.0,51.0
27,70.0,240,120,0.0,53.0
28,68.0,120,120,0.0,51.0
29,67.0,120,120,0.0,53.0
30,65.0,120,120,0.0,52.0
31,45.0,0,120,0.0,47.0
32,46.0,120,120,0.0,50.0
33,48.0,120,120,0.0,53.0
34,46.0,120,120,0.0,51.0
35,63.0,0,480,0.0,59.0
36,55.0,120,480,0.0,59.0
37,53.0,0,120,0.0,53.0
38,62.0,0,120,0.0,53.0
39,58.0,180,60,0.0,47.0
40,62.0,60,60,0.0,51.0
41,60.0,60,60,0.0,49.0
42,63.0,60,60,0.0,52.0
43,62.0,60,60,0.0,51.0
44,46.0,120,480,0.0,49.0
45,65.0,60,60,0.0,53.0
46,63.0,60,60,0.0,51.0
47,67.0,60,60,0.0,54.0
48,65.0,60,60,0.0,54.0
49,68.0,60,60,0.0,57.0
50,67.0,60,60,0.0,54.0
51,70.0,60,60,0.0,59.0
52,68.0,60,60,0.0,56.0
53,72.0,60,60,0.0,60.0
54,70.0,0,300,0.0,61.0
55,72.0,300,60,0.0,53.0
56,39.0,0,480,0.0,53.0
57,51.0,0,480,0.0,53.0
58,70.0,60,60,0.0,50.0
59,67.0,60,420,0.0,61.0
60,68.0,60,120,0.0,53.0
61,67.0,120,120,0.0,51.0
62,65.0,120,120,0.0,53.0
63,63.0,120,120,0.0,52.0
64,79.0,0,120,0.0,62.0
65,74.0,120,120,0.0,54.0
66,75.0,120,120,0.0,58.0
67,51.0,120,480,0.0,49.0
68,60.0,0,480,0.0,49.0
69,72.0,120,120,0.0,52.0
70,53.0,0,480,0.0,53.0
71,70.0,480,0,0.0,50.0
72,60.0,0,480,0.0,53.0
73,68.0,45,60,0.0,48.0
74,70.0,45,60,0.0,50.0
75,68.0,45,60,0.0,48.0
76,70.0,45,60,0.0,50.0
77,68.0,45,60,0.0,48.0
78,70.0,45,60,0.0,50.0
79,68.0,45,60,0.0,49.0
80,67.0,45,60,0.0,57.0
81,68.0,60,60,0.0,55.0
82,62.0,0,480,0.0,50.0
83,58.0,0,480,0.0,50.0
84,67.0,60,60,0.0,60.0
85,75.0,120,120,0.0,65.0
86,63.0,0,240,0.0,49.0
87,60.0,0,240,0.0,49.0
88,74.0,120,120,0.0,62.0
89,73.0,120,120,0.0,59.0
90,74.0,90,30,0.0,53.0
91,71.0,120,120,0.0,57.0
92,70.0,90,30,0.0,53.0
93,72.0,30,120,0.0,61.0
94,67.0,90,30,0.0,47.0
95,68.0,30,120,0.0,57.0
96,65.0,30,120,0.0,55.0
97,56.0,0,480,0.0,54.0
98,44.0,0,480,0.0,54.0
99,55.0,0,480,0.0,50.0
100,63.0,120,720,0.0,51.0
101,67.0,0,120,0.0,50.0
102,56.0,480,480,0.0,40.0
103,46.0,0,960,0.0,50.0
104,62.0,240,240,0.0,50.0
105,65.0,120,120,0.0,47.0
106,51.0,120,120,0.0,32.0
107,55.0,120,120,0.0,32.0
108,58.0,120,120,0.0,30.0
109,55.0,120,120,0.0,27.0
110,63.0,0,480,0.0,46.0
111,51.0,120,120,0.0,33.0
112,55.0,120,120,0.0,29.0
113,58.0,0,120,0.0,31.0
114,55.0,120,120,0.0,29.0
115,70.0,120,240,0.0,49.0
116,67.0,0,0,0.0,52.0
117,51.0,0,120,0.0,33.0
118,70.0,120,240,0.0,52.0
119,55.0,120,120,0.0,29.0
120,58.0,120,120,0.0,31.0
121,67.0,0,240,0.0,46.0
122,70.0,0,240,0.0,46.0
123,55.0,120,120,0.0,29.0
124,51.0,0,120,0.0,36.0
125,75.0,120,240,0.0,57.0
126,53.0,120,120,0.0,27.0
127,56.0,0,120,0.0,30.0
128,53.0,120,120,0.0,27.0
129,51.0,120,120,0.0,32.0
130,53.0,120,120,0.0,27.0
131,68.0,0,720,0.0,57.0
132,74.0,120,480,0.0,50.0
133,56.0,120,120,0.0,30.0
134,82.0,0,120,0.0,54.0
135,53.0,120,120,0.0,27.0
136,80.0,0,120,0.0,51.0
137,51.0,0,120,0.0,32.0
138,79.0,120,120,0.0,54.0
139,53.0,120,120,0.0,27.0
140,77.0,0,120,0.0,52.0
141,56.0,120,120,0.0,30.0
142,75.0,0,120,0.0,52.0
143,74.0,120,120,0.0,49.0
144,53.0,0,120,0.0,27.0
145,77.0,120,40,0.0,54.0
146,75.0,40,40,0.0,52.0
147,77.0,40,40,0.0,54.0
148,51.0,0,120,0.0,33.0
149,55.0,40,120,0.0,27.0
150,75.0,0,240,0.0,53.0
151,58.0,120,120,0.0,30.0
152,74.0,120,60,0.0,45.0
153,72.0,60,60,0.0,44.0
154,55.0,0,120,0.0,27.0
155,51.0,0,120,0.0,29.0
156,70.0,60,240,0.0,45.0
157,55.0,120,120,0.0,27.0
158,58.0,120,120,0.0,30.0
159,55.0,120,120,0.0,27.0
160,67.0,0,0,0.0,50.0
161,70.0,0,0,0.0,50.0
162,51.0,120,120,0.0,29.0
163,70.0,120,0,0.0,45.0
164,67.0,0,0,0.0,45.0
165,55.0,120,120,0.0,27.0
166,58.0,0,120,0.0,30.0
167,55.0,120,120,0.0,27.0
168,51.0,120,120,0.0,35.0
169,75.0,0,240,0.0,56.0
170,53.0,120,120,0.0,29.0
171,56.0,120,120,0.0,30.0
172,53.0,120,120,0.0,29.0
173,51.0,120,120,0.0,32.0
174,68.0,0,720,0.0,56.0
175,53.0,120,120,0.0,27.0
176,74.0,0,480,0.0,46.0
177,56.0,0,120,0.0,27.0
178,82.0,120,120,0.0,53.0
179,80.0,0,120,0.0,50.0
180,53.0,120,120,0.0,27.0
181,51.0,0,120,0.0,32.0
182,79.0,120,120,0.0,53.0
183,77.0,120,120,0.0,50.0
184,53.0,0,120,0.0,27.0
185,56.0,120,120,0.0,27.0
186,75.0,0,120,0.0,52.0
187,74.0,120,120,0.0,50.0
188,53.0,0,120,0.0,27.0
189,75.0,120,120,0.0,53.0
190,77.0,120,40,0.0,43.0
191,75.0,40,40,0.0,43.0
192,74.0,40,40,0.0,43.0
193,75.0,40,60,0.0,43.0
194,77.0,60,60,0.0,44.0
195,79.0,60,60,0.0,45.0
196,51.0,0,480,0.0,27.0
197,55.0,0,480,0.0,27.0
198,75.0,60,60,0.0,44.0
199,70.0,60,120,0.0,43.0
200,55.0,0,240,0.0,32.0
201,67.0,0,240,0.0,48.0
202,70.0,240,240,0.0,48.0
203,58.0,0,240,0.0,32.0
204,65.0,0,240,0.0,45.0
205,56.0,0,240,0.0,34.0
206,68.0,0,240,0.0,45.0
207,60.0,0,0,0.0,35.0
208,63.0,240,0,0.0,53.0
209,57.0,240,240,0.0,35.0
210,67.0,0,240,0.0,49.0
211,70.0,0,360,0.0,53.0
212,58.0,0,480,0.0,37.0
213,67.0,360,120,0.0,39.0
214,65.0,120,480,0.0,35.0
215,62.0,0,480,0.0,35.0
216,58.0,240,240,0.0,46.0
217,53.0,240,240,0.0,46.0
218,65.0,180,60,0.0,67.0
219,50.0,240,240,0.0,46.0
220,46.0,0,240,0.0,53.0
221,50.0,240,240,0.0,45.0
222,77.0,60,720,0.0,72.0
223,53.0,240,240,0.0,47.0
224,75.0,240,60,0.0,70.0
225,74.0,60,60,0.0,62.0
226,72.0,60,60,0.0,65.0
227,70.0,60,60,0.0,63.0
228,58.0,0,240,0.0,45.0
229,63.0,0,240,0.0,51.0
230,69.0,60,240,0.0,71.0
231,62.0,0,240,0.0,47.0
232,70.0,240,240,0.0,70.0
233,69.0,0,240,0.0,67.0
234,60.0,0,240,0.0,51.0
235,63.0,240,240,0.0,51.0
236,72.0,0,240,0.0,67.0
237,75.0,0,60,0.0,65.0
238,74.0,60,60,0.0,62.0
239,72.0,60,60,0.0,65.0
240,74.0,60,60,0.0,61.0
241,62.0,0,240,0.0,47.0
242,58.0,0,240,0.0,47.0
243,70.0,240,240,0.0,65.0
244,72.0,0,240,0.0,65.0
245,75.0,60,240,0.0,65.0
246,57.0,0,240,0.0,47.0
247,60.0,0,240,0.0,47.0
248,65.0,240,240,0.0,49.0
249,65.0,240,240,0.0,53.0
250,65.0,240,240,0.0,50.0
251,53.0,240,240,0.0,45.0
252,75.0,240,720,0.0,72.0
253,57.0,240,240,0.0,45.0
254,77.0,240,60,0.0,69.0
255,75.0,60,60,0.0,63.0
256,74.0,60,60,0.0,69.0
257,72.0,60,60,0.0,63.0
258,60.0,0,240,0.0,45.0
259,62.0,60,240,0.0,50.0
260,70.0,0,240,0.0,73.0
261,69.0,0,240,0.0,70.0
262,72.0,0,240,0.0,70.0
263,63.0,0,240,0.0,45.0
264,70.0,240,240,0.0,71.0
265,74.0,0,240,0.0,71.0
266,65.0,240,480,0.0,45.0
267,62.0,0,240,0.0,51.0
268,77.0,240,60,0.0,67.0
269,75.0,60,60,0.0,67.0
270,74.0,60,60,0.0,67.0
271,75.0,60,60,0.0,64.0
272,60.0,0,240,0.0,45.0
273,63.0,0,240,0.0,45.0
274,72.0,0,240,0.0,67.0
275,74.0,60,120,0.0,72.0
276,77.0,0,120,0.0,72.0
277,58.0,0,240,0.0,50.0
278,62.0,0,240,0.0,50.0
279,46.0,240,240,0.0,54.0
280,46.0,240,240,0.0,57.0
281,46.0,240,240,0.0,54.0
282,50.0,240,240,0.0,54.0
283,53.0,240,240,0.0,56.0
284,80.0,240,720,0.0,76.0
285,79.0,0,60,0.0,67.0
286,77.0,60,60,0.0,63.0
287,75.0,60,60,0.0,67.0
288,74.0,60,60,0.0,64.0
289,56.0,240,240,0.0,52.0
290,55.0,0,240,0.0,56.0
291,75.0,60,240,0.0,72.0
292,50.0,240,120,0.0,53.0
293,77.0,0,120,0.0,74.0
294,58.0,240,0,0.0,53.0
295,51.0,0,0,0.0,53.0
296,78.0,240,720,0.0,80.0
297,80.0,0,120,0.0,72.0
