,note,step,duration,channel,velocity
0,50.0,0,60,6.0,96.0
1,52.0,60,60,6.0,96.0
2,50.0,60,60,6.0,96.0
3,52.0,60,60,6.0,96.0
4,50.0,60,60,6.0,96.0
5,52.0,60,60,6.0,96.0
6,50.0,60,60,6.0,96.0
7,52.0,60,60,6.0,96.0
8,50.0,60,60,6.0,96.0
9,52.0,60,60,6.0,96.0
10,50.0,60,60,6.0,96.0
11,52.0,60,60,6.0,96.0
12,50.0,60,60,6.0,96.0
13,52.0,60,60,6.0,96.0
14,50.0,60,60,6.0,96.0
15,52.0,60,60,6.0,96.0
16,50.0,60,60,6.0,96.0
17,52.0,60,60,6.0,96.0
18,50.0,60,60,6.0,96.0
19,52.0,60,60,6.0,96.0
20,50.0,60,60,6.0,96.0
21,52.0,60,60,6.0,96.0
22,50.0,60,60,6.0,96.0
23,62.0,0,1440,2.0,96.0
24,50.0,0,1440,4.0,88.0
25,52.0,60,60,6.0,96.0
26,74.0,0,1440,1.0,96.0
27,50.0,0,1440,3.0,96.0
28,62.0,0,1440,5.0,96.0
29,50.0,0,1440,11.0,96.0
30,62.0,0,1440,7.0,96.0
31,74.0,0,1440,0.0,96.0
32,62.0,0,1440,8.0,96.0
33,38.0,0,1440,12.0,96.0
34,62.0,0,1440,10.0,96.0
35,50.0,60,60,6.0,96.0
36,52.0,60,60,6.0,96.0
37,50.0,60,60,6.0,96.0
38,52.0,60,60,6.0,96.0
39,50.0,60,60,6.0,96.0
40,52.0,60,60,6.0,96.0
41,50.0,60,60,6.0,96.0
42,52.0,60,60,6.0,96.0
43,62.0,0,40,7.0,96.0
44,62.0,0,40,8.0,96.0
45,74.0,0,40,7.0,96.0
46,74.0,60,40,8.0,96.0
47,50.0,0,360,6.0,96.0
48,62.0,0,1320,4.0,88.0
49,74.0,60,1320,5.0,96.0
50,74.0,0,1590,10.0,96.0
51,86.0,0,1470,8.0,96.0
52,62.0,0,1590,11.0,96.0
53,86.0,60,1470,7.0,96.0
54,50.0,0,1590,12.0,96.0
55,74.0,0,1590,2.0,96.0
56,86.0,0,1590,1.0,96.0
57,86.0,0,1590,0.0,96.0
58,62.0,0,1590,3.0,96.0
59,50.0,0,30,3.0,96.0
60,74.0,0,30,0.0,96.0
61,74.0,0,30,1.0,96.0
62,62.0,1680,30,7.0,96.0
63,50.0,0,30,11.0,96.0
64,62.0,0,30,8.0,96.0
65,62.0,0,30,2.0,96.0
66,62.0,0,30,10.0,96.0
67,38.0,0,30,12.0,96.0
68,37.0,0,120,12.0,96.0
69,61.0,0,120,10.0,96.0
70,57.0,0,120,4.0,88.0
71,61.0,0,120,8.0,96.0
72,61.0,0,120,2.0,96.0
73,49.0,0,120,3.0,96.0
74,45.0,120,120,6.0,96.0
75,73.0,0,120,0.0,96.0
76,49.0,0,120,11.0,96.0
77,61.0,0,120,7.0,96.0
78,73.0,0,120,1.0,96.0
79,69.0,0,120,5.0,96.0
80,45.0,480,120,6.0,96.0
81,57.0,0,120,4.0,88.0
82,73.0,0,120,2.0,96.0
83,85.0,0,120,7.0,96.0
84,85.0,0,120,8.0,96.0
85,85.0,0,120,1.0,96.0
86,49.0,0,120,12.0,96.0
87,73.0,0,120,10.0,96.0
88,69.0,0,120,5.0,96.0
89,85.0,0,120,0.0,96.0
90,61.0,0,120,3.0,96.0
91,61.0,0,120,11.0,96.0
92,61.0,0,90,7.0,96.0
93,49.0,0,90,3.0,96.0
94,61.0,0,90,8.0,96.0
95,61.0,0,90,2.0,96.0
96,49.0,0,90,11.0,96.0
97,61.0,0,90,10.0,96.0
98,37.0,0,90,12.0,96.0
99,73.0,1320,90,1.0,96.0
100,73.0,0,90,0.0,96.0
101,35.0,0,360,12.0,96.0
102,59.0,0,360,8.0,96.0
103,50.0,120,360,4.0,88.0
104,62.0,0,360,4.0,88.0
105,71.0,0,360,1.0,96.0
106,59.0,0,360,10.0,96.0
107,71.0,0,360,0.0,96.0
108,47.0,0,360,3.0,96.0
109,59.0,0,360,2.0,96.0
110,47.0,0,360,11.0,96.0
111,50.0,0,360,6.0,96.0
112,59.0,0,360,7.0,96.0
113,74.0,0,360,5.0,96.0
114,62.0,0,360,5.0,96.0
115,62.0,0,270,4.0,88.0
116,50.0,0,270,4.0,88.0
117,59.0,0,270,2.0,96.0
118,71.0,0,270,1.0,96.0
119,59.0,0,270,8.0,96.0
120,35.0,0,270,12.0,96.0
121,47.0,0,270,11.0,96.0
122,71.0,0,270,0.0,96.0
123,50.0,0,270,6.0,96.0
124,62.0,0,270,5.0,96.0
125,74.0,0,270,5.0,96.0
126,59.0,0,270,7.0,96.0
127,47.0,480,270,3.0,96.0
128,59.0,0,270,10.0,96.0
129,59.0,0,90,7.0,96.0
130,71.0,0,90,1.0,96.0
131,35.0,0,90,12.0,96.0
132,62.0,0,90,4.0,88.0
133,50.0,0,90,4.0,88.0
134,74.0,0,90,5.0,96.0
135,59.0,0,90,8.0,96.0
136,62.0,360,90,5.0,96.0
137,47.0,0,90,11.0,96.0
138,71.0,0,90,0.0,96.0
139,59.0,0,90,2.0,96.0
140,59.0,0,90,10.0,96.0
141,47.0,0,90,3.0,96.0
142,50.0,0,90,6.0,96.0
143,47.0,0,60,3.0,96.0
144,71.0,0,60,1.0,96.0
145,59.0,0,60,8.0,96.0
146,47.0,120,60,11.0,96.0
147,59.0,0,60,2.0,96.0
148,71.0,0,60,0.0,96.0
149,35.0,0,60,12.0,96.0
150,59.0,0,60,7.0,96.0
151,59.0,0,60,10.0,96.0
152,73.0,60,60,1.0,96.0
153,73.0,0,60,0.0,96.0
154,49.0,0,60,3.0,96.0
