,note,step,duration,channel,velocity
0,55.0,0,312,7.0,58.0
1,67.0,0,312,5.0,58.0
2,55.0,0,312,6.0,58.0
3,55.0,0,312,1.0,58.0
4,67.0,0,312,4.0,58.0
5,43.0,0,312,8.0,58.0
6,50.0,480,312,6.0,58.0
7,62.0,0,312,5.0,58.0
8,38.0,0,312,8.0,58.0
9,50.0,0,312,7.0,58.0
10,50.0,0,312,1.0,58.0
11,62.0,0,312,4.0,58.0
12,58.0,0,540,1.0,58.0
13,46.0,0,540,8.0,58.0
14,58.0,0,540,6.0,58.0
15,58.0,480,540,7.0,58.0
16,70.0,0,540,4.0,58.0
17,70.0,0,540,5.0,58.0
18,57.0,0,156,7.0,58.0
19,57.0,0,156,6.0,58.0
20,69.0,720,156,5.0,58.0
21,69.0,0,156,4.0,58.0
22,45.0,0,156,8.0,58.0
23,57.0,0,156,1.0,58.0
24,43.0,0,312,8.0,58.0
25,67.0,240,312,5.0,58.0
26,55.0,0,312,1.0,58.0
27,67.0,0,312,4.0,58.0
28,55.0,0,312,7.0,58.0
29,55.0,0,312,6.0,58.0
30,58.0,0,480,1.0,58.0
31,58.0,480,480,7.0,58.0
32,46.0,0,480,8.0,58.0
33,70.0,0,480,4.0,58.0
34,70.0,0,480,5.0,58.0
35,58.0,0,480,6.0,58.0
36,57.0,0,480,7.0,58.0
37,69.0,0,480,4.0,58.0
38,57.0,0,480,6.0,58.0
39,69.0,0,480,5.0,58.0
40,45.0,480,480,8.0,58.0
41,57.0,0,480,1.0,58.0
42,55.0,0,456,1.0,58.0
43,55.0,0,456,6.0,58.0
44,67.0,0,456,5.0,58.0
45,67.0,0,456,4.0,58.0
46,55.0,480,456,7.0,58.0
47,43.0,0,456,8.0,58.0
48,42.0,480,312,8.0,58.0
49,66.0,0,312,5.0,58.0
50,66.0,0,312,4.0,58.0
51,54.0,0,312,1.0,58.0
52,54.0,0,312,7.0,58.0
53,54.0,0,312,6.0,58.0
54,62.0,0,312,5.0,58.0
55,50.0,0,312,1.0,58.0
56,62.0,0,312,4.0,58.0
57,50.0,0,312,6.0,58.0
58,38.0,480,312,8.0,58.0
59,50.0,0,312,7.0,58.0
60,48.0,0,540,8.0,58.0
61,60.0,0,540,1.0,58.0
62,72.0,0,540,5.0,58.0
63,60.0,480,540,6.0,58.0
64,72.0,0,540,4.0,58.0
65,60.0,0,540,7.0,58.0
66,70.0,0,156,4.0,58.0
67,46.0,0,156,8.0,58.0
68,70.0,0,156,5.0,58.0
69,58.0,0,156,1.0,58.0
70,58.0,0,156,7.0,58.0
71,58.0,720,156,6.0,58.0
72,69.0,0,312,5.0,58.0
73,57.0,0,312,6.0,58.0
74,69.0,0,312,4.0,58.0
75,45.0,0,312,8.0,58.0
76,57.0,240,312,1.0,58.0
77,57.0,0,312,7.0,58.0
78,60.0,480,480,6.0,58.0
79,60.0,0,480,1.0,58.0
80,72.0,0,480,4.0,58.0
81,48.0,0,480,8.0,58.0
82,60.0,0,480,7.0,58.0
83,72.0,0,480,5.0,58.0
84,70.0,0,480,5.0,58.0
85,70.0,0,480,4.0,58.0
86,58.0,0,480,7.0,58.0
87,58.0,0,480,1.0,58.0
88,46.0,0,480,8.0,58.0
89,58.0,480,480,6.0,58.0
90,69.0,0,456,5.0,58.0
91,69.0,480,456,4.0,58.0
92,57.0,0,456,6.0,58.0
93,57.0,0,456,1.0,58.0
94,57.0,0,456,7.0,58.0
95,45.0,0,456,8.0,58.0
96,55.0,0,312,1.0,58.0
97,55.0,0,312,6.0,58.0
98,43.0,0,312,8.0,58.0
99,67.0,0,312,4.0,58.0
100,55.0,0,312,7.0,58.0
101,67.0,480,312,5.0,58.0
102,58.0,0,312,6.0,58.0
103,58.0,0,312,1.0,58.0
104,58.0,0,312,7.0,58.0
105,46.0,480,312,8.0,58.0
106,70.0,0,312,4.0,58.0
107,70.0,0,312,5.0,58.0
108,51.0,0,504,8.0,58.0
109,63.0,0,504,1.0,58.0
110,63.0,0,504,6.0,58.0
111,75.0,480,504,5.0,58.0
112,63.0,0,504,7.0,58.0
113,75.0,0,504,4.0,58.0
114,74.0,0,156,4.0,58.0
115,74.0,0,156,5.0,58.0
116,62.0,720,156,6.0,58.0
117,62.0,0,156,1.0,58.0
118,62.0,0,156,7.0,58.0
119,50.0,0,156,8.0,58.0
120,60.0,0,312,7.0,58.0
121,60.0,0,312,6.0,58.0
122,72.0,0,312,5.0,58.0
123,48.0,0,312,8.0,58.0
124,72.0,0,312,4.0,58.0
125,60.0,240,312,1.0,58.0
126,45.0,480,312,8.0,58.0
127,69.0,0,312,5.0,58.0
128,57.0,0,312,1.0,58.0
129,57.0,0,312,7.0,58.0
130,57.0,0,312,6.0,58.0
131,69.0,0,312,4.0,58.0
132,50.0,480,504,8.0,58.0
133,62.0,0,504,6.0,58.0
134,74.0,0,504,5.0,58.0
135,62.0,0,504,7.0,58.0
136,62.0,0,504,1.0,58.0
137,74.0,0,504,4.0,58.0
138,60.0,720,156,7.0,58.0
139,60.0,0,156,6.0,58.0
140,72.0,0,156,4.0,58.0
