,note,step,duration,channel,velocity
0,79.0,0,144,0.0,105.0
1,79.0,0,144,5.0,105.0
2,67.0,0,144,6.0,105.0
3,48.0,0,192,4.0,80.0
4,72.0,0,192,3.0,105.0
5,60.0,0,192,3.0,105.0
6,67.0,0,240,2.0,80.0
7,64.0,0,0,2.0,105.0
8,60.0,0,192,2.0,105.0
9,64.0,0,240,1.0,80.0
10,52.0,0,240,12.0,105.0
11,64.0,0,240,10.0,80.0
12,79.0,0,480,5.0,105.0
13,67.0,0,480,6.0,105.0
14,64.0,240,240,7.0,105.0
15,79.0,0,480,0.0,105.0
16,52.0,0,240,11.0,105.0
17,60.0,0,96,10.0,105.0
18,76.0,0,96,5.0,105.0
19,60.0,0,96,7.0,105.0
20,48.0,0,96,12.0,105.0
21,48.0,240,96,11.0,105.0
22,76.0,0,96,0.0,105.0
23,64.0,0,96,6.0,105.0
24,60.0,0,96,1.0,105.0
25,60.0,240,192,3.0,105.0
26,48.0,0,192,4.0,105.0
27,72.0,0,192,3.0,105.0
28,76.0,0,480,5.0,105.0
29,76.0,0,480,0.0,105.0
30,60.0,0,240,1.0,105.0
31,60.0,0,240,2.0,105.0
32,64.0,0,240,2.0,105.0
33,48.0,0,240,11.0,105.0
34,60.0,0,240,7.0,105.0
35,48.0,240,240,12.0,105.0
36,60.0,0,240,10.0,105.0
37,64.0,0,480,6.0,105.0
38,72.0,240,96,5.0,105.0
39,60.0,0,96,6.0,105.0
40,45.0,0,96,11.0,105.0
41,57.0,0,96,10.0,105.0
42,45.0,0,96,12.0,105.0
43,57.0,0,96,7.0,105.0
44,72.0,0,96,0.0,105.0
45,57.0,0,96,1.0,105.0
46,60.0,0,192,2.0,105.0
47,48.0,0,192,2.0,105.0
48,60.0,240,240,6.0,105.0
49,72.0,0,240,0.0,105.0
50,72.0,0,240,5.0,105.0
51,60.0,0,144,7.0,105.0
52,60.0,0,192,2.0,105.0
53,48.0,0,192,2.0,105.0
54,77.0,240,240,5.0,105.0
55,57.0,0,240,1.0,105.0
56,77.0,0,240,0.0,105.0
57,45.0,0,240,11.0,105.0
58,45.0,0,240,12.0,105.0
59,65.0,0,240,6.0,105.0
60,57.0,0,240,10.0,105.0
61,60.0,0,144,7.0,105.0
62,48.0,0,192,2.0,105.0
63,60.0,0,192,2.0,105.0
64,81.0,0,192,5.0,105.0
65,41.0,0,192,11.0,105.0
66,81.0,0,192,0.0,105.0
67,69.0,240,192,6.0,105.0
68,53.0,0,192,1.0,105.0
69,53.0,0,192,10.0,105.0
70,41.0,0,192,12.0,105.0
71,43.0,0,156,11.0,105.0
72,43.0,0,156,12.0,105.0
73,55.0,0,156,1.0,105.0
74,55.0,240,156,10.0,105.0
75,60.0,0,192,2.0,105.0
76,64.0,0,192,2.0,105.0
77,43.0,0,192,4.0,105.0
78,72.0,0,240,0.0,105.0
79,64.0,0,240,6.0,105.0
80,72.0,0,240,5.0,105.0
81,67.0,0,384,7.0,105.0
82,62.0,240,144,6.0,105.0
83,71.0,0,144,0.0,105.0
84,67.0,0,384,3.0,105.0
85,71.0,0,144,5.0,105.0
86,31.0,0,156,12.0,105.0
87,43.0,0,156,1.0,105.0
88,31.0,0,156,11.0,105.0
89,43.0,0,156,10.0,105.0
90,62.0,0,192,2.0,105.0
91,55.0,0,192,2.0,105.0
92,55.0,240,117,2.0,105.0
93,67.0,0,117,0.0,105.0
94,67.0,0,117,5.0,105.0
95,55.0,0,117,5.0,105.0
96,67.0,180,39,0.0,105.0
97,67.0,0,39,5.0,105.0
98,55.0,0,39,5.0,105.0
99,55.0,0,39,2.0,105.0
100,55.0,60,156,2.0,105.0
101,67.0,0,156,0.0,105.0
102,55.0,0,168,5.0,105.0
103,67.0,0,168,5.0,105.0
104,67.0,0,156,0.0,105.0
105,55.0,0,156,2.0,105.0
106,55.0,0,168,5.0,105.0
107,67.0,240,168,5.0,105.0
108,55.0,0,156,2.0,105.0
109,67.0,240,156,0.0,105.0
110,67.0,0,168,5.0,105.0
111,55.0,0,168,5.0,105.0
112,84.0,0,30,5.0,105.0
113,83.0,30,30,5.0,105.0
114,84.0,30,30,5.0,105.0
115,83.0,30,30,5.0,105.0
116,74.0,0,156,3.0,105.0
117,55.0,0,156,1.0,105.0
118,67.0,0,156,3.0,105.0
119,74.0,0,156,6.0,105.0
120,43.0,0,156,11.0,105.0
121,77.0,0,156,6.0,105.0
122,67.0,0,156,7.0,105.0
123,55.0,240,156,10.0,105.0
124,43.0,0,156,12.0,105.0
125,81.0,30,60,5.0,105.0
126,43.0,0,192,4.0,105.0
127,83.0,60,48,5.0,105.0
128,55.0,0,240,2.0,105.0
129,77.0,0,240,0.0,105.0
130,83.0,0,240,0.0,105.0
131,62.0,0,240,2.0,105.0
132,72.0,0,156,3.0,105.0
133,67.0,0,156,7.0,105.0
134,48.0,0,156,10.0,105.0
135,36.0,0,156,11.0,105.0
136,72.0,0,156,6.0,105.0
137,76.0,0,156,6.0,105.0
138,76.0,0,156,3.0,105.0
139,48.0,0,156,1.0,105.0
140,36.0,0,156,12.0,105.0
141,64.0,0,192,2.0,105.0
142,84.0,0,192,0.0,105.0
143,76.0,60,192,0.0,105.0
144,84.0,0,192,5.0,105.0
145,60.0,0,192,2.0,105.0
146,48.0,0,192,4.0,105.0
147,67.0,0,117,0.0,105.0
148,55.0,0,117,2.0,105.0
149,67.0,240,126,5.0,105.0
150,67.0,0,39,0.0,105.0
151,55.0,180,39,2.0,105.0
152,67.0,0,42,5.0,105.0
153,67.0,0,156,0.0,105.0
154,55.0,0,156,2.0,105.0
155,55.0,0,168,5.0,105.0
156,67.0,60,168,5.0,105.0
157,55.0,0,156,2.0,105.0
158,67.0,0,156,0.0,105.0
159,67.0,240,168,5.0,105.0
160,55.0,0,168,5.0,105.0
161,67.0,0,156,0.0,105.0
162,55.0,0,156,2.0,105.0
163,67.0,240,168,5.0,105.0
164,55.0,0,168,5.0,105.0
165,84.0,0,30,5.0,105.0
166,83.0,30,30,5.0,105.0
167,84.0,30,30,5.0,105.0
168,83.0,30,30,5.0,105.0
169,43.0,0,156,12.0,105.0
170,67.0,0,156,3.0,105.0
171,74.0,240,156,3.0,105.0
172,55.0,0,156,1.0,105.0
173,74.0,0,156,6.0,105.0
174,77.0,0,156,6.0,105.0
175,67.0,0,156,7.0,105.0
176,43.0,0,156,11.0,105.0
177,55.0,0,156,10.0,105.0
178,81.0,30,60,5.0,105.0
179,43.0,0,192,4.0,105.0
180,83.0,60,48,5.0,105.0
181,83.0,0,240,0.0,105.0
182,77.0,0,240,0.0,105.0
183,55.0,0,240,2.0,105.0
184,62.0,0,240,2.0,105.0
185,48.0,60,156,10.0,105.0
186,67.0,0,156,7.0,105.0
187,36.0,0,156,12.0,105.0
188,84.0,0,156,5.0,105.0
189,48.0,0,156,1.0,105.0
190,76.0,0,156,3.0,105.0
191,72.0,0,156,3.0,105.0
192,36.0,0,156,11.0,105.0
193,76.0,0,156,6.0,105.0
194,72.0,0,156,6.0,105.0
195,64.0,0,192,2.0,105.0
196,76.0,0,192,0.0,105.0
197,84.0,0,192,0.0,105.0
198,60.0,0,192,2.0,105.0
199,48.0,0,192,4.0,105.0
200,76.0,0,156,5.0,105.0
201,72.0,240,156,6.0,105.0
202,57.0,0,156,1.0,105.0
203,45.0,0,156,12.0,105.0
204,72.0,0,156,0.0,105.0
205,60.0,0,156,2.0,105.0
206,64.0,0,156,2.0,105.0
207,76.0,0,156,0.0,105.0
208,45.0,0,156,11.0,105.0
209,57.0,0,156,10.0,105.0
210,69.0,0,156,7.0,105.0
211,74.0,0,120,5.0,105.0
212,41.0,0,156,11.0,105.0
213,53.0,240,156,10.0,105.0
214,53.0,0,156,1.0,105.0
215,65.0,0,156,7.0,105.0
216,41.0,0,156,12.0,105.0
217,69.0,0,192,6.0,105.0
218,77.0,120,120,5.0,105.0
219,65.0,0,120,6.0,105.0
220,81.0,0,120,5.0,105.0
221,65.0,0,384,2.0,105.0
222,62.0,0,384,2.0,105.0
223,72.0,0,384,0.0,105.0
224,81.0,0,384,0.0,105.0
225,50.0,0,156,1.0,105.0
226,62.0,0,156,7.0,105.0
227,50.0,120,156,10.0,105.0
228,38.0,0,156,12.0,105.0
229,38.0,0,156,11.0,105.0
230,77.0,120,120,5.0,105.0
231,69.0,0,120,6.0,105.0
232,74.0,0,120,5.0,105.0
233,77.0,0,120,0.0,105.0
234,65.0,0,120,6.0,105.0
235,67.0,0,156,3.0,105.0
236,67.0,0,156,7.0,105.0
237,55.0,120,156,1.0,105.0
238,43.0,0,156,12.0,105.0
239,43.0,0,156,11.0,105.0
240,74.0,0,156,3.0,105.0
241,55.0,0,156,10.0,105.0
242,55.0,0,192,2.0,105.0
243,62.0,0,192,2.0,105.0
244,43.0,0,192,4.0,105.0
245,71.0,0,96,5.0,105.0
246,71.0,0,216,0.0,105.0
247,74.0,0,96,0.0,105.0
248,62.0,120,96,6.0,105.0
249,48.0,0,156,1.0,105.0
250,48.0,0,156,10.0,105.0
251,36.0,0,156,12.0,105.0
252,72.0,0,156,3.0,105.0
253,64.0,0,156,3.0,105.0
254,36.0,120,156,11.0,105.0
255,67.0,0,156,7.0,105.0
256,60.0,0,192,2.0,105.0
257,52.0,0,192,2.0,105.0
258,72.0,0,192,0.0,105.0
259,64.0,0,192,6.0,105.0
260,72.0,0,192,5.0,105.0
261,48.0,0,192,4.0,105.0
262,60.0,0,156,10.0,105.0
263,48.0,0,156,12.0,105.0
264,60.0,240,156,1.0,105.0
265,48.0,0,156,11.0,105.0
266,67.0,240,144,6.0,105.0
267,79.0,0,144,5.0,105.0
268,79.0,0,144,0.0,105.0
269,60.0,0,192,3.0,105.0
270,48.0,0,192,4.0,105.0
271,72.0,0,192,3.0,105.0
272,67.0,0,240,2.0,105.0
273,64.0,0,240,2.0,105.0
274,64.0,0,192,2.0,105.0
275,60.0,0,192,2.0,105.0
276,67.0,0,480,6.0,105.0
