,note,step,duration,channel,velocity
0,57.0,60,60,2.0,80.0
1,41.0,0,120,8.0,80.0
2,60.0,60,60,2.0,80.0
3,65.0,60,60,2.0,80.0
4,60.0,60,60,2.0,80.0
5,57.0,60,60,2.0,80.0
6,65.0,0,119,10.0,72.0
7,69.0,60,119,10.0,72.0
8,57.0,60,60,2.0,80.0
9,65.0,0,480,1.0,80.0
10,40.0,0,120,8.0,80.0
11,60.0,60,60,2.0,80.0
12,67.0,0,120,1.0,80.0
13,65.0,60,60,2.0,80.0
14,60.0,0,60,2.0,80.0
15,69.0,60,120,1.0,80.0
16,57.0,60,60,2.0,80.0
17,70.0,0,119,10.0,72.0
18,38.0,60,120,8.0,80.0
19,58.0,60,60,2.0,80.0
20,62.0,60,60,2.0,80.0
21,65.0,60,60,2.0,80.0
22,62.0,60,60,2.0,80.0
23,58.0,60,60,2.0,80.0
24,65.0,60,119,10.0,72.0
25,70.0,0,480,1.0,80.0
26,31.0,0,120,8.0,80.0
27,58.0,60,60,2.0,80.0
28,62.0,0,60,2.0,80.0
29,72.0,60,120,1.0,80.0
30,65.0,60,60,2.0,80.0
31,62.0,0,60,2.0,80.0
32,74.0,60,120,1.0,80.0
33,58.0,60,60,2.0,80.0
34,67.0,0,119,10.0,72.0
35,65.0,0,119,10.0,72.0
36,55.0,60,60,2.0,80.0
37,36.0,0,120,8.0,80.0
38,60.0,60,60,2.0,80.0
39,65.0,60,60,2.0,80.0
40,60.0,60,60,2.0,80.0
41,53.0,0,1800,0.0,80.0
42,55.0,60,60,2.0,80.0
43,64.0,0,119,10.0,72.0
44,67.0,0,119,10.0,72.0
45,72.0,60,480,1.0,80.0
46,55.0,60,60,2.0,80.0
47,36.0,0,120,8.0,80.0
48,60.0,0,60,2.0,80.0
49,52.0,60,240,0.0,80.0
50,64.0,60,60,2.0,80.0
51,74.0,60,120,1.0,80.0
52,60.0,0,60,2.0,80.0
53,70.0,60,120,1.0,80.0
54,55.0,60,60,2.0,80.0
55,55.0,60,0,0.0,80.0
56,64.0,0,119,10.0,72.0
57,67.0,0,119,10.0,72.0
58,70.0,0,119,10.0,72.0
59,41.0,0,120,8.0,80.0
60,55.0,60,60,2.0,80.0
61,60.0,60,60,2.0,81.0
62,64.0,60,60,2.0,82.0
63,72.0,0,240,1.0,80.0
64,70.0,2,28,1.0,83.0
65,72.0,28,26,1.0,83.0
66,60.0,60,60,2.0,83.0
67,70.0,20,14,1.0,84.0
68,72.0,8,14,1.0,84.0
69,70.0,8,28,1.0,84.0
70,55.0,2,60,2.0,84.0
71,69.0,0,119,10.0,76.0
72,65.0,0,119,10.0,76.0
73,57.0,60,60,2.0,85.0
74,53.0,0,120,0.0,85.0
75,29.0,52,120,8.0,85.0
76,69.0,0,120,1.0,85.0
77,60.0,60,60,2.0,86.0
78,65.0,60,60,2.0,87.0
79,60.0,60,60,2.0,88.0
80,57.0,60,60,2.0,89.0
81,41.0,0,120,8.0,100.0
82,57.0,60,60,2.0,100.0
83,60.0,60,60,2.0,100.0
84,65.0,60,60,2.0,100.0
85,60.0,60,60,2.0,100.0
86,57.0,60,60,2.0,100.0
87,57.0,60,60,2.0,100.0
88,41.0,60,120,8.0,100.0
89,60.0,60,60,2.0,100.0
90,77.0,54,600,1.0,89.0
91,65.0,60,60,2.0,100.0
92,60.0,0,60,2.0,100.0
93,76.0,60,108,1.0,100.0
94,57.0,6,720,0.0,100.0
95,57.0,60,60,2.0,100.0
96,74.0,0,119,10.0,90.0
97,70.0,0,119,10.0,90.0
98,58.0,52,60,2.0,100.0
99,41.0,60,120,8.0,100.0
100,62.0,60,60,2.0,100.0
101,65.0,60,60,2.0,100.0
102,76.0,8,258,1.0,100.0
103,74.0,14,32,1.0,100.0
104,62.0,60,60,2.0,100.0
105,76.0,2,22,1.0,100.0
106,74.0,40,26,1.0,100.0
107,76.0,2,14,1.0,100.0
108,58.0,4,60,2.0,100.0
109,58.0,0,360,0.0,100.0
110,74.0,28,48,1.0,100.0
111,72.0,0,119,10.0,90.0
112,69.0,0,119,10.0,90.0
113,29.0,30,120,8.0,100.0
114,57.0,56,60,2.0,100.0
115,72.0,4,128,1.0,100.0
116,60.0,60,60,2.0,100.0
117,65.0,60,60,2.0,100.0
118,60.0,60,60,2.0,100.0
119,57.0,60,60,2.0,100.0
