,note,step,duration,channel,velocity
0,70.0,0,48,4.0,45.0
1,75.0,192,48,4.0,45.0
2,70.0,192,48,4.0,45.0
3,72.0,192,48,4.0,45.0
4,67.0,182,48,4.0,45.0
5,68.0,192,48,4.0,45.0
6,65.0,192,48,4.0,45.0
7,63.0,10,768,5.0,37.0
8,58.0,192,48,4.0,45.0
9,70.0,182,48,4.0,45.0
10,62.0,10,336,5.0,37.0
11,67.0,192,48,4.0,45.0
12,63.0,182,48,4.0,45.0
13,63.0,10,336,5.0,37.0
14,56.0,192,48,4.0,45.0
15,60.0,10,160,5.0,37.0
16,72.0,182,48,4.0,45.0
17,56.0,10,160,5.0,37.0
18,63.0,182,192,4.0,45.0
19,62.0,192,160,4.0,45.0
20,58.0,10,192,5.0,37.0
21,56.0,192,192,5.0,37.0
22,63.0,182,48,4.0,60.0
23,55.0,10,160,5.0,37.0
24,60.0,182,48,4.0,60.0
25,65.0,182,48,4.0,60.0
26,56.0,10,336,5.0,45.0
27,62.0,192,48,4.0,60.0
28,67.0,182,48,4.0,60.0
29,58.0,10,336,5.0,45.0
30,63.0,192,48,4.0,60.0
31,68.0,182,48,4.0,60.0
32,60.0,10,336,5.0,45.0
33,65.0,192,48,4.0,60.0
34,70.0,182,48,4.0,60.0
35,62.0,10,336,5.0,45.0
36,67.0,192,48,4.0,60.0
37,72.0,182,192,4.0,75.0
38,63.0,10,384,5.0,60.0
39,70.0,192,192,4.0,75.0
40,65.0,10,336,5.0,60.0
41,69.0,182,160,4.0,75.0
42,69.0,192,192,4.0,75.0
43,70.0,192,160,4.0,75.0
44,58.0,2,160,6.0,108.0
45,58.0,8,160,5.0,108.0
46,60.0,184,160,6.0,108.0
47,70.0,8,192,5.0,108.0
48,72.0,182,48,4.0,108.0
49,70.0,2,48,0.0,108.0
50,70.0,38,48,4.0,108.0
51,69.0,48,48,4.0,108.0
52,62.0,2,160,6.0,108.0
53,68.0,6,160,5.0,108.0
54,70.0,48,46,4.0,108.0
55,75.0,48,48,4.0,108.0
56,75.0,2,48,0.0,108.0
57,70.0,182,48,4.0,108.0
58,82.0,4,48,0.0,108.0
59,72.0,188,48,4.0,108.0
60,84.0,4,48,0.0,108.0
61,67.0,184,48,4.0,108.0
62,79.0,4,48,0.0,108.0
63,63.0,2,720,6.0,108.0
64,63.0,3,720,1.0,108.0
65,67.0,0,720,1.0,108.0
66,67.0,3,720,5.0,108.0
67,68.0,188,48,4.0,108.0
68,80.0,2,48,0.0,108.0
69,65.0,182,48,4.0,108.0
70,77.0,4,48,0.0,108.0
71,60.0,2,336,6.0,108.0
72,39.0,2,720,8.0,108.0
73,63.0,0,336,1.0,108.0
74,51.0,2,720,7.0,108.0
75,58.0,188,48,4.0,108.0
76,70.0,2,48,0.0,108.0
77,70.0,184,48,4.0,108.0
78,82.0,4,48,0.0,108.0
79,38.0,2,336,8.0,108.0
80,65.0,3,720,1.0,108.0
81,58.0,1,336,1.0,108.0
82,50.0,1,336,7.0,108.0
83,65.0,3,720,5.0,108.0
84,67.0,188,48,4.0,108.0
85,79.0,4,48,0.0,108.0
86,58.0,2,544,6.0,108.0
87,63.0,2,160,5.0,108.0
88,63.0,182,48,4.0,108.0
89,75.0,2,48,0.0,108.0
90,37.0,2,336,8.0,108.0
91,49.0,1,336,7.0,108.0
92,55.0,2,192,6.0,108.0
93,58.0,6,192,5.0,108.0
94,56.0,182,48,4.0,108.0
95,68.0,2,48,0.0,108.0
96,51.0,2,160,6.0,108.0
97,36.0,2,160,8.0,108.0
98,48.0,2,160,7.0,108.0
99,60.0,2,160,5.0,108.0
100,72.0,182,48,4.0,108.0
101,84.0,2,48,0.0,108.0
102,63.0,0,720,1.0,108.0
103,51.0,1,720,1.0,108.0
104,56.0,2,160,6.0,108.0
105,32.0,2,160,8.0,108.0
106,44.0,2,160,7.0,108.0
107,63.0,2,160,5.0,108.0
108,63.0,182,192,4.0,108.0
109,55.0,2,192,6.0,108.0
110,75.0,2,192,0.0,108.0
111,34.0,2,48,8.0,108.0
112,46.0,2,48,7.0,108.0
113,58.0,0,336,1.0,108.0
114,46.0,3,336,1.0,108.0
115,58.0,3,336,5.0,108.0
116,62.0,182,160,4.0,108.0
117,53.0,2,160,6.0,108.0
118,74.0,2,160,0.0,108.0
119,32.0,190,192,8.0,108.0
120,44.0,2,192,7.0,108.0
121,75.0,184,160,4.0,108.0
122,58.0,2,160,6.0,108.0
123,75.0,2,160,0.0,108.0
124,31.0,2,160,8.0,108.0
125,51.0,0,160,1.0,108.0
126,63.0,1,160,1.0,108.0
127,43.0,1,160,7.0,108.0
128,63.0,2,160,5.0,108.0
129,75.0,182,96,4.0,108.0
130,63.0,2,94,5.0,108.0
131,32.0,2,160,8.0,108.0
132,44.0,1,160,7.0,108.0
133,65.0,86,94,4.0,108.0
134,63.0,10,94,5.0,108.0
135,65.0,86,32,4.0,108.0
136,63.0,2,94,5.0,108.0
137,65.0,86,32,4.0,108.0
138,60.0,2,336,6.0,108.0
139,44.0,6,160,8.0,108.0
140,56.0,2,160,7.0,108.0
141,77.0,2,384,0.0,108.0
142,63.0,10,94,5.0,108.0
143,65.0,86,96,4.0,108.0
144,63.0,2,94,5.0,108.0
145,46.0,2,160,8.0,108.0
146,58.0,2,160,7.0,108.0
147,67.0,86,94,4.0,108.0
148,63.0,10,94,5.0,108.0
149,67.0,86,32,4.0,108.0
150,63.0,2,94,5.0,108.0
151,67.0,86,32,4.0,108.0
152,61.0,2,336,6.0,108.0
153,79.0,2,336,0.0,108.0
154,34.0,6,160,8.0,108.0
155,46.0,2,160,7.0,108.0
156,63.0,10,94,5.0,108.0
157,67.0,86,96,4.0,108.0
158,63.0,2,94,5.0,108.0
159,36.0,2,160,8.0,108.0
160,48.0,2,160,7.0,108.0
161,68.0,86,94,4.0,108.0
162,63.0,10,94,5.0,108.0
163,68.0,86,32,4.0,108.0
164,63.0,2,94,5.0,108.0
165,68.0,86,32,4.0,108.0
166,60.0,2,336,6.0,108.0
167,48.0,6,160,8.0,108.0
168,60.0,2,160,7.0,108.0
169,80.0,2,384,0.0,108.0
170,75.0,0,1152,0.0,108.0
171,63.0,10,94,5.0,108.0
172,68.0,86,96,4.0,108.0
173,63.0,2,96,5.0,108.0
174,47.0,2,160,8.0,108.0
175,59.0,2,160,7.0,108.0
176,69.0,86,94,4.0,108.0
177,66.0,10,94,5.0,108.0
178,69.0,86,32,4.0,108.0
179,66.0,2,32,5.0,108.0
180,69.0,86,32,4.0,108.0
181,66.0,10,32,5.0,108.0
182,63.0,2,336,6.0,108.0
183,78.0,2,336,0.0,108.0
184,81.0,0,336,0.0,108.0
185,63.0,1,1488,1.0,108.0
186,51.0,0,1488,1.0,108.0
187,35.0,6,160,8.0,108.0
188,47.0,2,160,7.0,108.0
189,70.0,86,94,4.0,108.0
190,67.0,2,94,5.0,108.0
191,63.0,2,160,6.0,108.0
192,34.0,2,160,8.0,108.0
193,58.0,1,160,1.0,108.0
194,46.0,1,160,7.0,108.0
195,75.0,86,94,4.0,108.0
196,70.0,10,94,5.0,108.0
197,79.0,86,94,4.0,108.0
198,75.0,2,94,5.0,108.0
199,82.0,86,70,4.0,108.0
200,34.0,4,160,8.0,108.0
201,58.0,1,160,1.0,108.0
202,46.0,1,160,7.0,108.0
203,82.0,2,358,0.0,108.0
204,79.0,0,358,0.0,108.0
205,79.0,10,70,5.0,108.0
206,82.0,62,24,4.0,108.0
207,79.0,4,24,0.0,108.0
208,82.0,0,24,0.0,108.0
209,79.0,6,24,5.0,108.0
210,58.0,2,336,6.0,108.0
211,80.0,14,160,4.0,108.0
212,77.0,0,160,0.0,108.0
213,80.0,4,160,0.0,108.0
214,34.0,2,160,8.0,108.0
215,58.0,1,160,1.0,108.0
216,46.0,1,160,7.0,108.0
217,77.0,2,160,5.0,108.0
