,note,step,duration,channel,velocity
0,62.0,0,239,6.0,48.0
1,73.0,120,119,4.0,48.0
2,65.0,0,239,5.0,48.0
3,74.0,120,119,4.0,48.0
4,81.0,120,119,4.0,48.0
5,69.0,0,239,5.0,48.0
6,65.0,120,239,6.0,48.0
7,82.0,120,119,4.0,48.0
8,67.0,0,239,5.0,48.0
9,64.0,120,239,6.0,48.0
10,74.0,120,119,4.0,48.0
11,73.0,120,119,4.0,48.0
12,73.0,0,239,5.0,48.0
13,84.0,120,119,4.0,48.0
14,67.0,120,239,6.0,48.0
15,82.0,120,119,4.0,48.0
16,81.0,120,119,4.0,48.0
17,65.0,0,239,6.0,48.0
18,74.0,120,239,5.0,48.0
19,86.0,120,119,4.0,48.0
20,64.0,120,239,5.0,48.0
21,55.0,0,239,6.0,48.0
22,82.0,120,119,4.0,48.0
23,79.0,120,119,4.0,48.0
24,57.0,0,239,6.0,48.0
25,62.0,120,239,5.0,48.0
26,76.0,120,119,4.0,48.0
27,77.0,120,119,4.0,48.0
28,67.0,120,239,5.0,48.0
29,81.0,120,119,4.0,48.0
30,57.0,0,239,6.0,48.0
31,73.0,120,119,4.0,48.0
32,50.0,0,239,15.0,48.0
33,50.0,0,239,7.0,48.0
34,38.0,0,239,8.0,48.0
35,73.0,120,119,4.0,48.0
36,62.0,0,239,6.0,48.0
37,65.0,0,239,5.0,48.0
38,74.0,120,119,4.0,48.0
39,65.0,0,479,0.0,48.0
40,69.0,0,479,10.0,58.0
41,65.0,0,479,11.0,58.0
42,62.0,120,479,12.0,58.0
43,69.0,0,479,0.0,48.0
44,62.0,0,479,1.0,48.0
45,65.0,120,239,6.0,48.0
46,69.0,0,239,5.0,48.0
47,81.0,0,119,4.0,48.0
48,77.0,0,119,0.0,48.0
49,41.0,0,239,8.0,48.0
50,50.0,0,599,1.0,48.0
51,57.0,0,119,1.0,48.0
52,53.0,0,239,15.0,48.0
53,57.0,0,119,12.0,58.0
54,50.0,0,599,13.0,58.0
55,62.0,0,119,11.0,58.0
56,62.0,0,119,0.0,48.0
57,53.0,0,239,7.0,48.0
58,77.0,120,119,10.0,58.0
59,50.0,120,119,1.0,48.0
60,53.0,0,119,1.0,48.0
61,50.0,0,119,13.0,58.0
62,53.0,0,119,12.0,58.0
63,74.0,0,119,10.0,58.0
64,69.0,0,119,0.0,48.0
65,69.0,0,119,11.0,58.0
66,74.0,0,119,0.0,48.0
67,82.0,0,119,4.0,48.0
68,74.0,120,119,4.0,48.0
69,52.0,0,239,7.0,48.0
70,52.0,0,239,15.0,48.0
71,40.0,0,239,8.0,48.0
72,64.0,120,239,6.0,48.0
73,67.0,0,239,5.0,48.0
74,52.0,0,359,13.0,58.0
75,58.0,0,359,1.0,48.0
76,58.0,0,359,12.0,58.0
77,73.0,120,119,4.0,48.0
78,67.0,0,359,0.0,48.0
79,74.0,0,359,0.0,48.0
80,74.0,0,359,10.0,58.0
81,67.0,0,359,11.0,58.0
82,52.0,0,359,1.0,48.0
83,45.0,0,119,1.0,48.0
84,73.0,0,119,0.0,48.0
85,57.0,0,119,12.0,58.0
86,57.0,0,119,1.0,48.0
87,67.0,0,119,0.0,48.0
88,45.0,0,119,13.0,58.0
89,73.0,0,119,10.0,58.0
90,67.0,0,119,11.0,58.0
91,73.0,0,239,5.0,48.0
92,67.0,0,239,6.0,48.0
93,82.0,120,119,4.0,48.0
94,45.0,0,239,15.0,48.0
95,45.0,120,239,7.0,48.0
96,33.0,0,239,8.0,48.0
97,81.0,120,119,4.0,48.0
98,73.0,120,119,4.0,48.0
99,50.0,0,239,15.0,48.0
100,65.0,0,239,6.0,48.0
101,50.0,0,239,7.0,48.0
102,74.0,0,239,5.0,48.0
103,38.0,0,239,8.0,48.0
104,74.0,120,119,4.0,48.0
105,69.0,0,479,10.0,58.0
106,65.0,0,479,11.0,58.0
107,69.0,0,479,0.0,48.0
108,65.0,0,479,0.0,48.0
109,65.0,0,239,6.0,48.0
110,81.0,120,119,4.0,48.0
111,77.0,0,119,10.0,58.0
112,50.0,0,599,1.0,48.0
113,62.0,0,119,0.0,48.0
114,41.0,0,239,8.0,48.0
115,53.0,0,239,15.0,48.0
116,69.0,120,239,5.0,48.0
117,62.0,0,119,11.0,58.0
118,50.0,0,599,13.0,58.0
119,77.0,0,119,0.0,48.0
120,53.0,0,239,7.0,48.0
121,57.0,0,599,1.0,48.0
122,57.0,120,599,12.0,58.0
123,53.0,0,119,1.0,48.0
124,74.0,0,119,0.0,48.0
125,69.0,0,119,0.0,48.0
126,50.0,0,119,1.0,48.0
127,69.0,0,119,11.0,58.0
128,53.0,0,119,12.0,58.0
129,82.0,120,119,4.0,48.0
130,74.0,0,119,10.0,58.0
131,50.0,0,119,13.0,58.0
132,40.0,0,239,8.0,48.0
133,67.0,0,239,5.0,48.0
134,52.0,0,239,15.0,48.0
135,74.0,120,119,4.0,48.0
136,64.0,0,239,6.0,48.0
137,52.0,0,239,7.0,48.0
138,58.0,0,359,12.0,58.0
139,58.0,0,359,1.0,48.0
140,52.0,120,359,1.0,48.0
141,52.0,0,359,13.0,58.0
142,74.0,0,359,10.0,58.0
143,74.0,0,359,0.0,48.0
144,67.0,0,359,0.0,48.0
145,67.0,0,359,11.0,58.0
146,73.0,120,119,4.0,48.0
147,67.0,0,119,11.0,58.0
148,73.0,0,119,10.0,58.0
149,57.0,0,119,12.0,58.0
150,45.0,0,119,1.0,48.0
