,note,step,duration,channel,velocity
0,77.0,0,119,0.0,100.0
1,81.0,120,119,0.0,100.0
2,65.0,0,119,0.0,100.0
3,69.0,120,119,0.0,100.0
4,84.0,120,239,0.0,100.0
5,82.0,0,119,0.0,100.0
6,48.0,0,119,1.0,100.0
7,81.0,0,59,0.0,100.0
8,52.0,120,119,1.0,100.0
9,72.0,120,239,0.0,100.0
10,79.0,0,59,0.0,100.0
11,72.0,60,119,0.0,100.0
12,70.0,120,59,0.0,100.0
13,53.0,0,239,1.0,100.0
14,69.0,60,59,0.0,100.0
15,81.0,0,239,0.0,100.0
16,46.0,0,50,1.0,100.0
17,79.0,60,50,0.0,100.0
18,70.0,0,50,0.0,100.0
19,77.0,120,50,0.0,100.0
20,47.0,0,50,1.0,100.0
21,69.0,0,50,0.0,100.0
22,48.0,120,119,1.0,100.0
23,67.0,0,239,0.0,100.0
24,36.0,120,119,1.0,100.0
25,76.0,0,239,0.0,100.0
26,77.0,120,119,0.0,100.0
27,81.0,120,119,0.0,100.0
28,65.0,0,119,0.0,100.0
29,69.0,120,119,0.0,100.0
30,84.0,120,239,0.0,100.0
31,48.0,0,119,1.0,100.0
32,82.0,120,119,0.0,100.0
33,81.0,0,59,0.0,100.0
34,52.0,120,119,1.0,100.0
35,79.0,0,59,0.0,100.0
36,72.0,0,239,0.0,100.0
37,72.0,0,119,0.0,100.0
38,70.0,120,59,0.0,100.0
39,81.0,0,239,0.0,100.0
40,69.0,60,59,0.0,100.0
41,53.0,60,239,1.0,100.0
42,79.0,0,50,0.0,100.0
43,70.0,60,50,0.0,100.0
44,58.0,0,50,1.0,100.0
45,60.0,0,50,1.0,100.0
46,76.0,0,50,0.0,100.0
47,67.0,120,50,0.0,100.0
48,53.0,0,119,1.0,100.0
49,69.0,120,239,0.0,100.0
50,41.0,120,119,1.0,100.0
51,77.0,0,239,0.0,100.0
52,77.0,120,119,0.0,100.0
53,81.0,120,119,0.0,100.0
54,65.0,120,119,0.0,100.0
55,69.0,120,119,0.0,100.0
56,84.0,0,239,0.0,100.0
57,48.0,0,119,1.0,100.0
58,82.0,120,119,0.0,100.0
59,81.0,120,59,0.0,100.0
60,79.0,0,59,0.0,100.0
61,72.0,0,239,0.0,100.0
62,52.0,0,119,1.0,100.0
63,72.0,0,119,0.0,100.0
64,70.0,120,59,0.0,100.0
65,53.0,60,239,1.0,100.0
66,69.0,60,59,0.0,100.0
67,81.0,0,239,0.0,100.0
68,79.0,0,50,0.0,100.0
69,70.0,60,50,0.0,100.0
70,46.0,0,50,1.0,100.0
71,77.0,0,50,0.0,100.0
72,69.0,0,50,0.0,100.0
73,47.0,120,50,1.0,100.0
74,48.0,0,119,1.0,100.0
75,76.0,0,239,0.0,100.0
76,67.0,120,239,0.0,100.0
77,36.0,120,119,1.0,100.0
78,77.0,120,119,0.0,100.0
79,81.0,120,119,0.0,100.0
80,65.0,0,119,0.0,100.0
81,69.0,120,119,0.0,100.0
82,84.0,120,239,0.0,100.0
83,82.0,120,119,0.0,100.0
84,48.0,0,119,1.0,100.0
85,81.0,0,59,0.0,100.0
86,79.0,0,59,0.0,100.0
87,72.0,0,239,0.0,100.0
88,52.0,120,119,1.0,100.0
89,72.0,60,119,0.0,100.0
90,70.0,120,59,0.0,100.0
91,81.0,0,239,0.0,100.0
92,69.0,60,59,0.0,100.0
93,53.0,0,239,1.0,100.0
94,58.0,0,50,1.0,100.0
95,70.0,0,50,0.0,100.0
96,79.0,60,50,0.0,100.0
97,76.0,120,50,0.0,100.0
98,67.0,0,50,0.0,100.0
99,60.0,0,50,1.0,100.0
100,53.0,0,119,1.0,100.0
101,69.0,0,239,0.0,100.0
102,41.0,120,119,1.0,100.0
103,77.0,120,239,0.0,100.0
104,74.0,120,59,0.0,100.0
105,77.0,60,59,0.0,100.0
106,53.0,0,119,1.0,100.0
107,81.0,60,59,0.0,100.0
108,74.0,60,59,0.0,100.0
109,62.0,0,119,1.0,100.0
110,57.0,0,59,1.0,100.0
111,73.0,60,119,0.0,100.0
112,61.0,60,59,1.0,100.0
113,64.0,60,59,1.0,100.0
114,61.0,60,59,1.0,100.0
115,69.0,0,119,0.0,100.0
116,74.0,0,59,0.0,100.0
117,76.0,60,59,0.0,100.0
118,58.0,60,119,1.0,100.0
119,77.0,60,59,0.0,100.0
120,58.0,0,119,1.0,100.0
121,80.0,60,59,0.0,100.0
122,57.0,0,59,1.0,100.0
123,45.0,60,59,1.0,100.0
124,81.0,60,119,0.0,100.0
125,69.0,60,59,0.0,100.0
126,57.0,0,59,1.0,100.0
127,55.0,60,59,1.0,100.0
128,70.0,0,59,0.0,100.0
129,72.0,0,50,0.0,100.0
130,69.0,60,50,0.0,100.0
131,53.0,0,119,1.0,100.0
132,81.0,120,50,0.0,100.0
133,70.0,0,50,0.0,100.0
134,74.0,0,50,0.0,100.0
135,58.0,120,119,1.0,100.0
136,82.0,120,50,0.0,100.0
137,70.0,0,50,0.0,100.0
138,67.0,0,50,0.0,100.0
139,52.0,120,119,1.0,100.0
140,79.0,120,50,0.0,100.0
141,65.0,0,50,0.0,100.0
142,69.0,120,50,0.0,100.0
143,53.0,0,119,1.0,100.0
144,77.0,120,50,0.0,100.0
145,79.0,0,59,0.0,100.0
146,70.0,0,59,0.0,100.0
147,49.0,120,119,1.0,100.0
148,67.0,0,59,0.0,100.0
149,76.0,60,59,0.0,100.0
150,76.0,0,59,0.0,100.0
151,67.0,0,59,0.0,100.0
152,67.0,0,59,0.0,100.0
153,49.0,60,119,1.0,100.0
154,76.0,60,59,0.0,100.0
155,76.0,0,239,0.0,100.0
