,note,step,duration,channel,velocity
0,72.0,0,160,0.0,92.0
1,48.0,0,160,1.0,92.0
2,43.0,288,32,1.0,92.0
3,67.0,0,32,0.0,92.0
4,48.0,0,160,1.0,92.0
5,72.0,96,160,0.0,92.0
6,43.0,0,32,1.0,92.0
7,67.0,288,32,0.0,92.0
8,72.0,0,32,0.0,92.0
9,48.0,96,32,1.0,92.0
10,76.0,0,32,0.0,92.0
11,52.0,96,32,1.0,92.0
12,79.0,0,32,0.0,92.0
13,55.0,96,32,1.0,92.0
14,52.0,0,32,1.0,92.0
15,76.0,96,32,0.0,92.0
16,72.0,0,160,0.0,92.0
17,48.0,96,160,1.0,92.0
18,67.0,384,48,0.0,45.0
19,76.0,0,48,0.0,45.0
20,69.0,0,384,0.0,45.0
21,77.0,192,384,0.0,45.0
22,76.0,0,160,0.0,45.0
23,67.0,384,160,0.0,45.0
24,67.0,0,96,0.0,45.0
25,76.0,0,96,0.0,45.0
26,55.0,192,160,1.0,45.0
27,65.0,0,94,0.0,45.0
28,74.0,96,94,0.0,45.0
29,74.0,0,96,0.0,45.0
30,65.0,0,160,0.0,45.0
31,55.0,96,160,1.0,45.0
32,71.0,96,94,0.0,45.0
33,60.0,96,32,1.0,45.0
34,72.0,0,160,0.0,45.0
35,64.0,0,160,0.0,45.0
36,48.0,96,96,1.0,45.0
37,52.0,96,96,1.0,45.0
38,55.0,96,94,1.0,45.0
39,76.0,96,48,0.0,45.0
40,79.0,0,48,0.0,45.0
41,60.0,0,160,1.0,45.0
42,77.0,0,384,0.0,45.0
43,81.0,192,384,0.0,45.0
44,76.0,0,160,0.0,45.0
45,79.0,384,160,0.0,45.0
46,76.0,192,96,0.0,45.0
47,79.0,0,96,0.0,45.0
48,55.0,0,160,1.0,45.0
49,77.0,0,94,0.0,45.0
50,74.0,96,94,0.0,45.0
51,77.0,96,96,0.0,45.0
52,74.0,0,0,0.0,45.0
53,55.0,0,160,1.0,45.0
54,71.0,96,94,0.0,45.0
55,60.0,0,32,1.0,45.0
56,72.0,96,160,0.0,45.0
57,76.0,0,160,0.0,45.0
58,48.0,96,96,1.0,45.0
59,52.0,96,96,1.0,45.0
60,55.0,96,94,1.0,45.0
61,60.0,0,32,1.0,92.0
62,84.0,96,96,0.0,92.0
63,79.0,96,94,0.0,92.0
64,52.0,0,96,1.0,92.0
65,79.0,0,32,0.0,92.0
66,64.0,96,94,1.0,92.0
67,64.0,0,32,1.0,92.0
68,79.0,96,32,0.0,92.0
69,64.0,96,32,1.0,92.0
70,64.0,96,32,1.0,92.0
71,64.0,96,32,1.0,92.0
72,79.0,0,288,0.0,92.0
73,64.0,96,32,1.0,92.0
74,72.0,0,720,0.0,92.0
75,80.0,0,94,0.0,92.0
76,81.0,0,96,0.0,92.0
77,74.0,96,94,0.0,92.0
78,53.0,0,96,1.0,92.0
79,74.0,96,32,0.0,92.0
80,65.0,0,94,1.0,92.0
81,65.0,96,32,1.0,92.0
82,74.0,0,32,0.0,92.0
83,72.0,96,336,0.0,92.0
84,65.0,96,32,1.0,92.0
85,65.0,96,32,1.0,92.0
86,65.0,96,32,1.0,92.0
87,65.0,96,32,1.0,92.0
88,74.0,0,336,0.0,92.0
89,71.0,0,336,0.0,92.0
90,64.0,96,32,1.0,92.0
91,72.0,0,144,0.0,92.0
92,79.0,0,144,0.0,92.0
93,81.0,144,46,0.0,92.0
94,65.0,0,32,1.0,92.0
95,74.0,48,144,0.0,92.0
96,77.0,0,144,0.0,92.0
97,79.0,144,46,0.0,92.0
98,67.0,0,32,1.0,92.0
99,76.0,0,144,0.0,92.0
100,72.0,48,144,0.0,92.0
101,77.0,144,46,0.0,92.0
102,55.0,48,32,1.0,92.0
103,74.0,0,144,0.0,92.0
104,71.0,0,144,0.0,92.0
105,76.0,144,46,0.0,92.0
106,60.0,0,160,1.0,45.0
107,72.0,48,160,0.0,45.0
108,64.0,192,32,1.0,45.0
109,60.0,96,32,1.0,45.0
110,57.0,96,160,1.0,45.0
111,60.0,0,32,1.0,45.0
112,57.0,96,32,1.0,45.0
113,76.0,192,160,0.0,45.0
114,72.0,0,160,0.0,45.0
115,53.0,0,160,1.0,45.0
116,74.0,0,192,0.0,45.0
117,57.0,0,32,1.0,45.0
118,53.0,96,32,1.0,45.0
119,74.0,192,192,0.0,45.0
120,72.0,96,528,0.0,45.0
121,55.0,96,160,1.0,45.0
122,76.0,0,192,0.0,45.0
123,59.0,192,32,1.0,45.0
124,55.0,96,32,1.0,45.0
125,74.0,0,160,0.0,45.0
126,77.0,0,160,0.0,45.0
127,60.0,0,160,1.0,45.0
128,77.0,96,192,0.0,45.0
129,74.0,0,192,0.0,45.0
130,64.0,0,32,1.0,45.0
131,60.0,96,32,1.0,45.0
132,72.0,192,160,0.0,45.0
133,76.0,0,160,0.0,45.0
134,57.0,96,160,1.0,45.0
135,60.0,192,32,1.0,45.0
136,84.0,0,48,0.0,45.0
137,76.0,0,48,0.0,45.0
138,57.0,96,32,1.0,45.0
139,53.0,0,160,1.0,45.0
140,74.0,96,192,0.0,45.0
141,81.0,0,192,0.0,45.0
142,57.0,192,32,1.0,45.0
143,53.0,96,32,1.0,45.0
144,72.0,0,192,0.0,45.0
145,77.0,0,192,0.0,45.0
146,55.0,0,160,1.0,45.0
147,74.0,192,0,0.0,45.0
