,note,step,duration,channel,velocity
0,79.0,0,55,1.0,105.0
1,77.0,51,54,2.0,108.0
2,75.0,48,54,2.0,111.0
3,74.0,48,59,2.0,113.0
4,72.0,54,98,2.0,113.0
5,70.0,100,97,2.0,126.0
6,60.0,1,110,4.0,121.0
7,62.0,0,103,4.0,121.0
8,65.0,93,157,4.0,122.0
9,70.0,100,273,2.0,126.0
10,62.0,94,158,4.0,121.0
11,74.0,94,95,2.0,113.0
12,79.0,0,96,1.0,105.0
13,62.0,95,159,4.0,124.0
14,74.0,0,99,2.0,113.0
15,58.0,1,323,4.0,124.0
16,67.0,97,190,2.0,127.0
17,77.0,99,189,2.0,108.0
18,60.0,97,107,4.0,124.0
19,63.0,0,104,4.0,124.0
20,65.0,94,152,4.0,125.0
21,75.0,96,267,2.0,111.0
22,77.0,87,49,2.0,104.0
23,63.0,93,148,4.0,124.0
24,79.0,45,49,1.0,101.0
25,77.0,0,49,2.0,104.0
26,75.0,43,49,2.0,107.0
27,74.0,44,51,2.0,109.0
28,63.0,44,150,4.0,127.0
29,72.0,45,52,2.0,109.0
30,58.0,1,305,4.0,124.0
31,67.0,3,193,3.0,127.0
32,70.0,48,191,3.0,126.0
33,60.0,0,105,4.0,127.0
34,53.0,100,311,4.0,127.0
35,63.0,95,152,4.0,127.0
36,69.0,95,268,3.0,126.0
37,60.0,93,98,4.0,127.0
38,69.0,0,89,3.0,126.0
39,70.0,91,91,3.0,126.0
40,60.0,1,103,4.0,127.0
41,72.0,92,92,2.0,115.0
42,53.0,88,314,4.0,127.0
43,63.0,1,162,4.0,127.0
44,72.0,96,197,2.0,115.0
45,69.0,2,196,2.0,126.0
46,62.0,0,110,4.0,127.0
47,58.0,95,330,4.0,127.0
48,65.0,98,157,4.0,127.0
49,74.0,104,283,2.0,115.0
50,70.0,1,284,2.0,126.0
51,62.0,96,103,4.0,127.0
52,77.0,0,51,2.0,110.0
53,76.0,47,45,2.0,110.0
54,79.0,40,53,1.0,107.0
55,77.0,46,49,2.0,110.0
56,62.0,1,101,4.0,127.0
57,75.0,45,50,2.0,113.0
58,74.0,47,40,2.0,115.0
59,65.0,0,101,4.0,127.0
60,58.0,92,301,4.0,127.0
61,74.0,0,93,2.0,115.0
62,63.0,44,103,4.0,127.0
63,67.0,1,150,2.0,127.0
64,62.0,90,101,4.0,127.0
65,72.0,93,272,2.0,115.0
66,65.0,1,149,4.0,127.0
67,70.0,90,151,2.0,126.0
68,74.0,91,90,2.0,115.0
69,63.0,0,152,4.0,127.0
70,67.0,1,153,2.0,127.0
71,60.0,92,103,4.0,127.0
72,63.0,0,93,4.0,127.0
73,69.0,92,94,2.0,126.0
74,72.0,90,279,2.0,115.0
75,70.0,0,47,2.0,126.0
76,72.0,40,52,2.0,115.0
77,70.0,47,49,2.0,126.0
78,69.0,45,47,2.0,126.0
79,70.0,43,48,2.0,126.0
80,72.0,44,46,2.0,115.0
81,74.0,42,48,2.0,115.0
82,75.0,43,47,2.0,113.0
83,76.0,44,47,2.0,110.0
84,77.0,42,49,2.0,110.0
85,76.0,45,46,2.0,110.0
86,77.0,43,48,2.0,110.0
87,79.0,44,46,1.0,107.0
88,77.0,43,49,2.0,110.0
89,75.0,44,50,2.0,113.0
90,74.0,46,44,2.0,116.0
91,62.0,1,703,4.0,127.0
92,65.0,95,705,4.0,127.0
93,74.0,49,93,2.0,116.0
94,63.0,1,100,4.0,127.0
