,note,step,duration,channel,velocity
0,58.0,0,239,2.0,72.0
1,53.0,240,239,2.0,72.0
2,62.0,240,119,2.0,72.0
3,58.0,120,119,2.0,72.0
4,53.0,120,119,2.0,72.0
5,50.0,120,119,2.0,72.0
6,58.0,120,239,13.0,72.0
7,53.0,240,239,13.0,72.0
8,46.0,0,479,2.0,72.0
9,62.0,240,119,13.0,72.0
10,58.0,120,119,13.0,72.0
11,53.0,120,119,13.0,72.0
12,50.0,120,119,13.0,72.0
13,34.0,0,119,7.0,48.0
14,58.0,60,59,2.0,72.0
15,62.0,60,59,2.0,72.0
16,68.0,0,119,3.0,48.0
17,65.0,0,119,4.0,48.0
18,65.0,60,59,2.0,72.0
19,62.0,0,119,5.0,48.0
20,68.0,0,59,2.0,72.0
21,65.0,60,59,2.0,72.0
22,34.0,60,119,7.0,48.0
23,62.0,0,59,2.0,72.0
24,68.0,0,119,3.0,48.0
25,56.0,60,59,2.0,72.0
26,62.0,0,119,5.0,48.0
27,65.0,60,119,4.0,48.0
28,55.0,0,59,2.0,72.0
29,34.0,60,119,7.0,48.0
30,58.0,60,59,2.0,72.0
31,63.0,0,59,2.0,72.0
32,66.0,0,119,3.0,48.0
33,58.0,0,119,5.0,48.0
34,63.0,60,119,4.0,48.0
35,66.0,60,59,2.0,72.0
36,65.0,0,59,2.0,72.0
37,34.0,60,119,7.0,48.0
38,60.0,60,59,2.0,72.0
39,65.0,0,59,2.0,72.0
40,63.0,60,59,2.0,72.0
41,65.0,0,119,3.0,48.0
42,60.0,0,119,5.0,48.0
43,63.0,60,119,4.0,48.0
44,65.0,0,119,3.0,48.0
45,62.0,60,119,4.0,48.0
46,58.0,0,119,5.0,48.0
47,34.0,0,119,7.0,48.0
48,62.0,0,119,2.0,72.0
49,46.0,120,1139,13.0,72.0
50,50.0,180,29,13.0,72.0
51,48.0,30,29,13.0,72.0
52,46.0,30,119,13.0,72.0
53,34.0,240,119,7.0,48.0
54,65.0,0,179,2.0,72.0
55,67.0,60,29,2.0,72.0
56,65.0,120,119,3.0,48.0
57,62.0,0,119,4.0,48.0
58,58.0,0,119,5.0,48.0
59,65.0,30,29,2.0,72.0
60,63.0,30,59,2.0,72.0
61,34.0,0,119,7.0,48.0
62,62.0,60,59,2.0,72.0
63,60.0,0,59,2.0,72.0
64,58.0,60,59,2.0,72.0
65,58.0,0,119,5.0,48.0
66,62.0,0,119,4.0,48.0
67,65.0,60,119,3.0,48.0
68,58.0,60,59,2.0,72.0
69,57.0,60,59,2.0,72.0
70,36.0,0,119,7.0,48.0
71,60.0,0,59,2.0,72.0
72,65.0,0,119,3.0,48.0
73,58.0,60,59,2.0,72.0
74,57.0,60,119,5.0,48.0
75,63.0,0,119,4.0,48.0
76,51.0,0,359,13.0,72.0
77,36.0,0,119,7.0,48.0
78,63.0,120,119,4.0,48.0
79,48.0,0,119,13.0,72.0
80,57.0,60,239,2.0,72.0
81,57.0,0,119,5.0,48.0
82,65.0,0,119,3.0,48.0
83,29.0,0,119,7.0,48.0
84,45.0,120,119,13.0,72.0
85,63.0,0,179,2.0,72.0
86,65.0,60,29,2.0,72.0
87,65.0,0,119,3.0,48.0
88,60.0,0,119,4.0,48.0
89,60.0,120,119,13.0,72.0
90,63.0,30,29,2.0,72.0
91,57.0,0,119,5.0,48.0
92,62.0,30,59,2.0,72.0
93,60.0,60,59,2.0,72.0
94,29.0,0,119,7.0,48.0
95,57.0,0,119,13.0,72.0
96,58.0,0,59,2.0,72.0
97,57.0,60,59,2.0,72.0
98,65.0,0,119,3.0,48.0
99,57.0,60,119,5.0,48.0
100,51.0,0,119,13.0,72.0
101,60.0,0,119,4.0,48.0
102,58.0,0,59,2.0,72.0
103,58.0,60,119,5.0,48.0
104,46.0,60,59,2.0,72.0
105,34.0,0,119,7.0,48.0
106,65.0,0,119,3.0,48.0
107,62.0,0,119,4.0,48.0
108,50.0,0,119,13.0,72.0
109,50.0,60,59,2.0,72.0
110,53.0,60,59,2.0,72.0
111,53.0,0,119,13.0,72.0
112,50.0,60,59,2.0,72.0
113,53.0,60,59,2.0,72.0
114,53.0,0,89,13.0,72.0
115,50.0,0,119,5.0,48.0
116,38.0,0,119,7.0,48.0
117,46.0,90,29,13.0,72.0
118,65.0,0,119,3.0,48.0
119,58.0,60,119,2.0,72.0
120,58.0,0,119,4.0,48.0
121,58.0,0,119,4.0,48.0
122,55.0,0,119,13.0,72.0
123,39.0,30,119,7.0,48.0
124,67.0,0,119,3.0,48.0
125,51.0,60,59,2.0,72.0
126,51.0,0,119,5.0,48.0
127,55.0,0,59,2.0,72.0
128,60.0,60,59,2.0,72.0
129,43.0,60,119,13.0,72.0
130,53.0,60,59,2.0,72.0
131,57.0,60,59,2.0,72.0
132,57.0,0,89,13.0,72.0
133,41.0,0,119,7.0,48.0
134,62.0,0,119,2.0,72.0
135,69.0,60,119,3.0,48.0
136,62.0,0,119,4.0,48.0
137,53.0,0,119,5.0,48.0
138,50.0,90,29,13.0,72.0
139,43.0,0,119,7.0,48.0
140,55.0,0,119,5.0,48.0
141,58.0,0,119,13.0,72.0
142,62.0,0,119,4.0,48.0
143,70.0,30,119,3.0,48.0
144,55.0,60,59,2.0,72.0
145,58.0,0,59,2.0,72.0
146,46.0,60,119,13.0,72.0
147,63.0,60,59,2.0,72.0
148,57.0,60,59,2.0,72.0
149,60.0,60,59,2.0,72.0
150,60.0,0,89,13.0,72.0
151,53.0,90,29,13.0,72.0
152,45.0,0,119,7.0,48.0
153,72.0,60,119,3.0,48.0
154,57.0,0,119,5.0,48.0
155,65.0,0,119,2.0,72.0
156,65.0,0,119,4.0,48.0
157,74.0,0,119,3.0,48.0
158,65.0,30,119,4.0,48.0
159,62.0,0,119,13.0,72.0
160,46.0,0,119,7.0,48.0
161,58.0,0,119,5.0,48.0
162,46.0,120,119,13.0,72.0
163,72.0,0,119,3.0,48.0
164,65.0,120,119,4.0,48.0
165,45.0,0,119,7.0,48.0
166,57.0,0,119,5.0,48.0
167,45.0,0,179,13.0,72.0
168,60.0,180,59,13.0,72.0
169,58.0,60,119,13.0,72.0
170,76.0,0,119,3.0,48.0
171,43.0,0,119,7.0,48.0
172,67.0,0,119,5.0,48.0
173,70.0,0,119,4.0,48.0
174,41.0,0,119,7.0,48.0
175,60.0,0,119,5.0,48.0
176,57.0,0,119,13.0,72.0
177,60.0,60,59,2.0,72.0
178,77.0,120,119,3.0,48.0
179,69.0,0,119,4.0,48.0
180,62.0,60,59,2.0,72.0
181,64.0,60,59,2.0,72.0
182,65.0,60,59,2.0,72.0
183,57.0,0,89,13.0,72.0
184,67.0,60,59,2.0,72.0
185,52.0,30,29,13.0,72.0
186,68.0,0,59,2.0,72.0
187,53.0,30,119,13.0,72.0
188,64.0,60,59,2.0,72.0
189,65.0,0,59,2.0,72.0
190,67.0,60,59,2.0,72.0
191,44.0,60,119,13.0,72.0
192,68.0,0,59,2.0,72.0
193,46.0,60,119,13.0,72.0
194,64.0,60,59,2.0,72.0
195,65.0,60,59,2.0,72.0
196,56.0,60,59,2.0,72.0
197,47.0,0,119,13.0,72.0
198,57.0,0,59,2.0,72.0
199,60.0,60,59,2.0,72.0
200,36.0,60,119,7.0,48.0
201,65.0,0,59,2.0,72.0
202,57.0,60,59,2.0,72.0
203,60.0,0,119,5.0,48.0
204,77.0,60,119,3.0,48.0
205,69.0,0,119,4.0,48.0
206,55.0,60,59,2.0,72.0
207,36.0,0,119,7.0,48.0
208,58.0,60,59,2.0,72.0
