,note,step,duration,channel,velocity
0,71.0,0,500,0.0,77.0
1,66.0,480,252,0.0,77.0
2,74.0,240,208,0.0,77.0
3,74.0,0,492,0.0,100.0
4,59.0,240,496,1.0,97.0
5,73.0,0,252,0.0,82.0
6,61.0,480,252,1.0,82.0
7,68.0,0,924,0.0,100.0
8,62.0,0,208,1.0,82.0
9,71.0,240,208,0.0,82.0
10,53.0,0,952,1.0,97.0
11,66.0,0,420,0.0,102.0
12,71.0,0,420,0.0,102.0
13,62.0,0,464,1.0,97.0
14,70.0,0,190,0.0,82.0
15,76.0,180,52,0.0,82.0
16,54.0,240,712,1.0,97.0
17,61.0,480,236,1.0,82.0
18,73.0,0,192,0.0,82.0
19,64.0,0,220,1.0,82.0
20,67.0,60,228,1.0,82.0
21,70.0,180,52,0.0,82.0
22,73.0,60,132,0.0,82.0
23,71.0,120,92,0.0,82.0
24,66.0,0,216,1.0,82.0
25,62.0,0,220,1.0,82.0
26,74.0,120,132,0.0,82.0
27,73.0,120,93,0.0,82.0
28,58.0,0,220,1.0,82.0
29,66.0,0,224,1.0,82.0
30,76.0,0,134,0.0,82.0
31,66.0,0,208,1.0,82.0
32,59.0,120,208,1.0,82.0
33,74.0,120,91,0.0,82.0
34,66.0,0,104,1.0,94.0
35,62.0,360,104,1.0,94.0
36,66.0,0,104,1.0,96.0
37,62.0,120,104,1.0,96.0
38,66.0,0,104,1.0,100.0
39,62.0,120,104,1.0,100.0
40,62.0,0,104,1.0,100.0
41,66.0,120,104,1.0,100.0
42,61.0,120,104,1.0,91.0
43,64.0,0,104,1.0,91.0
44,64.0,0,104,1.0,94.0
45,61.0,120,104,1.0,94.0
46,71.0,0,501,0.0,97.0
47,83.0,0,502,0.0,97.0
48,61.0,120,104,1.0,97.0
49,64.0,0,104,1.0,97.0
50,64.0,0,104,1.0,100.0
51,61.0,120,104,1.0,100.0
52,70.0,0,240,0.0,103.0
53,82.0,0,244,0.0,103.0
54,62.0,120,104,1.0,76.0
55,59.0,0,104,1.0,76.0
56,59.0,0,104,1.0,82.0
57,62.0,120,104,1.0,82.0
58,59.0,0,104,1.0,82.0
59,62.0,120,104,1.0,82.0
60,79.0,0,192,0.0,80.0
61,59.0,0,104,1.0,82.0
62,62.0,120,104,1.0,82.0
63,81.0,60,69,0.0,82.0
64,61.0,60,104,1.0,79.0
65,58.0,0,104,1.0,79.0
66,61.0,0,104,1.0,82.0
67,58.0,120,104,1.0,82.0
68,79.0,0,256,0.0,85.0
69,61.0,0,104,1.0,82.0
70,58.0,0,104,1.0,82.0
71,61.0,0,104,1.0,82.0
72,58.0,120,104,1.0,82.0
73,78.0,120,240,0.0,81.0
74,62.0,120,104,1.0,93.0
75,59.0,0,104,1.0,93.0
76,62.0,0,104,1.0,96.0
77,59.0,120,104,1.0,96.0
78,62.0,0,104,1.0,102.0
79,59.0,0,104,1.0,102.0
80,59.0,120,104,1.0,102.0
81,62.0,0,104,1.0,102.0
82,57.0,120,104,1.0,91.0
83,61.0,0,104,1.0,91.0
84,57.0,0,104,1.0,95.0
85,61.0,120,104,1.0,95.0
86,79.0,0,501,0.0,101.0
87,67.0,120,501,0.0,101.0
88,61.0,0,104,1.0,101.0
89,57.0,120,104,1.0,101.0
90,61.0,0,104,1.0,97.0
91,57.0,120,104,1.0,97.0
92,66.0,0,240,0.0,97.0
93,78.0,0,240,0.0,97.0
94,59.0,0,104,1.0,77.0
95,55.0,120,104,1.0,77.0
96,59.0,120,104,1.0,82.0
97,55.0,0,104,1.0,82.0
98,59.0,0,104,1.0,82.0
99,55.0,120,104,1.0,82.0
100,76.0,0,192,0.0,77.0
101,59.0,0,104,1.0,82.0
102,55.0,120,104,1.0,82.0
103,78.0,60,72,0.0,81.0
104,57.0,0,132,1.0,73.0
105,59.0,120,132,1.0,81.0
106,76.0,0,256,0.0,83.0
107,60.0,120,131,1.0,83.0
108,75.0,0,208,0.0,82.0
109,54.0,60,456,1.0,73.0
110,59.0,120,104,1.0,78.0
111,76.0,120,131,0.0,82.0
112,83.0,120,133,0.0,82.0
113,81.0,120,71,0.0,82.0
114,79.0,60,71,0.0,82.0
115,78.0,60,72,0.0,82.0
116,76.0,60,40,0.0,82.0
117,55.0,0,468,1.0,73.0
118,59.0,0,468,1.0,73.0
119,57.0,0,136,1.0,87.0
120,76.0,60,256,0.0,94.0
121,59.0,120,136,1.0,88.0
122,60.0,120,136,1.0,90.0
123,75.0,0,208,0.0,88.0
124,54.0,0,456,1.0,87.0
125,59.0,120,104,1.0,84.0
126,76.0,0,132,0.0,82.0
127,83.0,120,132,0.0,82.0
128,84.0,120,69,0.0,82.0
129,83.0,60,71,0.0,82.0
130,81.0,60,71,0.0,82.0
131,59.0,0,452,1.0,73.0
132,55.0,120,452,1.0,73.0
133,79.0,60,48,0.0,82.0
134,59.0,60,132,1.0,91.0
135,61.0,120,128,1.0,91.0
136,78.0,0,252,0.0,98.0
137,62.0,0,132,1.0,91.0
138,56.0,0,420,1.0,91.0
139,77.0,120,208,0.0,91.0
140,61.0,120,104,1.0,81.0
141,78.0,0,183,0.0,82.0
142,61.0,0,208,1.0,74.0
143,73.0,180,52,0.0,82.0
144,58.0,120,464,1.0,74.0
145,67.0,0,256,1.0,76.0
146,66.0,240,252,1.0,82.0
147,76.0,60,496,0.0,82.0
148,73.0,0,496,0.0,82.0
149,71.0,0,208,0.0,82.0
