,note,step,duration,channel,velocity
0,62.0,0,96,11.0,70.0
1,61.0,120,96,11.0,70.0
2,62.0,120,96,11.0,70.0
3,64.0,120,96,11.0,70.0
4,66.0,120,96,11.0,70.0
5,64.0,120,96,11.0,70.0
6,66.0,120,96,11.0,70.0
7,64.0,120,96,11.0,70.0
8,62.0,120,96,11.0,70.0
9,61.0,120,96,11.0,70.0
10,81.0,0,480,10.0,80.0
11,62.0,120,96,11.0,70.0
12,78.0,0,192,10.0,80.0
13,64.0,120,96,11.0,70.0
14,66.0,120,96,11.0,70.0
15,64.0,120,96,11.0,70.0
16,66.0,0,96,11.0,70.0
17,62.0,120,96,11.0,70.0
18,64.0,120,96,11.0,70.0
19,63.0,120,96,11.0,70.0
20,74.0,120,480,10.0,80.0
21,64.0,120,96,11.0,70.0
22,73.0,0,192,10.0,80.0
23,66.0,120,96,11.0,70.0
24,67.0,120,96,11.0,70.0
25,66.0,120,96,11.0,70.0
26,67.0,0,96,11.0,70.0
27,66.0,120,96,11.0,70.0
28,64.0,120,96,11.0,70.0
29,63.0,120,96,11.0,70.0
30,81.0,120,480,10.0,80.0
31,64.0,0,96,11.0,70.0
32,79.0,120,192,10.0,80.0
33,66.0,120,96,11.0,70.0
34,67.0,120,96,11.0,70.0
35,66.0,120,96,11.0,70.0
36,67.0,0,96,11.0,70.0
37,64.0,120,96,11.0,70.0
38,66.0,120,96,11.0,70.0
39,64.0,120,96,11.0,70.0
40,76.0,120,480,10.0,80.0
41,66.0,0,96,11.0,70.0
42,74.0,120,192,10.0,80.0
43,67.0,120,96,11.0,70.0
44,69.0,120,96,11.0,70.0
45,67.0,120,96,11.0,70.0
46,69.0,0,96,11.0,70.0
47,67.0,120,96,11.0,70.0
48,66.0,120,96,11.0,70.0
49,67.0,120,96,11.0,70.0
50,86.0,120,480,10.0,80.0
51,69.0,0,96,11.0,70.0
52,81.0,120,192,10.0,80.0
53,71.0,120,96,11.0,70.0
54,72.0,120,96,11.0,70.0
55,71.0,120,96,11.0,70.0
56,72.0,120,96,11.0,70.0
57,69.0,120,96,11.0,70.0
58,78.0,0,240,10.0,80.0
59,71.0,120,96,11.0,70.0
60,79.0,0,156,10.0,80.0
61,69.0,120,96,11.0,70.0
62,83.0,120,60,10.0,80.0
63,67.0,0,96,11.0,70.0
64,81.0,60,60,10.0,80.0
65,83.0,0,60,10.0,80.0
66,66.0,60,96,11.0,70.0
67,81.0,60,48,10.0,80.0
68,67.0,60,96,11.0,70.0
69,83.0,0,192,10.0,80.0
70,69.0,120,96,11.0,70.0
71,71.0,120,96,11.0,70.0
72,73.0,120,96,11.0,70.0
73,83.0,120,60,10.0,80.0
74,74.0,0,144,11.0,70.0
75,81.0,60,144,10.0,80.0
76,79.0,180,96,10.0,80.0
77,71.0,0,144,11.0,70.0
78,78.0,120,96,10.0,80.0
79,78.0,120,60,10.0,80.0
80,67.0,0,144,11.0,70.0
81,76.0,60,144,10.0,80.0
82,74.0,0,96,10.0,80.0
83,69.0,180,144,11.0,70.0
84,73.0,120,96,10.0,80.0
85,74.0,0,96,10.0,105.0
86,62.0,0,96,13.0,105.0
87,50.0,0,96,14.0,105.0
88,62.0,0,96,12.0,105.0
89,62.0,0,96,3.0,105.0
90,74.0,0,96,11.0,105.0
91,78.0,0,96,11.0,105.0
92,66.0,0,96,12.0,105.0
93,66.0,0,96,3.0,105.0
94,78.0,0,96,10.0,105.0
95,66.0,120,96,13.0,105.0
96,54.0,0,96,14.0,105.0
97,52.0,0,96,14.0,105.0
98,76.0,0,96,10.0,105.0
99,64.0,0,96,3.0,105.0
100,64.0,0,96,12.0,105.0
101,64.0,0,96,13.0,105.0
102,76.0,120,96,11.0,105.0
103,50.0,0,384,4.0,105.0
104,62.0,0,384,5.0,105.0
105,74.0,0,384,0.0,105.0
106,50.0,0,384,6.0,105.0
107,74.0,120,384,1.0,105.0
108,62.0,0,384,2.0,105.0
109,50.0,0,96,14.0,105.0
110,74.0,120,96,11.0,105.0
111,62.0,0,96,12.0,105.0
112,74.0,0,96,10.0,105.0
113,62.0,0,96,3.0,105.0
114,62.0,0,96,13.0,105.0
115,61.0,0,96,3.0,105.0
116,73.0,0,96,10.0,105.0
117,61.0,0,96,13.0,105.0
118,49.0,120,96,14.0,105.0
119,73.0,0,96,11.0,105.0
120,61.0,0,96,12.0,105.0
121,50.0,0,144,4.0,105.0
122,62.0,0,144,2.0,105.0
123,74.0,0,144,1.0,105.0
124,62.0,0,144,5.0,105.0
125,74.0,0,144,0.0,105.0
126,62.0,0,96,3.0,105.0
127,62.0,0,96,13.0,105.0
128,74.0,0,96,11.0,105.0
129,62.0,0,96,12.0,105.0
130,74.0,120,96,10.0,105.0
131,50.0,0,96,14.0,105.0
132,59.0,0,96,3.0,105.0
133,71.0,0,96,11.0,105.0
134,47.0,0,96,14.0,105.0
135,71.0,0,96,10.0,105.0
136,59.0,0,96,12.0,105.0
137,59.0,0,96,13.0,105.0
138,50.0,0,96,6.0,105.0
139,74.0,0,144,0.0,105.0
140,62.0,0,144,2.0,105.0
141,62.0,0,144,5.0,105.0
142,74.0,0,144,1.0,105.0
143,50.0,120,144,4.0,105.0
144,50.0,0,96,6.0,105.0
145,73.0,0,96,10.0,105.0
146,61.0,0,96,12.0,105.0
147,49.0,0,96,14.0,105.0
148,61.0,0,96,13.0,105.0
149,73.0,120,96,11.0,105.0
150,61.0,0,96,3.0,105.0
151,57.0,120,96,12.0,105.0
152,57.0,0,96,3.0,105.0
153,69.0,0,96,11.0,105.0
154,57.0,0,96,13.0,105.0
155,45.0,0,96,14.0,105.0
156,69.0,0,96,10.0,105.0
157,62.0,0,96,13.0,105.0
158,74.0,0,96,11.0,105.0
159,50.0,0,96,14.0,105.0
160,62.0,0,96,3.0,105.0
161,62.0,120,96,12.0,105.0
162,74.0,0,96,10.0,105.0
163,61.0,0,96,3.0,105.0
164,73.0,0,96,11.0,105.0
165,61.0,120,96,12.0,105.0
166,73.0,0,96,10.0,105.0
167,49.0,0,96,14.0,105.0
168,61.0,0,96,13.0,105.0
169,78.0,0,384,0.0,105.0
170,66.0,0,384,2.0,105.0
171,66.0,0,384,5.0,105.0
172,78.0,0,384,1.0,105.0
173,54.0,0,384,4.0,105.0
174,50.0,0,384,6.0,105.0
175,71.0,120,96,11.0,105.0
176,59.0,0,96,13.0,105.0
177,47.0,0,96,14.0,105.0
178,59.0,0,96,3.0,105.0
179,59.0,0,96,12.0,105.0
180,71.0,0,96,10.0,105.0
181,57.0,0,96,13.0,105.0
182,45.0,0,96,14.0,105.0
183,69.0,0,96,10.0,105.0
184,57.0,0,96,3.0,105.0
185,69.0,0,96,11.0,105.0
186,57.0,0,96,12.0,105.0
187,66.0,0,144,5.0,105.0
188,54.0,0,144,4.0,105.0
189,66.0,0,144,2.0,105.0
190,78.0,120,144,0.0,105.0
191,78.0,0,144,1.0,105.0
192,71.0,0,96,10.0,105.0
193,59.0,0,96,12.0,105.0
194,47.0,0,96,14.0,105.0
195,59.0,0,96,3.0,105.0
196,59.0,0,96,13.0,105.0
197,71.0,120,96,11.0,105.0
198,55.0,0,96,12.0,105.0
199,43.0,0,96,14.0,105.0
200,67.0,0,96,11.0,105.0
201,50.0,0,96,6.0,105.0
202,67.0,0,96,10.0,105.0
203,55.0,0,96,3.0,105.0
204,55.0,0,96,13.0,105.0
205,66.0,0,144,5.0,105.0
206,54.0,0,144,4.0,105.0
207,78.0,120,144,0.0,105.0
208,78.0,0,144,1.0,105.0
209,66.0,0,144,2.0,105.0
210,69.0,0,96,10.0,105.0
211,45.0,120,96,14.0,105.0
212,57.0,0,96,12.0,105.0
213,57.0,0,96,13.0,105.0
214,57.0,0,96,3.0,105.0
215,50.0,0,96,6.0,105.0
216,69.0,0,96,11.0,105.0
217,42.0,0,96,14.0,105.0
218,54.0,0,96,12.0,105.0
219,66.0,0,96,10.0,105.0
220,54.0,120,96,3.0,105.0
221,54.0,0,96,13.0,105.0
222,66.0,0,96,11.0,105.0
223,71.0,0,96,10.0,105.0
224,59.0,0,96,13.0,105.0
225,71.0,0,96,11.0,105.0
226,59.0,0,96,3.0,105.0
227,59.0,120,96,12.0,105.0
228,47.0,0,96,14.0,105.0
229,69.0,0,96,11.0,105.0
230,45.0,120,96,14.0,105.0
231,57.0,0,96,12.0,105.0
232,57.0,0,96,3.0,105.0
233,57.0,0,96,13.0,105.0
234,69.0,0,96,10.0,105.0
235,69.0,0,384,2.0,105.0
236,81.0,0,384,1.0,105.0
237,81.0,0,384,0.0,105.0
238,69.0,0,384,5.0,105.0
239,57.0,0,384,4.0,105.0
240,50.0,0,384,6.0,105.0
241,55.0,0,96,3.0,105.0
242,55.0,0,96,13.0,105.0
243,43.0,0,96,14.0,105.0
244,67.0,0,96,11.0,105.0
245,67.0,120,96,10.0,105.0
246,55.0,0,96,12.0,105.0
247,42.0,0,96,14.0,105.0
248,54.0,0,96,12.0,105.0
249,54.0,0,96,13.0,105.0
250,66.0,0,96,11.0,105.0
251,66.0,0,96,10.0,105.0
252,54.0,0,96,3.0,105.0
253,81.0,0,144,1.0,105.0
254,69.0,0,144,2.0,105.0
255,57.0,120,144,4.0,105.0
256,81.0,0,144,0.0,105.0
257,69.0,0,144,5.0,105.0
258,55.0,0,96,13.0,105.0
259,67.0,120,96,11.0,105.0
260,55.0,0,96,12.0,105.0
261,55.0,0,96,3.0,105.0
262,43.0,0,96,14.0,105.0
263,67.0,0,96,10.0,105.0
264,50.0,0,96,6.0,105.0
265,64.0,0,96,10.0,105.0
266,64.0,0,96,11.0,105.0
267,40.0,0,96,14.0,105.0
268,52.0,0,96,13.0,105.0
269,52.0,0,96,3.0,105.0
270,52.0,120,96,12.0,105.0
271,69.0,0,144,2.0,105.0
272,57.0,0,144,4.0,105.0
273,81.0,0,144,0.0,105.0
274,69.0,0,144,5.0,105.0
275,81.0,0,144,1.0,105.0
276,54.0,0,96,13.0,105.0
277,66.0,120,96,11.0,105.0
278,54.0,0,96,12.0,105.0
279,50.0,0,96,6.0,105.0
280,42.0,0,96,14.0,105.0
281,66.0,0,96,10.0,105.0
282,54.0,0,96,3.0,105.0
283,62.0,0,96,11.0,70.0
284,81.0,0,192,0.0,92.0
285,62.0,0,192,5.0,92.0
286,74.0,120,192,2.0,92.0
287,86.0,0,192,1.0,92.0
288,50.0,0,192,4.0,92.0
289,50.0,0,192,3.0,92.0
290,81.0,0,192,1.0,92.0
291,74.0,0,192,5.0,92.0
292,50.0,0,192,6.0,92.0
293,50.0,0,192,12.0,105.0
294,62.0,0,192,10.0,105.0
295,38.0,0,192,14.0,105.0
296,69.0,0,192,2.0,92.0
297,86.0,0,192,0.0,92.0
298,62.0,0,192,4.0,92.0
299,50.0,0,192,13.0,105.0
300,61.0,120,96,11.0,70.0
301,62.0,120,96,11.0,70.0
302,64.0,120,96,11.0,70.0
303,66.0,120,96,11.0,70.0
304,64.0,120,96,11.0,70.0
305,66.0,0,96,11.0,70.0
306,64.0,120,96,11.0,70.0
